#  aims_uuid : 272D6731-19F7-437B-A945-DD839368E94B                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.031447 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.96855327        0.82114115        0.04661473        0.71632219        0.05275149        0.00503060        0.00042214
       -4.95854326        0.56337309        0.03072751        0.49208341        0.03691059        0.00337156        0.00028002
       -4.94853325        0.27883036        0.01515394        0.24179217        0.01991060        0.00180659        0.00016706
       -4.93852324        1.65651797        0.13961232        1.41377930        0.09223776        0.01057657        0.00031202
       -4.92851323        1.64414570        0.14369150        1.40571498        0.08429371        0.01029022        0.00015530
       -4.91850322        1.04756313        0.08443178        0.89803528        0.05782847        0.00672099        0.00054662
       -4.90849321        1.11227776        0.09194822        0.96288308        0.05107936        0.00555557        0.00081154
       -4.89848320        2.70213200        0.22868193        2.31676268        0.14107364        0.01458534        0.00102840
       -4.88847319        0.77034247        0.04805310        0.68930173        0.02931043        0.00325571        0.00042149
       -4.87846318        2.16708327        0.12266321        1.91391717        0.11657370        0.01203419        0.00189500
       -4.86845317        0.76390604        0.08176741        0.63879812        0.03899768        0.00402439        0.00031843
       -4.85844316        0.81104506        0.09678810        0.65095407        0.05658735        0.00603623        0.00067931
       -4.84843315        1.23571193        0.15819345        0.97827194        0.08823897        0.01015895        0.00084862
       -4.83842314        0.60296260        0.06382263        0.50362760        0.03169604        0.00365540        0.00016093
       -4.82841313        1.54555843        0.12987477        1.31710879        0.09097140        0.00696976        0.00063370
       -4.81840312        2.93808962        0.30654708        2.48443128        0.13419705        0.01205753        0.00085669
       -4.80839311        1.87323013        0.18616285        1.57915097        0.09755051        0.00965042        0.00071538
       -4.79838310        4.25194841        0.35044175        3.64023409        0.23696801        0.02267603        0.00162853
       -4.78837309        2.85458730        0.23576106        2.46096884        0.14202925        0.01452460        0.00130355
       -4.77836308        3.00615336        0.31012510        2.56461800        0.11744087        0.01270730        0.00126208
       -4.76835307        1.93834914        0.17742018        1.65098958        0.09681239        0.01147217        0.00165483
       -4.75834306        2.06322216        0.11712250        1.79586402        0.13566064        0.01281772        0.00175729
       -4.74833305        1.43711934        0.12235315        1.23801481        0.06712180        0.00803400        0.00159557
       -4.73832304        3.40697440        0.30317639        2.95670468        0.13123150        0.01458618        0.00127565
       -4.72831303        1.13268791        0.10352106        0.96863774        0.05434687        0.00548310        0.00069914
       -4.71830302        0.82439969        0.05777032        0.71025365        0.05041891        0.00528648        0.00067033
       -4.70829301        1.07925463        0.06637653        0.95560913        0.04952601        0.00660294        0.00114002
       -4.69828300        0.86937966        0.04951348        0.77020749        0.04254284        0.00612671        0.00098913
       -4.68827299        1.73921760        0.13336304        1.52779999        0.06809737        0.00843449        0.00152271
       -4.67826298        0.86978756        0.05012538        0.75599498        0.05591167        0.00664186        0.00111367
       -4.66825297        0.82622656        0.04006084        0.73596476        0.04369415        0.00535120        0.00115561
       -4.65824296        1.35905173        0.11148110        1.16728370        0.06917316        0.00966285        0.00145092
       -4.64823295        1.41659105        0.10388133        1.21683743        0.08253584        0.01147893        0.00185752
       -4.63822294        1.30379429        0.09876427        1.12879393        0.06632780        0.00830360        0.00160469
       -4.62821293        0.78397626        0.07535624        0.67228589        0.03014532        0.00528230        0.00090651
       -4.61820292        1.12125787        0.12110760        0.94672095        0.04544467        0.00714482        0.00083983
       -4.60819291        0.54336382        0.04290671        0.47024887        0.02655676        0.00323998        0.00041149
       -4.59818290        0.21768944        0.00886603        0.19320706        0.01392645        0.00150919        0.00018071
       -4.58817289        0.69013201        0.05986160        0.59060087        0.03385821        0.00550876        0.00030257
       -4.57816288        0.78128833        0.05096213        0.68114320        0.04207288        0.00655061        0.00055952
       -4.56815287        0.57861032        0.02238062        0.51245244        0.03666111        0.00643560        0.00068055
       -4.55814286        0.31156778        0.01186336        0.27759061        0.01825665        0.00342375        0.00043341
       -4.54813285        0.60665345        0.06089393        0.51877299        0.02283688        0.00372940        0.00042025
       -4.53812284        0.57174890        0.05213939        0.49955594        0.01700689        0.00267692        0.00036976
       -4.52811283        0.49019083        0.03581830        0.44026246        0.01148789        0.00223498        0.00038720
       -4.51810282        0.86890277        0.05449808        0.78053720        0.02777848        0.00542813        0.00066088
       -4.50809281        0.43432879        0.02699296        0.38777616        0.01572776        0.00334165        0.00049025
       -4.49808280        0.51944858        0.02985718        0.45765858        0.02453547        0.00626220        0.00113515
       -4.48807279        0.35150790        0.02102969        0.31558066        0.01216520        0.00247607        0.00025627
       -4.47806278        0.55709830        0.03153289        0.49968131        0.02126323        0.00402231        0.00059856
