#  aims_uuid : 272D6731-19F7-437B-A945-DD839368E94B                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.91593143        0.00931976        0.11306487        0.78640085        0.00539774        0.00174821
       -9.98998999        0.64508458        0.01971045        0.08943998        0.52964209        0.00489319        0.00139888
       -9.97997998        0.29403666        0.00556776        0.03778034        0.24826756        0.00174557        0.00067543
       -9.96996997        1.24067800        0.01823988        0.16568886        1.04591651        0.00827760        0.00255516
       -9.95995996        1.07591887        0.01176009        0.10188033        0.95533046        0.00535295        0.00159505
       -9.94994995        0.84278358        0.01796187        0.06699569        0.74796514        0.00844369        0.00141718
       -9.93993994        0.87910123        0.03970899        0.08805328        0.73994502        0.01016480        0.00122914
       -9.92992993        2.50582929        0.04443499        0.23849415        2.19177129        0.02716094        0.00396793
       -9.91991992        0.61029586        0.01827449        0.09056944        0.49385575        0.00652101        0.00107516
       -9.90990991        2.79387233        0.10363174        0.39094349        2.26646064        0.02816328        0.00467319
       -9.89989990        0.79975509        0.03158283        0.09260034        0.66661824        0.00706857        0.00188511
       -9.88988989        1.04736258        0.14526983        0.11322483        0.77199605        0.01473395        0.00213792
       -9.87987988        1.55469841        0.16971732        0.16268125        1.20064905        0.01890853        0.00274227
       -9.86986987        0.51946498        0.04526853        0.06244403        0.40295661        0.00775271        0.00104310
       -9.85985986        1.10223842        0.08267660        0.21507125        0.78439626        0.01734712        0.00274721
       -9.84984985        1.65183391        0.27328045        0.27866027        1.07266695        0.02290724        0.00431901
       -9.83983984        1.29698100        0.13412794        0.20909203        0.93114319        0.01946662        0.00315122
       -9.82982983        3.11822581        0.30563412        0.64042320        2.12681966        0.03848106        0.00686777
       -9.81981982        2.26039005        0.27244304        0.39419201        1.55691423        0.03227771        0.00456306
       -9.80980981        1.69073986        0.16540779        0.43924513        1.04551359        0.03501985        0.00555349
       -9.79979980        1.39189052        0.22642412        0.40012048        0.73609249        0.02527068        0.00398275
