#  aims_uuid : B60B4F5F-6210-4AEA-A664-E2BA80CDCCC5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.927364 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.07263599        9.85743982        0.20445493        9.28015440        0.33641970        0.03641079
       -5.06262598       27.51973482        0.54921252       26.36229317        0.51942583        0.08880330
       -5.05261597        9.45801767        0.19077104        9.05516124        0.18147848        0.03060691
       -5.04260596        9.61745438        0.19469966        9.19910852        0.19195733        0.03168887
       -5.03259595       16.95195428        0.32426282       16.23571729        0.33459177        0.05738239
       -5.02258594       17.12798535        0.33243856       16.39700586        0.34080633        0.05773459
       -5.01257593       17.32807798        0.34132089       16.58616381        0.34253928        0.05805400
       -5.00256592       17.55223216        0.35090979       16.80319114        0.33979062        0.05834061
       -4.99255591       17.80044789        0.36120527       17.04808784        0.33256035        0.05859443
       -4.98254590       18.07272518        0.37220733       17.32085392        0.32084847        0.05881546
       -4.97253589       18.36906403        0.38391597       17.62148937        0.30465499        0.05900370
       -4.96252588        7.18653143        0.13895538        6.87884633        0.14517817        0.02355156
       -4.95251587        6.77596552        0.13143911        6.48791230        0.13422860        0.02238551
       -4.94250586        6.36128992        0.12380996        6.09270473        0.12359782        0.02117741
       -4.93249585        5.94250463        0.11606792        5.69322360        0.11328582        0.01992728
       -4.92248584        7.06963982        0.14979591        6.77262912        0.12345849        0.02375630
       -4.91247583        8.38224954        0.19364519        8.01879553        0.14143733        0.02837149
       -4.90246582        9.66871462        0.24227017        9.22856678        0.16479106        0.03308660
       -4.89245581       25.81520320        0.69869600       24.45618604        0.56699662        0.09332454
       -4.88244580       27.89423098        1.02646079       26.03704001        0.72494106        0.10578913
       -4.87243579       29.99752681        1.36916767       27.63177941        0.87838596        0.11819377
       -4.86242578       20.34637686        1.46011753       17.99354653        0.80364230        0.08907050
       -4.85241577       22.33487056        1.88852404       19.40202695        0.94516224        0.09915733
       -4.84240576       22.94929539        2.04666123       19.81462176        0.98574479        0.10226762
       -4.83239575       23.63239720        2.06041410       20.47675061        0.99067416        0.10455832
       -4.82238574       14.90445187        0.82368172       13.54140247        0.48000439        0.05936329
       -4.81237573       18.53747831        0.77992557       17.18577338        0.50018570        0.07159367
       -4.80236572       14.46341581        0.52927356       13.52172774        0.35723138        0.05518313
       -4.79235571       40.35214126        1.02015357       38.39622241        0.78950674        0.14625854
       -4.78234570       35.69490675        0.85485088       34.02910080        0.68045988        0.13049519
       -4.77233569       28.47973952        0.69649693       27.14463143        0.53502002        0.10359115
       -4.76232568       21.18200623        0.54496600       20.16272052        0.39736368        0.07695603
       -4.75231567       13.80170687        0.40025809       13.08336806        0.26749087        0.05058985
       -4.74230566        6.39858264        0.26348068        5.96399433        0.14639558        0.02471205
       -4.73229565        6.90049997        0.30107647        6.41111755        0.16152172        0.02678423
       -4.72228564       19.93185744        1.03926909       18.29453495        0.52024669        0.07780672
       -4.71227563       32.49125885        2.42282174       28.85198417        1.08076227        0.13569066
       -4.70226562       45.60737770        4.53149447       38.97825397        1.89234775        0.20528151
       -4.69225561       26.44018637        2.32541022       22.81357753        1.17404338        0.12715525
       -4.68224560       41.78555228        3.38279411       36.38383656        1.82359437        0.19532724
       -4.67223559       27.19515663        1.86189785       24.22008517        0.99431095        0.11886266
       -4.66222558       26.31849765        1.26269999       24.20854247        0.74285317        0.10440201
       -4.65221557      150.64650532       12.86318031      130.58662891        6.53791024        0.65878586
       -4.64220556       32.83505706        2.68116484       28.67720039        1.33218951        0.14450231
       -4.63219555       26.37968928        2.29483527       22.87872112        1.08672746        0.11940543
       -4.62218554       22.45393623        2.08824970       19.31639456        0.94438007        0.10491190
       -4.61217553       13.68689033        1.45195635       11.62867516        0.54221538        0.06404344
       -4.60216552       23.04974949        2.15115788       19.74450670        1.03822664        0.11585826
       -4.59215551       30.29548261        2.84349932       25.95522547        1.34729707        0.14946075
       -4.58214550       75.64406989        6.64198226       65.24273986        3.41245407        0.34689370
       -4.57213549       98.96857005        9.32991504       85.21444339        3.97232072        0.45189091
       -4.56212548       21.31635879        2.05320508       18.33167122        0.83099950        0.10048299
       -4.55211547        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54210546       13.90142463        0.98156633       12.21757256        0.62235517        0.07993057
       -4.53209545       54.96799361        1.99678614       51.24454696        1.49157361        0.23508690
       -4.52208544       43.59860471        3.01867753       38.58161932        1.76656759        0.23174027
       -4.51207543       53.22023613        4.09197745       46.15322734        2.67994250        0.29508884
       -4.50206542       40.74476417        2.83086957       35.55242906        2.14704456        0.21442097
       -4.49205541       88.31768549        6.80715696       76.95908826        4.07983977        0.47160051
       -4.48204540       31.68538905        1.92620866       28.54965224        1.06724263        0.14228551
       -4.47203539       33.57576402        1.89249608       30.42780203        1.10272025        0.15274567
       -4.46202538       35.19763091        2.09458194       31.69217553        1.23701656        0.17385688
       -4.45201537       85.48494634        5.93135196       75.46915695        3.55364681        0.53079063
       -4.44200536       98.19982337        9.10881828       83.86528170        4.58939268        0.63633071
       -4.43199535        1.29022181        0.11115817        1.11592769        0.05555853        0.00757742
       -4.42198534      145.53996119       11.90400569      124.98823439        7.66164156        0.98607955
       -4.41197533       49.81517652        4.42481443       42.83373215        2.23715345        0.31947650
       -4.40196532       87.85467639        7.90527408       75.54370470        3.85036238        0.55533523
       -4.39195531       89.53538088        3.55585364       82.09150911        3.43488590        0.45313222
       -4.38194530       49.31676698        3.72450416       42.51375774        2.74589322        0.33261185
       -4.37193529       91.53568605        8.25851615       78.32919605        4.37729488        0.57067898
       -4.36192528       57.01921508        4.91677609       49.02786316        2.72827178        0.34630404
       -4.35191527       93.06778849        8.29580880       79.11303325        4.94551087        0.71343556
       -4.34190526       50.49953124        4.54997010       43.04616771        2.54534651        0.35804693
       -4.33189525       27.86359967        2.39686705       23.86262132        1.41146008        0.19265122
       -4.32188524       53.90580774        4.30774053       46.28061097        2.94583995        0.37161629
       -4.31187523       21.95409709        1.70807915       18.88024898        1.21819178        0.14757718
       -4.30186522       37.80706109        2.62959210       33.20482672        1.74578879        0.22685347
       -4.29185521      141.81637522        7.56481307      127.41409513        6.08846138        0.74900564
       -4.28184520       27.90645723        2.05121798       24.13486951        1.53065726        0.18971248
       -4.27183519       24.86638489        1.84613013       21.66967967        1.19068557        0.15988951
       -4.26182518       23.94936319        1.89629027       20.77811266        1.12446372        0.15049653
       -4.25181517       39.18789123        3.22864706       33.65525188        2.04702773        0.25696456
       -4.24180516       19.42685851        1.87819070       16.56793029        0.85665483        0.12408269
       -4.23179515       19.94499140        1.27107871       17.89882328        0.67181804        0.10327137
       -4.22178514      101.51972886        8.43061331       87.54264162        4.85385260        0.69262133
       -4.21177513       48.25352617        3.58467171       42.51791772        1.86610595        0.28483079
       -4.20176512       23.76987600        0.89641704       22.07861392        0.68505961        0.10978544
       -4.19175511       21.70666044        1.39719776       19.27599391        0.89322792        0.14024085
