#  aims_uuid : B60B4F5F-6210-4AEA-A664-E2BA80CDCCC5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.36200133        0.00583091        0.34202129        0.01322666        0.00092247
       -9.98998999        0.56584053        0.01035250        0.54129569        0.01261933        0.00157301
       -9.97997998        0.19000385        0.00356476        0.18187160        0.00404267        0.00052482
       -9.96996997        0.18846580        0.00343602        0.18051366        0.00396702        0.00054910
       -9.95995996        0.34506101        0.00800924        0.32832772        0.00768037        0.00104368
       -9.94994995        0.35820974        0.00738080        0.34195504        0.00784644        0.00102746
       -9.93993994        0.37065214        0.00678184        0.35491961        0.00793286        0.00101782
       -9.92992993        0.38238820        0.00621236        0.36722143        0.00793963        0.00101478
       -9.91991992        0.39341792        0.00567235        0.37886051        0.00786673        0.00101833
       -9.90990991        0.40374131        0.00516183        0.38983683        0.00771418        0.00102847
       -9.89989990        0.41335837        0.00468079        0.40015042        0.00748198        0.00104519
       -9.88988989        0.18677376        0.00313968        0.17886558        0.00440631        0.00036218
       -9.87987988        0.16822445        0.00303836        0.16090582        0.00391980        0.00036046
       -9.86986987        0.15076701        0.00292068        0.14402483        0.00346594        0.00035556
       -9.85985986        0.13440145        0.00278664        0.12822259        0.00304472        0.00034749
       -9.84984985        0.16691769        0.00358951        0.15987829        0.00297100        0.00047888
       -9.83983984        0.19817556        0.00468450        0.18976749        0.00310786        0.00061570
       -9.82982983        0.22180015        0.00590795        0.21172975        0.00342445        0.00073800
       -9.81981982        0.73104122        0.01379010        0.70094761        0.01446815        0.00183535
       -9.80980981        0.71341148        0.01989687        0.67382680        0.01761304        0.00207477
       -9.79979980        0.69277175        0.02643498        0.64326286        0.02076786        0.00230606
       -9.78978979        0.47397852        0.02706603        0.42591207        0.01928806        0.00171236
       -9.77977978        0.46001488        0.03158492        0.40512955        0.02145384        0.00184657
       -9.76976977        0.44397122        0.03275522        0.38744572        0.02187874        0.00189154
       -9.75975976        0.44840925        0.03185562        0.39281429        0.02180478        0.00193456
       -9.74974975        0.29702477        0.00983005        0.27621037        0.00993526        0.00104910
       -9.73973974        0.40101127        0.01006045        0.37872254        0.01088103        0.00134726
       -9.72972973        0.32376961        0.00734339        0.30735495        0.00799129        0.00107999
       -9.71971972        1.24403515        0.02228439        1.19918799        0.01956207        0.00300070
       -9.70970971        1.01569006        0.01917763        0.97809617        0.01569174        0.00272452
       -9.69969970        0.80272119        0.01426003        0.77455005        0.01171541        0.00219570
       -9.68968969        0.58751532        0.01029467        0.56738359        0.00818900        0.00164806
       -9.67967968        0.37007245        0.00728155        0.35659678        0.00511249        0.00108162
       -9.66966967        0.15239516        0.00524115        0.14413219        0.00252120        0.00050061
       -9.65965966        0.11013028        0.00738062        0.09925350        0.00299139        0.00050476
       -9.64964965        0.29753100        0.02452203        0.25942742        0.01194584        0.00163571
       -9.63963964        0.61385326        0.05285517        0.53141617        0.02634023        0.00324170
       -9.62962963        1.07363265        0.09357328        0.92747515        0.04713689        0.00544733
       -9.61961962        0.46628787        0.03320044        0.40237060        0.02751703        0.00319980
       -9.60960961        0.72510805        0.04403733        0.63185025        0.04427621        0.00494426
       -9.59959960        0.57835547        0.02545460        0.52544853        0.02468077        0.00277157
       -9.58958959        0.68691829        0.01831471        0.64777756        0.01864582        0.00218021
       -9.57957958        3.71331688        0.30168207        3.26306456        0.13293765        0.01563260
       -9.56956957        0.75942049        0.05807039        0.66997256        0.02822568        0.00315187
       -9.55955956        0.61425478        0.05174960        0.53536812        0.02447441        0.00266264
       -9.54954955        0.51355312        0.04702387        0.44191686        0.02222195        0.00239044
       -9.53953954        0.39602768        0.04288729        0.33726921        0.01392118        0.00195000
       -9.52952953        0.47031962        0.04289122        0.40074531        0.02343850        0.00324460
       -9.51951952        0.54033595        0.04484683        0.46191752        0.02974369        0.00382790
       -9.50950951        1.39141536        0.09969982        1.22049536        0.06372464        0.00749555
       -9.49949950        2.15651835        0.18277205        1.88033506        0.08262697        0.01078427
       -9.48948949        0.31565548        0.02405237        0.27668210        0.01310425        0.00181675
       -9.47947948        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46946947        0.42756406        0.01706988        0.38680311        0.02114959        0.00254147
       -9.45945946        1.35910707        0.04119466        1.26874295        0.04272119        0.00644827
       -9.44944945        0.73914661        0.04364260        0.66203953        0.02899256        0.00447192
       -9.43943944        0.89569198        0.06378908        0.77489719        0.05116792        0.00583779
       -9.42942943        0.77028557        0.05021392        0.67337593        0.04227964        0.00441608
       -9.41941942        1.51092614        0.10159952        1.34181869        0.06071673        0.00679120
       -9.40940941        0.83915454        0.04570361        0.77088253        0.01979103        0.00277737
       -9.39939940        0.96291737        0.05482557        0.88129713        0.02332474        0.00346993
       -9.38938939        1.04518661        0.07143012        0.93995418        0.02929781        0.00450450
       -9.37937938        2.50322718        0.19675541        2.20840589        0.08495046        0.01311541
       -9.36936937        3.08644044        0.30527060        2.64135409        0.12157015        0.01824560
       -9.35935936        0.03711263        0.00204774        0.03388439        0.00106585        0.00011465
       -9.34934935        2.72872223        0.25563532        2.33548054        0.11837544        0.01923092
       -9.33933934        0.90719434        0.06806795        0.79785548        0.03558617        0.00568475
       -9.32932933        1.20665489        0.09704404        1.05642848        0.04610430        0.00707807
       -9.31931932        2.39250125        0.05859389        2.25991942        0.06817240        0.00581554
       -9.30930931        0.68173217        0.03761195        0.60797571        0.03191030        0.00423420
       -9.29929930        1.05530400        0.06559783        0.94028433        0.04325715        0.00616469
       -9.28928929        1.13360797        0.09438366        0.98379908        0.04939178        0.00603345
       -9.27927928        1.45647368        0.14091278        1.23529486        0.07125535        0.00901069
       -9.26926927        0.96063147        0.09024250        0.83267662        0.03326987        0.00444248
       -9.25925926        0.58034395        0.04345975        0.50810551        0.02548911        0.00328958
       -9.24924925        0.78942859        0.04952607        0.68643867        0.04842508        0.00503877
       -9.23923924        0.40421255        0.02582203        0.35490555        0.02134809        0.00213688
       -9.22922923        0.87068463        0.05974177        0.77315483        0.03303763        0.00475040
       -9.21921922        4.23763348        0.25725682        3.81920966        0.13883288        0.02233411
       -9.20920921        0.83980864        0.06933360        0.73068259        0.03434046        0.00545198
       -9.19919920        0.67701483        0.05376166        0.59315112        0.02625799        0.00384405
       -9.18918919        0.59196031        0.05151945        0.51335384        0.02403281        0.00305421
       -9.17917918        1.07571234        0.10916837        0.91472779        0.04586850        0.00594767
       -9.16916917        0.69224693        0.07841398        0.58915694        0.02102061        0.00365539
       -9.15915916        0.52603343        0.04950412        0.45865742        0.01530032        0.00257158
       -9.14914915        1.81408086        0.16577145        1.55170949        0.08643541        0.01016451
       -9.13913914        0.92593003        0.06259834        0.82502422        0.03367218        0.00463529
       -9.12912913        0.61348598        0.01515815        0.58112947        0.01499466        0.00220371
       -9.11911912        0.41634297        0.01247429        0.38520382        0.01648852        0.00217634
       -9.10910911        0.59562394        0.02059903        0.53882048        0.03212265        0.00408177
       -9.09909910        0.42476035        0.01470846        0.38552541        0.02174135        0.00278513
       -9.08908909        0.43547699        0.01603458        0.39229865        0.02406124        0.00308252
       -9.07907908        0.44703738        0.01765040        0.39953904        0.02644237        0.00340557
       -9.06906907        0.15062306        0.00717803        0.13286349        0.00927544        0.00130610
       -9.05905906        0.15783602        0.00785359        0.13919458        0.00943706        0.00135078
       -9.04904905        0.16522655        0.00850810        0.14582331        0.00951366        0.00138148
       -9.03903904        0.17279466        0.00914155        0.15274968        0.00950524        0.00139820
       -9.02902903        0.18054034        0.00975394        0.15997368        0.00941179        0.00140093
       -9.01901902        0.18846360        0.01034529        0.16749532        0.00923331        0.00138968
       -9.00900901        0.16367164        0.00857213        0.14689419        0.00711195        0.00109337
       -8.99899900        3.28534244        0.06282854        3.13634600        0.07653700        0.00963090
       -8.98898899        1.00709089        0.05332544        0.90417917        0.04369970        0.00588657
       -8.97897898        0.17806404        0.00443778        0.16874425        0.00407050        0.00081150
       -8.96896897        0.23236901        0.00627634        0.21923864        0.00570244        0.00115159
       -8.95895896        0.29665570        0.00753722        0.28030983        0.00733051        0.00147814
       -8.94894895        0.37092411        0.00822041        0.35195783        0.00895472        0.00179115
       -8.93893894        0.45517424        0.00832592        0.43418265        0.01057506        0.00209062
       -8.92892893        0.33466515        0.00628753        0.31756328        0.00916705        0.00164729
