#  aims_uuid : B60B4F5F-6210-4AEA-A664-E2BA80CDCCC5                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.927364 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.07263599        0.14401471        0.00722042        0.12616884        0.00936909        0.00125635
       -5.06262598        0.47327354        0.01717900        0.44141687        0.01138962        0.00328806
       -5.05261597        0.15998848        0.00603199        0.14936431        0.00355349        0.00103869
       -5.04260596        0.17067354        0.00565843        0.16059685        0.00342865        0.00098961
       -5.03259595        0.26405913        0.00809362        0.24917638        0.00534767        0.00144147
       -5.02258594        0.27487813        0.00815628        0.26006552        0.00526064        0.00139569
       -5.01257593        0.28601860        0.00828621        0.27119515        0.00517807        0.00135918
       -5.00256592        0.29748055        0.00848340        0.28256526        0.00509993        0.00133196
       -4.99255591        0.30926397        0.00874786        0.29417586        0.00502623        0.00131401
       -4.98254590        0.32136886        0.00907959        0.30602695        0.00495698        0.00130534
       -4.97253589        0.33379523        0.00947859        0.31811852        0.00489217        0.00130595
       -4.96252588        0.08647709        0.00347659        0.08001482        0.00246235        0.00052334
       -4.95251587        0.08259734        0.00318542        0.07650707        0.00239254        0.00051231
       -4.94250586        0.07852160        0.00290717        0.07280424        0.00231189        0.00049830
       -4.93249585        0.07424988        0.00264185        0.06890634        0.00222037        0.00048132
       -4.92248584        0.08824035        0.00262448        0.08236453        0.00270177        0.00054957
       -4.91247583        0.10530077        0.00294702        0.09834973        0.00335328        0.00065074
       -4.90246582        0.12319571        0.00359803        0.11471592        0.00410789        0.00077387
       -4.89245581        0.25009167        0.01491197        0.21981596        0.01344271        0.00192102
       -4.88244580        0.30995743        0.01850778        0.27088940        0.01811376        0.00244649
       -4.87243579        0.37692959        0.02381792        0.32737758        0.02275748        0.00297661
       -4.86242578        0.29353074        0.02578510        0.24365469        0.02175969        0.00233126
       -4.85241577        0.36620945        0.03269263        0.30407140        0.02672634        0.00271908
       -4.84240576        0.40472670        0.03557522        0.33793654        0.02838499        0.00282995
       -4.83239575        0.42691112        0.03585745        0.35952704        0.02868580        0.00284083
       -4.82238574        0.20831091        0.01060475        0.18324422        0.01313850        0.00132344
       -4.81237573        0.25108197        0.01178973        0.22450251        0.01336072        0.00142901
       -4.80236572        0.20641959        0.00844538        0.18774290        0.00920717        0.00102414
       -4.79235571        0.58737242        0.01105328        0.55155061        0.02228626        0.00248227
       -4.78234570        0.54432555        0.00991142        0.51397804        0.01796781        0.00246827
       -4.77233569        0.46964703        0.00890986        0.44401098        0.01468267        0.00204352
       -4.76232568        0.37272793        0.00774583        0.35211684        0.01126934        0.00159591
       -4.75231567        0.25356827        0.00641935        0.23829565        0.00772783        0.00112544
       -4.74230566        0.11350861        0.00495233        0.10384891        0.00407280        0.00063456
       -4.73229565        0.10961929        0.00491047        0.10028852        0.00381400        0.00060630
       -4.72228564        0.28584761        0.00938395        0.26421045        0.01081752        0.00143570
       -4.71227563        0.43545897        0.01859290        0.39351987        0.02090084        0.00244537
       -4.70226562        0.58209658        0.03359751        0.50976799        0.03501112        0.00371996
       -4.69225561        0.51634268        0.02491081        0.46761191        0.02144809        0.00237187
       -4.68224560        0.82563164        0.04253516        0.75385687        0.02644483        0.00279478
       -4.67223559        0.59653533        0.02626487        0.55283290        0.01560065        0.00183691
       -4.66222558        0.65111791        0.01871560        0.61709488        0.01357575        0.00173168
       -4.65221557        2.62727027        0.19005051        2.26166753        0.16109261        0.01445962
       -4.64220556        0.59477820        0.03588289        0.52440954        0.03134603        0.00313974
       -4.63219555        0.44049626        0.02303590        0.39037588        0.02448407        0.00260040
       -4.62218554        0.35402256        0.01697432        0.31411789        0.02061490        0.00231545
       -4.61217553        0.16089434        0.01108432        0.13903869        0.00972826        0.00104307
       -4.60216552        0.45540314        0.03390786        0.39740374        0.02142085        0.00267069
       -4.59215551        0.60574994        0.05286806        0.52515824        0.02463967        0.00308398
       -4.58214550        1.73814632        0.18793844        1.49572730        0.04832562        0.00615496
       -4.57213549        1.50541284        0.17121336        1.28213309        0.04641508        0.00565131
       -4.56212548        0.23849930        0.02644225        0.20157524        0.00926280        0.00121902
       -4.55211547        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54210546        0.26110144        0.00269649        0.23766671        0.01859997        0.00213826
       -4.53209545        1.08755807        0.01408409        1.03040250        0.03789113        0.00518035
       -4.52208544        0.96109853        0.05762850        0.85523340        0.04222708        0.00600955
       -4.51207543        1.20068428        0.09985275        1.03280186        0.06045641        0.00757326
       -4.50206542        1.01844188        0.08582404        0.87815046        0.04862812        0.00583927
       -4.49205541        2.71470183        0.26389238        2.32809371        0.10824168        0.01447406
       -4.48204540        0.88949820        0.06628289        0.79413969        0.02545768        0.00361794
       -4.47203539        0.81231630        0.05080575        0.73463778        0.02365982        0.00321294
       -4.46202538        0.73737111        0.04235937        0.66707324        0.02483575        0.00310275
       -4.45201537        1.42615041        0.08573033        1.27013671        0.06228751        0.00799586
       -4.44200536        2.05559413        0.19849661        1.76075611        0.08345612        0.01288528
       -4.43199535        0.03472259        0.00290267        0.03018340        0.00147195        0.00016456
       -4.42198534        4.34470001        0.46189274        3.74105286        0.12174863        0.02000577
       -4.41197533        1.72986755        0.17867213        1.48589605        0.05830897        0.00699040
