#  aims_uuid : B60B4F5F-6210-4AEA-A664-E2BA80CDCCC5                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.26820174        0.00225333        0.03692743        0.22735522        0.00156763        0.00009812
       -9.98998999        0.84440810        0.00030808        0.08792479        0.75073084        0.00532099        0.00012340
       -9.97997998        0.27398119        0.00011896        0.03347542        0.23860897        0.00173530        0.00004254
       -9.96996997        0.27390479        0.00023202        0.03165319        0.24015538        0.00181385        0.00005035
       -9.95995996        0.36838360        0.00031206        0.07153220        0.29190383        0.00456086        0.00007465
       -9.94994995        0.37125355        0.00035907        0.07153855        0.29486089        0.00441627        0.00007877
       -9.93993994        0.37459595        0.00037304        0.07186957        0.29794845        0.00432398        0.00008091
       -9.92992993        0.37841080        0.00035399        0.07252526        0.30116651        0.00428399        0.00008105
       -9.91991992        0.38269810        0.00030190        0.07350562        0.30451505        0.00429631        0.00007922
       -9.90990991        0.38745786        0.00021679        0.07481064        0.30799410        0.00436093        0.00007539
       -9.89989990        0.39269006        0.00009865        0.07644034        0.31160363        0.00447786        0.00006958
       -9.88988989        0.13023291        0.00000000        0.03453175        0.09355231        0.00212322        0.00002563
       -9.87987988        0.12969620        0.00000000        0.02958697        0.09793297        0.00215063        0.00002563
       -9.86986987        0.12815711        0.00000000        0.02503917        0.10093835        0.00215417        0.00002542
       -9.85985986        0.12561564        0.00000000        0.02088835        0.10256845        0.00213384        0.00002500
       -9.84984985        0.15160944        0.00035514        0.01897866        0.12938648        0.00285960        0.00002955
       -9.83983984        0.18398609        0.00169547        0.01826499        0.16040058        0.00358740        0.00003765
       -9.82982983        0.21892006        0.00403314        0.01855077        0.19207237        0.00421500        0.00004879
       -9.81981982        0.46754536        0.01022755        0.10272321        0.34580450        0.00860460        0.00018550
       -9.80980981        0.51936645        0.02709689        0.10624552        0.37672195        0.00900161        0.00030047
       -9.79979980        0.58615219        0.05397862        0.11530095        0.40719207        0.00927221        0.00040834
       -9.78978979        0.34901479        0.09014706        0.11547449        0.13871793        0.00424514        0.00043018
       -9.77977978        0.40090256        0.13698636        0.12884596        0.13037646        0.00418399        0.00050979
       -9.76976977        0.43255744        0.15854080        0.13189044        0.13740410        0.00418914        0.00053297
       -9.75975976        0.46021903        0.16041771        0.12994557        0.16479880        0.00452303        0.00053392
       -9.74974975        0.25988871        0.03044258        0.04535154        0.18003151        0.00383386        0.00022921
       -9.73973974        0.35398826        0.02429221        0.05540013        0.26873588        0.00533553        0.00022450
       -9.72972973        0.29571566        0.01459591        0.04085918        0.23574748        0.00435917        0.00015392
       -9.71971972        0.69281017        0.01132535        0.10064285        0.56937333        0.01123522        0.00023342
       -9.70970971        0.58430042        0.00872955        0.11002899        0.45367972        0.01165745        0.00020470
       -9.69969970        0.47639991        0.00769036        0.09416358        0.36522331        0.00915988        0.00016278
       -9.68968969        0.36033515        0.00715382        0.07554248        0.27079725        0.00671935        0.00012225
       -9.67967968        0.23610612        0.00711994        0.05416569        0.17040154        0.00433586        0.00008311
       -9.66966967        0.10538625        0.00758818        0.03009587        0.06563141        0.00202495        0.00004583
       -9.65965966        0.12149218        0.01085735        0.02630149        0.08133471        0.00294401        0.00005462
       -9.64964965        0.39183921        0.09955720        0.05109987        0.23174829        0.00918239        0.00025147
       -9.63963964        0.72289436        0.31380100        0.07716752        0.31932325        0.01199105        0.00061156
       -9.62962963        1.14774898        0.67726756        0.11034656        0.34739505        0.01158416        0.00115565
       -9.61961962        0.69015371        0.34774693        0.16650993        0.16941175        0.00583367        0.00065142
       -9.60960961        0.99826527        0.34426403        0.33575463        0.30789071        0.00920699        0.00114890
       -9.59959960        0.58576428        0.15245112        0.17144345        0.25380577        0.00747976        0.00058418
       -9.58958959        0.49812855        0.06954396        0.11600839        0.30322575        0.00897354        0.00037692
       -9.57957958        2.96583826        0.77090305        0.23677800        1.90612459        0.04518888        0.00684374
       -9.56956957        0.67031363        0.19089352        0.07950734        0.38980501        0.00897398        0.00113378
       -9.55955956        0.54499514        0.18725804        0.08142218        0.26960367        0.00598126        0.00072998
       -9.54954955        0.47207351        0.18180817        0.08469576        0.20099139        0.00409268        0.00048552
       -9.53953954        0.24759940        0.12120811        0.04385844        0.07921376        0.00307847        0.00024062
       -9.52952953        0.62590786        0.12558606        0.09348951        0.39903018        0.00711226        0.00068985
       -9.51951952        0.80213433        0.14328288        0.14265743        0.50655308        0.00876328        0.00087765
       -9.50950951        1.48572423        0.38807587        0.32375950        0.74863293        0.02293054        0.00232539
       -9.49949950        1.74925871        0.34929605        0.54541661        0.81456484        0.03691394        0.00306727
       -9.48948949        0.43293216        0.06823944        0.10953971        0.24305348        0.01138163        0.00071789
       -9.47947948        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.46946947        0.20238257        0.00749096        0.01044538        0.17850133        0.00549365        0.00045125
       -9.45945946        0.97792258        0.00955317        0.08862727        0.85425842        0.02463056        0.00085316
       -9.44944945        1.03925384        0.19486953        0.18748852        0.64442521        0.01111565        0.00135494
       -9.43943944        1.32417925        0.28310406        0.25413670        0.77137249        0.01407465        0.00149137
       -9.42942943        0.94217078        0.22595967        0.20826934        0.49406954        0.01281055        0.00106169
       -9.41941942        2.11882911        0.21750259        0.53254418        1.34045215        0.02548366        0.00284653
       -9.40940941        0.57883897        0.05196604        0.11134411        0.40412318        0.01083405        0.00057160
       -9.39939940        0.56283147        0.04644880        0.10514033        0.39904469        0.01170287        0.00049479
       -9.38938939        0.58063045        0.04916721        0.11522269        0.40474819        0.01099912        0.00049324
       -9.37937938        1.68734907        0.16535316        0.38641714        1.11938580        0.01462698        0.00156598
       -9.36936937        2.25381209        0.26222697        0.32018274        1.65157284        0.01782784        0.00200169
       -9.35935936        0.02485577        0.00161305        0.00092022        0.02213929        0.00016073        0.00002248
       -9.34934935        3.62476734        0.47995739        0.33370863        2.75720891        0.05076177        0.00313063
       -9.33933934        1.28575867        0.15929494        0.15143358        0.95678567        0.01712561        0.00111887
       -9.32932933        2.40379083        0.19114759        0.27971812        1.90283957        0.02845214        0.00163340
       -9.31931932        1.39250261        0.04984702        0.16077082        1.14618204        0.03484557        0.00085715
       -9.30930931        1.43766001        0.18390771        0.11573449        1.11916231        0.01703982        0.00181568
       -9.29929930        2.83882648        0.21373166        0.40213866        2.18734621        0.03290401        0.00270594
       -9.28928929        1.24622051        0.13334327        0.22640922        0.86926711        0.01596421        0.00123671
       -9.27927928        2.96268576        0.05904515        0.27726597        2.60474512        0.01879941        0.00283012
       -9.26926927        1.09626945        0.08164015        0.06080213        0.94549615        0.00745375        0.00087727
       -9.25925926        0.74022315        0.08000323        0.06977501        0.57786263        0.01174996        0.00083233
       -9.24924925        1.48530672        0.11606357        0.20502683        1.14517229        0.01734525        0.00169878
       -9.23923924        0.51583457        0.01945292        0.07888000        0.41165744        0.00522460        0.00061960
       -9.22922923        0.76361047        0.04934999        0.09004282        0.61187259        0.01168104        0.00066403
       -9.21921922        2.67400580        0.29635306        0.22411132        2.10367013        0.04798485        0.00188644
       -9.20920921        0.60240093        0.04377765        0.07739433        0.47403676        0.00658953        0.00060266
       -9.19919920        0.47855022        0.04823366        0.07542359        0.34764401        0.00679058        0.00045838
       -9.18918919        0.43164852        0.06758116        0.08438118        0.27302210        0.00624746        0.00041661
       -9.17917918        0.69894533        0.13198507        0.13072803        0.42742060        0.00810336        0.00070828
       -9.16916917        0.26315547        0.06252724        0.05986455        0.13564092        0.00487617        0.00024659
       -9.15915916        0.25817426        0.03012983        0.05966830        0.15770716        0.01033118        0.00033778
