#  aims_uuid : D06ABAEF-911E-42AE-AFB2-D3FE1E5EE208                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.174269 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.82573100        0.08602112        0.00123382        0.08052189        0.00370844        0.00055697
       -3.81573100        0.13347417        0.00188246        0.12319705        0.00748024        0.00091442
       -3.80573100        0.17979952        0.00250673        0.16512541        0.01089547        0.00127192
       -3.79573100        0.22499716        0.00310662        0.20630696        0.01395411        0.00162948
       -3.78573100        0.26906710        0.00368213        0.24674170        0.01665617        0.00198710
       -3.77573100        0.31200933        0.00423327        0.28642964        0.01900164        0.00234478
       -3.76573100        0.32755182        0.00441891        0.30000532        0.02058638        0.00254121
       -3.75573100        0.33562053        0.00447802        0.30651656        0.02193272        0.00269323
       -3.74573100        0.34372748        0.00451593        0.31320001        0.02316539        0.00284615
       -3.73573100        0.35187266        0.00453262        0.32005568        0.02428440        0.00299996
       -3.72573100        0.36005608        0.00452809        0.32708355        0.02528976        0.00315468
       -3.71573100        0.36827773        0.00450236        0.33428364        0.02618145        0.00331029
       -3.70573100        0.37653762        0.00445541        0.34165593        0.02695949        0.00346680
       -3.69573100        0.38483575        0.00438724        0.34920044        0.02762386        0.00362420
       -3.68573100        0.39317211        0.00429787        0.35691716        0.02817458        0.00378251
       -3.67573100        0.40154671        0.00418728        0.36480609        0.02861164        0.00394171
       -3.66573100        0.40995955        0.00405548        0.37286723        0.02893503        0.00410181
       -3.65573100        0.41841062        0.00390246        0.38110058        0.02914477        0.00426281
       -3.64573100        0.42689993        0.00372823        0.38950615        0.02924084        0.00442471
       -3.63573100        0.61927870        0.00480240        0.56193311        0.04438831        0.00815488
       -3.62573100        0.45715461        0.00392888        0.42071177        0.02832841        0.00418555
       -3.61573100        0.26944407        0.00194659        0.24925699        0.01627539        0.00196511
       -3.60573100        0.28131719        0.00194170        0.26076968        0.01655433        0.00205148
       -3.59573100        1.73467457        0.00629322        1.55738658        0.15721420        0.01378057
       -3.58573100       25.56760077        0.24621110       24.70580147        0.44790265        0.16768554
       -3.57573100        0.14481469        0.00029453        0.13024556        0.01256461        0.00170999
       -3.56573100        0.17948911        0.00065663        0.16278246        0.01384586        0.00220417
       -3.55573100        0.21494821        0.00123844        0.19561902        0.01545147        0.00263928
       -3.54573100        0.25119199        0.00203995        0.22875526        0.01738143        0.00301534
       -3.53573100        0.28822043        0.00306118        0.26219116        0.01963576        0.00333233
       -3.52573100        0.32603355        0.00430211        0.29592673        0.02221444        0.00359027
       -3.51573100        0.36463133        0.00576276        0.32996196        0.02511748        0.00378913
       -3.50573100        0.20056796        0.00241789        0.18093074        0.01455976        0.00265957
       -3.49573100        0.23264877        0.00251947        0.20839501        0.01809930        0.00363499
       -3.48573100        0.26258774        0.00234409        0.23391162        0.02159692        0.00473511
       -3.47573100        0.29038486        0.00189174        0.25748055        0.02505262        0.00595995
       -3.46573100        0.31604013        0.00116242        0.27910180        0.02846640        0.00730950
       -3.45573100        0.05611046        0.00080316        0.05102105        0.00376167        0.00052458
       -3.44573100        0.05564988        0.00079118        0.05062089        0.00371919        0.00051862
       -3.43573100        0.05514792        0.00077689        0.05018440        0.00367392        0.00051271
       -3.42573100        0.05460458        0.00076030        0.04971157        0.00362586        0.00050685
       -3.41573100        0.05401988        0.00074140        0.04920241        0.00357501        0.00050105
       -3.40573100        0.05339379        0.00072020        0.04865692        0.00352137        0.00049531
       -3.39573100        0.05272634        0.00069670        0.04807509        0.00346493        0.00048961
       -3.38573100        0.05201751        0.00067089        0.04745694        0.00340571        0.00048397
       -3.37573100        0.05126730        0.00064278        0.04680244        0.00334369        0.00047839
       -3.36573100        0.21244078        0.00077591        0.19041291        0.01691387        0.00433808
       -3.35573100        0.30276969        0.00161674        0.27647324        0.01955628        0.00512342
       -3.34573100        0.40033299        0.00274323        0.36987082        0.02210063        0.00561832
       -3.33573100        0.50513069        0.00415535        0.47060565        0.02454693        0.00582276
       -3.32573100        0.61716278        0.00585312        0.57867773        0.02689517        0.00573675
       -3.31573100        0.32017617        0.00271005        0.29571073        0.01842789        0.00332750
       -3.30573100        0.50327826        0.00414185        0.46271414        0.03073757        0.00568471
       -3.29573100        0.70449221        0.00637937        0.64275792        0.04725212        0.00810280
       -3.28573100        1.19580938        0.01033409        1.08527520        0.08662618        0.01357390
       -3.27573100        1.14977952        0.01402358        1.03240576        0.09074340        0.01260679
       -3.26573100        1.09603176        0.01630382        0.97726383        0.09091851        0.01154560
       -3.25573100        1.07154406        0.01893678        0.95456322        0.08745701        0.01058705
       -3.24573100        2.01261328        0.03425517        1.80689065        0.15417067        0.01729680
       -3.23573100        0.38499079        0.00520551        0.34075004        0.03508414        0.00395110
       -3.22573100        0.13186610        0.00120898        0.11577832        0.01350917        0.00136964
       -3.21573100        0.07509236        0.00065155        0.06566373        0.00797677        0.00080031
       -3.20573100        0.16180697        0.00144362        0.14869428        0.01019421        0.00147486
       -3.19573100        0.18983988        0.00166490        0.17441418        0.01198186        0.00177894
       -3.18573100        0.30112717        0.00186337        0.27452857        0.02074177        0.00399346
       -3.17573100        0.34173130        0.00204197        0.31125650        0.02382761        0.00460522
       -3.16573100        0.38207098        0.00220487        0.34758517        0.02706515        0.00521578
       -3.15573100        0.42214619        0.00235206        0.38351458        0.03045439        0.00582516
       -3.14573100        0.46195693        0.00248354        0.41904472        0.03399533        0.00643334
       -3.13573100        0.50150322        0.00259931        0.45417560        0.03768798        0.00704034
       -3.12573100        0.54078504        0.00269938        0.48890721        0.04153232        0.00764614
       -3.11573100        0.57980240        0.00278373        0.52323956        0.04552836        0.00825076
       -3.10573100        0.61855530        0.00285238        0.55717264        0.04967610        0.00885419
       -3.09573100        0.54494899        0.00292287        0.48967888        0.04536231        0.00698493
       -3.08573100        0.55797909        0.00302325        0.49956744        0.04845520        0.00693320
       -3.07573100        0.48245750        0.00259815        0.43220592        0.04162804        0.00602539
       -3.06573100        0.40451553        0.00208623        0.36279741        0.03450474        0.00512716
       -3.05573100        0.45911849        0.01494513        0.41248939        0.02734608        0.00433789
       -3.04573100        0.40874764        0.01626014        0.36774900        0.02116432        0.00357418
       -3.03573100        0.39081222        0.01736745        0.35229643        0.01797418        0.00317416
       -3.02573100        0.38967427        0.01814308        0.35199581        0.01656522        0.00297016
       -3.01573100        0.38842360        0.01839023        0.35153317        0.01569303        0.00280717
       -3.00573100        0.38299940        0.01810369        0.34719495        0.01508101        0.00261975
       -2.99573100        0.37130135        0.01725450        0.33708679        0.01454849        0.00241157
       -2.98573100        0.35866483        0.01583873        0.32610109        0.01444137        0.00228364
       -2.97573100        0.34508984        0.01385637        0.31423786        0.01475965        0.00223596
       -2.96573100        0.33057636        0.01130743        0.30149708        0.01550332        0.00226853
       -2.95573100        1.99487170        0.00898113        1.82049838        0.13386456        0.03152762
       -2.94573100        0.25903667        0.00835702        0.23585777        0.01166948        0.00315241
       -2.93573100        0.46302372        0.01098670        0.43541696        0.01231502        0.00430504
       -2.92573100        0.88204926        0.04767042        0.81710038        0.01264930        0.00462915
       -2.91573100        0.82285325        0.04358012        0.76213392        0.01267966        0.00445955
       -2.90573100        0.76541494        0.03957825        0.70889747        0.01264475        0.00429446
       -2.89573100        0.70973433        0.03566482        0.65739104        0.01254456        0.00413390
       -2.88573100        1.31824769        0.03666739        1.20342018        0.06791596        0.01024416
       -2.87573100        1.12931601        0.03886631        1.03526899        0.04719673        0.00798398
       -2.86573100        0.94520161        0.03643567        0.86975505        0.03269550        0.00631539
       -2.85573100        0.76590451        0.02937546        0.70687835        0.02441229        0.00523841
       -2.84573100        0.68753208        0.02500029        0.63557595        0.02205747        0.00489837
       -2.83573100        0.72503707        0.02798837        0.67110344        0.02104249        0.00490277
       -2.82573100        0.76038646        0.03071494        0.70476241        0.01999329        0.00491581
       -2.81573100        1.05467069        0.03671950        0.97767532        0.03202329        0.00825258
       -2.80573100        1.10412599        0.04548256        1.02595875        0.02504371        0.00764097
       -2.79573100        1.12704067        0.05034682        1.04745728        0.02202678        0.00720978
       -2.78573100        1.27148631        0.06044675        1.18204098        0.02156853        0.00743005
       -2.77573100        1.67256194        0.07955430        1.55481479        0.02909129        0.00910156
