#  aims_uuid : D06ABAEF-911E-42AE-AFB2-D3FE1E5EE208                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.08182965        0.00168779        0.07536292        0.00420830        0.00057064
       -9.99000000        0.12576304        0.00239483        0.11407906        0.00835379        0.00093535
       -9.98000000        0.17003910        0.00302586        0.15373381        0.01198270        0.00129674
       -9.97000000        0.21465784        0.00358086        0.19432716        0.01509502        0.00165479
       -9.96000000        0.25961925        0.00405985        0.23585912        0.01769076        0.00200951
       -9.95000000        0.30492333        0.00446282        0.27832969        0.01976992        0.00236090
       -9.94000000        0.32331937        0.00454317        0.29518196        0.02104355        0.00255069
       -9.93000000        0.33375318        0.00453872        0.30438150        0.02213546        0.00269751
       -9.92000000        0.34390150        0.00452097        0.31338620        0.02314840        0.00284593
       -9.91000000        0.35376432        0.00448994        0.32219607        0.02408237        0.00299595
       -9.90000000        0.36334165        0.00444561        0.33081110        0.02493738        0.00314756
       -9.89000000        0.37263349        0.00438799        0.33923130        0.02571343        0.00330077
       -9.88000000        0.38163983        0.00431708        0.34745666        0.02641051        0.00345558
       -9.87000000        0.39036068        0.00423288        0.35548718        0.02702863        0.00361199
       -9.86000000        0.39879604        0.00413540        0.36332287        0.02756778        0.00377000
       -9.85000000        0.40694590        0.00402462        0.37096372        0.02802797        0.00392960
       -9.84000000        0.41481027        0.00390055        0.37840973        0.02840919        0.00409080
       -9.83000000        0.42238915        0.00376319        0.38566091        0.02871145        0.00425360
       -9.82000000        0.42968253        0.00361254        0.39271725        0.02893475        0.00441800
       -9.81000000        0.62061734        0.00472697        0.56350194        0.04423708        0.00815136
       -9.80000000        0.45763387        0.00388558        0.42129359        0.02827068        0.00418402
       -9.79000000        0.26962797        0.00192176        0.24949077        0.01625109        0.00196435
       -9.78000000        0.28139837        0.00193106        0.26087381        0.01654241        0.00205109
       -9.77000000        1.73466464        0.00629449        1.55737569        0.15721389        0.01378056
       -9.76000000       25.56779121        0.24629461       24.70596480        0.44784825        0.16768355
       -9.75000000        0.13836587        0.00029455        0.12412388        0.01230390        0.00164354
       -9.74000000        0.16964298        0.00065666        0.15343559        0.01344803        0.00210271
