#  aims_uuid : D06ABAEF-911E-42AE-AFB2-D3FE1E5EE208                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        4.02769642        0.09783835        3.68201262        0.21901383        0.02883162
       -9.99000000        6.37631115        0.12771646        5.79183140        0.41003444        0.04672885
       -9.98000000        8.69771676        0.15441475        7.89893516        0.57982200        0.06454485
       -9.97000000       10.99191325        0.17793323       10.00332390        0.72837650        0.08227963
       -9.96000000       13.25890062        0.19827189       12.10499760        0.85569795        0.09993317
       -9.95000000       15.49867886        0.21543075       14.20395628        0.96178635        0.11750550
       -9.94000000       16.33415640        0.22062690       14.95215380        1.03421838        0.12715733
       -9.93000000       16.76747861        0.22309913       15.31148643        1.09820466        0.13468839
       -9.92000000       17.19786608        0.22467032       15.67386819        1.15705114        0.14227643
       -9.91000000       17.62531881        0.22534049       16.03929907        1.21075781        0.14992144
       -9.90000000       18.04983680        0.22510962       16.40777908        1.25932467        0.15762342
       -9.89000000       18.47142005        0.22397773       16.77930821        1.30275173        0.16538238
       -9.88000000       18.89006856        0.22194480       17.15388648        1.34103897        0.17319830
       -9.87000000       19.30578232        0.21901085       17.53151386        1.37418641        0.18107120
       -9.86000000       19.71856135        0.21517586       17.91219038        1.40219404        0.18900108
       -9.85000000       20.12840564        0.21043984       18.29591602        1.42506186        0.19698792
       -9.84000000       20.53531519        0.20480280       18.68269079        1.44278987        0.20503174
       -9.83000000       20.93929001        0.19826472       19.07251468        1.45537808        0.21313253
       -9.82000000       21.34033008        0.19082561       19.46538770        1.46282648        0.22129029
       -9.81000000       30.94128316        0.24462522       28.06679567        2.22201840        0.40784386
       -9.80000000       22.83267118        0.20005568       21.00403162        1.41921333        0.20937056
       -9.79000000       13.45367865        0.09979758       12.43968716        0.81587812        0.09831579
       -9.78000000       14.05727140        0.09821081       13.02782482        0.82863649        0.10259929
       -9.77000000       86.73149870        0.31466451       77.86711760        7.86069824        0.68901836
       -9.76000000     1275.29315703       12.24683125     1232.28290455       22.39613202        8.36728922
       -9.75000000        7.11774168        0.01472625        6.39380860        0.62493670        0.08427012
       -9.74000000        8.78065029        0.03283013        7.95263471        0.68691900        0.10826645
       -9.73000000       10.51173821        0.06191890        9.55427203        0.76594751        0.12959977
       -9.72000000       12.31100541        0.10199258       11.19872054        0.86202221        0.14827009
       -9.71000000       14.17845192        0.15305116       12.88598027        0.97514310        0.16427739
       -9.70000000       16.11407772        0.21509465       14.61605120        1.10531018        0.17762169
       -9.69000000       18.11788282        0.28812304       16.38893333        1.25252347        0.18830298
       -9.68000000       10.01624228        0.12087408        9.03501884        0.72750961        0.13283975
       -9.67000000       11.71291957        0.12595109       10.49733624        0.90709475        0.18253750
       -9.66000000       13.27278779        0.11718560       11.83364901        1.08377542        0.23817776
       -9.65000000       14.69584693        0.09457762       13.04395714        1.25755164        0.29976053
       -9.64000000       15.98209699        0.05812714       14.12826063        1.42842339        0.36728582
       -9.63000000        2.96405216        0.04017237        2.70343557        0.19261468        0.02782953
       -9.62000000        2.91824017        0.03957237        2.66152565        0.18983985        0.02730230
       -9.61000000        2.87212576        0.03885713        2.61949729        0.18697590        0.02679544
       -9.60000000        2.82570894        0.03802666        2.57735049        0.18402282        0.02630896
       -9.59000000        2.77898970        0.03708095        2.53508525        0.18098063        0.02584286
       -9.58000000        2.73196805        0.03602001        2.49270157        0.17784932        0.02539714
       -9.57000000        2.68464398        0.03484383        2.45019945        0.17462889        0.02497180
       -9.56000000        2.63701750        0.03355242        2.40757890        0.17131935        0.02456684
       -9.55000000        2.58908861        0.03214578        2.36483990        0.16792068        0.02418226
       -9.54000000       10.55659714        0.03724106        9.45389708        0.84842996        0.21702903
       -9.53000000       14.75610059        0.07320206       13.43775463        0.98906074        0.25608317
       -9.52000000       19.32639335        0.12359252       17.79753628        1.12462952        0.28063503
       -9.51000000       24.26747540        0.18841244       22.53324203        1.25513631        0.29068462
       -9.50000000       29.57934675        0.26766183       27.64487188        1.38058109        0.28623194
       -9.49000000       16.83900368        0.14526424       15.58614996        0.93340900        0.17418048
       -9.48000000       26.90036080        0.22492383       24.78923217        1.58195532        0.30424948
       -9.47000000       37.12225576        0.33694580       33.93349869        2.42270155        0.42910973
       -9.46000000       61.28399307        0.52901307       55.67736880        4.37915280        0.69845840
       -9.45000000       58.28431419        0.70836954       52.39648429        4.54155667        0.63790369
       -9.44000000       54.56100296        0.81817927       48.69754584        4.48063545        0.56464240
       -9.43000000       52.41508706        0.94794996       46.72631773        4.24310020        0.49771916
       -9.42000000       96.21955607        1.70035224       85.73301501        7.94262697        0.84356184
       -9.41000000       18.90146784        0.26115587       16.72940419        1.72190083        0.18900694
       -9.40000000        6.65138716        0.06118059        5.85377479        0.66820146        0.06823033
       -9.39000000        3.88499177        0.03306654        3.42381721        0.38809538        0.04001264
       -9.38000000        8.26928421        0.07305990        7.62599435        0.49637090        0.07385905
       -9.37000000        9.69778463        0.08417628        8.94151070        0.58306100        0.08903665
       -9.36000000       15.28342646        0.09412420       13.97012070        1.01938493        0.19979663
       -9.35000000       17.32547886        0.10305037       15.81924074        1.17277605        0.23041170
       -9.34000000       19.34826586        0.11116337       17.64134017        1.33474307        0.26101926
       -9.33000000       21.35178747        0.11846319       19.43641900        1.50528597        0.29161932
       -9.32000000       23.33604369        0.12494984       21.20447722        1.68440475        0.32221188
       -9.31000000       25.30103451        0.13062332       22.94551483        1.87209943        0.35279693
       -9.30000000       27.24675993        0.13548362       24.65953183        2.06836999        0.38337449
       -9.29000000       29.17321996        0.13953076       26.34652823        2.27321644        0.41394454
       -9.28000000       31.08041459        0.14276472       28.00650401        2.48663877        0.44450709
       -9.27000000       27.37972850        0.14611599       24.60561771        2.27651061        0.35148420
       -9.26000000       28.04576525        0.15081708       25.11363732        2.43207251        0.34923834
       -9.25000000       24.26242991        0.12906302       21.73922331        2.09024830        0.30389527
       -9.24000000       20.35095019        0.10331237       18.25575398        1.73311774        0.25876610
       -9.23000000       23.07654494        0.74887649       20.73567237        1.37323405        0.21876203
       -9.22000000       20.64036011        0.82772532       18.57211636        1.06077717        0.17974126
       -9.21000000       19.78202715        0.89580327       17.83297899        0.89500821        0.15823667
       -9.20000000       19.72281250        0.94699030       17.81428280        0.81563603        0.14590336
       -9.19000000       19.62771086        0.97169917       17.75971975        0.76118028        0.13511167
       -9.18000000       19.44558738        0.96971470       17.62303303        0.72764562        0.12519403
       -9.17000000       19.13009682        0.93960763       17.36335377        0.70979680        0.11733862
       -9.16000000       18.72808806        0.88111398       17.02345594        0.71069111        0.11282702
       -9.15000000       18.23956109        0.79423376       16.60333955        0.73032855        0.11165923
       -9.14000000       17.66451591        0.67896696       16.10300458        0.76870914        0.11383524
       -9.13000000       99.44193768        0.37696268       90.76451773        6.72004723        1.58041004
       -9.12000000       12.25679499        0.34830242       11.16368704        0.58743807        0.15736746
       -9.11000000       22.17705090        0.45765481       20.88395092        0.62100588        0.21443929
       -9.10000000       43.19916375        2.29843101       40.03270608        0.63733050        0.23069617
       -9.09000000       40.62473543        2.12649448       37.63844236        0.63697736        0.22282122
       -9.08000000       38.05756369        1.95232463       35.25643426        0.63376166        0.21504314
       -9.07000000       35.49764854        1.77592144       32.88668178        0.62768337        0.20736195
       -9.06000000       66.38589054        1.86501404       60.61315655        3.39407416        0.51364578
       -9.05000000       58.39418525        2.09616050       53.54358908        2.35132213        0.40311353
       -9.04000000       49.38784275        1.99264647       45.44968728        1.62555023        0.31995877
       -9.03000000       39.36686304        1.55447194       36.33145114        1.21675846        0.26418150
       -9.02000000       34.07240081        1.22461296       31.49708074        1.10603501        0.24467210
       -9.01000000       35.53666318        1.34305224       32.89171623        1.05786485        0.24402986
       -9.00000000       37.01936741        1.45932378       34.30851722        1.00751586        0.24401055
       -8.99000000       51.54650940        1.74859898       47.77751718        1.61010340        0.41028983
       -8.98000000       53.95774742        2.18342013       50.13069716        1.26395509        0.37967505
       -8.97000000       55.15332929        2.43427708       51.24650403        1.11448619        0.35806199
       -8.96000000       62.53797373        2.95789067       58.11949847        1.09157121        0.36901339
