#  aims_uuid : D06ABAEF-911E-42AE-AFB2-D3FE1E5EE208                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -6.174269 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -3.82573100        0.08504688        0.00127457        0.07937673        0.00383529        0.00056029
       -3.81573100        0.12983345        0.00197171        0.11897940        0.00795574        0.00092660
       -3.80573100        0.17444021        0.00262685        0.15892762        0.01159592        0.00128982
       -3.79573100        0.21886716        0.00323998        0.19922137        0.01475585        0.00164996
       -3.78573100        0.26311431        0.00381111        0.23986065        0.01743553        0.00200702
       -3.77573100        0.30718166        0.00434023        0.28084548        0.01963495        0.00236100
       -3.76573100        0.32454960        0.00449060        0.29652528        0.02098231        0.00255140
       -3.75573100        0.33428873        0.00451674        0.30496274        0.02211137        0.00269788
       -3.74573100        0.34383939        0.00452527        0.31331195        0.02315616        0.00284601
       -3.73573100        0.35320158        0.00451619        0.32157292        0.02411669        0.00299578
       -3.72573100        0.36237530        0.00448952        0.32974565        0.02499294        0.00314719
       -3.71573100        0.37136056        0.00444523        0.33783014        0.02578493        0.00330024
       -3.70573100        0.38015734        0.00438335        0.34582640        0.02649265        0.00345494
       -3.69573100        0.38876566        0.00430386        0.35373441        0.02711611        0.00361128
       -3.68573100        0.39718551        0.00420676        0.36155418        0.02765529        0.00376927
       -3.67573100        0.40541688        0.00409207        0.36928572        0.02811021        0.00392889
       -3.66573100        0.41345979        0.00395976        0.37692901        0.02848086        0.00409016
       -3.65573100        0.42131424        0.00380986        0.38448406        0.02876724        0.00425308
       -3.64573100        0.42898021        0.00364235        0.39195088        0.02896935        0.00441763
       -3.63573100        0.62031035        0.00473770        0.56317202        0.04424918        0.00815146
       -3.62573100        0.45754927        0.00388658        0.42120734        0.02827118        0.00418417
       -3.61573100        0.26960867        0.00192120        0.24947340        0.01624980        0.00196427
       -3.60573100        0.28138626        0.00193063        0.26086290        0.01654169        0.00205104
       -3.59573100        1.73461385        0.00629297        1.55732736        0.15721330        0.01378022
