#  aims_uuid : 4E105A33-815D-4295-AA5B-76A4DA9746FA                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        5.33561625        0.27670453        0.80421908        4.13356643        0.12112621
       -9.99000000        5.14885663        0.27820010        0.71561140        4.03444572        0.12059941
       -9.98000000        5.35567075        0.30446426        0.70560621        4.21969361        0.12590668
       -9.97000000        5.52585325        0.33163277        0.68302294        4.38053857        0.13065897
       -9.96000000        5.68901384        0.35591131        0.66250754        4.53506406        0.13553093
       -9.95000000        5.84515253        0.37729989        0.64406002        4.68327006        0.14052256
       -9.94000000        5.99426930        0.39579850        0.62768036        4.82515659        0.14563385
       -9.93000000        6.13636417        0.41140714        0.61336858        4.96072364        0.15086481
       -9.92000000        6.27143713        0.42412582        0.60112467        5.08997121        0.15621543
       -9.91000000        6.39948818        0.43395452        0.59094863        5.21289931        0.16168572
       -9.90000000        9.72432809        0.52068702        1.04528946        7.91813691        0.24021471
       -9.89000000       10.27506906        0.53525062        1.10674411        8.37279765        0.26027668
       -9.88000000       10.80769883        0.55085085        1.19016587        8.78642505        0.28025706
       -9.87000000       12.71298417        0.76884547        1.37912221       10.24448963        0.32052687
       -9.86000000       14.57966780        0.95934452        1.63590747       11.62050604        0.36390977
       -9.85000000       12.72403698        0.86244209        1.67597469        9.87039214        0.31522806
       -9.84000000       14.33916845        0.98825625        2.05399543       10.93715682        0.35975995
       -9.83000000       14.79328060        1.04572481        2.43045347       10.95227491        0.36482741
       -9.82000000       14.85753123        1.00885961        2.83844919       10.63628230        0.37394013
       -9.81000000        6.20640101        0.40431950        2.30022087        3.34864755        0.15321310
       -9.80000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.79000000        0.01137965        0.00018957        0.00073266        0.00999245        0.00046497
       -9.78000000        1.96104681        0.04183175        0.19852105        1.64590019        0.07479381
       -9.77000000        4.09503523        0.10910672        0.58237603        3.26005605        0.14349643
       -9.76000000        6.21166073        0.19884790        1.14056090        4.67403498        0.19821694
       -9.75000000       10.42283456        0.51802504        2.02038666        7.60700355        0.27741931
       -9.74000000       24.76706369        1.52073989        5.48227948       17.21564076        0.54840355
       -9.73000000       18.78092966        1.06733338        4.46082487       12.83685536        0.41591605
       -9.72000000       11.61426166        0.90384277        1.91607159        8.58628284        0.20806445
       -9.71000000       13.58256460        0.98356527        2.63024258        9.72792285        0.24083390
       -9.70000000       46.60108896        3.50992207        8.83954744       33.44449472        0.80712473
       -9.69000000       16.41989796        0.91386766        1.61047040       13.59549377        0.30006613
       -9.68000000       21.79316017        0.69161811        2.75009655       17.92869847        0.42274704
       -9.67000000        6.55193500        0.21951572        0.51675191        5.69511040        0.12055697
       -9.66000000        5.16001091        0.12152735        0.39986564        4.54370438        0.09491354
