#  aims_uuid : 4E105A33-815D-4295-AA5B-76A4DA9746FA                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.21142395        0.00985520        0.19222941        0.00782297        0.00151636
       -9.99000000        0.19902862        0.00841268        0.18153483        0.00763626        0.00144485
       -9.98000000        0.20520286        0.00823092        0.18738646        0.00809387        0.00149161
       -9.97000000        0.20994678        0.00791354        0.19204136        0.00847118        0.00152069
       -9.96000000        0.21441600        0.00760617        0.19645080        0.00881109        0.00154795
       -9.95000000        0.21861054        0.00730879        0.20061478        0.00911359        0.00157338
       -9.94000000        0.22253039        0.00702141        0.20453331        0.00937869        0.00159697
       -9.93000000        0.22617556        0.00674403        0.20820639        0.00960639        0.00161874
       -9.92000000        0.22954603        0.00647665        0.21163400        0.00979669        0.00163868
       -9.91000000        0.23264182        0.00621927        0.21481617        0.00994958        0.00165680
       -9.90000000        0.30266856        0.00774831        0.28007959        0.01252825        0.00231241
       -9.89000000        0.31997319        0.00804761        0.29641539        0.01309135        0.00241884
       -9.88000000        0.33972078        0.00859664        0.31485767        0.01373450        0.00253198
       -9.87000000        0.40587629        0.00966646        0.37618754        0.01695890        0.00306340
       -9.86000000        0.48133716        0.01145583        0.44585572        0.02040400        0.00362161
       -9.85000000        0.44083036        0.01197391        0.40766590        0.01788221        0.00330835
       -9.84000000        0.52601322        0.01506332        0.48577464        0.02131057        0.00386469
       -9.83000000        0.58038016        0.01833460        0.53408093        0.02376116        0.00420346
       -9.82000000        0.62762984        0.02231057        0.57555421        0.02538168        0.00438339
       -9.81000000        0.34224306        0.01985985        0.30649526        0.01387745        0.00201050
       -9.80000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.79000000        0.00072994        0.00003946        0.00068740       -0.00000056        0.00000364
       -9.78000000        0.10105087        0.00283107        0.09553089        0.00222884        0.00046007
       -9.77000000        0.21597697        0.00580769        0.20306634        0.00612674        0.00097619
       -9.76000000        0.33695726        0.00892190        0.31507907        0.01143899        0.00151731
       -9.75000000        0.50356780        0.01251992        0.46727679        0.02109206        0.00267903
       -9.74000000        1.15188344        0.03268675        1.05872807        0.05411472        0.00635390
       -9.73000000        0.90899479        0.01960331        0.83746688        0.04700698        0.00491762
       -9.72000000        0.39280150        0.00847453        0.35766701        0.02377058        0.00288937
       -9.71000000        0.52267205        0.01124101        0.47706498        0.03108805        0.00327800
       -9.70000000        2.02123513        0.03850081        1.86074003        0.11063555        0.01135874
       -9.69000000        0.58710247        0.00680021        0.55288347        0.02410423        0.00331456
       -9.68000000        0.70657478        0.01071894        0.66124313        0.03091323        0.00369948
       -9.67000000        0.17385535        0.00358274        0.15937666        0.00989056        0.00100539
       -9.66000000        0.14203593        0.00311169        0.13049561        0.00770286        0.00072576
       -9.65000000        1.00985321        0.03490099        0.92599638        0.04537808        0.00357776
       -9.64000000        1.37903808        0.05766220        1.24585661        0.07062241        0.00489686
       -9.63000000        0.24473776        0.01189675        0.22058219        0.01135252        0.00090630
       -9.62000000        0.19089436        0.01134777        0.17115429        0.00769485        0.00069745
       -9.61000000        0.12921477        0.00905319        0.11517947        0.00451384        0.00046826
       -9.60000000        1.21830979        0.01494813        1.15691988        0.04274122        0.00370056
       -9.59000000        1.90163316        0.04671166        1.75348164        0.09435374        0.00708611
       -9.58000000        0.09277272        0.00162902        0.08686580        0.00393215        0.00034576
       -9.57000000        0.31023487        0.00458710        0.29219870        0.01246670        0.00098237
       -9.56000000        2.72434327        0.09251425        2.42257986        0.18597826        0.02327090
       -9.55000000        1.03029142        0.01465924        0.97616516        0.03656097        0.00290605
       -9.54000000        0.80526919        0.01105299        0.76304138        0.02898983        0.00218500
       -9.53000000        0.40388339        0.00831703        0.37970754        0.01442070        0.00143810
       -9.52000000        0.60807896        0.00971092        0.57221179        0.02415526        0.00200098
       -9.51000000        0.85508638        0.01407689        0.79710227        0.04022098        0.00368625
       -9.50000000        1.90361643        0.02844203        1.77303067        0.09560759        0.00653613
       -9.49000000        1.15957980        0.02147588        1.07896856        0.05393501        0.00520035
       -9.48000000        0.72478598        0.01320653        0.67473835        0.03323799        0.00360311
       -9.47000000        0.38221899        0.00600816        0.35754617        0.01694170        0.00172297
       -9.46000000        0.99173967        0.02877050        0.91756019        0.04040009        0.00500889
       -9.45000000        0.50330903        0.01787370        0.46424319        0.01847046        0.00272168
       -9.44000000        0.89682479        0.02092108        0.83004774        0.03937826        0.00647771
       -9.43000000        0.46763031        0.00897809        0.43625728        0.01938426        0.00301068
       -9.42000000        0.76914379        0.01062583        0.72143141        0.03171523        0.00537132
       -9.41000000        1.05226858        0.02397171        0.98008723        0.04068528        0.00752437
       -9.40000000        4.46151489        0.04072446        4.22889190        0.17003247        0.02186605
       -9.39000000        0.85977473        0.01348521        0.80816779        0.03192517        0.00619655
       -9.38000000        0.72427575        0.01332350        0.67661406        0.02872308        0.00561510
       -9.37000000        0.59208357        0.01087072        0.55263370        0.02369454        0.00488462
       -9.36000000        0.72095195        0.01538871        0.67310244        0.02621423        0.00624656
       -9.35000000        1.10846113        0.02394591        1.02926677        0.04668360        0.00856485
       -9.34000000        0.54528971        0.01067119        0.50757575        0.02221464        0.00482813
       -9.33000000        0.50683716        0.00971915        0.47129543        0.02113867        0.00468390
       -9.32000000        1.06601457        0.01925562        0.98195742        0.05375134        0.01105019
       -9.31000000        0.70783118        0.01199770        0.65835260        0.03012342        0.00735746
       -9.30000000        0.66183692        0.01076858        0.61588702        0.02825160        0.00692972
       -9.29000000        0.61533606        0.00971659        0.57280252        0.02636697        0.00644999
       -9.28000000        0.56832860        0.00884173        0.52909908        0.02446953        0.00591827
       -9.27000000        0.54077988        0.00846390        0.50360744        0.02327869        0.00542985
       -9.26000000        0.66694310        0.01079928        0.61884241        0.03033659        0.00696482
       -9.25000000        0.61734572        0.01043771        0.57340100        0.02764686        0.00586015
       -9.24000000        0.63737219        0.01176448        0.59122613        0.02863271        0.00574887
       -9.23000000        0.57044781        0.01131290        0.52668429        0.02689824        0.00555239
       -9.22000000        0.59332287        0.01193093        0.54308240        0.03159173        0.00671781
       -9.21000000        0.51382367        0.01291860        0.46372878        0.03067775        0.00649854
       -9.20000000        0.60399970        0.01599449        0.53936608        0.04059438        0.00804473
       -9.19000000        0.74298899        0.01609898        0.66691854        0.04819712        0.01177435
       -9.18000000        0.62143971        0.01133734        0.55991036        0.04203722        0.00815479
       -9.17000000        0.69080067        0.00940549        0.63434987        0.03986895        0.00717635
       -9.16000000        0.35989354        0.00510870        0.33890705        0.01335165        0.00252614
       -9.15000000        0.16605021        0.00409230        0.15465554        0.00589673        0.00140564
       -9.14000000        0.11064032        0.00282316        0.10187777        0.00473967        0.00119972
       -9.13000000        0.13076343        0.00302951        0.12090623        0.00520988        0.00161781
       -9.12000000        0.15082617        0.00312063        0.14004482        0.00555437        0.00210636
       -9.11000000        0.17082855        0.00309653        0.15929352        0.00577313        0.00266536
       -9.10000000        2.47923165        0.08272429        2.13405412        0.23576376        0.02668949
       -9.09000000        0.90908018        0.02483376        0.83552494        0.03809476        0.01062672
       -9.08000000        0.60640169        0.01241988        0.56787239        0.02003164        0.00607779
       -9.07000000        0.27068554        0.00399548        0.25632724        0.00783485        0.00252796
       -9.06000000        0.12728366        0.00145221        0.11930896        0.00505659        0.00146590
       -9.05000000        0.24225510        0.00225110        0.22888064        0.00838167        0.00274169
       -9.04000000        0.51594722        0.00518741        0.48657635        0.01792791        0.00625556
       -9.03000000        0.49238565        0.00474903        0.46449206        0.01783217        0.00531237
       -9.02000000        0.46741058        0.00432134        0.44105825        0.01751432        0.00451667
       -9.01000000        0.47058850        0.00426174        0.44394399        0.01828168        0.00410109
       -9.00000000        0.49092109        0.00492108        0.46182962        0.02005932        0.00411107
       -8.99000000        0.49053859        0.00599276        0.45911149        0.02114733        0.00428701
       -8.98000000        0.30314519        0.00551273        0.28045711        0.01411314        0.00306222
       -8.97000000        0.25008030        0.00526223        0.22928359        0.01272623        0.00280825
       -8.96000000        0.20410033        0.00488819        0.18517053        0.01149470        0.00254690
       -8.95000000        0.42808184        0.00588392        0.39142401        0.02416384        0.00661007
       -8.94000000        0.38924442        0.00370657        0.34887405        0.02743490        0.00922891
       -8.93000000        0.57680831        0.00707703        0.53045484        0.03046646        0.00880999
       -8.92000000        0.49560355        0.00598322        0.45508132        0.02838783        0.00615119
       -8.91000000        0.50259820        0.00585380        0.46212584        0.02854855        0.00607002
       -8.90000000        0.52684988        0.00657526        0.48399288        0.03016334        0.00611840
       -8.89000000        0.61144369        0.00964800        0.56259128        0.03279592        0.00640850
       -8.88000000        0.58158842        0.00932342        0.53546135        0.03061087        0.00619278
       -8.87000000        0.55122668        0.00893950        0.50766431        0.02863442        0.00598845
       -8.86000000        0.52542906        0.00872656        0.48353426        0.02729079        0.00587746
       -8.85000000        0.50346654        0.00855777        0.46258561        0.02648369        0.00583947
       -8.84000000        0.48211932        0.00829013        0.44212962        0.02588868        0.00581088
       -8.83000000        0.46138739        0.00792364        0.42216631        0.02550574        0.00579170
       -8.82000000        0.35451319        0.00622255        0.32132159        0.02198813        0.00498092
