#  aims_uuid : 4E105A33-815D-4295-AA5B-76A4DA9746FA                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.22169143        0.00392566        0.02869266        0.18339049        0.00568262
       -9.99000000        0.21723457        0.00420691        0.02318896        0.18409145        0.00574724
       -9.98000000        0.23197047        0.00467036        0.02341970        0.19796111        0.00591931
       -9.97000000        0.24520914        0.00518743        0.02333323        0.21063175        0.00605672
       -9.96000000        0.25747175        0.00571356        0.02324674        0.22229634        0.00621510
       -9.95000000        0.26875832        0.00624875        0.02316022        0.23295489        0.00639445
       -9.94000000        0.27906884        0.00679301        0.02307367        0.24260739        0.00659476
       -9.93000000        0.28840331        0.00734632        0.02298709        0.25125385        0.00681604
       -9.92000000        0.29676173        0.00790870        0.02290047        0.25889426        0.00705829
       -9.91000000        0.30414410        0.00848014        0.02281383        0.26552862        0.00732150
       -9.90000000        0.44716181        0.00992409        0.04874235        0.37866232        0.00983304
       -9.89000000        0.46662918        0.01074544        0.05156871        0.39390321        0.01041182
       -9.88000000        0.48399684        0.01159334        0.05546867        0.40591663        0.01101820
       -9.87000000        0.56312262        0.01280534        0.06186948        0.47623791        0.01220988
       -9.86000000        0.64295733        0.01465398        0.07204915        0.54258147        0.01367273
       -9.85000000        0.52561560        0.01062423        0.07098838        0.43320680        0.01079620
       -9.84000000        0.59508500        0.01347012        0.08861610        0.48051583        0.01248295
       -9.83000000        0.62510552        0.01618008        0.10928352        0.48727368        0.01236825
       -9.82000000        0.62801699        0.01810401        0.13272535        0.46451553        0.01267210
       -9.81000000        0.23534622        0.00318154        0.12529082        0.10153415        0.00533970
       -9.80000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.79000000        0.00019276        0.00002517        0.00007627        0.00006789        0.00002343
       -9.78000000        0.06776780        0.00302662        0.01169033        0.04998000        0.00307086
       -9.77000000        0.14822436        0.00637043        0.03076842        0.10521670        0.00586881
       -9.76000000        0.23247725        0.00985212        0.05675800        0.15773663        0.00813050
       -9.75000000        0.43182045        0.01795840        0.09210129        0.30992241        0.01183835
       -9.74000000        0.98636320        0.05189318        0.22023391        0.69067079        0.02356531
       -9.73000000        0.81886544        0.03276243        0.19780395        0.57036861        0.01793046
       -9.72000000        0.48553811        0.02861633        0.05691955        0.39106141        0.00894082
       -9.71000000        0.53892513        0.03458512        0.08245859        0.41216770        0.00971372
       -9.70000000        2.00347638        0.11926518        0.28825223        1.56638347        0.02957550
       -9.69000000        0.77785559        0.02631203        0.03839935        0.70303172        0.01011250
       -9.68000000        0.82316213        0.01939269        0.06143436        0.72990380        0.01243129
       -9.67000000        0.27112194        0.00823531        0.01006689        0.24943997        0.00337977
       -9.66000000        0.21590449        0.00461104        0.00739538        0.20149327        0.00240480
       -9.65000000        0.78883280        0.00903707        0.16087022        0.60477731        0.01414820
       -9.64000000        1.32989934        0.00431716        0.16520373        1.12572124        0.03465721
       -9.63000000        0.26836508        0.00064971        0.02093303        0.24181582        0.00496652
       -9.62000000        0.21816494        0.00044634        0.01194405        0.20297415        0.00280040
       -9.61000000        0.15357026        0.00025055        0.00539372        0.14667613        0.00124987
       -9.60000000        0.95469898        0.01803322        0.19759744        0.72857133        0.01049700
       -9.59000000        1.31049586        0.01458224        0.51930556        0.73582679        0.04078128
       -9.58000000        0.05875229        0.00243403        0.01413780        0.04151949        0.00066097
       -9.57000000        0.19458192        0.00516652        0.07128958        0.11493601        0.00318982
       -9.56000000        6.43986403        0.01022256        1.59146256        4.75335113        0.08482778
       -9.55000000        0.64997612        0.00414810        0.29034231        0.34145728        0.01402844
       -9.54000000        0.49584232        0.00250680        0.23457442        0.24844707        0.01031403
       -9.53000000        0.27643327        0.00137441        0.06990208        0.19900523        0.00615156
       -9.52000000        0.49173254        0.00200332        0.15199015        0.32826610        0.00947296
       -9.51000000        0.95010601        0.00255763        0.21751040        0.71537320        0.01466479
       -9.50000000        1.68254967        0.00366981        0.20030291        1.45291743        0.02565952
       -9.49000000        1.37767509        0.00491842        0.11750278        1.23620415        0.01904974
       -9.48000000        0.97442316        0.00394774        0.05528645        0.90344703        0.01174195
       -9.47000000        0.40363561        0.00265240        0.01820607        0.37794170        0.00483545
       -9.46000000        1.21020626        0.00303192        0.02591045        1.17150290        0.00976099
       -9.45000000        0.59011879        0.00126747        0.02990054        0.55428768        0.00466310
       -9.44000000        1.01868623        0.01090922        0.09191574        0.90189539        0.01396589
       -9.43000000        0.51982908        0.00427084        0.03977896        0.46843512        0.00734416
       -9.42000000        0.96067257        0.01591038        0.06407062        0.86709529        0.01359628
       -9.41000000        1.01868299        0.01384748        0.07524137        0.91302502        0.01656912
       -9.40000000        4.77825554        0.03023496        0.53544613        4.10836698        0.10420747
       -9.39000000        0.91567192        0.01012722        0.06337637        0.82507471        0.01709363
       -9.38000000        0.97216800        0.01087837        0.05142240        0.89565442        0.01421281
       -9.37000000        0.85483566        0.00920914        0.04038174        0.79290833        0.01233646
       -9.36000000        0.98251163        0.00920781        0.04284032        0.91296735        0.01749615
       -9.35000000        1.93731298        0.01896218        0.10138828        1.79247847        0.02448405
       -9.34000000        0.92120280        0.00743113        0.03295105        0.86890868        0.01191194
       -9.33000000        0.88164657        0.00718270        0.03123932        0.83194892        0.01127563
       -9.32000000        1.94496786        0.02039936        0.09617921        1.80098775        0.02740154
       -9.31000000        1.34549087        0.01095889        0.05680741        1.25939673        0.01832784
       -9.30000000        1.25022221        0.01016865        0.04994642        1.17346444        0.01664270
       -9.29000000        1.13982450        0.00964066        0.04472076        1.07043407        0.01502901
       -9.28000000        1.01429771        0.00937494        0.04113041        0.95030560        0.01348676
       -9.27000000        0.88382811        0.00958328        0.04374929        0.81795521        0.01254032
       -9.26000000        1.00354088        0.01652693        0.05385640        0.91890235        0.01425521
       -9.25000000        0.80311399        0.01446940        0.06245302        0.71270457        0.01348699
       -9.24000000        0.74367677        0.01601943        0.08481916        0.62792423        0.01491396
       -9.23000000        0.66767871        0.01450342        0.08730074        0.55212021        0.01375434
       -9.22000000        0.73775387        0.01704384        0.09353997        0.61270524        0.01446482
       -9.21000000        0.66084452        0.01719794        0.10368462        0.52723954        0.01272243
       -9.20000000        0.83530300        0.03092373        0.13878894        0.64965461        0.01593572
       -9.19000000        1.29169114        0.03572387        0.13862603        1.09802501        0.01931623
       -9.18000000        0.97607220        0.03525278        0.13259781        0.79121355        0.01700806
       -9.17000000        0.94094439        0.04221666        0.13389535        0.74422178        0.02061061
       -9.16000000        0.37639777        0.00878835        0.06761397        0.28784056        0.01215489
       -9.15000000        0.25097487        0.00394275        0.02299431        0.21750233        0.00653549
       -9.14000000        0.16412346        0.00404285        0.01954140        0.13630965        0.00422956
       -9.13000000        0.19635288        0.00409962        0.01717563        0.17017898        0.00489865
       -9.12000000        0.22732073        0.00374943        0.01335081        0.20469082        0.00552967
       -9.11000000        0.25702700        0.00299228        0.00806692        0.23984517        0.00612262
       -9.10000000        2.92492867        0.09137928        0.56770648        2.21923707        0.04660585
       -9.09000000        1.24664630        0.00159130        0.01167900        1.21558244        0.01779356
       -9.08000000        0.76741362        0.00148492        0.00610748        0.74263019        0.01719104
       -9.07000000        0.34071774        0.00156177        0.00549436        0.32530577        0.00835584
       -9.06000000        0.18005161        0.00173293        0.00720431        0.16881594        0.00229843
       -9.05000000        0.30065762        0.00244708        0.01093305        0.28225785        0.00501964
       -9.04000000        0.80248117        0.00327666        0.02008199        0.76937131        0.00975122
       -9.03000000        0.71945113        0.00268920        0.01844241        0.68925000        0.00906952
       -9.02000000        0.64423650        0.00195440        0.01600071        0.61813875        0.00814265
       -9.01000000        0.60506374        0.00159269        0.01429592        0.58170931        0.00746581
       -9.00000000        0.61485742        0.00253148        0.01439434        0.59010236        0.00782923
       -8.99000000        0.63947139        0.00415074        0.01386438        0.61264229        0.00881397
       -8.98000000        0.40435141        0.00540132        0.00797481        0.38473929        0.00623599
       -8.97000000        0.41472299        0.00552561        0.00799667        0.39596961        0.00523111
       -8.96000000        0.42024611        0.00543516        0.00809527        0.40266959        0.00404609
       -8.95000000        0.79292439        0.00673993        0.03148123        0.74994474        0.00475849
       -8.94000000        0.94343405        0.00453147        0.05799989        0.87390194        0.00700076
       -8.93000000        1.00341205        0.00967264        0.04360213        0.93581430        0.01432298
       -8.92000000        0.76823642        0.00973980        0.03742270        0.70956438        0.01150954
       -8.91000000        0.74816781        0.01006386        0.03977279        0.68603979        0.01229137
       -8.90000000        0.75766124        0.01065800        0.04595735        0.68706184        0.01398404
       -8.89000000        0.85205135        0.01125712        0.05308501        0.77056902        0.01714019
       -8.88000000        0.81715526        0.01068203        0.04559979        0.74400314        0.01687030
       -8.87000000        0.78353539        0.01008795        0.03941196        0.71750553        0.01652994
       -8.86000000        0.75948720        0.01032045        0.03516907        0.69769812        0.01629956
       -8.85000000        0.74299794        0.01130117        0.03278264        0.68276239        0.01615174
       -8.84000000        0.72877498        0.01203835        0.03185724        0.66892995        0.01594944
       -8.83000000        0.71681831        0.01253201        0.03239286        0.65620078        0.01569265
       -8.82000000        0.64578605        0.01089791        0.03438350        0.58803806        0.01246657
       -8.81000000        0.54968135        0.01054636        0.03612871        0.49303872        0.00996756
       -8.80000000        0.75744732        0.01259384        0.05602466        0.67656350        0.01226531
       -8.79000000        0.61642075        0.01207582        0.04437429        0.54838822        0.01158241
       -8.78000000        0.65690356        0.01964413        0.06150936        0.56129190        0.01445817
       -8.77000000        0.47775826        0.01530955        0.04372052        0.40883081        0.00989738
       -8.76000000        0.37674384        0.01186912        0.03118667        0.32578380        0.00790425
       -8.75000000        0.25650692        0.00804966        0.01963613        0.22397967        0.00484146
       -8.74000000        0.27565555        0.00596955        0.01581850        0.24934571        0.00452179
       -8.73000000        0.31340603        0.00415905        0.01418351        0.29058651        0.00447697
       -8.72000000        0.33660685        0.00260251        0.01372795        0.31586631        0.00441008
       -8.71000000        0.34525801        0.00129995        0.01445184        0.32518511        0.00432111
       -8.70000000        0.29230898        0.00060401        0.01608714        0.27227118        0.00334665
       -8.69000000        0.34800884        0.00108811        0.02396072        0.31861941        0.00434060
       -8.68000000        0.39775632        0.00156661        0.03493163        0.35581818        0.00543990
       -8.67000000        0.44155142        0.00203952        0.04899986        0.38386747        0.00664457
       -8.66000000        0.47939414        0.00250682        0.06616541        0.40276730        0.00795461
       -8.65000000        1.78638620        0.00638773        0.14111111        1.60789259        0.03099477
       -8.64000000        0.09376386        0.00033228        0.01162392        0.07774478        0.00406289
       -8.63000000        0.16644509        0.00107265        0.01899172        0.14019401        0.00618670
       -8.62000000        0.25205635        0.00222258        0.02668043        0.21506502        0.00808832
       -8.61000000        0.35059766        0.00378208        0.03469005        0.30235779        0.00976773
       -8.60000000        0.16481507        0.00223951        0.02089214        0.13680394        0.00487948
       -8.59000000        0.16970310        0.00264379        0.02281072        0.13943174        0.00481685
       -8.58000000        0.28081447        0.00316098        0.02785157        0.24246223        0.00733970
       -8.57000000        0.58618549        0.00433707        0.04286680        0.52725683        0.01172480
       -8.56000000        1.04869849        0.00834226        0.08349736        0.93970787        0.01715100
       -8.55000000        1.02924390        0.02022381        0.16171932        0.81943146        0.02786931
       -8.54000000        0.51065982        0.00946114        0.07298236        0.41353907        0.01467725
       -8.53000000        0.56063917        0.01338377        0.08586063        0.44528013        0.01611463
       -8.52000000        0.64172138        0.01648019        0.12374186        0.48158383        0.01991550
       -8.51000000        0.66632811        0.01887741        0.13551125        0.49077743        0.02116202
       -8.50000000        0.70702863        0.01824934        0.15729590        0.51061144        0.02087195
       -8.49000000        0.65284788        0.01613124        0.14349142        0.47577820        0.01744702
       -8.48000000        0.56957920        0.01465698        0.11043871        0.43023377        0.01424975
       -8.47000000        0.57815678        0.01446870        0.11898449        0.42886465        0.01583894
       -8.46000000        0.77629574        0.01938949        0.11128629        0.63094076        0.01467919
       -8.45000000        0.31779407        0.00586007        0.05139244        0.25019568        0.01034588
       -8.44000000        0.32646456        0.00551806        0.04988343        0.26053554        0.01052753
       -8.43000000        0.32896464        0.00512678        0.04713964        0.26614000        0.01055823
       -8.42000000        0.32800367        0.00467977        0.04391131        0.26896220        0.01045039
       -8.41000000        0.50084048        0.00459326        0.07324377        0.41068132        0.01232214
       -8.40000000        0.85171274        0.00855377        0.10360084        0.71798941        0.02156873
       -8.39000000        0.66106528        0.00675941        0.05941278        0.57778802        0.01710507
       -8.38000000        0.80640287        0.00689937        0.06853471        0.71006173        0.02090706
       -8.37000000        0.92906659        0.00633523        0.07867232        0.81917399        0.02488505
       -8.36000000        0.45941609        0.00297488        0.03927208        0.40677954        0.01038959
       -8.35000000        0.52393188        0.00274517        0.03909804        0.47099185        0.01109683
       -8.34000000        0.77029274        0.00633538        0.06076912        0.68698102        0.01620722
       -8.33000000        0.80414510        0.00427923        0.05943726        0.72476949        0.01565912
       -8.32000000        1.01921972        0.00469453        0.09809540        0.89020242        0.02622736
       -8.31000000        0.54738024        0.00354910        0.04575407        0.48495022        0.01312686
       -8.30000000        0.75178629        0.00360152        0.04833164        0.68322200        0.01663113
       -8.29000000        0.57916881        0.00305674        0.03796922        0.52653885        0.01160400
       -8.28000000        0.32065852        0.00148116        0.02072223        0.29287942        0.00557571
       -8.27000000        0.28974245        0.00115749        0.01792623        0.26587832        0.00478041
       -8.26000000        0.83716334        0.00418605        0.12809854        0.68892219        0.01595656
       -8.25000000        0.54964329        0.00225732        0.07748379        0.46054931        0.00935287
       -8.24000000        0.54979819        0.00191833        0.05585898        0.48267683        0.00934405
       -8.23000000        0.46499546        0.00236514        0.05369072        0.40121334        0.00772625
       -8.22000000        0.41555565        0.00191940        0.04687439        0.35983668        0.00692518
       -8.21000000        0.82084512        0.00214969        0.05393743        0.75331460        0.01144339
       -8.20000000        0.63393744        0.00139348        0.07263889        0.54871883        0.01118624
       -8.19000000        0.53172260        0.00101361        0.06870349        0.45172394        0.01028155
       -8.18000000        0.64812904        0.00093560        0.10839464        0.52363877        0.01516003
       -8.17000000        1.11991954        0.00071719        0.19947359        0.88819230        0.03153646
       -8.16000000        1.42079819        0.00070027        0.15693132        1.22888313        0.03428347
       -8.15000000        1.33395924        0.00068443        0.12537545        1.17562773        0.03227162
       -8.14000000        1.15339169        0.00081308        0.10573487        1.01762688        0.02921686
       -8.13000000        1.80847777        0.00256605        0.18868695        1.56959824        0.04762653
       -8.12000000        1.07651524        0.00210248        0.10003794        0.94820180        0.02617303
       -8.11000000        0.88843140        0.00240184        0.08777729        0.77699058        0.02126168
       -8.10000000        0.81344831        0.00270968        0.08070956        0.70981296        0.02021611
       -8.09000000        6.29458023        0.01853848        0.40306648        5.75336401        0.11961126
       -8.08000000        1.27039092        0.00448330        0.11089821        1.11868988        0.03631954
       -8.07000000        1.25338770        0.00410725        0.10848750        1.10404178        0.03675116
       -8.06000000        0.78823112        0.00323592        0.08753270        0.67655793        0.02090457
       -8.05000000        1.05530014        0.00498383        0.10189201        0.92360260        0.02482170
       -8.04000000        1.07183589        0.00611674        0.10673756        0.93440523        0.02457635
       -8.03000000        0.97358751        0.00652717        0.10634393        0.83850209        0.02221431
       -8.02000000        1.21196907        0.00800939        0.15545084        1.01298653        0.03552231
       -8.01000000        1.35820851        0.00955062        0.16854733        1.14223461        0.03787596
       -8.00000000        1.39870502        0.01021781        0.17508611        1.17632273        0.03707836
       -7.99000000        1.30070178        0.01023280        0.16007426        1.09819313        0.03220159
       -7.98000000        1.42888697        0.01034209        0.15749136        1.22555582        0.03549770
       -7.97000000        1.48233160        0.01282410        0.20180452        1.23283965        0.03486333
       -7.96000000        1.04196061        0.01181264        0.15480161        0.84640626        0.02894010
       -7.95000000        0.73474513        0.00979577        0.10811088        0.59386005        0.02297843
       -7.94000000        1.52102323        0.02708602        0.23552247        1.21880068        0.03961407
       -7.93000000        0.87439986        0.00814414        0.13020962        0.70937916        0.02666695
       -7.92000000        1.14235328        0.01406546        0.24201456        0.84961870        0.03665455
       -7.91000000        1.56748412        0.01386046        0.18729954        1.32663059        0.03969353
       -7.90000000        1.63632720        0.01596439        0.23139119        1.34008493        0.04888669
       -7.89000000        1.08775577        0.01540429        0.19381233        0.84872548        0.02981367
       -7.88000000        1.06999809        0.01942121        0.20640441        0.81059186        0.03358062
       -7.87000000        0.81568401        0.01560987        0.19276272        0.57840648        0.02890494
       -7.86000000        0.93911276        0.01907788        0.22946443        0.65550220        0.03506824
       -7.85000000        2.39438042        0.04725316        0.57228187        1.68450289        0.09034250
       -7.84000000        0.42519418        0.00466811        0.09352295        0.31109384        0.01590929
       -7.83000000        0.53271445        0.00598154        0.10894858        0.40168274        0.01610159
       -7.82000000        0.84416998        0.00854719        0.17950775        0.63307866        0.02303638
       -7.81000000        0.56943805        0.00737763        0.10645301        0.43938462        0.01622278
       -7.80000000        0.81893207        0.00907729        0.13118647        0.65671166        0.02195665
       -7.79000000        1.05737495        0.00990580        0.15310022        0.86680754        0.02756140
       -7.78000000        1.28095137        0.00982355        0.17158336        1.06667853        0.03286593
       -7.77000000        0.89546491        0.00761874        0.13372161        0.72705704        0.02706752
       -7.76000000        0.80778513        0.00649749        0.13936331        0.63409326        0.02783107
       -7.75000000        0.51005751        0.00639424        0.09109800        0.39697941        0.01558586
       -7.74000000        0.42678866        0.00403128        0.09471330        0.31427822        0.01376586
       -7.73000000        0.47662201        0.00383260        0.10564286        0.35193125        0.01521530
       -7.72000000        0.52626867        0.00370484        0.11505947        0.39077537        0.01672899
       -7.71000000        0.57572864        0.00364799        0.12296314        0.43081057        0.01830694
       -7.70000000        0.62500191        0.00366205        0.12935386        0.47203687        0.01994913
       -7.69000000        0.62103729        0.00363054        0.10692467        0.49215510        0.01832698
       -7.68000000        0.66170312        0.00375901        0.10209076        0.53677281        0.01908054
       -7.67000000        0.68803393        0.00393137        0.10378119        0.56022912        0.02009225
       -7.66000000        0.83844881        0.00427975        0.10932000        0.69980572        0.02504334
       -7.65000000        1.21069797        0.00533534        0.13316836        1.03929277        0.03290151
       -7.64000000        0.77463699        0.00347112        0.09479394        0.65467048        0.02170145
       -7.63000000        0.68726388        0.00333521        0.09366943        0.57042933        0.01982991
       -7.62000000        0.60320187        0.00322266        0.09191812        0.48899940        0.01906169
       -7.61000000        0.45022257        0.00301204        0.07804194        0.35339350        0.01577509
       -7.60000000        0.42798006        0.00296098        0.08025290        0.32785275        0.01691342
       -7.59000000        0.40933420        0.00284363        0.06661247        0.32426499        0.01561312
       -7.58000000        0.34676369        0.00301025        0.06094371        0.26920771        0.01360202
       -7.57000000        0.34321904        0.00329782        0.06224878        0.26417913        0.01349331
       -7.56000000        0.34130853        0.00360402        0.06362067        0.26071945        0.01336438
       -7.55000000        0.34103215        0.00392887        0.06505940        0.25882867        0.01321521
       -7.54000000        0.49977716        0.00526752        0.09494302        0.38136754        0.01819908
       -7.53000000        0.67124346        0.00737433        0.13330295        0.50292476        0.02764143
       -7.52000000        0.44082809        0.00628309        0.09391324        0.32408084        0.01655092
       -7.51000000        0.52583979        0.00916761        0.12258724        0.37453362        0.01955132
       -7.50000000        0.62406121        0.00690509        0.12937142        0.46240505        0.02537965
       -7.49000000        0.51126271        0.00668284        0.10823957        0.37387609        0.02246421
       -7.48000000        0.46692125        0.00737860        0.10622615        0.33289106        0.02042542
       -7.47000000        0.49184408        0.00972444        0.10238368        0.36314517        0.01659079
