#  aims_uuid : 4E105A33-815D-4295-AA5B-76A4DA9746FA                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.297903 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.70209742       10.30264411        0.59163991        9.30707508        0.34138500        0.06254411
       -5.69209742        9.76160413        0.52470680        8.84998316        0.32789234        0.05902183
       -5.68209742        9.96773589        0.51769423        9.04574086        0.34326015        0.06104065
       -5.67209742       10.08288447        0.50207605        9.16208369        0.35617183        0.06255289
       -5.66209742       10.20505495        0.48704271        9.28561217        0.36840242        0.06399766
       -5.65209742       10.33424734        0.47259419        9.41632629        0.37995190        0.06537496
       -5.64209742       10.47046164        0.45873049        9.55422606        0.39082029        0.06668480
       -5.63209742       10.61369785        0.44545163        9.69931148        0.40100757        0.06792717
       -5.62209742       10.76395596        0.43275759        9.85158254        0.41051376        0.06910207
       -5.61209742       10.92123599        0.42064837       10.01103925        0.41933885        0.07020951
       -5.60209742       17.39899586        0.77737436       15.89424297        0.62566931        0.10170922
       -5.59209742       18.51339007        0.80114464       16.94325387        0.66174490        0.10724666
       -5.58209742       19.66193872        0.82833938       18.01987886        0.70051994        0.11320054
       -5.57209742       22.49593081        0.92098605       20.58789908        0.85033604        0.13670964
       -5.56209742       25.60995550        1.03377218       23.41235633        1.00311517        0.16071182
       -5.55209742       23.05635447        1.00271169       21.00358678        0.90372845        0.14632755
       -5.54209742       26.43639616        1.14849637       24.06782894        1.05077213        0.16929872
       -5.53209742       27.95698663        1.27546413       25.35771630        1.14219680        0.18160941
       -5.52209742       29.46732571        1.39664242       26.68175934        1.19974461        0.18917933
       -5.51209742       15.64758722        0.96432227       13.94061893        0.64550895        0.09713706
       -5.50209742        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.49209742        0.02337429        0.00036424        0.02234536        0.00055980        0.00010490
       -5.48209742        4.05378378        0.07572561        3.84389787        0.11502573        0.01913457
       -5.47209742        8.51604973        0.18818802        8.00182474        0.28361514        0.04242183
       -5.46209742       12.99567861        0.33151704       12.09928302        0.49675212        0.06812644
       -5.45209742       20.31810094        0.58708790       18.70395951        0.90510381        0.12194972
       -5.44209742       47.36394504        1.71933753       42.99273868        2.34343354        0.30843529
       -5.43209742       35.96093321        1.08240892       32.74765682        1.90158062        0.22928686
       -5.42209742       18.85395172        0.59298702       17.05574294        1.06513720        0.14008457
       -5.41209742       22.98379016        0.69440134       20.78326472        1.34297510        0.16314899
       -5.40209742       77.08264185        2.23549169       69.62951961        4.65368923        0.56394132
       -5.39209742       27.40530245        0.83405653       25.20929969        1.19815774        0.16378848
       -5.38209742       41.91030287        1.12694699       38.97435685        1.62022218        0.18877685
       -5.37209742       11.42695506        0.36908693       10.51873014        0.48613079        0.05300721
       -5.36209742        9.21006858        0.30067027        8.48694879        0.38400893        0.03844059
       -5.35209742       64.32354304        1.64099476       60.05502024        2.42201955        0.20550849
       -5.34209742       69.84724036        2.05960350       64.92902513        2.65896164        0.19965008
       -5.33209742       11.69272611        0.40136688       10.78534487        0.47057387        0.03544048
       -5.32209742        8.48658147        0.31451601        7.78828219        0.35783455        0.02594872
       -5.31209742        5.35361669        0.21429976        4.88637290        0.23646850        0.01647553
       -5.30209742       59.98476554        1.16772638       56.32230544        2.29164812        0.20308561
       -5.29209742      112.05146031        2.35326541      105.19849536        4.12464499        0.37505455
       -5.28209742        5.34358890        0.05752414        5.06695698        0.20509496        0.01401282
       -5.27209742       16.78010934        0.21167147       15.89604479        0.62828414        0.04410894
       -5.26209742      216.40926478        3.83356021      203.78291772        8.08145795        0.71132891
       -5.25209742       48.12138332        0.74387471       45.50058216        1.73053274        0.14639370
       -5.24209742       35.97839482        0.51642808       34.04316032        1.30792118        0.11088523
       -5.23209742       16.58815257        0.34309641       15.56820076        0.60861086        0.06824454
       -5.22209742       26.39455663        0.49308527       24.82143312        0.98007317        0.09996507
       -5.21209742       43.19892558        0.88469343       40.52687667        1.61442734        0.17292813
