#  aims_uuid : 14909A5A-36B5-4ADC-A39A-6DE43205B0C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -3.975197 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -6.02480300        0.46169590        0.02078722        0.43164647        0.00732616        0.00193605
       -6.01479299        0.39384284        0.01429402        0.37291439        0.00518156        0.00145287
       -6.00478298        0.53923152        0.02126237        0.50871937        0.00738145        0.00186834
       -5.99477297        0.64327290        0.02692962        0.60514884        0.00910893        0.00208551
       -5.98476296        0.75357118        0.03245813        0.70789430        0.01092394        0.00229482
       -5.97475295        0.76458232        0.03379102        0.71616346        0.01260009        0.00202775
       -5.96474294        0.91073332        0.04046656        0.85267384        0.01530937        0.00228355
       -5.95473293        0.35262246        0.01516587        0.32827138        0.00775124        0.00143397
       -5.94472292        0.43086479        0.01666270        0.40303842        0.00934864        0.00181503
       -5.93471291        0.51649763        0.01768140        0.48559871        0.01096751        0.00225001
       -5.92470290        0.44655278        0.01810495        0.41826553        0.00871091        0.00147140
       -5.91469289        0.29301581        0.01328896        0.27288931        0.00576644        0.00107109
       -5.90468288        0.26520018        0.01263913        0.24636738        0.00520935        0.00098432
       -5.89467287        0.23674372        0.01180409        0.21939511        0.00465293        0.00089158
       -5.88466286        0.20764641        0.01078385        0.19197250        0.00409718        0.00079288
       -5.87465285        0.17790826        0.00957841        0.16409954        0.00354209        0.00068822
       -5.86464284        0.36011155        0.02628680        0.31809000        0.01362261        0.00211214
       -5.85463283        0.38160920        0.03076464        0.33458341        0.01424134        0.00201981
       -5.84462282        0.39749611        0.03440578        0.34647513        0.01469493        0.00192028
       -5.83461281        0.40777230        0.03721020        0.35376516        0.01498337        0.00181357
       -5.82460280        0.93702279        0.11272804        0.78837372        0.03240045        0.00352058
       -5.81459279        1.07384227        0.12200502        0.91037955        0.03739903        0.00405867
       -5.80458278        0.73360751        0.08230972        0.62274688        0.02570763        0.00284328
       -5.79457277        0.74962321        0.07109335        0.64771042        0.02791336        0.00290608
       -5.78456276        2.96073548        0.08366468        2.78800169        0.07876807        0.01030103
       -5.77455275        0.16504651        0.01069163        0.14910113        0.00462732        0.00062643
       -5.76454274        0.12912728        0.00876952        0.11605581        0.00374586        0.00055609
       -5.75453273        0.62747291        0.04238855        0.55712268        0.02525612        0.00270556
       -5.74452272        0.59766793        0.04316488        0.52701363        0.02484279        0.00264663
       -5.73451271        0.57299160        0.04415349        0.50200745        0.02426129        0.00256938
       -5.72450270        0.55995177        0.04626780        0.48751245        0.02367828        0.00249324
       -5.71449269        0.55976650        0.04957237        0.48450185        0.02323620        0.00245608
       -5.70448268        0.56394055        0.05301277        0.48592559        0.02260044        0.00240176
       -5.69447267        0.38992716        0.03474622        0.33661197        0.01686563        0.00170335
       -5.68446266        0.43663228        0.03744200        0.37469995        0.02225808        0.00223224
       -5.67445265        0.46505601        0.03891140        0.39636427        0.02713538        0.00264495
       -5.66444264        0.32002616        0.02830284        0.27147478        0.01852934        0.00171920
       -5.65443263        0.59320676        0.03286710        0.52409439        0.03256348        0.00368180
       -5.64442262        1.03614815        0.05123285        0.92381807        0.05446512        0.00663210
       -5.63441261        1.62713436        0.08103830        1.46080094        0.07495066        0.01034445
       -5.62440260        0.98974222        0.04875158        0.89372895        0.04253130        0.00473038
       -5.61439259        2.08961208        0.06705982        1.94588080        0.06781365        0.00885781
       -5.60438258        1.51333216        0.06458977        1.38080817        0.06168496        0.00624926
       -5.59437257        1.59506732        0.09960164        1.42975358        0.05828824        0.00742386
       -5.58436256        1.72216803        0.09450816        1.55800415        0.06236514        0.00729058
       -5.57435255        0.54809241        0.04844544        0.47224517        0.02434309        0.00305871
       -5.56434254        0.31222703        0.02828600        0.26632307        0.01569747        0.00192048
       -5.55433253        0.53902772        0.02841946        0.47277775        0.03345665        0.00437386
       -5.54432252        0.32647731        0.02562590        0.28054572        0.01809852        0.00220717
       -5.53431251        0.50473548        0.04088534        0.43628842        0.02428630        0.00327542
       -5.52430250        0.96448595        0.07413849        0.84655101        0.03811716        0.00567929
       -5.51429249        1.68752476        0.13820753        1.47760994        0.06255105        0.00915624
       -5.50428248        2.66929591        0.27339811        2.28674820        0.09583864        0.01331096
       -5.49427247        2.32547082        0.22970370        1.98600846        0.09638543        0.01337323
       -5.48426246        1.38614559        0.11221903        1.19211442        0.07242578        0.00938636
       -5.47425245        1.37531237        0.09536344        1.18921394        0.08146249        0.00927251
       -5.46424244        0.50618456        0.03862228        0.43390373        0.02995492        0.00370362
       -5.45423243        0.20381974        0.01316980        0.17606540        0.01320001        0.00138453
       -5.44422242        0.71183676        0.04856944        0.61360780        0.04432287        0.00533664
       -5.43421241        1.17628115        0.08224475        1.01583561        0.07062791        0.00757288
       -5.42420240        1.25524883        0.10383835        1.08219325        0.06154101        0.00767622
       -5.41419239        1.18988561        0.10411253        1.02331583        0.05533800        0.00711925
       -5.40418238        0.88145905        0.05976272        0.76798442        0.04809306        0.00561884
       -5.39417237        1.80662004        0.12795442        1.58073292        0.08694074        0.01099196
       -5.38416236        2.06339981        0.14135581        1.82884372        0.08262695        0.01057333
       -5.37415235        1.01416423        0.06050688        0.89264256        0.05436942        0.00664537
       -5.36414234        3.17302699        0.17011359        2.83805253        0.14500361        0.01985726
       -5.35413233        1.87039043        0.13665339        1.66269256        0.06125448        0.00979001
       -5.34412232        1.50681769        0.14487777        1.28765970        0.06492908        0.00935113
       -5.33411231        1.11228732        0.09974184        0.96005271        0.04562235        0.00687042
       -5.32410230        0.75073024        0.05973604        0.65584860        0.03077933        0.00436627
       -5.31409229        0.39250455        0.02225762        0.35153064        0.01674806        0.00196823
       -5.30408228        0.16182991        0.00633158        0.15014941        0.00461724        0.00073168
       -5.29407227        0.17567772        0.00685357        0.16234987        0.00558216        0.00089211
       -5.28406226        0.18711276        0.00731431        0.17207119        0.00665690        0.00107036
       -5.27405225        0.19613503        0.00771381        0.17931334        0.00784146        0.00126642
