#  aims_uuid : 14909A5A-36B5-4ADC-A39A-6DE43205B0C9                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.46687093        0.00945374        0.44581311        0.01016725        0.00143683
       -9.98998999        0.43489203        0.00820048        0.41741314        0.00827797        0.00100044
       -9.97997998        0.53179218        0.01195025        0.50730584        0.01096310        0.00157299
       -9.96996997        0.58409089        0.01422767        0.55506408        0.01287539        0.00192374
       -9.95995996        0.63198478        0.01650025        0.59845512        0.01473805        0.00229136
       -9.94994995        0.58241768        0.01613368        0.54771137        0.01614351        0.00242911
       -9.93993994        0.64812585        0.01867949        0.60788681        0.01860903        0.00295052
       -9.92992993        0.38202439        0.00877570        0.36218615        0.00951778        0.00154476
       -9.91991992        0.48886082        0.01001029        0.46534276        0.01163949        0.00186829
       -9.90990991        0.60931807        0.01109368        0.58218831        0.01381755        0.00221854
       -9.89989990        0.44520009        0.00805901        0.42438544        0.01085611        0.00189953
       -9.88988989        0.28194118        0.00628572        0.26645598        0.00797485        0.00122463
       -9.87987988        0.24687612        0.00578583        0.23256088        0.00743200        0.00109741
       -9.86986987        0.21327430        0.00525007        0.20023282        0.00681980        0.00097162
       -9.85985986        0.18113574        0.00467844        0.16947182        0.00613823        0.00084725
       -9.84984985        0.15046043        0.00407094        0.14027787        0.00538731        0.00072430
       -9.83983984        0.51319832        0.05975514        0.43185464        0.01947254        0.00211600
       -9.82982983        0.46712506        0.05244241        0.39344521        0.01923441        0.00200303
       -9.81981982        0.42172521        0.04532907        0.35594717        0.01856127        0.00188770
       -9.80980981        0.37699877        0.03841513        0.31936053        0.01745312        0.00176999
       -9.79979980        0.71062642        0.06170289        0.61261461        0.03294177        0.00336714
       -9.78978979        0.83422953        0.06941053        0.72479862        0.03609530        0.00392508
       -9.77977978        0.66433927        0.05448013        0.58394110        0.02308364        0.00283439
       -9.76976977        0.82492274        0.05915302        0.74015587        0.02258460        0.00302926
       -9.75975976        4.56170171        0.20855829        4.24760476        0.09149690        0.01404175
       -9.74974975        0.21939827        0.01783387        0.19530874        0.00552700        0.00072866
       -9.73973974        0.17867396        0.01552446        0.15801916        0.00453929        0.00059104
       -9.72972973        0.51775772        0.04307088        0.45038355        0.02213034        0.00217295
