#  aims_uuid : EA26DAF2-9E47-4B56-AE5D-DBE246750A47                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.91817573        0.00800913        0.87835284        0.03005779        0.00175597
       -9.99000000        1.51006981        0.02483347        1.42482196        0.05570982        0.00470456
       -9.98000000        1.04956009        0.02463333        0.98327272        0.03834158        0.00331245
       -9.97000000        0.02515279        0.00068962        0.02250779        0.00174838        0.00020700
       -9.96000000        0.80665758        0.00442299        0.77743502        0.02326999        0.00152959
       -9.95000000        4.12543380        0.11194435        3.86350938        0.13716455        0.01281552
       -9.94000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92000000        0.04610698        0.00119157        0.04340089        0.00142741        0.00008711
       -9.91000000        0.79922545        0.01729728        0.74774230        0.03192882        0.00225705
       -9.90000000        0.88579557        0.01563677        0.82534053        0.04134961        0.00346866
       -9.89000000        0.84201005        0.01188732        0.78972005        0.03692086        0.00348181
       -9.88000000        0.64754831        0.00774067        0.61008108        0.02730467        0.00242189
       -9.87000000        0.24101585        0.00386751        0.22463077        0.01125064        0.00126694
       -9.86000000        0.26571928        0.00402953        0.24691232        0.01298415        0.00179329
       -9.85000000        0.04386443        0.00095680        0.03951303        0.00286658        0.00052802
       -9.84000000        0.70187835        0.02621305        0.62651871        0.04375613        0.00539047
       -9.83000000        0.98866178        0.02307956        0.91210996        0.04751767        0.00595459
       -9.82000000        0.49642431        0.00935107        0.46636425        0.01923687        0.00147212
       -9.81000000        0.42783729        0.01350375        0.39177141        0.02077506        0.00178707
       -9.80000000        0.65102653        0.02741859        0.59440739        0.02658737        0.00261317
       -9.79000000        0.82867626        0.03852315        0.75900454        0.02772916        0.00341941
       -9.78000000        0.39475821        0.02054719        0.36085637        0.01180926        0.00154539
       -9.77000000        1.46981054        0.07559811        1.33968487        0.04903950        0.00548806
       -9.76000000        0.60270387        0.03118417        0.54941381        0.01970685        0.00239904
       -9.75000000        0.43129914        0.02195519        0.39366780        0.01384977        0.00182638
       -9.74000000        0.58660274        0.02990677        0.52917126        0.02397904        0.00354567
       -9.73000000        1.20388557        0.04535338        1.10402877        0.04692589        0.00757752
       -9.72000000        0.30409454        0.01329436        0.27199212        0.01601774        0.00279032
       -9.71000000        0.17214118        0.00387311        0.16122448        0.00626357        0.00078002
       -9.70000000        0.20133280        0.00444035        0.18927388        0.00678664        0.00083194
       -9.69000000        0.23295792        0.00504272        0.21983322        0.00720553        0.00087646
       -9.68000000        0.26701653        0.00568021        0.25290251        0.00752023        0.00091358
       -9.67000000        0.30350863        0.00635284        0.28848174        0.00773075        0.00094331
       -9.66000000        0.34243423        0.00706058        0.32657093        0.00783708        0.00096564
       -9.65000000        0.38379331        0.00780346        0.36717006        0.00783923        0.00098056
       -9.64000000        0.24017155        0.00469627        0.23075456        0.00412890        0.00059183
       -9.63000000        0.31375593        0.00597755        0.30197357        0.00491232        0.00089249
       -9.62000000        0.15613007        0.00290148        0.15011765        0.00244992        0.00066102
       -9.61000000        0.05202261        0.00091578        0.04991501        0.00082013        0.00037169
       -9.60000000        0.26241900        0.00314424        0.25450991        0.00392699        0.00083787
       -9.59000000        0.55140630        0.00824226        0.53373251        0.00777460        0.00165692
       -9.58000000        0.46531635        0.00787762        0.44935936        0.00657092        0.00150845
       -9.57000000        0.32726224        0.00575689        0.31499864        0.00538637        0.00112034
       -9.56000000        0.31873258        0.00623921        0.30562169        0.00574998        0.00112169
       -9.55000000        0.35520547        0.00799679        0.33938398        0.00655639        0.00126830
       -9.54000000        0.19899212        0.00431403        0.19078967        0.00322661        0.00066181
       -9.53000000        0.19626976        0.00366888        0.18847411        0.00334390        0.00078287
       -9.52000000        0.01197476        0.00022887        0.01159801        0.00011623        0.00003165
       -9.51000000        0.10521467        0.00227785        0.10162506        0.00102855        0.00028321
       -9.50000000        0.18116252        0.00447456        0.17440358        0.00178608        0.00049831
       -9.49000000        0.23981828        0.00681898        0.22993356        0.00238881        0.00067694
       -9.48000000        0.28118198        0.00931111        0.26821501        0.00283674        0.00081910
       -9.47000000        2.46800298        0.09438357        2.33497457        0.03133194        0.00731290
       -9.46000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.45000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.44000000        0.35185971        0.01142808        0.33437788        0.00495538        0.00109837
       -9.43000000        0.80427968        0.02202005        0.76938147        0.01093619        0.00194196
       -9.42000000        1.03105771        0.02338969        0.99027375        0.01508274        0.00231152
       -9.41000000        0.90371021        0.02063999        0.86685273        0.01438993        0.00182755
       -9.40000000        0.75461294        0.01714532        0.72335397        0.01275275        0.00136091
       -9.39000000        0.58376593        0.01290568        0.55977747        0.01017120        0.00091158
       -9.38000000        0.28164397        0.00560003        0.27130144        0.00438888        0.00035364
       -9.37000000        0.08739790        0.00079791        0.08576229        0.00078437        0.00005332
       -9.36000000        0.06913306        0.00056329        0.06793773        0.00060265        0.00002940
       -9.35000000        0.04913815        0.00035580        0.04835318        0.00041666        0.00001250
       -9.34000000        0.02741315        0.00017546        0.02700866        0.00022640        0.00000263
       -9.33000000        0.00395807        0.00002224        0.00390415        0.00003188       -0.00000020
       -9.32000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.31000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.30000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.29000000        2.24550652        0.09656840        2.10959237        0.03409124        0.00525452
       -9.28000000        2.50427052        0.11419105        2.34435664        0.03869459        0.00702825
       -9.27000000        0.02501036        0.00127600        0.02325739        0.00033210        0.00014486
       -9.26000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.25000000        6.40894706        0.29755665        5.98730004        0.11120781        0.01288256
       -9.24000000        2.60623402        0.10940143        2.44993216        0.04234345        0.00455700
       -9.23000000        0.58218415        0.03002786        0.54145362        0.00970556        0.00099711
       -9.22000000        0.24062671        0.01330500        0.22291809        0.00393200        0.00047163
       -9.21000000        1.95582925        0.13877012        1.75328735        0.05513127        0.00864051
       -9.20000000        1.52088315        0.09732227        1.36426570        0.05339430        0.00590087
       -9.19000000        0.16679654        0.00948969        0.14981598        0.00698264        0.00050822
       -9.18000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.17000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.16000000        2.78439865        0.12159297        2.56661984        0.08651404        0.00967180
       -9.15000000        0.56159431        0.03298080        0.50452530        0.02098795        0.00310026
       -9.14000000        1.95885178        0.09283955        1.77957809        0.07581710        0.01061704
       -9.13000000        2.09610902        0.08472240        1.91177873        0.08593542        0.01367246
       -9.12000000        0.87617389        0.03240523        0.78544841        0.04971843        0.00860182
       -9.11000000        1.25263764        0.07138424        1.11395835        0.05609344        0.01120161
       -9.10000000        1.78449726        0.06410105        1.60347112        0.09721102        0.01971407
       -9.09000000        1.69101803        0.09322556        1.52114606        0.06737978        0.00926662
       -9.08000000        1.49334364        0.07296940        1.36197013        0.05073825        0.00766586
       -9.07000000        3.24078273        0.13791160        2.95941579        0.12562737        0.01782797
       -9.06000000        0.96926971        0.02841749        0.90257788        0.03329561        0.00497873
       -9.05000000        1.09058007        0.04766618        1.00455067        0.03274728        0.00561595
       -9.04000000        1.71128905        0.07911936        1.55957990        0.06440959        0.00818021
       -9.03000000        2.67498300        0.17191109        2.41353710        0.07552237        0.01401245
       -9.02000000        1.27924475        0.08526343        1.16527860        0.02399219        0.00471053
       -9.01000000        0.68003144        0.04954441        0.60976136        0.01758821        0.00313746
       -9.00000000        2.11596987        0.13308588        1.91405181        0.06026347        0.00856871
       -8.99000000        1.42701586        0.10771850        1.26857352        0.04406823        0.00665561
       -8.98000000        0.43534517        0.02265289        0.39584885        0.01462908        0.00221436
       -8.97000000        1.08829059        0.05664545        0.98524857        0.04076618        0.00563039
       -8.96000000        1.94157913        0.09494467        1.76568339        0.07090949        0.01004158
