#  aims_uuid : EA26DAF2-9E47-4B56-AE5D-DBE246750A47                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.571015 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.42898491        1.23284427        0.01371800        1.19527706        0.02210905        0.00174016
       -5.41898491        1.74108263        0.02723344        1.66021596        0.04958168        0.00405155
       -5.40898491        1.24518587        0.02231554        1.17944764        0.04054654        0.00287615
       -5.39898491        0.11598700        0.00073594        0.11268531        0.00241130        0.00015445
       -5.38898491        1.13137029        0.01602967        1.09336376        0.02089923        0.00107762
       -5.37898491        7.50904161        0.08912022        7.23325398        0.17510882        0.01155858
       -5.36898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34898491        0.02275971        0.00054586        0.02074364        0.00137293        0.00009729
       -5.33898491        0.61646765        0.01093861        0.57514494        0.02730129        0.00308282
       -5.32898491        1.03760019        0.01684263        0.98300783        0.03303073        0.00471901
       -5.31898491        1.16598008        0.02294866        1.11330516        0.02546886        0.00425741
       -5.30898491        0.99019524        0.01618960        0.95341899        0.01768722        0.00289943
       -5.29898491        0.45720936        0.00664654        0.43776771        0.01158455        0.00121056
       -5.28898491        0.64378662        0.00768550        0.61589536        0.01866733        0.00153843
       -5.27898491        0.21607017        0.00263872        0.20631629        0.00672359        0.00039157
       -5.26898491        1.46852132        0.02644725        1.37343367        0.06418117        0.00445922
       -5.25898491        1.45131904        0.04336819        1.33661291        0.06663447        0.00470347
       -5.24898491        0.58399996        0.00975290        0.55333264        0.01937393        0.00154050
       -5.23898491        0.64286947        0.00930981        0.60822690        0.02329868        0.00203408
       -5.22898491        0.99058826        0.01110851        0.94110369        0.03510729        0.00326877
       -5.21898491        1.21412496        0.01735715        1.14374396        0.04892885        0.00409500
       -5.20898491        0.56970095        0.01068453        0.54039897        0.01715938        0.00145807
       -5.19898491        2.72143570        0.04747993        2.60350602        0.06532025        0.00512950
       -5.18898491        1.20583970        0.02328684        1.15274952        0.02795736        0.00184598
       -5.17898491        0.84333583        0.01838841        0.80179004        0.02189481        0.00126257
       -5.16898491        1.10273040        0.03188140        1.02734737        0.04120980        0.00229182
       -5.15898491        2.19252555        0.04643139        2.04393733        0.09808850        0.00406832
       -5.14898491        0.63197431        0.01336001        0.58436951        0.03300365        0.00124114
       -5.13898491        0.31844330        0.00400479        0.30276388        0.01116038        0.00051426
       -5.12898491        0.35094339        0.00415031        0.33426675        0.01194823        0.00057809
       -5.11898491        0.37823809        0.00421873        0.36084038        0.01253530        0.00064368
       -5.10898491        0.40032741        0.00421005        0.38248475        0.01292157        0.00071104
       -5.09898491        0.41721136        0.00412427        0.39919987        0.01310706        0.00078015
       -5.08898491        0.42888992        0.00396139        0.41098575        0.01309177        0.00085102
       -5.07898491        0.43536311        0.00372140        0.41784237        0.01287568        0.00092365
       -5.06898491        0.21619281        0.00210554        0.20684470        0.00667131        0.00057126
       -5.05898491        0.27889561        0.00722984        0.26206454        0.00881355        0.00078768
       -5.04898491        0.19231192        0.01240279        0.17357716        0.00588802        0.00044396
       -5.03898491        0.10145357        0.01028054        0.08797800        0.00301080        0.00018423
       -5.02898491        0.22600828        0.01135279        0.20758966        0.00632116        0.00074467
       -5.01898491        0.37562010        0.01524445        0.34772216        0.01118807        0.00146542
       -5.00898491        0.30198010        0.01243676        0.27866933        0.00957750        0.00129650
       -4.99898491        0.24901332        0.01163498        0.22936702        0.00709319        0.00091812
       -4.98898491        0.25594719        0.01282386        0.23518754        0.00702483        0.00091095
       -4.97898491        0.27157748        0.01412013        0.24867050        0.00773553        0.00105133
       -4.96898491        0.14807434        0.00663249        0.13625518        0.00462519        0.00056148
       -4.95898491        0.18286484        0.00796948        0.16894052        0.00541255        0.00054230
       -4.94898491        0.00329221        0.00009266        0.00297126        0.00020334        0.00002495
       -4.93898491        0.03297616        0.00097039        0.02995689        0.00181762        0.00023127
       -4.92898491        0.06516080        0.00199420        0.05954972        0.00319381        0.00042307
       -4.91898491        0.09984613        0.00316412        0.09174975        0.00433191        0.00060035
       -4.90898491        0.13703215        0.00448012        0.12655698        0.00523193        0.00076311
       -4.89898491        1.59818415        0.04791150        1.48604914        0.05809090        0.00613260
       -4.88898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86898491        0.33976114        0.01505068        0.31428905        0.00985390        0.00056751
       -4.85898491        0.63642515        0.02578271        0.59259974        0.01674418        0.00129852
       -4.84898491        0.78533868        0.03185869        0.73201204        0.01966632        0.00180163
       -4.83898491        0.67799144        0.02828656        0.63114453        0.01697585        0.00158450
       -4.82898491        0.55580796        0.02346346        0.51722578        0.01379848        0.00132024
       -4.81898491        0.41878823        0.01738938        0.39025579        0.01013420        0.00100886
       -4.80898491        0.20636949        0.00684092        0.19458313        0.00449099        0.00045444
       -4.79898491        0.07468550        0.00117198        0.07212236        0.00131783        0.00007333
       -4.78898491        0.06083730        0.00086810        0.05886308        0.00105582        0.00005031
       -4.77898491        0.04439743        0.00057831        0.04302917        0.00075925        0.00003070
       -4.76898491        0.02536587        0.00030261        0.02462063        0.00042812        0.00001451
       -4.75898491        0.00374264        0.00004101        0.00363746        0.00006242        0.00000174
       -4.74898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71898491        2.02240906        0.21238008        1.75400197        0.05084928        0.00517773
       -4.70898491        2.58107398        0.26210527        2.24534097        0.06714898        0.00647877
       -4.69898491        0.01754866        0.00086679        0.01579459        0.00077636        0.00011092
       -4.68898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67898491        5.96352515        0.66733605        5.09970126        0.17480650        0.02168135
       -4.66898491        2.02412549        0.21478243        1.73945792        0.06199827        0.00788687
       -4.65898491        0.39728419        0.04441715        0.34108492        0.01002167        0.00176045
       -4.64898491        0.16522280        0.01780874        0.14224209        0.00437467        0.00079730
       -4.63898491        2.88269323        0.24225704        2.55780906        0.07301194        0.00961520
       -4.62898491        1.62734270        0.16815271        1.40368034        0.04707545        0.00843420
       -4.61898491        0.13200708        0.01467374        0.11129897        0.00506094        0.00097343
       -4.60898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58898491        2.79652104        0.13236299        2.57138941        0.08186408        0.01090456
       -4.57898491        0.55182313        0.03368904        0.49572372        0.01941810        0.00299226
       -4.56898491        1.70698182        0.10419295        1.52386009        0.06826098        0.01066780
       -4.55898491        1.89696562        0.09066710        1.70665038        0.08463484        0.01501328
       -4.54898491        1.11133698        0.02923587        1.00957634        0.06268308        0.00984170
       -4.53898491        1.42038851        0.06053488        1.27401077        0.07501336        0.01082950
       -4.52898491        1.90514390        0.07362520        1.71027117        0.10427338        0.01697415
       -4.51898491        1.04768445        0.07147529        0.92018175        0.04594041        0.01008701
       -4.50898491        1.04807831        0.04919153        0.94854575        0.04255896        0.00778208
