#  aims_uuid : EA26DAF2-9E47-4B56-AE5D-DBE246750A47                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000       17.89145938        1.25639930        2.14452856       14.33755518        0.14445453        0.00852180
       -9.99000000       37.36186043        2.29633925        5.02657659       29.70089761        0.32346217        0.01458481
       -9.98000000       25.40062785        1.54507637        2.66124913       20.97013148        0.21422570        0.00994518
       -9.97000000        2.15503964        0.18847611        0.24977401        1.70075586        0.01448814        0.00154553
       -9.96000000       14.34810727        1.22221022        1.72091230       11.27498183        0.12419313        0.00580979
       -9.95000000      100.20951692        8.75518266       12.41771678       78.14780414        0.84792714        0.04088620
       -9.94000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.93000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.92000000        0.70525553        0.04732143        0.07198513        0.57960525        0.00615874        0.00018498
       -9.91000000       17.24888995        1.21130161        1.82987374       14.04967793        0.15248797        0.00554870
       -9.90000000       27.53995072        1.71817694        3.12226514       22.44236798        0.24725856        0.00988209
       -9.89000000       31.09759881        1.54259357        4.05387283       25.20070205        0.28792557        0.01250479
       -9.88000000       22.53380084        1.30234200        3.07080385       17.94161660        0.20978303        0.00925537
       -9.87000000        9.43246906        0.55687058        1.27387079        7.50761014        0.08997164        0.00414589
       -9.86000000        9.38586372        0.60673991        1.36591791        7.32326972        0.08509558        0.00484060
       -9.85000000        1.87816906        0.14124859        0.32870650        1.39002062        0.01708747        0.00110588
       -9.84000000       26.13900246        1.82185712        3.44198457       20.60524304        0.25903472        0.01088302
       -9.83000000       35.09562847        1.99101038        4.74441263       27.98023398        0.36494701        0.01502446
       -9.82000000       11.41345256        0.82960768        1.37863126        9.08232184        0.11860637        0.00428542
       -9.81000000       11.29355261        0.83280670        1.37589116        8.96341846        0.11707107        0.00436522
       -9.80000000       17.25146231        1.17748281        2.37514005       13.50401828        0.18785256        0.00696862
       -9.79000000       21.50988854        1.20012048        3.48973033       16.56603206        0.24472359        0.00928207
       -9.78000000        9.99158970        0.59252520        1.52264411        7.76738706        0.10402534        0.00500799
       -9.77000000       36.01788247        2.86778189        4.22965886       28.54765671        0.35326455        0.01952045
       -9.76000000       15.14428577        1.20388043        1.71630589       12.07329324        0.14220761        0.00859861
       -9.75000000       10.36230767        0.80145812        1.22868991        8.23087310        0.09540662        0.00587992
       -9.74000000       15.34522884        1.03375157        2.09945529       12.04562193        0.15954598        0.00685407
       -9.73000000       30.88255462        2.09967705        4.35381096       24.10137946        0.31166875        0.01601840
       -9.72000000       10.28365401        0.62047040        1.45761866        8.09232685        0.10773965        0.00549846
       -9.71000000        4.21987520        0.36892269        0.56544854        3.23955611        0.04388254        0.00206532
       -9.70000000        4.80523328        0.38685183        0.65578659        3.70835636        0.05191777        0.00232073
       -9.69000000        5.38303483        0.39310899        0.74886290        4.17808636        0.06040637        0.00257021
       -9.68000000        5.95327986        0.38769417        0.84467746        4.64874610        0.06934835        0.00281378
       -9.67000000        6.51596837        0.37060737        0.94323027        5.12033559        0.07874370        0.00305143
       -9.66000000        7.07110035        0.34184859        1.04452135        5.59285482        0.08859244        0.00328315
       -9.65000000        7.61867580        0.30141783        1.14855067        6.06630379        0.09889455        0.00350896
       -9.64000000        4.31770097        0.11856066        0.67064591        3.46838914        0.05804074        0.00206451
       -9.63000000        6.03234964        0.12245360        0.94981171        4.87366504        0.08346414        0.00295515
       -9.62000000        4.08580178        0.10547327        0.63707764        3.28402693        0.05712511        0.00209884
       -9.61000000        2.11826975        0.06624147        0.32708755        1.69388189        0.02992081        0.00113804
       -9.60000000        5.38457093        0.09314052        0.89698224        4.31354122        0.07850196        0.00240499
       -9.59000000       10.18452887        0.19980740        1.63853918        8.19379661        0.14756325        0.00482243
       -9.58000000        8.57179741        0.19322898        1.33628988        6.91501892        0.12295089        0.00430874
       -9.57000000        6.91284327        0.15501876        1.08609482        5.57069372        0.09751946        0.00351651
       -9.56000000        7.26181151        0.16459190        1.14190986        5.84973535        0.10183961        0.00373479
       -9.55000000        8.16905013        0.19318506        1.27194636        6.58496105        0.11467730        0.00428037
       -9.54000000        4.21063406        0.10408877        0.65183360        3.39322515        0.05933751        0.00214903
       -9.53000000        4.57179470        0.13405481        0.67749063        3.69656675        0.06116001        0.00252249
       -9.52000000        0.11563343        0.00429860        0.01580152        0.09384363        0.00161479        0.00007488
       -9.51000000        1.10438128        0.03852691        0.15306830        0.89642839        0.01565340        0.00070429
       -9.50000000        2.08448733        0.06790551        0.29301047        1.69227765        0.02998517        0.00130854
       -9.49000000        3.05595159        0.09243439        0.43562803        2.48139143        0.04461009        0.00188765
       -9.48000000        4.01877405        0.11211356        0.58092098        3.26376971        0.05952818        0.00244162
       -9.47000000       35.78824763        1.07012808        5.35456471       28.81859485        0.52373672        0.02122326
       -9.46000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.45000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.44000000        4.76135591        0.24537202        0.68908926        3.76273392        0.06098765        0.00317306
       -9.43000000       10.63872272        0.48494471        1.54179283        8.45879522        0.14620397        0.00698600
       -9.42000000       14.10912209        0.61250467        2.06250844       11.22519339        0.19971218        0.00920341
       -9.41000000       11.66071705        0.58531939        1.76460660        9.14096373        0.16195199        0.00787534
       -9.40000000        9.23171011        0.51596334        1.43898078        7.14381277        0.12652582        0.00642740
       -9.39000000        6.82210129        0.40443653        1.08563097        5.23374051        0.09343366        0.00485962
       -9.38000000        3.33106361        0.15172114        0.51707063        2.61154692        0.04841400        0.00231092
       -9.37000000        1.03806633        0.02156000        0.11832589        0.87933216        0.01815496        0.00069333
       -9.36000000        0.79170094        0.01611822        0.08727967        0.67365792        0.01410700        0.00053813
