#  aims_uuid : EA26DAF2-9E47-4B56-AE5D-DBE246750A47                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.571015 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.42898491        0.55128082        0.02492199        0.16159661        0.36038259        0.00406809        0.00031154
       -5.41898491        1.42004449        0.05499247        0.19797022        1.15546601        0.01107771        0.00053808
       -5.40898491        1.06605678        0.05164483        0.11541945        0.89312434        0.00543503        0.00043314
       -5.39898491        0.08060178        0.00203570        0.01135088        0.06679611        0.00033441        0.00008470
       -5.38898491        0.48172612        0.00863047        0.10503424        0.36429771        0.00361598        0.00014772
       -5.37898491        3.02094735        0.09189450        0.63569266        2.27541638        0.01666791        0.00127589
       -5.36898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.35898491        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.34898491        0.02749193        0.00053265        0.00352178        0.02326766        0.00016341        0.00000644
       -5.33898491        0.61923722        0.02376188        0.08438140        0.50719402        0.00372538        0.00017455
       -5.32898491        1.02487361        0.03608905        0.14643269        0.83606049        0.00598242        0.00030896
       -5.31898491        1.33391975        0.03332099        0.18911296        1.10337491        0.00766813        0.00044276
       -5.30898491        1.00505200        0.02901728        0.13817080        0.83235443        0.00517700        0.00033249
       -5.29898491        0.36986351        0.01023214        0.04699211        0.31008510        0.00241692        0.00013725
       -5.28898491        0.29815951        0.01245728        0.03936188        0.24389460        0.00228629        0.00015945
       -5.27898491        0.03926069        0.00314969        0.00494845        0.03071349        0.00041440        0.00003467
       -5.26898491        0.77614779        0.02459439        0.12967035        0.61489571        0.00669915        0.00028819
       -5.25898491        1.43511748        0.02513183        0.25713189        1.14290987        0.00953067        0.00041322
       -5.24898491        0.46433027        0.00925079        0.04415193        0.40555534        0.00519237        0.00017984
       -5.23898491        0.41470426        0.00779384        0.05584600        0.34677480        0.00414858        0.00014104
       -5.22898491        0.75205391        0.01569759        0.11855777        0.61037185        0.00718987        0.00023684
       -5.21898491        0.97975046        0.02613213        0.20664466        0.73731616        0.00936171        0.00029581
       -5.20898491        0.37154325        0.01274062        0.07312496        0.28214352        0.00334207        0.00019208
       -5.19898491        1.32821008        0.09224800        0.16353566        1.05956023        0.01193391        0.00093228
