#  aims_uuid : CEEA4ABD-C7D9-4836-A5BD-DEA31F7D55B3                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.148416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -5.85158384        0.05118816        0.00000330        0.01534637        0.03506191        0.00076964        0.00000695
       -5.84157383        1.52548347        0.05484386        0.12756960        1.32956017        0.01277525        0.00073459
       -5.83156382        1.32293020        0.06509438        0.14850281        1.09707936        0.01188762        0.00036603
       -5.82155381        1.29400935        0.09127788        0.13641852        1.05431906        0.01153221        0.00046167
       -5.81154380        1.06056174        0.00896279        0.13173999        0.90941529        0.01004449        0.00039918
       -5.80153379        0.39783114        0.00328726        0.05262506        0.33778361        0.00398908        0.00014614
       -5.79152378        0.35486900        0.00184112        0.05043854        0.29873193        0.00374451        0.00011292
       -5.78151377        0.31682727        0.00082989        0.04794372        0.26446892        0.00349563        0.00008912
       -5.77150376        0.28370596        0.00025359        0.04514061        0.23499458        0.00324245        0.00007474
       -5.76149375        0.26650876        0.00010877        0.04460299        0.21861415        0.00311239        0.00007046
       -5.75148374        0.86405168        0.00027431        0.16870246        0.68743838        0.00750141        0.00013511
       -5.74147373        0.19650177        0.00012424        0.03360905        0.16041878        0.00229765        0.00005205
       -5.73146372        0.20503867        0.00014315        0.03639560        0.16601760        0.00242882        0.00005351
       -5.72145371        0.21375931        0.00016403        0.03892117        0.17204802        0.00257051        0.00005559
       -5.71144370        0.22266371        0.00018688        0.04118576        0.17851004        0.00272273        0.00005830
       -5.70143369        0.23175186        0.00021171        0.04318937        0.18540367        0.00288547        0.00006164
       -5.69142368        0.29222770        0.00031091        0.05167856        0.23642095        0.00373037        0.00008690
       -5.68141367        0.31890630        0.00036434        0.05580581        0.25848148        0.00415684        0.00009784
       -5.67140366        0.34535301        0.00041741        0.05991958        0.28031139        0.00459614        0.00010849
       -5.66139365        0.37156783        0.00047013        0.06401989        0.30191068        0.00504828        0.00011885
       -5.65138364        0.39755074        0.00052250        0.06810672        0.32327935        0.00551325        0.00012892
       -5.64137363        0.42330176        0.00057453        0.07218008        0.34441740        0.00599105        0.00013870
       -5.63136362        0.44882088        0.00062620        0.07623997        0.36532482        0.00648169        0.00014820
       -5.62135361        0.32649220        0.00049467        0.05206100        0.26905020        0.00476922        0.00011711
       -5.61134360        0.29542031        0.00026285        0.05729347        0.23338571        0.00440100        0.00007728
       -5.60133359        0.33041835        0.00028550        0.06459005        0.26052946        0.00493034        0.00008299
       -5.59132358        0.20410244        0.00020956        0.03299638        0.16784420        0.00298557        0.00006672
       -5.58131357        0.21454615        0.00022095        0.03375345        0.17734991        0.00314989        0.00007196
       -5.57130356        0.22515213        0.00023148        0.03434587        0.18718179        0.00331542        0.00007757
       -5.56129355        0.23592038        0.00024117        0.03477363        0.19733985        0.00348216        0.00008357
       -5.55128354        0.24685090        0.00025000        0.03503675        0.20782408        0.00365012        0.00008995
       -5.54127353        0.25794368        0.00025799        0.03513521        0.21863449        0.00381929        0.00009672
       -5.53126352        0.26919873        0.00026512        0.03506901        0.22977107        0.00398967        0.00010387
       -5.52125351        0.28061605        0.00027141        0.03483817        0.24123382        0.00416126        0.00011140
       -5.51124350        0.26974851        0.00026630        0.03241924        0.23294070        0.00401288        0.00010940
       -5.50123349        0.18709773        0.00023177        0.02370580        0.16025763        0.00282706        0.00007546
       -5.49122348        0.14527324        0.00020686        0.01853522        0.12425710        0.00221472        0.00005934
       -5.48121347        0.10515716        0.00017123        0.01330123        0.09002525        0.00161556        0.00004389
       -5.47120346        0.06674948        0.00012491        0.00800382        0.05756209        0.00102957        0.00002909
       -5.46119345        0.03230874        0.00007133        0.00293058        0.02880256        0.00048833        0.00001594
       -5.45118344        0.03081482        0.00007889        0.00279333        0.02745642        0.00047064        0.00001553
       -5.44117343        0.02932548        0.00008544        0.00265667        0.02611571        0.00045256        0.00001510
       -5.43116342        0.13377481        0.00031394        0.02435284        0.10674221        0.00233132        0.00003449
       -5.42115341        0.17136787        0.00043527        0.03192795        0.13590098        0.00305871        0.00004495
       -5.41114340        0.20525098        0.00055275        0.03834187        0.16256891        0.00373073        0.00005672
       -5.40113339        0.20803411        0.00063778        0.03824817        0.16530891        0.00377865        0.00006060
       -5.39112338        0.21101982        0.00072641        0.03816869        0.16822570        0.00383445        0.00006458
       -5.38111337        0.21420812        0.00081864        0.03810341        0.17131929        0.00389813        0.00006866
       -5.37110336        0.21759901        0.00091448        0.03805235        0.17458967        0.00396969        0.00007284
       -5.36109335        0.22119249        0.00101391        0.03801549        0.17803684        0.00404912        0.00007712
       -5.35108334        0.22498855        0.00111695        0.03799284        0.18166080        0.00413644        0.00008151
       -5.34107333        0.22898720        0.00122359        0.03798441        0.18546156        0.00423164        0.00008600
       -5.33106332        0.23318843        0.00133383        0.03799018        0.18943911        0.00433472        0.00009059
       -5.32105331        0.23759225        0.00144768        0.03801017        0.19359345        0.00444568        0.00009528
       -5.31104330        0.24219866        0.00156512        0.03804436        0.19792458        0.00456452        0.00010007
       -5.30103329        0.47239286        0.00325023        0.06235432        0.39758984        0.00895756        0.00024091
       -5.29102328        0.42155888        0.00306618        0.05509270        0.35516202        0.00802745        0.00021053
       -5.28101327        0.36933327        0.00282684        0.04802939        0.31123365        0.00706334        0.00018005
       -5.27100326        0.31571604        0.00253223        0.04116439        0.26580472        0.00606523        0.00014947
