#  aims_uuid : CEEA4ABD-C7D9-4836-A5BD-DEA31F7D55B3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.06356429        0.00181375        0.06108658        0.00042927        0.00023470
       -9.98998999        1.09099235        0.01697398        1.01139710        0.05838254        0.00423873
       -9.97997998        1.09339401        0.02605260        1.00947875        0.05438640        0.00347626
       -9.96996997        1.13996941        0.01502006        1.07159196        0.04985046        0.00350693
       -9.95995996        0.94356808        0.01494932        0.89877895        0.02639612        0.00344370
       -9.94994995        0.36363081        0.00726006        0.34536804        0.00963480        0.00136791
       -9.93993994        0.34094994        0.00736285        0.32481560        0.00750570        0.00126580
       -9.92992993        0.31771724        0.00699427        0.30363711        0.00592467        0.00116118
       -9.91991992        0.29393269        0.00615431        0.28183259        0.00489172        0.00105407
       -9.90990991        0.28250658        0.00531206        0.27170454        0.00449595        0.00099403
       -9.89989990        0.74767037        0.01369228        0.71864105        0.01247289        0.00286415
       -9.88988989        0.21173002        0.00371263        0.20401476        0.00325666        0.00074598
       -9.87987988        0.22479537        0.00393065        0.21676010        0.00331344        0.00079118
       -9.86986987        0.23738896        0.00414986        0.22901225        0.00339054        0.00083630
       -9.85985986        0.24951078        0.00437026        0.24077120        0.00348797        0.00088136
       -9.84984985        0.26116085        0.00459184        0.25203695        0.00360571        0.00092636
       -9.83983984        0.32389148        0.00563918        0.31239692        0.00467765        0.00117773
       -9.82982983        0.35294529        0.00617770        0.34033715        0.00513817        0.00129227
       -9.81981982        0.38179578        0.00674641        0.36804527        0.00559919        0.00140492
       -9.80980981        0.41044297        0.00734530        0.39552128        0.00606070        0.00151568
       -9.79979980        0.43888684        0.00797438        0.42276519        0.00652271        0.00162456
       -9.78978979        0.46712740        0.00863365        0.44977698        0.00698522        0.00173155
       -9.77977978        0.49516464        0.00932311        0.47655667        0.00744822        0.00183665
       -9.76976977        0.35439493        0.00646043        0.34098179        0.00561829        0.00133442
       -9.75975976        0.33950181        0.00687773        0.32676277        0.00467334        0.00118797
       -9.74974975        0.37848029        0.00769414        0.36425949        0.00521038        0.00131628
       -9.73973974        0.21814902        0.00380376        0.20998877        0.00354343        0.00081306
       -9.72972973        0.22688947        0.00389130        0.21837733        0.00376503        0.00085582
       -9.71971972        0.23527338        0.00396239        0.22641664        0.00399472        0.00089963
       -9.70970971        0.24330075        0.00401705        0.23410670        0.00423249        0.00094450
       -9.69969970        0.25097157        0.00405528        0.24144751        0.00447836        0.00099042
       -9.68968969        0.25828584        0.00407706        0.24843906        0.00473232        0.00103739
       -9.67967968        0.26524357        0.00408241        0.25508136        0.00499437        0.00108542
       -9.66966967        0.27184475        0.00407133        0.26137441        0.00526451        0.00113450
       -9.65965966        0.25832577        0.00384752        0.24828922        0.00509557        0.00109346
       -9.64964965        0.18209989        0.00300023        0.17485268        0.00348743        0.00075956
       -9.63963964        0.14160563        0.00242796        0.13588627        0.00269977        0.00059163
       -9.62962963        0.10223094        0.00177617        0.09806888        0.00195545        0.00043044
       -9.61961962        0.06397584        0.00104485        0.06140053        0.00125447        0.00027599
       -9.60960961        0.02896752        0.00030205        0.02788882        0.00063908        0.00013758
       -9.59959960        0.02772217        0.00029052        0.02669051        0.00060886        0.00013228
       -9.58958959        0.02647212        0.00027881        0.02548761        0.00057880        0.00012690
       -9.57957958        0.15257246        0.00320626        0.14650252        0.00235036        0.00051332
       -9.56956957        0.19707775        0.00408231        0.18930048        0.00302625        0.00066871
       -9.55955956        0.23638525        0.00474341        0.22716681        0.00366074        0.00081430
       -9.54954955        0.23725357        0.00479772        0.22787767        0.00374435        0.00083384
       -9.53953954        0.23850250        0.00485008        0.22896622        0.00383275        0.00085344
       -9.52952953        0.24013203        0.00490050        0.23043248        0.00392595        0.00087310
       -9.51951952        0.24214217        0.00494898        0.23227643        0.00402395        0.00089280
       -9.50950951        0.24453292        0.00499552        0.23449809        0.00412675        0.00091256
       -9.49949950        0.24730427        0.00504012        0.23709744        0.00423434        0.00093237
       -9.48948949        0.25045624        0.00508277        0.24007450        0.00434673        0.00095224
       -9.47947948        0.25398881        0.00512348        0.24342926        0.00446391        0.00097216
       -9.46946947        0.25790199        0.00516225        0.24716171        0.00458589        0.00099213
       -9.45945946        0.26219577        0.00519908        0.25127187        0.00471267        0.00101216
       -9.44944945        0.49680445        0.00845221        0.47716423        0.00916412        0.00202389
       -9.43943944        0.44861333        0.00768497        0.43102968        0.00816318        0.00173550
