#  aims_uuid : CEEA4ABD-C7D9-4836-A5BD-DEA31F7D55B3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.148416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.85158384        0.07056032        0.00170825        0.06813337        0.00046383        0.00025487
       -5.84157383        1.21926937        0.02293596        1.12778727        0.06405020        0.00449594
       -5.83156382        1.04176085        0.02273469        0.96411771        0.05150472        0.00340373
       -5.82155381        1.10575336        0.01267170        1.04200570        0.04756436        0.00351160
       -5.81154380        0.94614197        0.01474619        0.90186052        0.02600269        0.00353257
       -5.80153379        0.36658347        0.00688387        0.34859335        0.00973327        0.00137298
       -5.79152378        0.34076512        0.00697112        0.32495552        0.00757874        0.00125973
       -5.78151377        0.31572868        0.00664235        0.30197213        0.00596663        0.00114757
       -5.77150376        0.29147416        0.00589756        0.27964316        0.00489694        0.00103650
       -5.76149375        0.28090069        0.00520395        0.27025402        0.00446582        0.00097688
       -5.75148374        0.99827557        0.02387438        0.95988119        0.01100477        0.00351523
       -5.74147373        0.21032428        0.00386238        0.20252237        0.00320791        0.00073162
       -5.73146372        0.22295570        0.00414731        0.21478523        0.00324779        0.00077537
       -5.72145371        0.23511229        0.00441419        0.22656583        0.00331298        0.00081929
       -5.71144370        0.24679402        0.00466303        0.23786416        0.00340346        0.00086336
       -5.70143369        0.25800092        0.00489382        0.24868024        0.00351925        0.00090761
       -5.69142368        0.31995240        0.00593690        0.30826437        0.00459324        0.00115789
       -5.68141367        0.34783435        0.00645852        0.33504580        0.00505908        0.00127095
       -5.67140366        0.37543017        0.00699246        0.36152542        0.00553009        0.00138221
       -5.66139365        0.40273988        0.00753872        0.38770324        0.00600625        0.00149166
       -5.65138364        0.42976345        0.00809730        0.41357926        0.00648757        0.00159932
       -5.64137363        0.45650091        0.00866820        0.43915348        0.00697404        0.00170518
       -5.63136362        0.48295224        0.00925142        0.46442589        0.00746568        0.00180924
       -5.62135361        0.34043427        0.00627086        0.32719121        0.00566684        0.00130536
       -5.61134360        0.32736645        0.00682307        0.31469073        0.00468808        0.00116457
       -5.60133359        0.36998979        0.00779009        0.35570826        0.00518981        0.00130163
       -5.59132358        0.21105324        0.00392481        0.20281060        0.00351744        0.00080039
       -5.58131357        0.22061389        0.00399837        0.21202895        0.00374213        0.00084444
       -5.57130356        0.23020053        0.00404915        0.22128488        0.00397613        0.00089037
       -5.56129355        0.23981318        0.00407717        0.23057840        0.00421943        0.00093818
       -5.55128354        0.24945182        0.00408241        0.23990950        0.00447204        0.00098786
       -5.54127353        0.25911646        0.00406489        0.24927819        0.00473396        0.00103943
       -5.53126352        0.26880710        0.00402460        0.25868445        0.00500519        0.00109286
       -5.52125351        0.27852374        0.00396154        0.26812830        0.00528572        0.00114818
       -5.51124350        0.26855279        0.00367693        0.25863260        0.00512964        0.00111362
       -5.50123349        0.19536479        0.00277507        0.18827239        0.00353379        0.00078355
       -5.49122348        0.15519697        0.00219670        0.14963711        0.00274756        0.00061560
       -5.48121347        0.11348706        0.00158553        0.10945631        0.00199546        0.00044977
       -5.47120346        0.07023507        0.00094156        0.06772998        0.00127749        0.00028605
       -5.46119345        0.02910628        0.00029944        0.02803279        0.00063781        0.00013624
       -5.45118344        0.02787986        0.00028750        0.02685421        0.00060742        0.00013074
       -5.44117343        0.02664639        0.00027542        0.02566859        0.00057720        0.00012518
       -5.43116342        0.15245253        0.00320784        0.14638971        0.00234737        0.00050760
       -5.42115341        0.19187853        0.00420151        0.18402605        0.00300674        0.00064422
       -5.41114340        0.22373694        0.00502496        0.21433024        0.00361506        0.00076668
       -5.40113339        0.22950448        0.00497744        0.22002956        0.00370725        0.00079023
       -5.39112338        0.23503350        0.00494085        0.22547595        0.00380325        0.00081344
       -5.38111337        0.24032399        0.00491519        0.23066943        0.00390306        0.00083631
       -5.37110336        0.24537595        0.00490046        0.23560998        0.00400668        0.00085884
       -5.36109335        0.25018939        0.00489666        0.24029760        0.00411411        0.00088102
       -5.35108334        0.25476430        0.00490378        0.24473231        0.00422534        0.00090286
       -5.34107333        0.25910068        0.00492184        0.24891408        0.00434039        0.00092436
       -5.33106332        0.26319854        0.00495083        0.25284294        0.00445925        0.00094552
       -5.32105331        0.26705787        0.00499075        0.25651887        0.00458191        0.00096633
       -5.31104330        0.27067867        0.00504160        0.25994188        0.00470839        0.00098680
       -5.30103329        0.49998655        0.00837302        0.48039706        0.00918046        0.00203601
       -5.29102328        0.44641092        0.00768496        0.42873766        0.00820028        0.00178803
       -5.28101327        0.39183620        0.00693850        0.37615988        0.00719760        0.00154022
       -5.27100326        0.33626238        0.00613365        0.32266373        0.00617241        0.00129259
       -5.26099325        0.27968946        0.00527040        0.26824919        0.00512472        0.00104514
       -5.25098324        0.22211744        0.00434876        0.21291629        0.00405453        0.00079786
       -5.24097323        0.10429807        0.00209014        0.09995046        0.00189556        0.00036192
       -5.23096322        0.06020856        0.00131940        0.05761573        0.00108595        0.00018749
       -5.22095321        0.21660256        0.00268393        0.20876901        0.00418122        0.00096839
       -5.21094320        0.20805753        0.00243183        0.20000311        0.00471176        0.00091082
