#  aims_uuid : CEEA4ABD-C7D9-4836-A5BD-DEA31F7D55B3                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.148416 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.85158384        0.06319156        0.00203011        0.06048101        0.00043804        0.00024240
       -5.84157383        1.16275736        0.02070733        1.07568469        0.06196149        0.00440385
       -5.83156382        1.05547579        0.02457040        0.97476372        0.05274040        0.00340128
       -5.82155381        1.10935602        0.01416312        1.04299973        0.04872109        0.00347209
       -5.81154380        0.94588564        0.01473125        0.90125443        0.02643463        0.00346533
       -5.80153379        0.38215870        0.00590630        0.36532538        0.00955643        0.00137059
       -5.79152378        0.36239900        0.00588008        0.34785862        0.00739126        0.00126904
       -5.78151377        0.33636639        0.00569219        0.32371189        0.00580064        0.00116167
       -5.77150376        0.30406088        0.00534263        0.29288519        0.00478457        0.00104849
       -5.76149375        0.28173721        0.00516740        0.27116419        0.00442290        0.00098272
       -5.75148374        0.99290561        0.02419368        0.95428267        0.01090135        0.00352792
       -5.74147373        0.21001765        0.00398257        0.20209265        0.00319809        0.00074434
       -5.73146372        0.22222723        0.00432582        0.21385951        0.00325144        0.00079047
       -5.72145371        0.23405222        0.00463799        0.22525032        0.00332777        0.00083613
       -5.71144370        0.24549259        0.00491908        0.23626508        0.00342709        0.00088134
       -5.70143369        0.25654837        0.00516909        0.24690379        0.00354940        0.00092609
       -5.69142368        0.31835761        0.00622078        0.30633275        0.00462758        0.00117649
       -5.68141367        0.34614473        0.00674043        0.33301938        0.00509631        0.00128861
       -5.67140366        0.37372117        0.00725991        0.35949495        0.00556801        0.00139830
       -5.66139365        0.40108693        0.00777923        0.38575947        0.00604267        0.00150556
       -5.65138364        0.42824201        0.00829839        0.41181294        0.00652030        0.00161039
       -5.64137363        0.45518642        0.00881739        0.43765535        0.00700089        0.00171279
       -5.63136362        0.48192014        0.00933622        0.46328671        0.00748445        0.00181276
       -5.62135361        0.33905591        0.00630453        0.32577287        0.00567284        0.00130567
