#  aims_uuid : CEEA4ABD-C7D9-4836-A5BD-DEA31F7D55B3                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.04374161       -0.00000062        0.01311537        0.02985289        0.00076847        0.00000550
       -9.98998999        1.63537893        0.05001491        0.13862999        1.43201571        0.01403091        0.00068741
       -9.97997998        1.26188307        0.06906037        0.13566111        1.04537432        0.01139857        0.00038871
       -9.96996997        1.25260326        0.09442324        0.12514689        1.02139706        0.01114915        0.00048691
       -9.95995996        1.04325734        0.00939763        0.13773063        0.88568936        0.01003549        0.00040423
       -9.94994995        0.39344516        0.00326433        0.06589246        0.32022773        0.00391613        0.00014451
       -9.93993994        0.34907039        0.00181665        0.06662469        0.27681568        0.00370330        0.00011006
       -9.92992993        0.31080326        0.00080886        0.06243847        0.24400238        0.00346771        0.00008584
       -9.91991992        0.27864378        0.00024096        0.05333380        0.22178781        0.00320937        0.00007186
       -9.90990991        0.26409458        0.00010714        0.04426291        0.21658870        0.00306710        0.00006872
       -9.89989990        1.03787371        0.00026243        0.22257913        0.80599718        0.00887371        0.00016126
       -9.88988989        0.20139216        0.00012825        0.03170934        0.16719694        0.00230545        0.00005218
       -9.87987988        0.21136091        0.00014936        0.03386896        0.17484060        0.00244813        0.00005385
       -9.86986987        0.22110581        0.00017195        0.03588069        0.18239816        0.00259889        0.00005611
       -9.85985986        0.23062685        0.00019602        0.03774453        0.18986962        0.00275772        0.00005896
       -9.84984985        0.23992402        0.00022156        0.03946047        0.19725498        0.00292463        0.00006239
       -9.83983984        0.30001286        0.00032071        0.04778556        0.24805081        0.00376815        0.00008763
       -9.82982983        0.32584155        0.00037382        0.05184236        0.26934072        0.00418622        0.00009843
       -9.81981982        0.35100155        0.00042608        0.05599907        0.28985364        0.00461387        0.00010889
       -9.80980981        0.37549286        0.00047749        0.06025569        0.30958956        0.00505111        0.00011901
       -9.79979980        0.39931547        0.00052805        0.06461224        0.32854848        0.00549792        0.00012878
       -9.78978979        0.42246940        0.00057776        0.06906869        0.34673042        0.00595432        0.00013820
       -9.77977978        0.44495463        0.00062662        0.07362507        0.36413536        0.00642030        0.00014728
       -9.76976977        0.31989009        0.00049148        0.04983337        0.26476658        0.00468280        0.00011586
       -9.75975976        0.28993535        0.00026165        0.05588935        0.22940149        0.00430708        0.00007579
       -9.74974975        0.32727337        0.00028505        0.06428634        0.25777159        0.00484894        0.00008145
       -9.73973974        0.20162815        0.00020895        0.03294634        0.16549674        0.00291087        0.00006526
       -9.72972973        0.21241385        0.00022038        0.03370323        0.17533589        0.00308369        0.00007066
       -9.71971972        0.22346778        0.00023101        0.03429936        0.18559909        0.00326179        0.00007652
       -9.70970971        0.23478993        0.00024084        0.03473474        0.19628633        0.00344515        0.00008285
       -9.69969970        0.24638031        0.00024988        0.03500936        0.20739762        0.00363379        0.00008965
       -9.68968969        0.25823892        0.00025812        0.03512323        0.21893296        0.00382770        0.00009692
       -9.67967968        0.27036576        0.00026556        0.03507634        0.23089234        0.00402687        0.00010465
       -9.66966967        0.28276083        0.00027220        0.03486869        0.24327577        0.00423132        0.00011284
       -9.65965966        0.27314660        0.00026742        0.03247027        0.23617693        0.00412038        0.00011160
       -9.64964965        0.19181851        0.00023493        0.02375638        0.16478051        0.00296844        0.00007826
       -9.63963964        0.15014116        0.00021201        0.01857955        0.12892604        0.00236136        0.00006220
       -9.62962963        0.10918868        0.00017807        0.01333079        0.09389439        0.00173918        0.00004624
       -9.61961962        0.06896108        0.00013311        0.00801010        0.05968557        0.00110191        0.00003038
       -9.60960961        0.03230325        0.00008034        0.00288984        0.02881937        0.00049772        0.00001598
       -9.59959960        0.03080803        0.00008924        0.00274657        0.02747521        0.00048143        0.00001557
       -9.58958959        0.02931754        0.00009697        0.00260462        0.02613623        0.00046457        0.00001514
