#  aims_uuid : CEEA4ABD-C7D9-4836-A5BD-DEA31F7D55B3                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.05183746        0.00000333        0.01850295        0.03257057        0.00075411        0.00000651
       -9.98998999        1.55804641        0.04713695        0.14442547        1.35323990        0.01252896        0.00071512
       -9.97997998        1.31237657        0.06851490        0.14310914        1.08837581        0.01199965        0.00037707
       -9.96996997        1.29996176        0.09410559        0.12776048        1.06571781        0.01189657        0.00048131
       -9.95995996        1.08122931        0.00943851        0.12457660        0.93647068        0.01033585        0.00040767
       -9.94994995        0.40056738        0.00327068        0.05000691        0.34314312        0.00400427        0.00014240
       -9.93993994        0.35655833        0.00182298        0.04769095        0.30319623        0.00374077        0.00010739
       -9.92992993        0.31677193        0.00081437        0.04585627        0.26655315        0.00346502        0.00008312
       -9.91991992        0.28120817        0.00024483        0.04450287        0.23321387        0.00317701        0.00006959
       -9.90990991        0.26176588        0.00010877        0.04574278        0.21282141        0.00302559        0.00006733
       -9.89989990        0.92903986        0.00018911        0.21750437        0.69883072        0.01230061        0.00021505
       -9.88988989        0.19285413        0.00012721        0.03500221        0.15538273        0.00229021        0.00005177
       -9.87987988        0.20106508        0.00014708        0.03796809        0.16046521        0.00243111        0.00005359
       -9.86986987        0.20956415        0.00016875        0.04058565        0.16617455        0.00257924        0.00005596
       -9.85985986        0.21835131        0.00019220        0.04285488        0.17251075        0.00273459        0.00005889
       -9.84984985        0.22742659        0.00021745        0.04477579        0.17947381        0.00289716        0.00006238
       -9.83983984        0.28778877        0.00031601        0.05303560        0.23061865        0.00373082        0.00008769
       -9.82982983        0.31418711        0.00036744        0.05678700        0.25279966        0.00413447        0.00009854
       -9.81981982        0.34040662        0.00041811        0.06042462        0.27490900        0.00454588        0.00010902
       -9.80980981        0.36644731        0.00046804        0.06394846        0.29694664        0.00496505        0.00011913
       -9.79979980        0.39230918        0.00051721        0.06735851        0.31891260        0.00539199        0.00012887
       -9.78978979        0.41799222        0.00056563        0.07065477        0.34080687        0.00582670        0.00013824
       -9.77977978        0.44349643        0.00061329        0.07383725        0.36262946        0.00626918        0.00014725
       -9.76976977        0.32071353        0.00047769        0.04854774        0.26705208        0.00452018        0.00011585
       -9.75975976        0.28994008        0.00024205        0.05464038        0.23082735        0.00415440        0.00007590
       -9.74974975        0.32539463        0.00026451        0.06308997        0.25721257        0.00474569        0.00008190
       -9.73973974        0.19938925        0.00018922        0.03182511        0.16448392        0.00282525        0.00006574
       -9.72972973        0.21037117        0.00020293        0.03271966        0.17437023        0.00300726        0.00007109
       -9.71971972        0.22178626        0.00021693        0.03351122        0.18478200        0.00319922        0.00007689
       -9.70970971        0.23363451        0.00023123        0.03419979        0.19571922        0.00340114        0.00008312
       -9.69969970        0.24591592        0.00024582        0.03478537        0.20718191        0.00361302        0.00008979
       -9.68968969        0.25863050        0.00026071        0.03526796        0.21917006        0.00383485        0.00009691
       -9.67967968        0.27177823        0.00027590        0.03564756        0.23168367        0.00406664        0.00010447
       -9.66966967        0.28535914        0.00029138        0.03592417        0.24472274        0.00430839        0.00011246
       -9.65965966        0.27688710        0.00029667        0.03409233        0.23814755        0.00423958        0.00011098
       -9.64964965        0.19611804        0.00027059        0.02588806        0.16676255        0.00311941        0.00007743
       -9.63963964        0.15446982        0.00024658        0.02077025        0.13087737        0.00251428        0.00006134
       -9.62962963        0.11276815        0.00020426        0.01515524        0.09549906        0.00186404        0.00004554
       -9.61961962        0.07101302        0.00014364        0.00904304        0.06062762        0.00116871        0.00003001
       -9.60960961        0.03236274        0.00007171        0.00292335        0.02886257        0.00048913        0.00001598
       -9.59959960        0.03087495        0.00007933        0.00278485        0.02752359        0.00047160        0.00001557
       -9.58958959        0.02939094        0.00008593        0.00264708        0.02618912        0.00045367        0.00001513
       -9.57957958        0.13363707        0.00032580        0.02418426        0.10675975        0.00233270        0.00003457
       -9.56956957        0.16844422        0.00048648        0.03083319        0.13412993        0.00295006        0.00004456
       -9.55955956        0.19810639        0.00064821        0.03601914        0.15793626        0.00344727        0.00005549
       -9.54954955        0.20349072        0.00073868        0.03636754        0.16270328        0.00362111        0.00006011
       -9.53953954        0.20875255        0.00083177        0.03667784        0.16739137        0.00378684        0.00006473
       -9.52952953        0.21389189        0.00092749        0.03695005        0.17200052        0.00394447        0.00006936
       -9.51951952        0.21890874        0.00102584        0.03718416        0.17653075        0.00409400        0.00007399
       -9.50950951        0.22380309        0.00112681        0.03738018        0.18098204        0.00423543        0.00007864
       -9.49949950        0.22857495        0.00123041        0.03753810        0.18535440        0.00436876        0.00008329
       -9.48948949        0.23322431        0.00133663        0.03765792        0.18964782        0.00449399        0.00008794
       -9.47947948        0.23775117        0.00144548        0.03773965        0.19386232        0.00461112        0.00009261
       -9.46946947        0.24215555        0.00155696        0.03778328        0.19799788        0.00472014        0.00009728
       -9.45945946        0.24643742        0.00167107        0.03778882        0.20205451        0.00482106        0.00010196
       -9.44944945        0.47435675        0.00323203        0.06293883        0.39890102        0.00904358        0.00024128
       -9.43943944        0.42101714        0.00291322        0.05657495        0.35338818        0.00793154        0.00020925
