#  aims_uuid : 6623877E-C8E5-4810-AAA5-D6ED591B8071                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.32273469        0.00434246        0.30129901        0.01523256        0.00186066
       -9.98998999        0.26048831        0.00357333        0.24128553        0.01412094        0.00150851
       -9.97997998        0.19662622        0.00296740        0.18074389        0.01175856        0.00115637
       -9.96996997        0.13114842        0.00252466        0.11967410        0.00814543        0.00080424
       -9.95995996        0.09127321        0.00234497        0.08292218        0.00542044        0.00058562
       -9.94994995        0.08622941        0.00233871        0.07824148        0.00510927        0.00053995
       -9.93993994        0.82033064        0.02397006        0.74036313        0.05097273        0.00502472
       -9.92992993        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.91991992        0.51891398        0.00702266        0.48204388        0.02760681        0.00224063
       -9.90990991        1.53340136        0.02231952        1.41300907        0.08595372        0.01211904
       -9.89989990        0.43698593        0.00609913        0.39468925        0.03105472        0.00514282
       -9.88988989        0.19852568        0.00323825        0.18376505        0.01061221        0.00091016
       -9.87987988        1.41934960        0.04410663        1.29440008        0.06924691        0.01159599
       -9.86986987        0.45775850        0.00542562        0.41525977        0.03332327        0.00374983
       -9.85985986        0.00342260        0.00010448        0.00312694        0.00018112        0.00001006
       -9.84984985        0.61500976        0.00892786        0.57374940        0.02797965        0.00435285
       -9.83983984        0.24614310        0.00263680        0.22781025        0.01356089        0.00213516
       -9.82982983        0.31235552        0.00277372        0.28969297        0.01716026        0.00272858
       -9.81981982        0.41308955        0.00375067        0.38135868        0.02437257        0.00360763
       -9.80980981        0.51084816        0.00480967        0.47071066        0.03087848        0.00444936
       -9.79979980        0.60396443        0.00594926        0.55626484        0.03653979        0.00521054
       -9.78978979        0.52386236        0.00650757        0.47718864        0.03515653        0.00500962
       -9.77977978        0.69649624        0.00870773        0.63364522        0.04763038        0.00651290
       -9.76976977        0.71493439        0.00651368        0.65348432        0.04835730        0.00657908
       -9.75975976        0.52923648        0.00429640        0.48155332        0.03789908        0.00548769
       -9.74974975        0.53825293        0.00388518        0.48886546        0.03968447        0.00581782
       -9.73973974        0.37062453        0.00340684        0.33615203        0.02789220        0.00317346
       -9.72972973        0.38505088        0.00342269        0.34882527        0.02950183        0.00330108
       -9.71971972        0.40003040        0.00345585        0.36200855        0.03116206        0.00340393
       -9.70970971        0.41556310        0.00350632        0.37570185        0.03287290        0.00348202
       -9.69969970        0.33548177        0.00297878        0.30418869        0.02556533        0.00274896
       -9.68968969        0.25762609        0.00257595        0.23515730        0.01781556        0.00207728
       -9.67967968        0.26696069        0.00259878        0.24382818        0.01844259        0.00209114
       -9.66966967        0.27637096        0.00263538        0.25257022        0.01907806        0.00208730
       -9.65965966        0.42092137        0.00293248        0.38111538        0.03167004        0.00520347
       -9.64964965        0.45190095        0.00204254        0.40714720        0.03517447        0.00753675
       -9.63963964        0.39483148        0.00241911        0.35867097        0.02848823        0.00525317
       -9.62962963        0.33225976        0.00212182        0.30129920        0.02458453        0.00425421
       -9.61961962        0.28185026        0.00189135        0.25524812        0.02128847        0.00342232
       -9.60960961        0.29924250        0.00201594        0.27116281        0.02272123        0.00334253
       -9.59959960        0.62412211        0.00431857        0.56652162        0.04531312        0.00796881
       -9.58958959        0.93373344        0.00970338        0.84785159        0.06526182        0.01091665
       -9.57957958        1.00666362        0.01076029        0.91430031        0.06989642        0.01170660
       -9.56956957        0.22904943        0.00117496        0.20937262        0.01576333        0.00273852
       -9.55955956        0.26114484        0.00139229        0.23889908        0.01779332        0.00306015
       -9.54954955        0.43256159        0.00252999        0.39757858        0.02812486        0.00432816
       -9.53953954        0.53450957        0.00294583        0.49174540        0.03454341        0.00527492
       -9.52952953        0.42498111        0.00241010        0.38918178        0.02871683        0.00467239
       -9.51951952        0.37850075        0.00220977        0.34579312        0.02597143        0.00452642
       -9.50950951        0.35422347        0.00203308        0.32333989        0.02435136        0.00449914
       -9.49949950        0.33716223        0.00190251        0.30749254        0.02329782        0.00446936
       -9.48948949        0.27496044        0.00170124        0.25123110        0.01864464        0.00338346
       -9.47947948        0.29966007        0.00165259        0.27249589        0.02134962        0.00416196
       -9.46946947        0.18648151        0.00118928        0.16981607        0.01319072        0.00228545
       -9.45945946        0.17463594        0.00102190        0.15890304        0.01248562        0.00222538
       -9.44944945        0.16287790        0.00083926        0.14815963        0.01171628        0.00216273
