#  aims_uuid : 6623877E-C8E5-4810-AAA5-D6ED591B8071                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.691607 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.30839314        0.27286634        0.00594575        0.06089670        0.19516063        0.01086326
       -5.29838313        0.23362818        0.00443839        0.07544548        0.14468560        0.00905871
       -5.28837312        0.18440107        0.00330688        0.07074671        0.10341837        0.00692911
       -5.27836311        0.12518502        0.00255122        0.04680038        0.07135895        0.00447447
       -5.26835310        0.08428792        0.00224743        0.02460631        0.05450258        0.00293160
       -5.25834309        0.07766604        0.00213379        0.02406526        0.04857703        0.00288995
       -5.24833308        0.72774707        0.02094078        0.24156099        0.43496774        0.03027757
       -5.23832307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22831306        0.32302982        0.00563761        0.11087956        0.19212596        0.01438667
       -5.21830305        1.83052688        0.02743938        0.19539265        1.55685156        0.05084328
       -5.20829304        0.70907609        0.01426905        0.08920498        0.59635294        0.00924912
       -5.19828303        0.18905420        0.00904853        0.07404383        0.10296695        0.00299489
       -5.18827302        1.40234419        0.02060815        0.17532304        1.16995160        0.03646140
       -5.17826301        0.65759462        0.01651296        0.13372214        0.49827073        0.00908879
       -5.16825300        0.00204895        0.00027809        0.00040737        0.00129931        0.00006417
       -5.15824299        0.60180213        0.01067896        0.04038837        0.52370644        0.02702836
       -5.14823298        0.24341893        0.00402827        0.01500079        0.21694193        0.00744794
       -5.13822297        0.29625630        0.00445472        0.01690600        0.26637841        0.00851717
       -5.12821296        0.43223162        0.00618697        0.03718169        0.37706082        0.01180214
       -5.11820295        0.57820233        0.00728074        0.05112736        0.50471202        0.01508221
       -5.10819294        0.72960987        0.00774861        0.05875609        0.64474352        0.01836165
       -5.09818293        0.78874473        0.00708219        0.05952393        0.70838355        0.01375506
       -5.08817292        1.02290657        0.00750260        0.06448207        0.93507029        0.01585162
       -5.07816291        0.86530501        0.00654584        0.06160412        0.78216493        0.01499011
       -5.06815290        0.73894363        0.00516918        0.05467337        0.66783505        0.01126603
       -5.05814289        0.77668001        0.00455549        0.05781143        0.70338982        0.01092326
       -5.04813288        0.46548435        0.00405621        0.05545512        0.39707993        0.00889309
       -5.03812287        0.48453111        0.00438768        0.06089118        0.41004280        0.00920943
       -5.02811286        0.50126673        0.00478151        0.06692339        0.41997310        0.00958873
       -5.01810285        0.51569122        0.00523768        0.07355173        0.42687083        0.01003098
       -5.00809284        0.41584264        0.00422397        0.05781511        0.34573862        0.00806494
       -4.99808283        0.33614141        0.00327464        0.04110967        0.28521793        0.00653916
       -4.98807282        0.34037511        0.00359190        0.04472297        0.28505805        0.00700218
       -4.97806281        0.34322831        0.00395313        0.04873542        0.28302043        0.00751932
       -4.96805280        0.75759667        0.00547763        0.06400112        0.67667264        0.01144528
       -4.95804279        1.03649708        0.00837878        0.06874827        0.94640558        0.01296445
       -4.94803278        0.76609263        0.00955989        0.07537330        0.66837799        0.01278146
       -4.93802277        0.63849234        0.00655754        0.05721053        0.56404344        0.01068083
       -4.92801276        0.53150231        0.00446884        0.04434252        0.47363969        0.00905127
       -4.91800275        0.53693886        0.00417446        0.04750297        0.47618602        0.00907541
       -4.90799274        1.10260133        0.00874673        0.09457625        0.98356588        0.01571247
       -4.89798273        1.31723581        0.01590762        0.17058609        1.10815450        0.02258760
       -4.88797272        1.29564585        0.01654740        0.17293999        1.08026611        0.02589236
       -4.87796271        0.35055189        0.00497643        0.04598841        0.29194199        0.00764505
       -4.86795270        0.39082710        0.00613782        0.05366050        0.32226509        0.00876368
       -4.85794269        0.58335006        0.01252631        0.09659159        0.46026065        0.01397151
       -4.84793268        0.72242896        0.01640673        0.12292639        0.56597553        0.01712031
       -4.83792267        0.62408128        0.01119553        0.08717745        0.51203248        0.01367582
       -4.82791266        0.60903865        0.00698693        0.05754409        0.53172547        0.01278216
       -4.81790265        0.61082327        0.00449433        0.04133130        0.55249782        0.01249982
       -4.80789264        0.60915508        0.00303316        0.03203074        0.56188339        0.01220779
       -4.79788263        0.47050746        0.00242837        0.02574062        0.43212510        0.01021336
       -4.78787262        0.55795472        0.00243184        0.02846640        0.51625712        0.01079935
       -4.77786261        0.30543504        0.00177062        0.01882106        0.27844602        0.00639733
       -4.76785260        0.29158283        0.00156720        0.01700422        0.26722727        0.00578414
       -4.75784259        0.27811537        0.00137005        0.01507507        0.25648762        0.00518263
       -4.74783258        0.26503267        0.00117917        0.01303363        0.24622706        0.00459281
       -4.73782257        0.25233471        0.00099456        0.01087989        0.23644560        0.00401467
       -4.72781256        0.26478136        0.00126537        0.01476326        0.24402542        0.00472731
       -4.71780255        0.31492733        0.00209258        0.02590717        0.27941215        0.00751543
       -4.70779254        0.36878068        0.00279824        0.03510637        0.32017531        0.01070076
       -4.69778253        0.48360940        0.00356721        0.04553072        0.41935471        0.01515677
       -4.68777252        0.49836958        0.00422105        0.05479470        0.42052592        0.01882791
       -4.67776251        0.51908834        0.00464557        0.06013873        0.43154337        0.02276067
       -4.66775250        0.40440896        0.00403081        0.05603805        0.32722662        0.01711348
       -4.65774249        1.13894605        0.02355452        0.27083294        0.79705096        0.04750762
       -4.64773248        0.86208719        0.01303309        0.16045268        0.65254181        0.03605960
       -4.63772247        0.68383181        0.01268254        0.11675313        0.53228539        0.02211075
       -4.62771246        0.41480411        0.00839328        0.07753063        0.31253694        0.01634325
       -4.61770245        0.55399001        0.01247740        0.10919277        0.41065501        0.02166483
       -4.60769244        0.68626862        0.01254581        0.09861364        0.55340707        0.02170210
       -4.59768243        1.19187634        0.02301082        0.20950807        0.92202374        0.03733371
       -4.58767242        2.04403331        0.02069955        0.26562285        1.69559144        0.06211946
       -4.57766241        1.46771187        0.01516203        0.15947879        1.25416467        0.03890638
       -4.56765240        0.93303180        0.00674006        0.09406563        0.80599189        0.02623422
       -4.55764239        1.53477738        0.00720004        0.11374835        1.37646699        0.03736199
       -4.54763238        0.59635199        0.00433250        0.04043014        0.53908714        0.01250221
       -4.53762237        0.79989262        0.00788302        0.06420704        0.71140077        0.01640178
       -4.52761236        1.48750670        0.01598945        0.13657282        1.30691872        0.02802571
       -4.51760235        0.38839266        0.00643337        0.05435496        0.31887451        0.00872982
       -4.50759234        0.48214162        0.00812272        0.07549243        0.38702936        0.01149710
       -4.49758233        0.47537723        0.00830164        0.07944558        0.37528633        0.01234370
       -4.48757232        0.46872306        0.00818141        0.08162100        0.36597448        0.01294617
       -4.47756231        0.55471316        0.00937125        0.10389899        0.42516879        0.01627415
       -4.46755230        0.55525277        0.00883618        0.10078329        0.42891394        0.01671935
       -4.45754229        0.22313570        0.00338245        0.03198824        0.18173563        0.00602937
       -4.44753228        0.24344158        0.00398895        0.03580580        0.19707044        0.00657639
       -4.43752227        0.26851311        0.00367010        0.03611279        0.22158278        0.00714744
       -4.42751226        1.20792573        0.00478164        0.08567683        1.09604652        0.02142074
       -4.41750225        0.63373474        0.00350478        0.05598659        0.55988838        0.01435499
       -4.40749224        0.69630565        0.00345259        0.06122051        0.60990678        0.02172577
       -4.39748223        0.71039188        0.00392723        0.07415826        0.60843474        0.02387166
       -4.38747222        0.62965963        0.00436054        0.06952404        0.53307260        0.02270244
       -4.37746221        0.48906363        0.00277092        0.05713265        0.41213996        0.01702010
       -4.36745220        0.54049498        0.00297139        0.06557213        0.45316443        0.01878703
       -4.35744219        0.68886457        0.00344153        0.07982818        0.58242312        0.02317174
       -4.34743218        0.68450397        0.00368208        0.08128706        0.57590311        0.02363171
       -4.33742217        0.74908007        0.00424143        0.08293085        0.63563055        0.02627724
       -4.32741216        0.73876573        0.00443525        0.08719209        0.62117367        0.02596472
       -4.31740215        0.72195789        0.00409042        0.09171037        0.60146323        0.02469387
       -4.30739214        0.73232886        0.00382700        0.09381984        0.61132609        0.02335593
       -4.29738213        1.09450752        0.00484746        0.14404601        0.90642016        0.03919390
       -4.28737212        1.04594727        0.00469760        0.12162312        0.89045335        0.02917320
       -4.27736211        1.11818197        0.00483766        0.11805185        0.96395378        0.03133867
       -4.26735210        1.14769276        0.00485436        0.11960033        0.98982631        0.03341175
       -4.25734209        1.08318269        0.00404346        0.11024956        0.93817261        0.03071707
       -4.24733208        1.14220234        0.00391883        0.12369706        0.98189863        0.03268780
       -4.23732207        1.06711902        0.00354902        0.11971351        0.91438118        0.02947531
       -4.22731206        0.97269598        0.00340118        0.11093954        0.83159574        0.02675953
       -4.21730205        1.36138253        0.00452781        0.15385909        1.15939580        0.04359984
       -4.20729204        1.12912210        0.00444834        0.12681300        0.97152124        0.02633952
       -4.19728203        0.88358011        0.00533728        0.11958184        0.73688611        0.02177489
       -4.18727202        0.70862031        0.00619125        0.10895827        0.57420653        0.01926425
       -4.17726201        0.95896695        0.01025693        0.16040993        0.75353045        0.03476964
       -4.16725200        0.62500513        0.01004762        0.10246933        0.49279919        0.01968898
       -4.15724199        5.74359958        0.08742836        0.75537069        4.76084113        0.13995940
       -4.14723198        0.63777971        0.01143604        0.11391125        0.48944247        0.02298996
       -4.13722197        0.56740358        0.01152205        0.10215085        0.43351277        0.02021792
       -4.12721196        0.45258383        0.00620337        0.07866433        0.35396674        0.01374939
       -4.11720195        0.52518785        0.00684289        0.08436670        0.41795610        0.01602216
       -4.10719194        0.60243648        0.00720791        0.08871266        0.48756677        0.01894914
       -4.09718193        0.44847498        0.00644306        0.06713680        0.35873921        0.01615591
       -4.08717192        0.66451986        0.01184452        0.10665947        0.52374971        0.02226616
       -4.07716191        0.70753733        0.01386873        0.11443469        0.55541342        0.02382049
       -4.06715190        0.66073826        0.00971441        0.10071120        0.52849997        0.02181268
       -4.05714189        0.55930375        0.00772545        0.08577924        0.44573879        0.02006027
       -4.04713188        0.53522295        0.00747559        0.08294510        0.42421267        0.02058959
       -4.03712187        0.46947632        0.00525751        0.07763465        0.36680981        0.01977435
       -4.02711186        0.48343938        0.00446117        0.08832998        0.36936001        0.02128821
       -4.01710185        0.65374721        0.00657905        0.12583003        0.49305481        0.02828332
       -4.00709184        0.78937237        0.00729585        0.15215976        0.59738819        0.03252857
       -3.99708183        0.70610671        0.00787235        0.14843723        0.51835882        0.03143831
       -3.98707182        0.48896196        0.00564684        0.11471978        0.34836298        0.02023236
