#  aims_uuid : 6623877E-C8E5-4810-AAA5-D6ED591B8071                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.30562887        0.00685496        0.28324153        0.01335158        0.00218080
       -9.98998999        0.22486116        0.00627208        0.20483760        0.01198443        0.00176705
       -9.97997998        0.15546644        0.00504331        0.13916855        0.00990725        0.00134733
       -9.96996997        0.09744470        0.00316863        0.08623438        0.00712004        0.00092165
       -9.95995996        0.06833412        0.00181808        0.06077570        0.00508658        0.00065376
       -9.94994995        0.06508190        0.00179721        0.05793444        0.00475380        0.00059645
       -9.93993994        0.62950528        0.01851832        0.55685437        0.04840943        0.00572316
       -9.92992993        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.91991992        0.38073527        0.00210555        0.35578340        0.01989054        0.00295578
       -9.90990991        1.12851666        0.01229456        1.02613237        0.07627965        0.01381009
       -9.89989990        0.35028164        0.00672578        0.30926459        0.02855042        0.00574085
       -9.88988989        0.15957050        0.00376488        0.14714889        0.00732507        0.00133166
       -9.87987988        1.13173899        0.02565566        1.01626772        0.07995242        0.00986320
       -9.86986987        0.42313235        0.00701021        0.38316837        0.02888530        0.00406847
       -9.85985986        0.00374498        0.00009569        0.00347071        0.00015658        0.00002200
       -9.84984985        0.45398470        0.00289394        0.42237052        0.02528308        0.00343715
       -9.83983984        0.19901508        0.00204412        0.18082359        0.01425950        0.00188787
       -9.82982983        0.24449520        0.00260375        0.22223486        0.01718165        0.00247494
       -9.81981982        0.33473543        0.00393684        0.30445884        0.02282974        0.00351000
       -9.80980981        0.44966074        0.00536621        0.41097313        0.02865429        0.00466711
       -9.79979980        0.58852643        0.00688729        0.54117555        0.03455856        0.00590503
       -9.78978979        0.46238921        0.00540707        0.41888884        0.03307934        0.00501396
       -9.77977978        0.72640566        0.00948566        0.65763695        0.05241831        0.00686475
       -9.76976977        0.71959884        0.01177161        0.65036348        0.05038950        0.00707425
       -9.75975976        0.48700630        0.00584189        0.43735919        0.03816435        0.00564087
       -9.74974975        0.48857519        0.00544187        0.43740210        0.03981460        0.00591662
       -9.73973974        0.40629987        0.00452519        0.36957379        0.02889624        0.00330465
       -9.72972973        0.41735449        0.00434904        0.37928311        0.03034601        0.00337634
       -9.71971972        0.42902659        0.00418752        0.38952833        0.03189363        0.00341712
       -9.70970971        0.44131616        0.00404063        0.40030945        0.03353909        0.00342699
       -9.69969970        0.32857622        0.00335885        0.29595341        0.02653515        0.00272881
       -9.68968969        0.22914623        0.00284676        0.20646591        0.01786972        0.00196384
       -9.67967968        0.23258591        0.00278160        0.20941718        0.01844020        0.00194692
       -9.66966967        0.23646665        0.00273313        0.21276527        0.01905518        0.00191308
       -9.65965966        0.36630497        0.00277713        0.32764324        0.03095687        0.00492772
       -9.64964965        0.38778541        0.00107094        0.34986135        0.02988535        0.00696777
       -9.63963964        0.32472723        0.00123941        0.29656317        0.02239847        0.00452618
       -9.62962963        0.28383983        0.00162252        0.25803063        0.02039301        0.00379367
       -9.61961962        0.24848915        0.00182942        0.22506307        0.01845163        0.00314503
       -9.60960961        0.25751457        0.00206642        0.23214580        0.02022170        0.00308064
       -9.59959960        0.46105190        0.00412987        0.41852612        0.03241914        0.00597677
       -9.58958959        0.63526424        0.00868173        0.58114842        0.03781094        0.00762315
       -9.57957958        0.86034919        0.01020235        0.78815050        0.05253193        0.00946441
       -9.56956957        0.22315212        0.00090305        0.20102478        0.01813486        0.00308944
       -9.55955956        0.23408540        0.00091986        0.21013824        0.01963877        0.00338852
       -9.54954955        0.29030999        0.00129481        0.25902431        0.02576221        0.00422866
       -9.53953954        0.32937796        0.00165295        0.29319695        0.02967770        0.00485036
       -9.52952953        0.28380360        0.00129581        0.25202523        0.02594738        0.00453518
       -9.51951952        0.29484523        0.00159930        0.26522060        0.02340512        0.00462021
       -9.50950951        0.30430308        0.00177857        0.27585769        0.02197095        0.00469587
       -9.49949950        0.30292582        0.00180998        0.27540122        0.02100311        0.00471151
       -9.48948949        0.24383991        0.00162979        0.22238692        0.01627262        0.00355058
       -9.47947948        0.25890155        0.00136528        0.23355569        0.01955314        0.00442745
       -9.46946947        0.15277562        0.00089995        0.13757029        0.01189834        0.00240703
       -9.45945946        0.14029095        0.00074520        0.12589354        0.01130421        0.00234800
       -9.44944945        0.12855977        0.00060496        0.11508492        0.01058963        0.00228026
       -9.43943944        0.11758208        0.00047924        0.10514442        0.00975460        0.00220381
       -9.42942943        0.10735787        0.00036804        0.09607205        0.00879913        0.00211866
       -9.41941942        0.11941659        0.00047181        0.10738123        0.00929397        0.00226959
       -9.40940941        0.16508640        0.00102952        0.14969057        0.01160344        0.00276287
       -9.39939940        0.21557299        0.00182018        0.19690091        0.01359185        0.00326004
       -9.38938939        0.29803040        0.00287933        0.27362279        0.01730576        0.00422254
       -9.37937938        0.34288283        0.00415868        0.31736718        0.01715769        0.00419928
       -9.36936937        0.38927956        0.00563714        0.36266141        0.01672598        0.00425503
       -9.35935936        0.25340531        0.00335789        0.23505407        0.01227211        0.00272124
       -9.34934935        0.54030727        0.01180316        0.48782308        0.03421062        0.00647041
       -9.33933934        0.34962906        0.00576520        0.31416722        0.02564029        0.00405635
       -9.32932933        0.37412904        0.00402838        0.33406528        0.03251024        0.00352514
       -9.31931932        0.30613613        0.00528245        0.27050866        0.02691590        0.00342912
       -9.30930931        0.51408348        0.00780365        0.45605496        0.04496113        0.00526374
       -9.29929930        0.68857370        0.00921921        0.61492648        0.05763920        0.00678882
       -9.28928929        1.00351349        0.01430177        0.89834732        0.08093503        0.00992937
       -9.27927928        1.31889629        0.01475179        1.16905577        0.11859656        0.01649216
       -9.26926927        0.99588794        0.01401574        0.90236807        0.06937727        0.01012687
       -9.25925926        0.65069276        0.00552429        0.58769952        0.05011723        0.00735173
       -9.24924925        1.15117875        0.00813154        1.04664271        0.08324152        0.01316298
       -9.23923924        0.65661375        0.00359544        0.59437059        0.05057284        0.00807488
       -9.22922923        0.93967396        0.00632507        0.85124735        0.07115538        0.01094616
       -9.21921922        1.61763265        0.01184821        1.46760512        0.11962136        0.01855796
       -9.20920921        0.26140664        0.00282365        0.23208835        0.02329833        0.00319632
       -9.19919920        0.37332863        0.00803276        0.33313025        0.02819188        0.00397374
       -9.18918919        0.44256344        0.01555312        0.39645451        0.02680090        0.00375491
       -9.17917918        0.50983447        0.02330855        0.45808778        0.02494603        0.00349210
