#  aims_uuid : 6623877E-C8E5-4810-AAA5-D6ED591B8071                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        7.14403276        0.11797406        0.96660636        5.77920043        0.28025191
       -9.98998999        5.47187858        0.12658402        1.08006176        4.06296018        0.20227263
       -9.97997998        3.96584004        0.11597854        1.01264224        2.70085329        0.13636596
       -9.96996997        2.62591713        0.08615763        0.76434781        1.69287977        0.08253192
       -9.95995996        1.86288701        0.06002268        0.53933657        1.20657720        0.05695057
       -9.94994995        1.68602975        0.05777851        0.52453772        1.04800015        0.05571336
       -9.93993994       15.57145911        0.58477532        5.43331264        9.00098822        0.55238294
       -9.92992993        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.91991992        8.01690430        0.14819911        1.56770783        6.11776570        0.18323167
       -9.90990991       45.06184806        0.36486599        2.61495569       41.28279869        0.79922768
       -9.89989990       15.82668414        0.29244834        1.51343244       13.83103161        0.18977175
       -9.88988989        3.30607469        0.12242007        0.95242798        2.14020452        0.09102212
       -9.87987988       34.68229352        0.61068107        5.51873127       27.75456877        0.79831242
       -9.86986987       13.11203913        0.18644260        1.86926427       10.79871689        0.25761537
       -9.85985986        0.04562611        0.00241551        0.02310752        0.01810391        0.00199917
       -9.84984985       15.44426307        0.12406169        1.17112785       13.62981673        0.51925680
       -9.83983984        7.27331005        0.07392775        0.74198878        6.27687825        0.18051527
       -9.82982983        9.19863798        0.08143725        0.81407470        8.07880030        0.22432574
       -9.81981982       12.44848203        0.10852724        1.09018744       10.93660008        0.31316727
       -9.80980981       15.89690750        0.12264941        1.23443173       14.12070070        0.41912566
       -9.79979980       19.43775299        0.12409713        1.25048087       17.52097778        0.54219721
       -9.78978979       17.23504249        0.11801601        1.27740199       15.47545481        0.36416967
       -9.77977978       23.61891290        0.20622017        2.19906688       20.69819281        0.51543303
       -9.76976977       24.52043192        0.20438244        2.21581064       21.57878170        0.52145714
       -9.75975976       18.29157641        0.14076264        1.60558421       16.21343744        0.33179211
       -9.74974975       18.96735441        0.13874825        1.63438818       16.87675999        0.31745799
       -9.73973974       11.69691862        0.12202153        1.46832540        9.84148610        0.26508559
       -9.72972973       11.95086211        0.12881351        1.58174907        9.97780772        0.26249181
       -9.71971972       12.14948677        0.13736677        1.71537736       10.03625563        0.26048701
       -9.70970971       12.29279261        0.14768132        1.86921027       10.01682982        0.25907119
       -9.69969970        9.75678185        0.10945222        1.39406434        8.04941180        0.20385349
       -9.68968969        7.34143472        0.06782495        0.85114758        6.26765777        0.15480443
       -9.67967968        7.34258218        0.07170054        0.90972816        6.20407155        0.15708192
       -9.66966967        7.30626150        0.07659675        0.97934549        6.09030147        0.16001778
       -9.65965966       16.20446091        0.08969906        1.20617288       14.67691051        0.23167846
       -9.64964965       21.48519608        0.06028749        0.81129959       20.34200723        0.27160176
       -9.63963964       15.05606419        0.06741575        0.83064086       13.89436324        0.26364433
       -9.62962963       13.28597455        0.05681575        0.73153227       12.26613820        0.23148832
       -9.61961962       11.60954584        0.04930098        0.65749468       10.69800509        0.20474508
       -9.60960961       11.71881073        0.05690058        0.78278532       10.66757991        0.21154493
       -9.59959960       21.25652737        0.08159691        1.18791779       19.62592569        0.36108698
       -9.58958959       26.98830383        0.11294077        1.72586705       24.61482512        0.53467088
       -9.57957958       35.36736386        0.11232923        1.71050209       32.82109270        0.72343984
       -9.56956957       10.12179724        0.04183856        0.58095611        9.33335066        0.16565192
       -9.55955956       10.93253173        0.04789302        0.65283940       10.05427720        0.17752212
       -9.54954955       14.17111746        0.08474283        1.05180536       12.78107033        0.25349895
       -9.53953954       16.30877964        0.10704643        1.31238395       14.59200885        0.29734042
       -9.52952953       14.74340980        0.07839074        1.01571735       13.40386491        0.24543679
       -9.51951952       14.38769883        0.05582975        0.76619631       13.30527362        0.26039915
       -9.50950951       14.21445806        0.04298072        0.63359464       13.26669695        0.27118575
       -9.49949950       14.02287151        0.03559020        0.56139098       13.15497067        0.27091967
       -9.48948949       10.54060498        0.03189697        0.47659538        9.80431801        0.22779462
       -9.47947948       13.02836145        0.03255695        0.54236396       12.22760115        0.22583938
       -9.46946947        7.06352115        0.02561773        0.38923906        6.51167216        0.13699220
       -9.45945946        6.80603003        0.02316672        0.36584773        6.29528294        0.12173264
       -9.44944945        6.53238140        0.02034780        0.33599496        6.06850732        0.10753132
       -9.43943944        6.24257526        0.01716097        0.29968074        5.83134530        0.09438825
       -9.42942943        5.93661161        0.01360624        0.25690508        5.58379688        0.08230341
       -9.41941942        6.39818748        0.01311387        0.26844405        6.01312163        0.10350793
       -9.40940941        7.92003339        0.01785759        0.35619693        7.37260632        0.17337254
       -9.39939940        9.39816776        0.02390532        0.44078058        8.68656819        0.24691367
       -9.38938939       12.15984521        0.03397177        0.58032167       11.20465541        0.34089636
       -9.37937938       12.36616245        0.04763478        0.69912500       11.20643508        0.41296760
       -9.36936937       12.65122166        0.06026033        0.78778326       11.31713914        0.48603892
       -9.35935936        9.10922528        0.05750541        0.72877170        8.01434583        0.30860233
       -9.34934935       22.77886846        0.30412632        3.07191254       18.69327422        0.70955539
       -9.33933934       17.55485327        0.18846307        2.09475771       14.79750857        0.47412392
       -9.32932933       13.75454977        0.18129140        1.96569239       11.24535329        0.36221269
       -9.31931932       11.51437870        0.15679495        1.43202696        9.60487166        0.32068513
       -9.30930931       16.06417323        0.27647109        2.43732489       12.88536363        0.46501362
       -9.29929930       19.61089961        0.32399233        3.01407652       15.71718187        0.55564889
       -9.28928929       28.42327915        0.51570221        4.89144650       22.20502959        0.81110084
       -9.27927928       46.86322600        0.54065876        5.82359570       39.28901656        1.20995498
       -9.26926927       35.35000140        0.35656957        3.91544129       30.19928429        0.87870625
       -9.25925926       22.37655506        0.16290460        1.88577713       19.84643043        0.48144291
       -9.24924925       38.92915342        0.22514735        2.75959917       35.12355160        0.82085530
       -9.23923924       20.93906540        0.17215662        1.84059960       18.49514878        0.43116040
       -9.22922923       27.19894229        0.30788779        3.07749133       23.21086019        0.60270298
       -9.21921922       44.60616216        0.58139951        5.76009134       37.22169694        1.04297437
       -9.20920921        9.78978736        0.14910976        1.53474020        7.85107059        0.25486682
       -9.19919920       11.95897568        0.18695592        1.96667132        9.49607774        0.30927071
       -9.18918919       11.94969182        0.17695831        1.94573031        9.51023737        0.31676583
       -9.17917918       11.91017900        0.16388659        1.90902294        9.51636269        0.32090678
       -9.16916917       14.13670176        0.16292354        2.14528932       11.44287015        0.38561875
       -9.15915916       14.05162547        0.15506774        2.17018524       11.34275984        0.38361265
       -9.14914915        6.30005512        0.08826666        1.02316074        5.01869689        0.16993083
       -9.13913914        7.33778243        0.12025774        1.27169880        5.74580726        0.20001862
       -9.12912913        8.01170487        0.11228862        1.25484821        6.43365673        0.21091131
       -9.11911912       26.38166753        0.14621880        2.64811310       22.98857681        0.59875882
       -9.10910911       15.38911960        0.10149803        1.63979028       13.24517018        0.40266111
       -9.09909910       18.42791438        0.09996162        1.77545951       16.02298023        0.52951303
       -9.08908909       21.74873643        0.11335691        2.16715920       18.88439612        0.58382420
       -9.07907908       19.70739931        0.14590222        2.33082350       16.64458109        0.58609250
       -9.06906907       15.70175319        0.08744461        1.59143240       13.57586138        0.44701480
       -9.05905906       17.08999722        0.08765640        1.70289250       14.80734757        0.49210075
       -9.04904905       20.79300227        0.09499802        2.03635247       18.06639530        0.59525648
       -9.03903904       19.18833622        0.09665537        1.98707056       16.53365336        0.57095693
       -9.02902903       20.60677125        0.11172504        2.19890267       17.68972013        0.60642341
       -9.01901902       19.24413077        0.10924340        2.11055125       16.44401699        0.58031913
       -9.00900901       17.85817725        0.09766272        1.98042017       15.23409873        0.54599564
       -8.99899900       17.79537040        0.08687951        1.91979483       15.25076091        0.53793517
       -8.98898899       26.40444995        0.13719293        2.89987518       22.57858015        0.78880168
       -8.97897898       24.56095952        0.08707738        2.38208598       21.37832507        0.71347110
       -8.96896897       27.58821209        0.09308846        2.62954536       24.07965830        0.78591997
       -8.95895896       29.23167750        0.08886691        2.73534826       25.57348637        0.83397596
       -8.94894895       28.59049601        0.07896301        2.67497751       25.02265660        0.81389890
       -8.93893894       30.58355330        0.08177640        2.95256690       26.67039774        0.87881226
       -8.92892893       29.08598339        0.08093638        2.85896402       25.30166083        0.84442216
       -8.91891892       27.26551238        0.08316660        2.76266765       23.61428110        0.80539703
       -8.90890891       49.09334360        0.11651171        6.12096839       41.30007073        1.55579278
       -8.89889890       33.91741005        0.10374571        3.56486953       29.23734073        1.01145408
       -8.88888889       26.20351159        0.11722250        3.10246878       22.17687297        0.80694735
       -8.87887888       20.47191139        0.13691672        2.72747003       16.96075694        0.64676770
       -8.86886887       27.26316925        0.21472727        4.12796336       21.87608484        1.04439377
       -8.85885886       17.61118344        0.20788975        2.83775527       13.96254246        0.60299597
       -8.84884885      128.44805759        2.24172168       20.36166066      101.78781667        4.05685858
       -8.83883884       18.87899787        0.28108112        3.48509851       14.43922193        0.67359631
       -8.82882883       18.75576202        0.29142843        3.52541455       14.25438015        0.68453889
       -8.81881882       13.62355335        0.12999304        2.41475238       10.55743601        0.52137192
       -8.80880881       15.40157737        0.14393680        2.53513249       12.13810778        0.58440030
       -8.79879880       17.72168127        0.14973402        2.62982696       14.29443836        0.64768193
       -8.78878879       13.70123716        0.13058814        2.19512515       10.83942619        0.53609769
       -8.77877878       18.60295458        0.22371875        3.12209585       14.53789144        0.71924853
       -8.76876877       20.45510414        0.25405058        3.80545854       15.59063620        0.80495883
       -8.75875876       19.13277696        0.21313021        3.32645265       14.82794286        0.76525124
       -8.74874875       16.55142441        0.17406610        2.86705985       12.82758056        0.68271790
       -8.73873874       15.44354997        0.13327516        2.71645447       11.94541665        0.64840368
       -8.72872873       13.86477864        0.09795802        2.49098936       10.68480533        0.59102594
       -8.71871872       14.92472146        0.10486537        3.01240574       11.14013338        0.66731697
       -8.70870871       19.69086801        0.15435594        3.96253536       14.71989498        0.85408173
       -8.69869870       22.87928882        0.18259883        4.51781065       17.24658530        0.93229404
       -8.68868869       21.37146752        0.22883775        4.78368055       15.48242126        0.87652796
       -8.67867868       14.97935419        0.16361879        3.39724888       10.80952584        0.60896067
       -8.66866867       29.10353472        0.34851698        7.29810957       20.36435169        1.09255649
       -8.65865866       17.23899341        0.32600057        3.52426801       12.76139703        0.62732780
       -8.64864865       10.51943438        0.13286213        1.89362585        8.09639754        0.39654886
       -8.63863864        7.26953821        0.01967989        0.33037604        6.70853145        0.21095082
       -8.62862863        3.54669515        0.01719591        0.29825683        3.12004261        0.11119981
       -8.61861862       28.26859337        0.13280232        2.07955490       25.18062459        0.87561155
       -8.60860861        8.98894519        0.11477881        1.95469776        6.54711583        0.37235280
       -8.59859860        8.21625748        0.11358702        1.79516731        5.96742602        0.34007713
       -8.58858859       10.93548776        0.14742821        2.63368495        7.67676039        0.47761422
       -8.57857858        7.12982554        0.07124735        1.33951729        5.43937890        0.27968200
       -8.56856857        6.85055148        0.06254153        1.24716661        5.27590854        0.26493480
       -8.55855856       11.34923197        0.10780423        2.49928268        8.22726122        0.51488383
       -8.54854855        7.90202521        0.06705873        1.51909821        5.99218296        0.32368530
