#  aims_uuid : 6623877E-C8E5-4810-AAA5-D6ED591B8071                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.691607 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.30839314        0.30953983        0.00561342        0.28736441        0.01429792        0.00226409
       -5.29838313        0.25815147        0.00588711        0.23673960        0.01374239        0.00178236
       -5.28837312        0.20063415        0.00533239        0.18210605        0.01184936        0.00134635
       -5.27836311        0.13698786        0.00394927        0.12346374        0.00861880        0.00095605
       -5.26835310        0.09663976        0.00279095        0.08699753        0.00611097        0.00074031
       -5.25834309        0.09256249        0.00276277        0.08321747        0.00587954        0.00070271
       -5.24833308        0.93853181        0.03254537        0.84220219        0.05715044        0.00663380
       -5.23832307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22831306        0.15744844        0.00355567        0.12965992        0.02210576        0.00212708
       -5.21830305        0.76452889        0.01004445        0.67506637        0.06775882        0.01165925
       -5.20829304        0.31971419        0.00489256        0.27750814        0.03120893        0.00610456
       -5.19828303        0.09810593        0.00077763        0.08518452        0.01054657        0.00159721
       -5.18827302        1.28335953        0.01726635        1.15724694        0.09781291        0.01103332
       -5.17826301        0.45294184        0.00412707        0.41590571        0.02965253        0.00325652
       -5.16825300        0.00246420        0.00014962        0.00216414        0.00012446        0.00002598
       -5.15824299        0.69012987        0.00878450        0.64747616        0.02850411        0.00536509
       -5.14823298        0.28063856        0.00327642        0.25927226        0.01548877        0.00260111
       -5.13822297        0.33458218        0.00373073        0.30896430        0.01860571        0.00328144
       -5.12821296        0.44162419        0.00497969        0.40741191        0.02491602        0.00431657
       -5.11820295        0.53647518        0.00668584        0.49450205        0.02996418        0.00532311
       -5.10819294        0.61907239        0.00884850        0.57024016        0.03371533        0.00626840
       -5.09818293        0.44635227        0.00892058        0.40261101        0.02957434        0.00524634
       -5.08817292        0.64473760        0.01326045        0.57820178        0.04632681        0.00694855
       -5.07816291        0.76158752        0.00811698        0.69296974        0.05308718        0.00741363
       -5.06815290        0.47037276        0.00547138        0.42282296        0.03636506        0.00571336
       -5.05814289        0.46071625        0.00473776        0.41254495        0.03753465        0.00589890
       -5.04813288        0.38591010        0.00395928        0.34942382        0.02911311        0.00341389
       -5.03812287        0.39254699        0.00372194        0.35480613        0.03052836        0.00349057
       -5.02811286        0.40172340        0.00349224        0.36252761        0.03215014        0.00355340
       -5.01810285        0.41343933        0.00327019        0.37258827        0.03397847        0.00360240
       -5.00809284        0.32179011        0.00287605        0.29034832        0.02579396        0.00277177
       -4.99808283        0.22758728        0.00247875        0.20615454        0.01697957        0.00197442
       -4.98807282        0.23463244        0.00234294        0.21267008        0.01763855        0.00198087
       -4.97806281        0.24312733        0.00221574        0.22053585        0.01839848        0.00197726
       -4.96805280        0.39914966        0.00233052        0.36095657        0.03079465        0.00506793
       -4.95804279        0.45340889        0.00184160        0.41455650        0.02994175        0.00706904
       -4.94803278        0.38710020        0.00209235        0.35723655        0.02316776        0.00460354
       -4.93802277        0.34776730        0.00171691        0.31941117        0.02284531        0.00379391
       -4.92801276        0.31183139        0.00144160        0.28534552        0.02195529        0.00308898
       -4.91800275        0.31855775        0.00150172        0.29084162        0.02334480        0.00286961
       -4.90799274        0.52695399        0.00394256        0.48337236        0.03426822        0.00537085
       -4.89798273        0.85860745        0.00885685        0.79563006        0.04601692        0.00810362
       -4.88797272        1.14464516        0.00986096        1.05913596        0.06452444        0.01112381
       -4.87796271        0.24026110        0.00100182        0.21875434        0.01725387        0.00325107
       -4.86795270        0.25789438        0.00119688        0.23497141        0.01810060        0.00362548
       -4.85794269        0.34122348        0.00254076        0.31127030        0.02265476        0.00475765
       -4.84793268        0.39278191        0.00315213        0.35815615        0.02588901        0.00558462
       -4.83792267        0.34667868        0.00226063        0.31627211        0.02310873        0.00503721
       -4.82791266        0.35798436        0.00251547        0.32913191        0.02139943        0.00493756
       -4.81790265        0.36276898        0.00262801        0.33493793        0.02033580        0.00486724
       -4.80789264        0.35892339        0.00257765        0.33190453        0.01964735        0.00479386
       -4.79788263        0.29450776        0.00230618        0.27345130        0.01514433        0.00360596
       -4.78787262        0.31403993        0.00183806        0.28906060        0.01866415        0.00447711
       -4.77786261        0.19039158        0.00116658        0.17587071        0.01096113        0.00239316
       -4.76785260        0.17152833        0.00092780        0.15773808        0.01055308        0.00230937
       -4.75784259        0.15214125        0.00071705        0.13913902        0.01006658        0.00221860
       -4.74783258        0.13223032        0.00053433        0.12007351        0.00950163        0.00212085
       -4.73782257        0.11179556        0.00037965        0.10054156        0.00885823        0.00201611
       -4.72781256        0.10989593        0.00034821        0.09816506        0.00916590        0.00221677
       -4.71780255        0.13789315        0.00060990        0.12369267        0.01076382        0.00282677
       -4.70779254        0.17320751        0.00108463        0.15647292        0.01225091        0.00339905
       -4.69778253        0.23588507        0.00183891        0.21431094        0.01534879        0.00438643
       -4.68777252        0.27620998        0.00284122        0.25364155        0.01531984        0.00440737
       -4.67776251        0.32246209        0.00397363        0.29874171        0.01529197        0.00445478
       -4.66775250        0.25059100        0.00359496        0.23214925        0.01177224        0.00307455
       -4.65774249        0.72931856        0.01222441        0.67337107        0.03684436        0.00687872
       -4.64773248        0.57667871        0.00966853        0.52983229        0.03180104        0.00537685
       -4.63772247        0.35545897        0.00544749        0.30475296        0.04096385        0.00429467
       -4.62771246        0.36638809        0.00518263        0.33035003        0.02736386        0.00349158
       -4.61770245        0.53702462        0.00828495        0.48137194        0.04223748        0.00513025
       -4.60769244        0.62438329        0.00935652        0.55912431        0.04972756        0.00617490
       -4.59768243        0.90762919        0.01766064        0.81415972        0.06669821        0.00911062
       -4.58767242        0.98167911        0.01777032        0.86536781        0.08475062        0.01379037
