#  aims_uuid : 6623877E-C8E5-4810-AAA5-D6ED591B8071                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.691607 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.30839314        0.32269699        0.00434046        0.30126351        0.01523286        0.00186016
       -5.29838313        0.26046521        0.00357307        0.24126356        0.01412043        0.00150815
       -5.28837312        0.19661816        0.00296802        0.18073668        0.01175737        0.00115610
       -5.27836311        0.13115584        0.00252530        0.11968286        0.00814369        0.00080400
       -5.26835310        0.09129325        0.00234536        0.08294397        0.00541852        0.00058540
       -5.25834309        0.08625625        0.00233928        0.07826968        0.00510750        0.00053978
       -5.24833308        0.82355916        0.02402961        0.74337128        0.05113236        0.00502590
       -5.23832307        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.22831306        0.51919577        0.00703613        0.48229913        0.02762046        0.00224004
       -5.21830305        1.53286119        0.02230542        1.41248613        0.08594975        0.01211989
       -5.20829304        0.43673041        0.00611196        0.39440023        0.03107287        0.00514536
       -5.19828303        0.19844406        0.00324685        0.18367217        0.01061495        0.00091009
       -5.18827302        1.41897499        0.04411723        1.29407498        0.06918934        0.01159344
       -5.17826301        0.45832776        0.00540823        0.41590062        0.03327169        0.00374723
       -5.16825300        0.00342469        0.00010433        0.00312903        0.00018126        0.00001006
       -5.15824299        0.61517559        0.00892357        0.57388745        0.02800826        0.00435631
       -5.14823298        0.24621122        0.00263467        0.22787396        0.01356692        0.00213568
       -5.13822297        0.31230821        0.00277166        0.28964645        0.01716170        0.00272840
       -5.12821296        0.41299565        0.00374870        0.38126735        0.02437255        0.00360705
       -5.11820295        0.51073829        0.00480828        0.47060457        0.03087679        0.00444865
       -5.10819294        0.60386917        0.00594897        0.55617406        0.03653616        0.00520999
       -5.09818293        0.52379039        0.00650949        0.47712041        0.03515114        0.00500935
       -5.08817292        0.69642120        0.00871117        0.63357241        0.04762476        0.00651286
       -5.07816291        0.71496115        0.00651149        0.65350380        0.04836621        0.00657966
       -5.06815290        0.52919262        0.00429597        0.48151137        0.03789771        0.00548757
       -5.05814289        0.53821176        0.00388508        0.48882626        0.03968270        0.00581771
       -5.04813288        0.37059165        0.00340687        0.33611791        0.02789327        0.00317360
       -5.03812287        0.38502020        0.00342261        0.34879306        0.02950328        0.00330125
       -5.02811286        0.39999896        0.00345566        0.36197531        0.03116385        0.00340413
       -5.01810285        0.41552792        0.00350603        0.37566466        0.03287499        0.00348224
       -5.00809284        0.33568505        0.00297988        0.30439124        0.02556461        0.00274931
       -4.99808283        0.25761057        0.00257580        0.23513710        0.01782012        0.00207755
       -4.98807282        0.26693962        0.00259855        0.24380194        0.01844769        0.00209145
       -4.97806281        0.27634315        0.00263508        0.25253670        0.01908371        0.00208766
       -4.96805280        0.42082990        0.00293161        0.38102057        0.03167402        0.00520370
       -4.95804279        0.45184951        0.00204145        0.40710583        0.03516588        0.00753635
       -4.94803278        0.39490155        0.00242026        0.35875095        0.02847855        0.00525179
       -4.93802277        0.33226121        0.00212242        0.30130847        0.02457698        0.00425335
       -4.92801276        0.28180188        0.00189153        0.25520531        0.02128321        0.00342184
       -4.91800275        0.29925480        0.00201462        0.27114588        0.02274606        0.00334823
       -4.90799274        0.62404438        0.00431910        0.56644254        0.04531409        0.00796865
       -4.89798273        0.93387703        0.00970333        0.84798300        0.06527629        0.01091441
