#  aims_uuid : 271AE969-3FDB-443A-AE2F-A954A7657C49                                
#  angular momentum projected density of states for species W as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.28545050        0.00608807        0.05997326        0.21109158        0.00829759
       -9.99000000        0.29698173        0.00766173        0.06587998        0.21399409        0.00944594
       -9.98000000        0.32711990        0.01557749        0.06956501        0.23225290        0.00972451
       -9.97000000        0.33496873        0.02556030        0.07288791        0.22640498        0.01011555
       -9.96000000        0.31331430        0.02663737        0.06731265        0.20939465        0.00996963
       -9.95000000        0.37548193        0.03835285        0.07848236        0.24725281        0.01139392
       -9.94000000        0.39898034        0.04051359        0.08228872        0.26419169        0.01198633
       -9.93000000        0.42246119        0.04263964        0.08619743        0.28107992        0.01254420
       -9.92000000        0.44132303        0.04468800        0.08867238        0.29495077        0.01301188
       -9.91000000        0.44018705        0.04610804        0.08463915        0.29625833        0.01318153
       -9.90000000        0.43931333        0.04684196        0.08115108        0.29799410        0.01332619
       -9.89000000        0.43309070        0.04684576        0.07803206        0.29517469        0.01303819
       -9.88000000        0.41941076        0.04611060        0.07514520        0.28579723        0.01235772
       -9.87000000        0.40548443        0.04471664        0.07265507        0.27636339        0.01174934
       -9.86000000        0.26395032        0.02567313        0.03720315        0.19220756        0.00886647
       -9.85000000        0.26172604        0.02490765        0.03707375        0.19109029        0.00865435
       -9.84000000        0.25909259        0.02403534        0.03682491        0.18972771        0.00850464
       -9.83000000        0.25604999        0.02305621        0.03645664        0.18811981        0.00841733
       -9.82000000        0.29423049        0.02273954        0.04008133        0.22192405        0.00948557
       -9.81000000        0.21415873        0.01985723        0.03337006        0.15512071        0.00581074
       -9.80000000        0.46444341        0.04519186        0.12416070        0.28274389        0.01234696
       -9.79000000        0.32692605        0.04693091        0.06072600        0.21068789        0.00858125
       -9.78000000        0.43128979        0.05952685        0.06898791        0.29154657        0.01122846
       -9.77000000        0.47065506        0.05642272        0.08659460        0.31521208        0.01242566
       -9.76000000        0.44849945        0.04566312        0.08451626        0.30674771        0.01157235
       -9.75000000        0.41560925        0.03778823        0.07735329        0.28964030        0.01082742
       -9.74000000        0.38672271        0.02861950        0.06916760        0.27888939        0.01004621
       -9.73000000        0.36183982        0.01815694        0.05995918        0.27449498        0.00922872
       -9.72000000        0.43410925        0.00943565        0.06284163        0.35108558        0.01074639
       -9.71000000        0.44855752        0.00663596        0.06875783        0.36259346        0.01057027
       -9.70000000        0.46549508        0.00779833        0.07601989        0.37078393        0.01089293
