# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.839313 eV
#    Energy (eV)      DOS 
         -5.16068695         21.45111073
         -5.15068695         22.79902415
         -5.14068695         24.88329502
         -5.13068695         25.37557323
         -5.12068695         23.89863974
         -5.11068695         28.19951685
         -5.10068695         29.96379087
         -5.09068695         31.72806489
         -5.08068695         33.18446391
         -5.07068695         33.22231725
         -5.06068695         33.26017059
         -5.05068695         32.73691991
         -5.04068695         31.46609795
         -5.03068695         30.19527599
         -5.02068695         19.22399771
         -5.01068695         18.85767307
         -5.00068695         18.49134843
         -4.99068695         18.12502379
         -4.98068695         21.20858292
         -4.97068695         15.65021155
         -4.96068695         37.04302560
         -4.95068695         23.18086289
         -4.94068695         30.26820698
         -4.93068695         37.35555107
         -4.92068695         35.17475454
         -4.91068695         33.31342669
         -4.90068695         31.45209884
         -4.89068695         29.59077100
         -4.88068695         36.35164869
         -4.87068695         36.66599924
         -4.86068695         37.33738160
         -4.85068695         39.00706202
         -4.84068695         64.80716696
         -4.83068695         42.81371125
         -4.82068695         28.50146502
         -4.81068695         32.99588666
         -4.80068695         46.09849879
         -4.79068695         75.27834303
         -4.78068695         49.87240634
         -4.77068695         51.23216484
         -4.76068695         38.65900430
         -4.75068695        100.72993943
         -4.74068695         23.15116486
         -4.73068695         80.33198634
         -4.72068695         54.94016185
         -4.71068695         32.67083391
         -4.70068695         75.70784483
         -4.69068695         46.05724251
         -4.68068695         79.18392963
         -4.67068695         66.39200798
         -4.66068695         97.33401497
         -4.65068695         57.73750141
         -4.64068695         50.99260977
         -4.63068695         47.11109093
         -4.62068695        109.00178202
         -4.61068695         55.54171271
         -4.60068695        118.69835922
         -4.59068695         64.55268724
         -4.58068695        131.75882466
         -4.57068695         41.86865643
         -4.56068695         63.93571020
         -4.55068695        153.66842985
         -4.54068695         57.87515061
         -4.53068695         57.58604194
         -4.52068695         47.90299481
         -4.51068695         67.68180020
         -4.50068695         40.06015539
         -4.49068695         52.02996292
         -4.48068695         62.58416905
         -4.47068695         54.24787419
         -4.46068695         79.53566027
         -4.45068695         66.53813207
         -4.44068695         57.36735078
         -4.43068695        102.39968867
         -4.42068695         42.01080793
         -4.41068695         39.76087491
         -4.40068695         43.65867630
         -4.39068695         47.44049955
         -4.38068695         44.93748972
         -4.37068695         38.06149781
         -4.36068695         35.30785305
         -4.35068695         34.48142437
         -4.34068695         36.86739714
         -4.33068695         54.13864662
         -4.32068695         39.82027890
         -4.31068695         51.05383512
         -4.30068695         35.35872423
         -4.29068695         24.54070509
         -4.28068695         26.98054239
         -4.27068695         48.32828300
         -4.26068695         83.40644718
         -4.25068695         32.83512776
         -4.24068695         53.13793134
         -4.23068695         47.43312182
         -4.22068695         52.46024628
         -4.21068695         82.67143810
         -4.20068695        106.45306368
         -4.19068695         54.67763420
         -4.18068695         54.31751792
         -4.17068695          0.00000000
         -4.16068695         25.74510063
         -4.15068695         37.13234546
         -4.14068695         41.97828572
         -4.13068695         67.87148724
         -4.12068695         55.09574481
         -4.11068695         45.68484184
         -4.10068695         15.07480108
         -4.09068695         29.89100044
         -4.08068695         54.67409921
         -4.07068695         42.84021665
         -4.06068695         44.96934930
         -4.05068695         47.19179438
         -4.04068695         48.91941752
         -4.03068695         46.75500605
         -4.02068695         36.76503168
         -4.01068695         32.87481243
         -4.00068695         35.83507025
         -3.99068695         38.80623992
         -3.98068695         38.99823682
         -3.97068695         31.30728617
         -3.96068695         27.69303502
         -3.95068695         19.97113855
         -3.94068695         13.19613541
         -3.93068695          7.52692595
         -3.92068695          8.34021642
         -3.91068695         12.26522094
         -3.90068695         16.19022547
         -3.89068695         22.34870338
         -3.88068695         29.25513347
         -3.87068695         36.16156355
         -3.86068695         74.30898056
         -3.85068695         72.54207714
         -3.84068695         28.08747948
         -3.83068695         29.36844523
         -3.82068695         35.02276413
         -3.81068695         33.65699632
         -3.80068695         30.48082707
         -3.79068695         27.30538722
         -3.78068695         91.85155118
         -3.77068695         54.82475596
         -3.76068695         22.53046029
         -3.75068695         23.55471882
         -3.74068695         62.81987568
         -3.73068695         47.92751163
         -3.72068695         57.59543743
         -3.71068695         21.55324871
         -3.70068695         20.42122500
         -3.69068695         97.67150549
         -3.68068695         42.16205099
         -3.67068695         48.01993434
         -3.66068695         53.01925256
         -3.65068695         44.06910330
         -3.64068695         35.11895405
         -3.63068695         33.99217835
         -3.62068695         43.62219373
         -3.61068695         51.87609522
         -3.60068695         38.43963848
         -3.59068695         28.62042451
         -3.58068695         23.84208293
         -3.57068695         45.87223087
         -3.56068695         21.91781981
         -3.55068695         33.29860712
         -3.54068695         38.14605659
         -3.53068695        169.80533820
         -3.52068695         60.93423896
         -3.51068695         81.88803240
         -3.50068695         45.10561841
         -3.49068695         87.75889265
         -3.48068695         55.76015607
         -3.47068695         49.64570551
         -3.46068695         86.58290995
         -3.45068695         49.56989721
         -3.44068695         44.58942125
         -3.43068695         40.90351897
         -3.42068695         71.12353896
         -3.41068695        472.24209015
         -3.40068695         60.03927384
         -3.39068695         55.33494164
         -3.38068695         55.59069356
         -3.37068695         43.48810349
         -3.36068695         14.28280187
         -3.35068695          2.50275256
         -3.34068695         69.29125108
         -3.33068695         29.13424324
         -3.32068695        174.65729074
         -3.31068695        137.63871899
         -3.30068695        103.63154597
         -3.29068695         60.73995402
         -3.28068695         68.69420872
         -3.27068695        103.85127273
         -3.26068695         84.51063808
         -3.25068695        103.97878488
         -3.24068695        103.93535178
         -3.23068695         75.72993783
         -3.22068695         65.59444637
         -3.21068695         53.93410063
         -3.20068695         90.42433812
         -3.19068695         74.81028524
         -3.18068695         88.72187423
         -3.17068695        344.32200930
         -3.16068695         54.09656942
         -3.15068695         85.50774733
         -3.14068695        123.08359914
         -3.13068695         45.82798148
         -3.12068695         52.93068963
         -3.11068695         82.10679674
         -3.10068695         52.60423206
         -3.09068695         46.29686277
         -3.08068695         85.04470078
         -3.07068695         82.16457660
         -3.06068695         51.60768948
         -3.05068695         38.68206459
         -3.04068695        130.73353316
         -3.03068695         60.92630893
         -3.02068695         40.68235051
         -3.01068695         48.49302245
         -3.00068695         44.04200327
         -2.99068695         54.35670105
         -2.98068695         64.07017333
         -2.97068695         52.52062944
         -2.96068695         76.15336159
         -2.95068695         52.06972266
         -2.94068695         40.20468432
         -2.93068695         48.78128834
         -2.92068695         52.92280966
         -2.91068695         49.10892032
         -2.90068695         49.60526517
         -2.89068695          0.00000000
         -2.88068695          0.00000000
         -2.87068695         73.33824168
         -2.86068695          0.00000000
         -2.85068695         34.37628460
         -2.84068695         49.30320224
         -2.83068695        101.75714733
         -2.82068695         69.55494656
         -2.81068695         20.25939205
         -2.80068695         63.93010293
         -2.79068695         41.57788740
         -2.78068695         47.09528505
         -2.77068695         62.80631567
         -2.76068695        149.15034910
         -2.75068695         80.26165257
         -2.74068695         41.23652360
         -2.73068695         35.89149114
         -2.72068695         36.99204256
         -2.71068695         41.09731720
         -2.70068695         45.20259184
         -2.69068695         33.73871074
         -2.68068695         30.64402227
         -2.67068695         37.40178260
         -2.66068695         46.59725309
         -2.65068695         37.97837224
         -2.64068695         40.07165630
         -2.63068695         43.98215346
         -2.62068695         46.12422120
         -2.61068695         42.01209681
         -2.60068695         43.33973331
         -2.59068695         39.55458228
         -2.58068695         40.94660353
         -2.57068695         39.50909373
         -2.56068695         82.13020486
         -2.55068695         61.75814182
         -2.54068695         79.81927747
         -2.53068695         43.73553985
         -2.52068695         45.41800304
         -2.51068695         57.71005285
         -2.50068695        103.52375850
         -2.49068695         41.45367132
         -2.48068695         38.67618382
         -2.47068695         37.23374413
         -2.46068695         29.31139687
         -2.45068695         34.29468911
         -2.44068695        252.53826270
         -2.43068695         83.59162299
         -2.42068695         32.30121506
         -2.41068695         63.53202949
         -2.40068695         88.39669315
         -2.39068695         98.03280848
         -2.38068695         55.04918027
         -2.37068695         38.77870885
         -2.36068695         26.40669006
         -2.35068695         34.32182022
         -2.34068695         52.62526188
         -2.33068695         64.49248616
         -2.32068695          0.00000000
         -2.31068695          7.74287098
         -2.30068695         16.08676515
         -2.29068695         50.21440363
         -2.28068695         61.25167788
         -2.27068695         89.13926850
         -2.26068695         54.10426194
         -2.25068695         61.83164607
         -2.24068695         10.97110720
         -2.23068695         73.03055273
         -2.22068695         21.67565184
         -2.21068695         25.13410844
         -2.20068695         55.71265365
         -2.19068695         50.98611129
         -2.18068695         47.30539038
         -2.17068695         45.09523891
         -2.16068695         29.78610580
         -2.15068695         38.39356217
         -2.14068695          0.00000000
         -2.13068695        104.36844235
         -2.12068695         26.74233961
         -2.11068695         72.34314229
         -2.10068695         54.54108783
         -2.09068695         22.51182397
         -2.08068695         20.62031951
         -2.07068695          0.00000000
         -2.06068695         22.75044321
         -2.05068695         70.04263946
         -2.04068695        145.74060839
         -2.03068695         10.39662192
         -2.02068695         14.18470093
         -2.01068695         17.97277994
         -2.00068695         86.45975027
         -1.99068695         41.03745877
         -1.98068695         30.35651855
         -1.97068695         20.38143104
         -1.96068695         21.39829103
         -1.95068695         23.56336019
         -1.94068695        367.81798883
         -1.93068695         12.25031273
         -1.92068695         49.08168284
         -1.91068695         21.69070379
         -1.90068695         18.00018361
         -1.89068695         23.48706979
         -1.88068695         54.76815589
         -1.87068695         15.25513342
         -1.86068695         12.96804969
         -1.85068695         10.68096596
         -1.84068695         22.84733635
         -1.83068695         46.58737095
         -1.82068695        102.79918128
         -1.81068695         25.75768129
         -1.80068695         17.03519008
         -1.79068695         73.73301297
         -1.78068695         48.42481738
         -1.77068695         48.50271691
         -1.76068695         28.88583380
         -1.75068695         43.99280107
         -1.74068695         50.27307925
         -1.73068695         62.63154762
         -1.72068695          8.95570772
         -1.71068695         11.17025823
         -1.70068695         83.10201666
         -1.69068695        108.84494290
         -1.68068695         35.20796787
         -1.67068695         44.53841580
         -1.66068695         32.46290187
         -1.65068695          0.00000000
         -1.64068695         25.82780570
         -1.63068695        107.44700114
         -1.62068695         70.67856515
         -1.61068695         94.67661232
         -1.60068695         36.02493982
         -1.59068695         27.35263357
         -1.58068695          3.84424764
         -1.57068695          0.77146315
         -1.56068695         62.39430350
         -1.55068695         71.31398151
         -1.54068695         85.79158003
         -1.53068695         30.37166674
         -1.52068695         43.15980786
         -1.51068695         28.21619670
         -1.50068695         18.72891899
         -1.49068695         47.84439610
         -1.48068695        138.79212878
         -1.47068695         29.43893644
         -1.46068695          4.56468186
         -1.45068695          8.66827826
         -1.44068695         12.77187465
         -1.43068695         28.02858915
         -1.42068695        128.40715405
         -1.41068695         71.28961172
         -1.40068695         85.08488309
         -1.39068695         48.87481879
         -1.38068695         31.64967388
         -1.37068695         16.96029408
         -1.36068695         17.63817078
         -1.35068695        113.51571163
         -1.34068695         23.73722325
         -1.33068695         18.99867347
         -1.32068695         33.74624523
         -1.31068695        273.55344699
         -1.30068695         33.61440296
         -1.29068695         29.46290008
         -1.28068695         47.91933761
         -1.27068695         71.20507190
         -1.26068695         28.77927151
         -1.25068695         28.20282547
         -1.24068695         40.55989137
         -1.23068695         22.22644717
         -1.22068695         10.51137734
         -1.21068695         64.94712094
         -1.20068695         86.14264652
         -1.19068695         48.01320718
         -1.18068695        109.36763030
         -1.17068695         48.82146741
         -1.16068695          0.00000000
         -1.15068695         43.55662172
         -1.14068695         33.84558009
         -1.13068695         29.59384389
         -1.12068695         73.08277838
         -1.11068695         65.41951777
         -1.10068695         22.00027316
         -1.09068695         19.69120351
         -1.08068695         17.38213386
         -1.07068695         18.31273158
         -1.06068695         24.95765574
         -1.05068695         31.60257990
         -1.04068695         21.19093609
         -1.03068695         20.72046432
         -1.02068695         20.24999254
         -1.01068695         19.77952076
         -1.00068695         16.28855944
         -0.99068695         16.09804720
         -0.98068695          5.69491119
         -0.97068695          5.04610613
         -0.96068695          4.39730106
         -0.95068695          3.74849600
         -0.94068695          3.09969093
         -0.93068695          2.45088587
         -0.92068695          1.80208081
         -0.91068695          3.25411300
         -0.90068695          2.99837631
         -0.89068695          2.88697401
         -0.88068695          3.28004238
         -0.87068695          3.67311075
         -0.86068695          4.91353292
         -0.85068695          6.16663612
         -0.84068695          7.41973932
         -0.83068695          8.67284253
         -0.82068695          9.92594573
         -0.81068695         11.17904893
         -0.80068695         12.43215213
         -0.79068695         13.68525534
         -0.78068695         14.93835854
         -0.77068695          6.71010186
         -0.76068695          6.57342232
         -0.75068695          6.43674279
         -0.74068695          6.30006326
         -0.73068695          6.16338372
         -0.72068695          5.96093232
         -0.71068695          5.71335403
         -0.70068695          5.46577574
         -0.69068695          5.21819745
         -0.68068695          4.97061916
         -0.67068695          4.72304087
         -0.66068695          4.47546258
         -0.65068695          4.22788429
         -0.64068695          3.98030600
         -0.63068695          3.73272771
         -0.62068695          3.48514941
         -0.61068695          0.00000000
         -0.60068695          0.00000000
         -0.59068695          0.00000000
         -0.58068695          0.00000000
         -0.57068695          0.00000000
         -0.56068695          0.00000000
         -0.55068695          0.00000000
         -0.54068695          0.00000000
         -0.53068695          0.00000000
         -0.52068695          0.00000000
         -0.51068695          0.00000000
         -0.50068695          0.00000000
         -0.49068695          0.00000000
         -0.48068695          0.00000000
         -0.47068695          0.00000000
         -0.46068695          0.00000000
         -0.45068695          0.00000000
         -0.44068695          0.00000000
         -0.43068695          0.00000000
         -0.42068695          0.00000000
         -0.41068695          0.00000000
         -0.40068695          0.00000000
         -0.39068695          0.00000000
         -0.38068695          0.00000000
         -0.37068695          0.00000000
         -0.36068695          0.00000000
         -0.35068695          0.00000000
         -0.34068695          0.00000000
         -0.33068695          0.00000000
         -0.32068695          0.00000000
         -0.31068695          0.00000000
         -0.30068695          0.00000000
         -0.29068695          0.00000000
         -0.28068695          0.00000000
         -0.27068695          0.00000000
         -0.26068695          0.00000000
         -0.25068695          0.00000000
         -0.24068695          0.00000000
         -0.23068695          0.00000000
         -0.22068695          0.00000000
         -0.21068695          0.00000000
         -0.20068695          0.00000000
         -0.19068695          0.00000000
         -0.18068695          0.00000000
         -0.17068695          0.00000000
         -0.16068695          0.00000000
         -0.15068695          0.00000000
         -0.14068695          0.00000000
         -0.13068695          0.00000000
         -0.12068695          0.00000000
         -0.11068695          0.00000000
         -0.10068695          0.00000000
         -0.09068695          0.00000000
         -0.08068695          0.00000000
         -0.07068695          0.00000000
         -0.06068695          0.00000000
         -0.05068695          0.00000000
         -0.04068695          0.00000000
         -0.03068695          0.00000000
         -0.02068695          0.00000000
         -0.01068695          0.00000000
         -0.00068695          0.00000000
          0.00931305          0.00000000
          0.01931305          0.00000000
          0.02931305          0.00000000
          0.03931305          0.00000000
          0.04931305          0.00000000
          0.05931305          0.00000000
          0.06931305          0.00000000
          0.07931305          0.00000000
          0.08931305          0.00000000
          0.09931305          0.00000000
          0.10931305          0.00000000
          0.11931305          0.00000000
          0.12931305          0.00000000
          0.13931305          0.00000000
          0.14931305          0.00000000
          0.15931305          0.00000000
          0.16931305          0.00000000
          0.17931305          0.00000000
          0.18931305          0.00000000
          0.19931305          0.00000000
          0.20931305          0.00000000
          0.21931305          0.00000000
          0.22931305          0.00000000
          0.23931305          0.00000000
          0.24931305          0.00000000
          0.25931305          0.00000000
          0.26931305          0.00000000
          0.27931305          0.00000000
          0.28931305          0.00000000
          0.29931305          0.00000000
          0.30931305          0.00000000
          0.31931305          0.00000000
          0.32931305          0.00000000
          0.33931305          0.00000000
          0.34931305          0.00000000
          0.35931305          0.00000000
          0.36931305          0.00000000
          0.37931305          0.00000000
          0.38931305          0.00000000
          0.39931305          0.00000000
          0.40931305          0.00000000
          0.41931305          0.00000000
          0.42931305          0.00000000
          0.43931305          0.00000000
          0.44931305          0.00000000
          0.45931305          0.00000000
          0.46931305          0.00000000
          0.47931305          0.00000000
          0.48931305          0.00000000
          0.49931305          0.00000000
          0.50931305          0.00000000
          0.51931305          0.00000000
          0.52931305          0.00000000
          0.53931305          0.00000000
          0.54931305          0.00000000
          0.55931305          0.00000000
          0.56931305          0.00000000
          0.57931305          0.00000000
          0.58931305          0.00000000
          0.59931305          0.00000000
          0.60931305          0.00000000
          0.61931305          0.00000000
          0.62931305          0.00000000
          0.63931305          0.00000000
          0.64931305         30.71806139
          0.65931305         47.83956961
          0.66931305        127.59374445
          0.67931305         23.47234248
          0.68931305          0.00000000
          0.69931305          0.00000000
          0.70931305          0.00000000
          0.71931305          0.00000000
          0.72931305          0.00000000
          0.73931305          0.00000000
          0.74931305          0.00000000
          0.75931305          0.00000000
          0.76931305          0.00000000
          0.77931305          0.00000000
          0.78931305          0.00000000
          0.79931305          0.00000000
          0.80931305          0.00000000
          0.81931305          0.00000000
          0.82931305          0.00000000
          0.83931305          0.00000000
          0.84931305          0.00000000
          0.85931305          0.00000000
          0.86931305          0.00000000
          0.87931305          0.00000000
          0.88931305         54.50583428
          0.89931305         96.82088937
          0.90931305          5.63547333
          0.91931305          0.00000000
          0.92931305          0.00000000
          0.93931305          0.00000000
          0.94931305          0.00000000
          0.95931305          0.00000000
          0.96931305          0.00000000
          0.97931305          0.00000000
          0.98931305          0.00000000
          0.99931305          0.00000000
          1.00931305          0.00000000
          1.01931305          0.00000000
          1.02931305          0.00000000
          1.03931305          0.00000000
          1.04931305          0.00000000
          1.05931305          0.00000000
          1.06931305          0.00000000
          1.07931305          0.00000000
          1.08931305          0.00000000
          1.09931305          0.00000000
          1.10931305          0.00000000
          1.11931305          0.00000000
          1.12931305          0.00000000
          1.13931305          0.00000000
          1.14931305          0.00000000
          1.15931305          0.00000000
          1.16931305          0.00000000
          1.17931305          0.00000000
          1.18931305          0.00000000
          1.19931305          0.00000000
          1.20931305          0.00000000
          1.21931305          0.00000000
          1.22931305          0.00000000
          1.23931305          0.00000000
          1.24931305          0.00000000
          1.25931305          4.16557133
          1.26931305          5.28651353
          1.27931305          6.40745574
          1.28931305          7.52839795
          1.29931305         15.44982411
          1.30931305         21.93908885
          1.31931305         36.21586988
          1.32931305         83.73792032
          1.33931305         17.82189996
          1.34931305         13.66312511
          1.35931305          9.50435027
          1.36931305          6.44185530
          1.37931305          7.99113998
          1.38931305          9.54042465
          1.39931305         30.33896667
          1.40931305         42.42455310
          1.41931305         56.18046895
          1.42931305        108.52147324
          1.43931305          5.27396018
          1.44931305          7.01003258
          1.45931305         43.71101768
          1.46931305         41.56269143
          1.47931305         20.27091143
          1.48931305         16.76753065
          1.49931305         13.26414987
          1.50931305          9.76076909
          1.51931305        103.08242483
          1.52931305         24.27323119
          1.53931305         66.50238235
          1.54931305         65.09052260
          1.55931305         18.82357638
          1.56931305         66.38768300
          1.57931305        143.14389739
          1.58931305         71.01945283
          1.59931305         86.68087843
          1.60931305         58.19969532
          1.61931305         82.80067190
          1.62931305        100.33194448
          1.63931305         75.97732885
          1.64931305         69.98605797
          1.65931305        126.03537448
          1.66931305         35.20007532
