#  aims_uuid : 271AE969-3FDB-443A-AE2F-A954A7657C49                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.33675946        0.01505283        0.31016484        0.00991623        0.00162556
       -9.99000000        0.37271341        0.01528949        0.34491202        0.01082073        0.00169117
       -9.98000000        0.39810187        0.01861537        0.36504251        0.01248951        0.00195448
       -9.97000000        0.41551065        0.01865552        0.38092776        0.01385081        0.00207656
       -9.96000000        0.39516905        0.01609399        0.36388026        0.01325728        0.00193751
       -9.95000000        0.46401569        0.01992171        0.42553313        0.01617576        0.00238508
       -9.94000000        0.48675388        0.02060189        0.44628737        0.01730861        0.00255601
       -9.93000000        0.50792237        0.02124973        0.46549636        0.01844896        0.00272733
       -9.92000000        0.52210146        0.02158411        0.47831610        0.01933191        0.00286934
       -9.91000000        0.51158551        0.02068147        0.46900846        0.01902402        0.00287156
       -9.90000000        0.50174496        0.01986785        0.46025259        0.01875350        0.00287102
       -9.89000000        0.48215780        0.01896490        0.44198421        0.01837553        0.00283317
       -9.88000000        0.44869701        0.01792043        0.41022367        0.01780651        0.00274639
       -9.87000000        0.41850981        0.01694544        0.38166313        0.01724422        0.00265701
       -9.86000000        0.27434808        0.01053928        0.25229156        0.00989559        0.00162164
       -9.85000000        0.26211161        0.01004396        0.24058021        0.00987425        0.00161319
       -9.84000000        0.25141062        0.00950852        0.23046638        0.00983070        0.00160502
       -9.83000000        0.24224510        0.00893295        0.22195008        0.00976493        0.00159714
       -9.82000000        0.27329863        0.00982154        0.25059063        0.01108065        0.00180580
       -9.81000000        0.20029143        0.00805652        0.18183085        0.00902112        0.00138294
       -9.80000000        0.44582944        0.01962709        0.39827514        0.02440467        0.00352254
       -9.79000000        0.29250182        0.01119517        0.26286857        0.01614361        0.00229448
       -9.78000000        0.41061950        0.01146496        0.37416920        0.02199635        0.00298899
       -9.77000000        0.59849138        0.01088734        0.55617942        0.02808986        0.00333476
       -9.76000000        0.55610685        0.00948212        0.51677976        0.02688750        0.00295747
