#  aims_uuid : 271AE969-3FDB-443A-AE2F-A954A7657C49                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.839313 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.16068695        0.33233607        0.01506388        0.30582057        0.00983519        0.00161642
       -5.15068695        0.36925156        0.01532340        0.34153847        0.01071179        0.00167790
       -5.14068695        0.39504339        0.01868625        0.36206095        0.01236019        0.00193600
       -5.13068695        0.41219613        0.01870363        0.37773983        0.01369733        0.00205533
       -5.12068695        0.39159524        0.01613174        0.36045108        0.01309611        0.00191630
       -5.11068695        0.46020184        0.01995076        0.42187443        0.01601167        0.00236497
       -5.10068695        0.48304656        0.02064872        0.44270752        0.01715320        0.00253713
       -5.09068695        0.50440634        0.02131215        0.46207583        0.01830814        0.00271021
       -5.08068695        0.51883195        0.02166342        0.47510566        0.01920942        0.00285345
       -5.07068695        0.50871985        0.02077901        0.46615597        0.01892583        0.00285904
       -5.06068695        0.49930255        0.01997381        0.45778528        0.01868146        0.00286201
       -5.05068695        0.47902092        0.01907128        0.43879272        0.01832904        0.00282788
       -5.04068695        0.44682052        0.01801810        0.40826546        0.01779265        0.00274431
       -5.03068695        0.41784089        0.01702154        0.38089955        0.01726137        0.00265843
       -5.02068695        0.27415764        0.01053157        0.25210992        0.00989465        0.00162151
       -5.01068695        0.26151547        0.01001365        0.24004104        0.00985112        0.00160966
       -5.00068695        0.25019481        0.00944955        0.22936832        0.00977925        0.00159769
       -4.99068695        0.24019565        0.00883929        0.22009175        0.00967903        0.00158559
       -4.98068695        0.27021755        0.00967192        0.24780967        0.01094564        0.00179032
       -4.97068695        0.19791526        0.00794078        0.17963005        0.00897554        0.00136889
       -4.96068695        0.44834286        0.01983536        0.40054460        0.02445874        0.00350416
       -4.95068695        0.29352571        0.01111686        0.26398296        0.01613577        0.00229012
       -4.94068695        0.40819012        0.01133049        0.37203249        0.02183192        0.00299523
       -4.93068695        0.59463057        0.01070968        0.55263177        0.02793089        0.00335823
       -4.92068695        0.55589326        0.00937413        0.51669722        0.02684075        0.00298116
       -4.91068695        0.53651766        0.00825732        0.50001458        0.02554422        0.00270154
       -4.90068695        0.50792356        0.00723321        0.47427550        0.02397836        0.00243648
       -4.89068695        0.47011093        0.00630182        0.43947997        0.02214318        0.00218596
       -4.88068695        0.55771386        0.00690622        0.52233232        0.02600448        0.00247084
       -4.87068695        0.52463569        0.00723311        0.48988851        0.02512701        0.00238706
       -4.86068695        0.51395362        0.00832371        0.47903209        0.02423266        0.00236515
       -4.85068695        0.53852816        0.01019939        0.50241442        0.02348820        0.00242616
       -4.84068695        0.94462259        0.02096659        0.87454471        0.04467919        0.00443210
       -4.83068695        0.67188069        0.01138820        0.63225731        0.02577771        0.00245746
       -4.82068695        0.43319573        0.00681985        0.41085264        0.01392052        0.00160271
       -4.81068695        0.48902985        0.00743239        0.46375502        0.01601855        0.00182389
