#  aims_uuid : 271AE969-3FDB-443A-AE2F-A954A7657C49                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.23895848        0.01341047        0.21623354        0.00769940        0.00161508
       -9.99000000        0.24481613        0.01412931        0.21980653        0.00918407        0.00169623
       -9.98000000        0.27487812        0.01863928        0.24389262        0.01039983        0.00194639
       -9.97000000        0.28492542        0.01881897        0.25228139        0.01178542        0.00203964
       -9.96000000        0.27089790        0.01647132        0.24095666        0.01159486        0.00187506
       -9.95000000        0.32557139        0.01954225        0.28968978        0.01404559        0.00229376
       -9.94000000        0.35148807        0.02026841        0.31385906        0.01493095        0.00242966
       -9.93000000        0.37818797        0.02104331        0.33877781        0.01580553        0.00256132
       -9.92000000        0.40286448        0.02170606        0.36197163        0.01651780        0.00266900
       -9.91000000        0.41431052        0.02157390        0.37353234        0.01652412        0.00268016
       -9.90000000        0.42436368        0.02130066        0.38387316        0.01650670        0.00268316
       -9.89000000        0.42653204        0.02079553        0.38681391        0.01628136        0.00264124
       -9.88000000        0.41685627        0.02000510        0.37852977        0.01577494        0.00254646
       -9.87000000        0.40443617        0.01905211        0.36771035        0.01522749        0.00244621
       -9.86000000        0.24986749        0.00787725        0.23042995        0.00991422        0.00164607
       -9.85000000        0.24509072        0.00720421        0.22632243        0.00992031        0.00164377
       -9.84000000        0.23930536        0.00647780        0.22126213        0.00992087        0.00164456
       -9.83000000        0.23251142        0.00569803        0.21524904        0.00991589        0.00164846
       -9.82000000        0.28053636        0.00606154        0.26131098        0.01131133        0.00185251
       -9.81000000        0.20619820        0.00516091        0.19080379        0.00881709        0.00141641
       -9.80000000        0.41862627        0.01397652        0.37675312        0.02437521        0.00352143
       -9.79000000        0.28235194        0.00874702        0.25648392        0.01482868        0.00229231
       -9.78000000        0.41504521        0.01057043        0.38290579        0.01877424        0.00279476
       -9.77000000        0.61966214        0.01156159        0.58489739        0.02067328        0.00252988
       -9.76000000        0.63961343        0.01014503        0.60756394        0.01976450        0.00213995
       -9.75000000        0.63524390        0.00971527        0.60549352        0.01824438        0.00179072
       -9.74000000        0.62410237        0.00922952        0.59642378        0.01693952        0.00150955
       -9.73000000        0.60618886        0.00868778        0.58035470        0.01584992        0.00129645
       -9.72000000        0.74895344        0.01034558        0.71811680        0.01906529        0.00142577
       -9.71000000        0.73092284        0.01075736        0.69859233        0.02002171        0.00155144
       -9.70000000        0.69379553        0.01194739        0.65983843        0.02030197        0.00170775
       -9.69000000        0.64473209        0.01408328        0.60883014        0.01991755        0.00190112
       -9.68000000        0.91395693        0.03100601        0.84894535        0.03042721        0.00357835
       -9.67000000        0.60507298        0.02036196        0.56857740        0.01427250        0.00186112
       -9.66000000        0.45138090        0.01096735        0.42817438        0.01093335        0.00130583
       -9.65000000        0.54580795        0.01320033        0.51794692        0.01308925        0.00157146
       -9.64000000        0.86696105        0.01951392        0.82572046        0.01955360        0.00217307
       -9.63000000        1.52449843        0.03186241        1.45395658        0.03500155        0.00367790
       -9.62000000        0.84832190        0.02487781        0.79775967        0.02345318        0.00223124
       -9.61000000        0.82993224        0.01514442        0.78644189        0.02595324        0.00239268
       -9.60000000        0.63001443        0.00731374        0.60115525        0.01976225        0.00178318
