#  aims_uuid : 271AE969-3FDB-443A-AE2F-A954A7657C49                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.839313 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.16068695       14.50070690        0.70287519       13.28292884        0.43526908        0.07963379
       -5.15068695       15.35195258        0.74716638       14.03711692        0.48409621        0.08357307
       -5.14068695       16.52054431        0.91782279       14.93820963        0.56468751        0.09982439
       -5.13068695       16.62179008        0.88628626       15.01391527        0.61664511        0.10494344
       -5.12068695       15.58090992        0.76083578       14.13019613        0.59215034        0.09772767
       -5.11068695       18.21791148        0.89272627       16.48834305        0.71717850        0.11966366
       -5.10068695       19.35623125        0.92286227       17.53894570        0.76704793        0.12737534
       -5.09068695       20.49347686        0.95347323       18.58752380        0.81727197        0.13520786
       -5.08068695       21.41338224        0.97358011       19.44071035        0.85711138        0.14198039
       -5.07068695       21.35024609        0.94382135       19.41517788        0.84813256        0.14311430
       -5.06068695       21.31071781        0.91493208       19.41191275        0.84004745        0.14382553
       -5.05068695       20.91123439        0.88205268       19.06104875        0.82549213        0.14264082
       -5.04068695       20.02522463        0.84229361       18.24283265        0.80107038        0.13902799
       -5.03068695       19.16409174        0.80160042       17.45136817        0.77619049        0.13493265
       -5.02068695       12.14720431        0.42209046       11.18702563        0.45696996        0.08111827
       -5.01068695       11.86173667        0.40515187       10.91719785        0.45849681        0.08089014
       -5.00068695       11.57579353        0.38637482       10.64936453        0.45940165        0.08065253
       -4.99068695       11.28937488        0.36575930       10.38352567        0.45968448        0.08040543
       -4.98068695       13.32361417        0.40874472       12.29981595        0.52438051        0.09067299
       -4.97068695        9.73501487        0.32761386        8.91970017        0.41773506        0.06996578
       -4.96068695       23.15967710        0.70650303       20.95478956        1.32633332        0.17205118
       -4.95068695       13.94804023        0.43811318       12.63719499        0.75904802        0.11368404
       -4.94068695       18.11426864        0.51689044       16.50010914        0.95387554        0.14339352
       -4.93068695       23.40088989        0.59751345       21.57336791        1.08319463        0.14681390
       -4.92068695       22.50177954        0.56658554       20.80129077        1.00529126        0.12861198
       -4.91068695       21.64347929        0.54225810       20.05387169        0.93437564        0.11297386
       -4.90068695       20.71495244        0.51893637       19.22580547        0.87094485        0.09926575
       -4.89068695       19.71619899        0.49662033       18.31709210        0.81499890        0.08748766
       -4.88068695       24.36084194        0.62103146       22.66397372        0.97662352        0.09921324
       -4.87068695       24.65351418        0.62397832       22.93367380        0.99546634        0.10039572
       -4.86068695       25.32657930        0.62094112       23.57506721        1.02696430        0.10360666
       -4.85068695       26.85844314        0.62057002       25.05057112        1.07790265        0.10939936
       -4.84068695       44.85731581        1.19932272       41.53174275        1.92298590        0.20326444
       -4.83068695       29.40462924        0.64113705       27.63978762        1.01037610        0.11332847
       -4.82068695       19.75617129        0.36923318       18.70951071        0.60550499        0.07192241
       -4.81068695       22.86496872        0.42091436       21.65295829        0.70660922        0.08448684
       -4.80068695       31.83013018        0.60054770       30.08604505        1.02158760        0.12194984
       -4.79068695       51.73973043        0.97992094       48.87095754        1.68473969        0.20411226
       -4.78068695       34.97579170        0.71345287       32.96316182        1.18682150        0.11235552
       -4.77068695       35.81759330        0.69365523       33.80927956        1.19529414        0.11936437
       -4.76068695       27.05167933        0.48057414       25.58247166        0.89411455        0.09451897
       -4.75068695       69.53667987        1.28051683       65.68133153        2.30904347        0.26578805
       -4.74068695       16.37146081        0.24057821       15.45781242        0.60935450        0.06371568
       -4.73068695       53.22424737        1.27162288       49.17974708        2.48897972        0.28389768
       -4.72068695       36.78957650        0.85096824       34.02889892        1.72722559        0.18248374
       -4.71068695       22.02707399        0.43488764       20.47096657        1.01234623        0.10887355
       -4.70068695       49.66210306        1.11507131       46.12776060        2.15956461        0.25970654
       -4.69068695       30.18200460        0.62823271       28.05401677        1.33752414        0.16223098
       -4.68068695       51.68534915        1.14502653       48.09430129        2.17254388        0.27347745
       -4.67068695       42.43826281        0.98633013       39.31231324        1.89306626        0.24655318
       -4.66068695       63.22128763        1.36574781       58.97378128        2.53618028        0.34557827
       -4.65068695       37.07932819        0.74427681       34.52439860        1.58950894        0.22114384
       -4.64068695       32.71799738        0.65715607       30.53292893        1.33338835        0.19452403
       -4.63068695       30.08288659        0.58731319       28.08110597        1.22679642        0.18767102
       -4.62068695       69.58449945        1.50062713       64.84518613        2.83545065        0.40323554
       -4.61068695       35.07755780        0.75970143       32.72512407        1.37406348        0.21866882
       -4.60068695       75.16863449        1.58298029       70.03544931        3.05839010        0.49181480
       -4.59068695       40.67609648        0.78060584       38.01357702        1.59779618        0.28411744
       -4.58068695       84.72965353        1.59198235       79.53951633        3.04760423        0.55055061
       -4.57068695       26.25238628        0.64181058       24.44810013        0.99164405        0.17083153
       -4.56068695       40.24196858        0.90249449       37.50485231        1.55900862        0.27561316
       -4.55068695       95.20502263        1.97876142       88.89284120        3.63126032        0.70215969
       -4.54068695       36.75740855        0.79545712       34.30576577        1.42028712        0.23589853
       -4.53068695       37.53819274        0.76759617       35.14428976        1.40345670        0.22285011
       -4.52068695       31.37719853        0.60218509       29.42042547        1.16699390        0.18759407
       -4.51068695       40.70728031        0.84350163       37.68238825        1.84617847        0.33521196
       -4.50068695       24.41810353        0.46998165       22.71118247        1.04078241        0.19615700
       -4.49068695       32.33875580        0.60160433       30.19944917        1.29307843        0.24462387
       -4.48068695       38.97490441        0.78116307       36.33288833        1.57352108        0.28733193
       -4.47068695       33.60207675        0.63946857       31.29598344        1.41069429        0.25593045
       -4.46068695       49.52697199        1.11894316       45.84762197        2.20903457        0.35137230
       -4.45068695       41.07335267        0.89123409       37.97715435        1.89763816        0.30732606
       -4.44068695       34.54832037        0.71030157       31.85492557        1.69565278        0.28744046
       -4.43068695       54.79594242        0.95217085       50.02424995        3.14718878        0.67233284
       -4.42068695       24.55588883        0.49249301       22.56931825        1.26562939        0.22844817
       -4.41068695       23.62700652        0.48245925       21.74409752        1.18854369        0.21190606
       -4.40068695       26.19528875        0.52980295       24.11669306        1.31617497        0.23261777
       -4.39068695       28.97602037        0.60416044       26.68582595        1.43982291        0.24621107
       -4.38068695       28.07919019        0.61874376       25.79607707        1.43770802        0.22666133
       -4.37068695       23.87996386        0.52572160       21.97718310        1.18632592        0.19073324
       -4.36068695       22.33381017        0.48712243       20.61955323        1.05130614        0.17582837
       -4.35068695       21.96766493        0.46540173       20.36085148        0.97046956        0.17094215
       -4.34068695       23.68074709        0.47867044       22.00964753        1.01169396        0.18073517
       -4.33068695       33.99888165        0.64476095       31.63153589        1.44999026        0.27259455
       -4.32068695       25.68825121        0.49026736       23.90289785        1.09997036        0.19511565
       -4.31068695       32.43937157        0.64780656       30.12761920        1.40951469        0.25443111
       -4.30068695       22.98209531        0.41686073       21.40733413        0.98390184        0.17399861
       -4.29068695       15.68274213        0.28088726       14.77629134        0.50237848        0.12318506
       -4.28068695       16.96703137        0.29656420       15.97335871        0.55779532        0.13931313
