#  aims_uuid : EACBEF09-772F-436F-AC11-EA72FC92FBAC                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.169223 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.83077673        0.31465357        0.00467686        0.06334219        0.24198430        0.00456730        0.00008293
       -4.82077673        0.18073027        0.00409756        0.03115912        0.14339605        0.00204083        0.00003672
       -4.81077673        0.18231263        0.00362825        0.03409902        0.14236049        0.00218862        0.00003625
       -4.80077673        0.18691001        0.00319356        0.03734063        0.14394742        0.00239219        0.00003622
       -4.79077673        0.19220890        0.00279335        0.04026580        0.14652334        0.00259001        0.00003640
       -4.78077673        0.19820930        0.00242764        0.04287453        0.15008825        0.00278208        0.00003679
       -4.77077673        0.20491120        0.00209642        0.04516683        0.15464216        0.00296840        0.00003739
       -4.76077673        0.21231461        0.00179970        0.04714268        0.16018506        0.00314896        0.00003821
       -4.75077673        0.22041952        0.00153747        0.04880209        0.16671695        0.00332377        0.00003924
       -4.74077673        0.22922594        0.00130973        0.05014506        0.17423783        0.00349283        0.00004048
       -4.73077673        0.23873386        0.00111649        0.05117159        0.18274771        0.00365614        0.00004193
       -4.72077673        0.32642824        0.00124660        0.06264439        0.25761717        0.00485022        0.00006987
       -4.71077673        0.41752464        0.00142730        0.07482441        0.33507714        0.00609758        0.00009821
       -4.70077673        0.47216429        0.00157230        0.08079875        0.38284823        0.00682880        0.00011620
       -4.69077673        0.52726758        0.00175134        0.08618854        0.43162958        0.00756253        0.00013559
       -4.68077673        0.32650116        0.00136850        0.04316058        0.27727393        0.00457848        0.00011967
       -4.67077673        0.37266030        0.00161294        0.04869355        0.31699338        0.00521900        0.00014143
       -4.66077673        0.41869678        0.00185772        0.05398096        0.35682842        0.00586514        0.00016453
       -4.65077673        0.46461059        0.00210283        0.05902283        0.39677906        0.00651690        0.00018898
       -4.64077673        0.51040175        0.00234828        0.06381914        0.43684529        0.00717426        0.00021477
       -4.63077673        0.35948357        0.00215469        0.04881234        0.30312332        0.00524351        0.00014971
       -4.62077673        0.37787396        0.00220897        0.05144475        0.31845294        0.00560656        0.00016073
