# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.169223 eV
#    Energy (eV)      DOS 
         -4.03077673        118.96911585
         -4.02077673        103.61678373
         -4.01077673         85.13839607
         -4.00077673        147.55292189
         -3.99077673         74.49512152
         -3.98077673        149.37877482
         -3.97077673        380.95273397
         -3.96077673        138.36500858
         -3.95077673        101.14885948
         -3.94077673        113.68548084
         -3.93077673         96.35650286
         -3.92077673         45.94369464
         -3.91077673         49.22092250
         -3.90077673         86.68261584
         -3.89077673        162.48227951
         -3.88077673          8.62153761
         -3.87077673        102.35080333
         -3.86077673         79.21233744
         -3.85077673         22.99367306
         -3.84077673         32.96266300
         -3.83077673         15.86797248
         -3.82077673         15.28197588
         -3.81077673         14.69597927
         -3.80077673         21.75629786
         -3.79077673         26.83233975
         -3.78077673         31.90838165
         -3.77077673         36.98442354
         -3.76077673         36.04606990
         -3.75077673         24.07003844
         -3.74077673         21.22424692
         -3.73077673         18.37845539
         -3.72077673         15.53266387
         -3.71077673         12.68687234
         -3.70077673          9.84108082
         -3.69077673          6.99528929
         -3.68077673         30.58290432
         -3.67077673        103.13581356
         -3.66077673         47.75434415
         -3.65077673         28.41002083
         -3.64077673         19.86034790
         -3.63077673         86.10491148
         -3.62077673         25.67740404
         -3.61077673         26.08084930
         -3.60077673         27.62553635
         -3.59077673         29.17022341
         -3.58077673         30.86498182
         -3.57077673         32.73753954
         -3.56077673         34.61009727
         -3.55077673         36.48265499
         -3.54077673         38.35521271
         -3.53077673         40.29530289
         -3.52077673         34.00956429
         -3.51077673         87.41364631
         -3.50077673         26.37212152
         -3.49077673         28.69535539
         -3.48077673         31.01858927
         -3.47077673         43.54037947
         -3.46077673        123.09426689
         -3.45077673         45.15457219
         -3.44077673         77.03485170
         -3.43077673         99.70103085
         -3.42077673         74.88359713
         -3.41077673         84.02930264
         -3.40077673        138.05199935
         -3.39077673        116.52558291
         -3.38077673         51.87369324
         -3.37077673          0.00000000
         -3.36077673          0.00000000
         -3.35077673        733.05804342
         -3.34077673         93.91405116
         -3.33077673         60.84911468
         -3.32077673         89.51219465
         -3.31077673        156.28627719
         -3.30077673         93.86694402
         -3.29077673         67.50200806
         -3.28077673         92.18950667
         -3.27077673         91.58327615
         -3.26077673         96.07554772
         -3.25077673         96.35732318
         -3.24077673         62.30738709
         -3.23077673         58.75250095
         -3.22077673         55.19761481
         -3.21077673         51.64272867
         -3.20077673         48.08784253
         -3.19077673         44.75251644
         -3.18077673         43.28492933
         -3.17077673         57.21589741
         -3.16077673         47.24427083
         -3.15077673         58.72385933
         -3.14077673         57.91846468
         -3.13077673          7.78867927
         -3.12077673          8.40800559
         -3.11077673        447.78811734
         -3.10077673         32.84245128
         -3.09077673         80.87631100
         -3.08077673         66.22654930
         -3.07077673         51.57678760
         -3.06077673         27.53880905
         -3.05077673         74.92647975
         -3.04077673         81.36767171
         -3.03077673        130.93463223
         -3.02077673        101.71609445
         -3.01077673         74.16219051
         -3.00077673         56.72871309
         -2.99077673         47.15933435
         -2.98077673         31.81370755
         -2.97077673         24.99920741
         -2.96077673         18.18470727
         -2.95077673        194.32365735
         -2.94077673         81.68605764
         -2.93077673         90.73084266
         -2.92077673         83.95988627
         -2.91077673         51.35251285
         -2.90077673         45.12183917
         -2.89077673         44.57788216
         -2.88077673         46.61331865
         -2.87077673         48.64875514
         -2.86077673         53.71990792
         -2.85077673         97.82597073
         -2.84077673         41.32218710
         -2.83077673         44.91813677
         -2.82077673         48.51408645
         -2.81077673         35.28869062
         -2.80077673         38.59834967
         -2.79077673         29.30208083
         -2.78077673         33.55843060
         -2.77077673         37.81478038
         -2.76077673         10.97136163
         -2.75077673         12.06300525
         -2.74077673         13.15464887
         -2.73077673         14.33241140
         -2.72077673         19.43844395
         -2.71077673         24.73414150
         -2.70077673         30.86905108
         -2.69077673         40.12361599
         -2.68077673        110.60233462
         -2.67077673         57.35379852
         -2.66077673         46.94338009
         -2.65077673         38.31599991
         -2.64077673         30.35721868
         -2.63077673         29.10234804
         -2.62077673         71.87815955
         -2.61077673         39.30967266
         -2.60077673         22.98107093
         -2.59077673          7.86750244
         -2.58077673          7.68893349
         -2.57077673         20.84473727
         -2.56077673         28.77591009
         -2.55077673         37.92460294
         -2.54077673         47.07329579
         -2.53077673         29.02953245
         -2.52077673         30.23319140
         -2.51077673         31.43685034
         -2.50077673         32.64050929
         -2.49077673         33.84416823
         -2.48077673         36.73461479
         -2.47077673         30.90565264
         -2.46077673         37.66479850
         -2.45077673         37.61977066
         -2.44077673         37.57474282
         -2.43077673         37.52971499
         -2.42077673         37.48468715
         -2.41077673         37.43965931
         -2.40077673         39.70682877
         -2.39077673         75.33422142
         -2.38077673         75.68994057
         -2.37077673         98.57312969
         -2.36077673         26.70015322
         -2.35077673         35.77221207
         -2.34077673         85.49424019
         -2.33077673        184.49237437
         -2.32077673        127.87320509
         -2.31077673         60.98226319
         -2.30077673         32.96229668
         -2.29077673         77.43043824
         -2.28077673         48.70253529
         -2.27077673         45.33056787
         -2.26077673         51.06997021
         -2.25077673         69.30247028
         -2.24077673         68.50712175
         -2.23077673        122.79268797
         -2.22077673        133.27336420
         -2.21077673        111.23699737
         -2.20077673        150.42768806
         -2.19077673        142.74908679
         -2.18077673         92.65756168
         -2.17077673         68.36568720
         -2.16077673         63.45277528
         -2.15077673         70.61809989
         -2.14077673         82.96536196
         -2.13077673         63.13220496
         -2.12077673         72.55753589
         -2.11077673         74.06187518
         -2.10077673         59.30115769
         -2.09077673         54.85668941
         -2.08077673         98.82679705
         -2.07077673        109.92879490
         -2.06077673        117.78415480
         -2.05077673        118.99992370
         -2.04077673         94.96551856
         -2.03077673         82.07396350
         -2.02077673         89.38629179
         -2.01077673         72.83051192
         -2.00077673         60.09331166
         -1.99077673         91.91511697
         -1.98077673         37.48996882
         -1.97077673         39.35222695
         -1.96077673         41.21448507
         -1.95077673         60.53691592
         -1.94077673         81.32278107
         -1.93077673        151.50636500
         -1.92077673         73.21884422
         -1.91077673         63.06368658
         -1.90077673         76.57605369
         -1.89077673         54.32646994
         -1.88077673         75.65744013
         -1.87077673        119.42660052
         -1.86077673         84.49813256
         -1.85077673        123.55786658
         -1.84077673        200.08568587
         -1.83077673        114.08590167
         -1.82077673        103.88427037
         -1.81077673        222.68199844
         -1.80077673        104.86801865
         -1.79077673         88.50702098
         -1.78077673         88.61623433
         -1.77077673         64.71886921
         -1.76077673         65.58972786
         -1.75077673         46.50974278
         -1.74077673         46.72792410
         -1.73077673         46.94610542
         -1.72077673         47.16428674
         -1.71077673         47.38246806
         -1.70077673         47.60064938
         -1.69077673         50.12467939
         -1.68077673         44.47688556
         -1.67077673         46.42912552
         -1.66077673         48.38136549
         -1.65077673         52.86793514
         -1.64077673         50.48536064
         -1.63077673         48.78053885
         -1.62077673         48.63293483
         -1.61077673         43.47933916
         -1.60077673         51.76700703
         -1.59077673         37.64233901
         -1.58077673         44.39922705
         -1.57077673         40.10154842
         -1.56077673         41.44286140
         -1.55077673         44.25033965
         -1.54077673         48.15119197
         -1.53077673         48.61495096
         -1.52077673         62.26887438
         -1.51077673         76.87713872
         -1.50077673         47.60195326
         -1.49077673         59.97423824
         -1.48077673         51.94386182
         -1.47077673         44.95736995
         -1.46077673         46.40005540
         -1.45077673         54.76950381
         -1.44077673         39.00854335
         -1.43077673         63.73495880
         -1.42077673         95.88815070
         -1.41077673         35.67094109
         -1.40077673         37.92870479
         -1.39077673         47.85836400
         -1.38077673        113.99714693
         -1.37077673         60.02535978
         -1.36077673         66.29113403
         -1.35077673         62.00851680
         -1.34077673         62.83460560
         -1.33077673         36.66460047
         -1.32077673         18.91617879
         -1.31077673         39.93035141
         -1.30077673         59.88184824
         -1.29077673         62.50241911
         -1.28077673         79.42103799
         -1.27077673         80.67119432
         -1.26077673         66.55228833
         -1.25077673         56.32466105
         -1.24077673        372.21759091
         -1.23077673        101.10891337
         -1.22077673         81.22631699
         -1.21077673         51.47094240
         -1.20077673         38.21154872
         -1.19077673         29.08873445
         -1.18077673         34.50692721
         -1.17077673         80.15903262
         -1.16077673         40.41546280
         -1.15077673          0.67189298
         -1.14077673         62.60151164
         -1.13077673         81.89285156
         -1.12077673         43.36935176
         -1.11077673         35.55545987
         -1.10077673         43.00320537
         -1.09077673         66.10383061
         -1.08077673         87.54391116
         -1.07077673         61.65428661
         -1.06077673         47.80377403
         -1.05077673         51.20359093
         -1.04077673         44.11197665
         -1.03077673         78.96113581
         -1.02077673        147.23578326
         -1.01077673        154.79805330
         -1.00077673         84.14640743
         -0.99077673         65.37369654
         -0.98077673         64.04656434
         -0.97077673         22.53938930
         -0.96077673         13.62809971
         -0.95077673        154.36205145
         -0.94077673         70.55490660
         -0.93077673         56.51148123
         -0.92077673        159.12834149
         -0.91077673         27.68003075
         -0.90077673         43.22749076
         -0.89077673         63.43874124
         -0.88077673         81.13883985
         -0.87077673         83.63603005
         -0.86077673         86.13322024
         -0.85077673         68.37355393
         -0.84077673         79.60119416
         -0.83077673         91.77474215
         -0.82077673         91.72661045
         -0.81077673         96.43675253
         -0.80077673         95.91025032
         -0.79077673         97.85166430
         -0.78077673         76.44189075
         -0.77077673         59.18773503
         -0.76077673         82.02739360
         -0.75077673         53.06826763
         -0.74077673        215.37735118
         -0.73077673         38.68678688
         -0.72077673         54.44984277
         -0.71077673         59.49128900
         -0.70077673         41.66293541
         -0.69077673         27.42125731
         -0.68077673         84.28731208
         -0.67077673         63.07196282
         -0.66077673         71.05587009
         -0.65077673        138.05639005
         -0.64077673         63.91331193
         -0.63077673         79.22865729
         -0.62077673         54.52235689
         -0.61077673         51.50863662
         -0.60077673         57.38121771
         -0.59077673         46.63645374
         -0.58077673         35.89168977
         -0.57077673         26.43015525
         -0.56077673         28.25339958
         -0.55077673         30.07664391
         -0.54077673         33.48085345
         -0.53077673         51.60617774
         -0.52077673         18.58478799
         -0.51077673         24.22669596
         -0.50077673         22.80045325
         -0.49077673         21.37421055
         -0.48077673         19.94796784
         -0.47077673         18.52172514
         -0.46077673         21.15502813
         -0.45077673         28.50976175
         -0.44077673         38.20242324
         -0.43077673         82.68442584
         -0.42077673         31.12475917
         -0.41077673         48.91289623
         -0.40077673         41.52489574
         -0.39077673         34.13689526
         -0.38077673          0.00000000
         -0.37077673          0.00000000
         -0.36077673          0.00000000
         -0.35077673          0.00000000
         -0.34077673          0.00000000
         -0.33077673          0.00000000
         -0.32077673          0.00000000
         -0.31077673          0.00000000
         -0.30077673          0.00000000
         -0.29077673         53.07208771
         -0.28077673        118.99008124
         -0.27077673         14.26502908
         -0.26077673         24.36452056
         -0.25077673         51.47527840
         -0.24077673         42.60002289
         -0.23077673         33.72476738
         -0.22077673          0.00000000
         -0.21077673          0.00000000
         -0.20077673          0.00000000
         -0.19077673          0.00000000
         -0.18077673          0.00000000
         -0.17077673          0.00000000
         -0.16077673          0.00000000
         -0.15077673          0.00000000
         -0.14077673          0.00000000
         -0.13077673          0.00000000
         -0.12077673          0.00000000
         -0.11077673          0.00000000
         -0.10077673          0.00000000
         -0.09077673          0.00000000
         -0.08077673          0.00000000
         -0.07077673          0.00000000
         -0.06077673          0.00000000
         -0.05077673          0.00000000
         -0.04077673          0.00000000
         -0.03077673          0.00000000
         -0.02077673          0.00000000
         -0.01077673          0.00000000
         -0.00077673          0.00000000
          0.00922327          0.00000000
          0.01922327          0.00000000
          0.02922327          0.00000000
          0.03922327          0.00000000
          0.04922327          0.00000000
          0.05922327          0.00000000
          0.06922327          0.00000000
          0.07922327          0.00000000
          0.08922327          0.00000000
          0.09922327          0.00000000
          0.10922327          0.00000000
          0.11922327          0.00000000
          0.12922327          0.00000000
          0.13922327          0.00000000
          0.14922327          0.00000000
          0.15922327          0.00000000
          0.16922327          0.00000000
          0.17922327          0.00000000
          0.18922327          0.00000000
          0.19922327          0.00000000
          0.20922327          0.00000000
          0.21922327          0.00000000
          0.22922327          0.00000000
          0.23922327          0.00000000
          0.24922327          0.00000000
          0.25922327          0.00000000
          0.26922327          0.00000000
          0.27922327          0.00000000
          0.28922327          0.00000000
          0.29922327          0.00000000
          0.30922327          0.00000000
          0.31922327          0.00000000
          0.32922327          0.00000000
          0.33922327          0.00000000
          0.34922327          0.00000000
          0.35922327          0.00000000
          0.36922327          0.00000000
          0.37922327          0.00000000
          0.38922327          0.00000000
          0.39922327          0.00000000
          0.40922327          0.00000000
          0.41922327          0.00000000
          0.42922327          0.00000000
          0.43922327          0.00000000
          0.44922327          0.00000000
          0.45922327          0.00000000
          0.46922327          0.00000000
          0.47922327          0.00000000
          0.48922327          0.00000000
          0.49922327          0.00000000
          0.50922327          0.00000000
          0.51922327          0.00000000
          0.52922327          0.00000000
          0.53922327          0.00000000
          0.54922327          0.00000000
          0.55922327          0.00000000
          0.56922327          0.00000000
          0.57922327          0.00000000
          0.58922327          0.00000000
          0.59922327          0.00000000
          0.60922327          0.00000000
          0.61922327          0.00000000
          0.62922327          0.00000000
          0.63922327          0.00000000
          0.64922327          0.00000000
          0.65922327          0.00000000
          0.66922327          0.00000000
          0.67922327          0.00000000
          0.68922327          0.00000000
          0.69922327          0.00000000
          0.70922327          0.00000000
          0.71922327          0.00000000
          0.72922327          0.00000000
          0.73922327          0.00000000
          0.74922327          0.00000000
          0.75922327          0.00000000
          0.76922327          0.00000000
          0.77922327          0.00000000
          0.78922327          0.00000000
          0.79922327          0.00000000
          0.80922327          0.00000000
          0.81922327          0.00000000
          0.82922327          0.00000000
          0.83922327          0.00000000
          0.84922327          0.00000000
          0.85922327          0.00000000
          0.86922327          0.00000000
          0.87922327          0.00000000
          0.88922327          0.00000000
          0.89922327          0.00000000
          0.90922327          0.00000000
          0.91922327          0.00000000
          0.92922327          0.00000000
          0.93922327          0.00000000
          0.94922327          0.00000000
          0.95922327          0.00000000
          0.96922327          0.00000000
          0.97922327          0.00000000
          0.98922327          0.00000000
          0.99922327          0.00000000
          1.00922327          0.00000000
          1.01922327          0.00000000
          1.02922327          0.00000000
          1.03922327          0.00000000
          1.04922327          0.00000000
          1.05922327          0.00000000
          1.06922327          0.00000000
          1.07922327          0.00000000
          1.08922327          0.00000000
          1.09922327          0.00000000
          1.10922327          0.00000000
          1.11922327          0.00000000
          1.12922327          0.00000000
          1.13922327          0.00000000
          1.14922327          0.00000000
          1.15922327          6.16287636
          1.16922327         36.33811777
          1.17922327         39.06933423
          1.18922327         52.44953665
          1.19922327          0.00000000
          1.20922327          0.00000000
          1.21922327          0.00000000
          1.22922327          0.00000000
          1.23922327          0.00000000
          1.24922327          0.00000000
          1.25922327          0.00000000
          1.26922327          0.00000000
          1.27922327          0.00000000
          1.28922327          0.00000000
          1.29922327          0.00000000
          1.30922327         75.32801171
          1.31922327         29.85523164
          1.32922327         24.04376435
          1.33922327         18.23229706
          1.34922327         12.42082977
          1.35922327          6.60936248
          1.36922327         38.19185601
          1.37922327         74.18650688
          1.38922327         32.09965497
          1.39922327         29.84202484
          1.40922327         81.72091311
          1.41922327        114.90355997
          1.42922327        102.77031992
          1.43922327         92.02292672
          1.44922327         37.34760947
          1.45922327         30.94996441
          1.46922327         99.25528955
          1.47922327         76.23495765
          1.48922327         41.45759650
          1.49922327         18.97322883
          1.50922327        149.48930343
          1.51922327         93.42581026
          1.52922327        296.54152143
          1.53922327        280.22056452
          1.54922327         14.75120866
          1.55922327         62.56820955
          1.56922327        126.65536546
          1.57922327        101.48481622
          1.58922327         98.94008692
          1.59922327         49.06432366
          1.60922327         93.87765451
          1.61922327        142.07517474
          1.62922327        101.07376620
          1.63922327         35.16943099
          1.64922327       1152.50481835
          1.65922327        199.04222949
          1.66922327        157.33854104
          1.67922327        253.49492299
          1.68922327         28.46460856
          1.69922327          0.00000000
          1.70922327        316.17842157
          1.71922327         89.65053725
          1.72922327        113.53540130
          1.73922327         41.58887171
          1.74922327         32.59872233
          1.75922327         24.30827037
          1.76922327         28.40078651
          1.77922327         28.95638485
          1.78922327         28.76067586
          1.79922327         30.61566368
          1.80922327         32.64985181
          1.81922327         34.68403993
          1.82922327         36.71822805
          1.83922327         27.27162004
          1.84922327         93.89033686
          1.85922327         54.70765113
          1.86922327         64.99551966
          1.87922327         79.61404379
          1.88922327         66.08338577
          1.89922327         69.09277799
          1.90922327         80.29622807
          1.91922327         68.96909621
          1.92922327         27.69059759
          1.93922327         16.96517898
          1.94922327        152.51956708
          1.95922327         61.76880206
          1.96922327        238.43526721
          1.97922327        111.22520701
          1.98922327        233.06892926
          1.99922327        187.73780349
          2.00922327        201.08237637
          2.01922327        141.10810504
          2.02922327         98.93915204
          2.03922327         67.21699446
          2.04922327         38.13906696
          2.05922327        117.81016082
          2.06922327        104.10925068
          2.07922327        139.11777202
          2.08922327        160.38809875
          2.09922327        222.73085946
          2.10922327        245.26030854
          2.11922327        113.22224773
          2.12922327         83.65907794
          2.13922327        258.50532685
          2.14922327        159.95938343
          2.15922327        114.96180037
          2.16922327         69.43721253
          2.17922327         66.69630694
          2.18922327         48.16226425
          2.19922327        266.10592429
          2.20922327         43.93867737
          2.21922327         34.11947886
          2.22922327         22.95514131
          2.23922327         18.98193781
          2.24922327         56.24257127
          2.25922327         71.56826425
          2.26922327         86.89395723
          2.27922327         74.77427258
          2.28922327        251.91898119
          2.29922327         28.85274387
          2.30922327         72.87089717
          2.31922327        113.59481849
          2.32922327        144.20674322
          2.33922327        139.28277842
          2.34922327        129.01799051
          2.35922327        176.63171734
          2.36922327        137.17424582
          2.37922327        107.07955268
          2.38922327        133.91562309
          2.39922327         65.68537855
          2.40922327         11.03075278
          2.41922327         82.49271909
          2.42922327         68.60262921
          2.43922327         67.41724095
          2.44922327         53.47616267
          2.45922327        100.38256276
          2.46922327         92.39932011
          2.47922327         58.46817169
          2.48922327         28.10765434
          2.49922327          3.35861608
          2.50922327         88.63260225
          2.51922327         72.30223285
          2.52922327         61.36594859
          2.53922327         59.68009791
          2.54922327         74.92460707
          2.55922327         82.04920373
          2.56922327         90.25242276
          2.57922327        162.50356442
          2.58922327         49.04200775
          2.59922327         35.33790891
          2.60922327         25.17640739
          2.61922327         26.06598005
          2.62922327        120.31882042
          2.63922327         27.08542238
          2.64922327          4.84962339
          2.65922327         49.24296437
          2.66922327         49.88311455
          2.67922327         70.72883072
          2.68922327         63.42171254
          2.69922327         94.24826782
          2.70922327         24.46690397
          2.71922327         33.79949059
          2.72922327         43.13207721
          2.73922327         39.82793053
          2.74922327         45.65314555
          2.75922327         51.47836056
          2.76922327        260.20842959
          2.77922327         54.20161782
          2.78922327         23.29044464
          2.79922327         38.77629982
          2.80922327         93.84244812
          2.81922327         36.06850340
          2.82922327         33.64399688
          2.83922327         30.65969601
          2.84922327         27.54110137
          2.85922327         29.02481822
          2.86922327        100.23288943
          2.87922327         51.12064246
          2.88922327         40.36417067
          2.89922327         50.25465112
          2.90922327          3.74486051
          2.91922327          3.53674048
          2.92922327         22.11811784
          2.93922327         29.12942795
          2.94922327         36.14073805
          2.95922327         43.15204815
          2.96922327         28.38426257
          2.97922327         14.80788840
          2.98922327         21.75729993
          2.99922327         26.85760147
          3.00922327         31.95790300
          3.01922327         37.05820454
          3.02922327         42.15850607
          3.03922327         42.78204720
          3.04922327         42.03551215
          3.05922327         38.48851620
          3.06922327         33.13326342
          3.07922327         27.77801063
          3.08922327         34.89749337
          3.09922327         31.68154833
          3.10922327         28.46560329
          3.11922327         25.73763724
          3.12922327         24.04371142
          3.13922327         23.17525681
          3.14922327         27.22417543
          3.15922327         34.97059205
          3.16922327         46.38599515
          3.17922327         11.15023579
          3.18922327         18.35007861
          3.19922327         54.39901238
          3.20922327         73.49548786
          3.21922327         34.25325486
          3.22922327         33.03178444
          3.23922327         32.46472264
          3.24922327        102.15899384
          3.25922327         29.15946268
          3.26922327         29.24547827
          3.27922327         29.33149387
          3.28922327         29.41750947
          3.29922327         29.50352507
          3.30922327         29.58954066
          3.31922327         29.67555626
          3.32922327         29.76157186
          3.33922327         29.84758745
          3.34922327         53.68421121
          3.35922327         60.25951860
          3.36922327        110.30492411
          3.37922327         25.87705748
          3.38922327         25.87654059
          3.39922327         26.61201698
          3.40922327         34.17113561
          3.41922327         31.08679452
          3.42922327         28.83154458
          3.43922327         27.97204418
          3.44922327         27.11254377
          3.45922327         26.25304336
          3.46922327         25.39354296
          3.47922327         24.53404255
          3.48922327         23.67454214
          3.49922327         22.81504174
          3.50922327         22.17699641
          3.51922327         23.11744101
          3.52922327        125.28274478
          3.53922327          0.00000000
          3.54922327         15.61134122
          3.55922327         46.59965191
          3.56922327         30.53168042
          3.57922327         34.10062327
          3.58922327         39.67996284
          3.59922327         53.73842428
          3.60922327         75.69746696
          3.61922327        102.87019426
          3.62922327        105.64485635
          3.63922327        116.99609379
          3.64922327        120.51693277
          3.65922327        144.72899468
          3.66922327        167.87789100
          3.67922327        149.82594725
          3.68922327        133.03475079
          3.69922327        129.69105922
          3.70922327         93.75759099
          3.71922327         77.49701543
          3.72922327         66.08639173
          3.73922327         65.19063035
          3.74922327         73.30536660
          3.75922327        115.78191060
          3.76922327         65.88855327
          3.77922327         74.15342481
          3.78922327         38.86839979
          3.79922327         33.75114103
          3.80922327         26.36085663
          3.81922327         21.28052773
          3.82922327         16.20019882
          3.83922327         11.11986992
          3.84922327        165.87666017
          3.85922327         15.21237179
          3.86922327         16.22588356
          3.87922327         18.83095248
          3.88922327         21.43602139
          3.89922327         24.63741189
          3.90922327         55.40587087
          3.91922327         36.68087884
          3.92922327         17.95588680
          3.93922327          1.99989021
          3.94922327          4.34468900
          3.95922327          7.05045110
          3.96922327          9.81013581
          3.97922327         12.56982051
          3.98922327         56.70160736
          3.99922327        110.07110647
          4.00922327          2.43539286
          4.01922327          2.85027877
          4.02922327          3.26516468
          4.03922327          3.68005060
          4.04922327          4.09493651
          4.05922327          4.50982242
          4.06922327          4.92470833
          4.07922327          5.33959424
          4.08922327         29.15060150
          4.09922327         27.73593827
          4.10922327         26.32127503
          4.11922327         35.59838253
          4.12922327         20.14423987
          4.13922327          4.69009721
          4.14922327          0.00000000
          4.15922327          4.05535484
          4.16922327         10.26753534
          4.17922327         16.47971583
          4.18922327         17.46689352
          4.19922327         24.07365297
          4.20922327         30.68041242
          4.21922327         37.28717187
          4.22922327         48.85313304
          4.23922327          0.00000000
          4.24922327          0.00000000
          4.25922327          0.00000000
          4.26922327          0.00000000
          4.27922327          0.00000000
          4.28922327          0.00000000
          4.29922327          0.00000000
          4.30922327          0.00000000
          4.31922327          0.00000000
          4.32922327          0.00000000
          4.33922327          0.00000000
          4.34922327          0.00000000
          4.35922327          0.00000000
          4.36922327          0.00000000
          4.37922327          0.00000000
          4.38922327          0.00000000
          4.39922327          0.00000000
          4.40922327          0.00000000
          4.41922327          0.00000000
          4.42922327          0.00000000
          4.43922327          0.00000000
          4.44922327          0.00000000
          4.45922327          0.00000000
          4.46922327          0.00000000
          4.47922327          0.00000000
          4.48922327          0.00000000
          4.49922327          0.00000000
          4.50922327          0.00000000
          4.51922327          0.00000000
          4.52922327          0.00000000
          4.53922327          0.00000000
          4.54922327          0.00000000
          4.55922327          0.00000000
          4.56922327          0.00000000
          4.57922327          0.00000000
          4.58922327          0.00000000
          4.59922327          0.00000000
          4.60922327          0.00000000
          4.61922327          0.00000000
          4.62922327          0.00000000
          4.63922327          0.00000000
          4.64922327          0.00000000
          4.65922327          0.00000000
          4.66922327          0.00000000
          4.67922327          0.00000000
          4.68922327          0.00000000
          4.69922327          0.00000000
          4.70922327          0.00000000
          4.71922327          0.00000000
          4.72922327          0.00000000
          4.73922327          0.00000000
          4.74922327          0.00000000
          4.75922327          0.00000000
          4.76922327          0.00000000
          4.77922327          0.00000000
          4.78922327          0.00000000
          4.79922327          0.00000000
          4.80922327          0.00000000
          4.81922327          0.00000000
          4.82922327          0.00000000
          4.83922327          0.00000000
          4.84922327          0.00000000
          4.85922327          0.00000000
          4.86922327          0.00000000
          4.87922327          0.00000000
          4.88922327          0.00000000
          4.89922327          0.00000000
          4.90922327          0.00000000
          4.91922327          0.00000000
          4.92922327          0.00000000
          4.93922327          0.00000000
          4.94922327          0.00000000
          4.95922327          0.00000000
          4.96922327          0.00000000
          4.97922327          0.00000000
          4.98922327          0.00000000
          4.99922327          0.00000000
          5.00922327          0.00000000
          5.01922327          0.00000000
          5.02922327          0.00000000
          5.03922327          0.00000000
          5.04922327          0.00000000
          5.05922327          0.00000000
          5.06922327          0.00000000
          5.07922327          0.00000000
          5.08922327          0.00000000
          5.09922327          0.00000000
          5.10922327          0.00000000
          5.11922327          0.00000000
          5.12922327          0.00000000
          5.13922327          0.00000000
          5.14922327          0.00000000
          5.15922327          0.00000000
          5.16922327          0.00000000
