#  aims_uuid : EACBEF09-772F-436F-AC11-EA72FC92FBAC                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.169223 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.83077673        0.31989841        0.00706348        0.05582214        0.25336673        0.00358529        0.00006077
       -4.82077673        0.17382483        0.00625412        0.02675918        0.13863838        0.00213603        0.00003713
       -4.81077673        0.17638372        0.00557937        0.02938641        0.13917859        0.00220362        0.00003571
       -4.80077673        0.18227196        0.00498321        0.03267426        0.14227696        0.00230268        0.00003484
       -4.79077673        0.18842872        0.00446594        0.03574777        0.14577383        0.00240673        0.00003445
       -4.78077673        0.19485401        0.00402758        0.03860695        0.14966920        0.00251577        0.00003452
       -4.77077673        0.20154781        0.00366811        0.04125179        0.15396306        0.00262979        0.00003505
       -4.76077673        0.20851013        0.00338753        0.04368230        0.15865543        0.00274881        0.00003606
       -4.75077673        0.21574097        0.00318586        0.04589847        0.16374630        0.00287281        0.00003754
       -4.74077673        0.22324033        0.00306308        0.04790031        0.16923567        0.00300180        0.00003948
       -4.73077673        0.23100821        0.00301920        0.04968781        0.17512353        0.00313578        0.00004189
       -4.72077673        0.32665385        0.00408597        0.06316679        0.25492719        0.00440418        0.00006971
       -4.71077673        0.40778767        0.00562547        0.07327875        0.32328903        0.00549121        0.00010321
       -4.70077673        0.45868504        0.00718717        0.07942501        0.36575846        0.00618929        0.00012511
       -4.69077673        0.51016468        0.00894708        0.08510932        0.40904318        0.00691647        0.00014863
       -4.68077673        0.33135473        0.00760766        0.04017030        0.27923984        0.00420625        0.00013068
       -4.67077673        0.37780023        0.00943855        0.04427664        0.31905693        0.00487326        0.00015484
       -4.66077673        0.42455618        0.01139611        0.04805997        0.35935335        0.00556642        0.00018034
       -4.65077673        0.47162259        0.01348032        0.05152029        0.40012909        0.00628573        0.00020716
       -4.64077673        0.51899945        0.01569120        0.05465760        0.44138414        0.00703119        0.00023532
