#  aims_uuid : EACBEF09-772F-436F-AC11-EA72FC92FBAC                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.35674996        0.00225715        0.07646974        0.27484632        0.00311377        0.00006297
       -9.99000000        0.16215880        0.00202599        0.03506171        0.12333407        0.00169938        0.00003765
       -9.98000000        0.17070314        0.00182006        0.03661349        0.13040661        0.00182637        0.00003660
       -9.97000000        0.18210577        0.00162967        0.03972096        0.13872809        0.00199117        0.00003589
       -9.96000000        0.19291622        0.00145473        0.04280227        0.14646479        0.00215877        0.00003567
       -9.95000000        0.20313449        0.00129525        0.04585742        0.15361671        0.00232918        0.00003593
       -9.94000000        0.21276057        0.00115122        0.04888642        0.16018385        0.00250240        0.00003668
       -9.93000000        0.22179447        0.00102264        0.05188927        0.16616622        0.00267842        0.00003791
       -9.92000000        0.23023618        0.00090952        0.05486596        0.17156381        0.00285726        0.00003962
       -9.91000000        0.23808570        0.00081186        0.05781649        0.17637663        0.00303890        0.00004182
       -9.90000000        0.24534304        0.00072965        0.06074087        0.18060466        0.00322335        0.00004451
       -9.89000000        0.37138242        0.00079137        0.06619193        0.30003363        0.00428288        0.00008261
       -9.88000000        0.43939880        0.00099410        0.08384501        0.34881710        0.00562863        0.00011396
       -9.87000000        0.48649099        0.00115672        0.09192528        0.38685624        0.00641730        0.00013546
       -9.86000000        0.53403017        0.00134606        0.09924636        0.42606153        0.00721778        0.00015844
       -9.85000000        0.35469136        0.00110744        0.04087547        0.30823995        0.00433473        0.00013377
       -9.84000000        0.40357252        0.00135402        0.04277307        0.35429401        0.00499442        0.00015700
       -9.83000000        0.45359934        0.00161286        0.04367615        0.40246572        0.00566315        0.00018147
       -9.82000000        0.50477183        0.00188397        0.04358470        0.45275508        0.00634091        0.00020718
       -9.81000000        0.55708999        0.00216735        0.04249872        0.50516211        0.00702770        0.00023412
       -9.80000000        0.39563753        0.00187079        0.03230480        0.35578117        0.00552281        0.00015796
       -9.79000000        0.42253919        0.00235344        0.03221601        0.38174955        0.00605032        0.00016986
       -9.78000000        0.32398532        0.00315193        0.02708328        0.28879408        0.00481474        0.00014130
       -9.77000000        0.23731840        0.00338985        0.02187026        0.20824000        0.00370593        0.00011236
       -9.76000000        0.16253844        0.00306721        0.01657696        0.14008729        0.00272391        0.00008306
       -9.75000000        0.09964542        0.00218401        0.01120337        0.08433597        0.00186868        0.00005339
       -9.74000000        0.04863936        0.00074024        0.00574950        0.04098603        0.00114024        0.00002336
       -9.73000000        0.03036061        0.00002277        0.00291516        0.02663970        0.00077300        0.00000999
       -9.72000000        0.40852940        0.01880044        0.04720158        0.33792669        0.00430970        0.00029099
       -9.71000000        0.36115997        0.01222844        0.06126416        0.28411582        0.00333834        0.00021321
       -9.70000000        0.29474261        0.00713273        0.06309929        0.22198441        0.00238054        0.00014564
       -9.69000000        0.21539448        0.00351720        0.05305912        0.15711088        0.00161729        0.00008999
       -9.68000000        0.11811996        0.00137819        0.03069520        0.08507746        0.00092446        0.00004465
       -9.67000000        0.02090180        0.00071148        0.00235289        0.01746590        0.00035765        0.00001388
       -9.66000000        0.02077081        0.00065014        0.00215226        0.01759355        0.00036143        0.00001343
       -9.65000000        0.18947191        0.00183580        0.03847693        0.14515183        0.00395078        0.00005656
       -9.64000000        0.18434536        0.00171245        0.03757130        0.14113074        0.00387454        0.00005632
       -9.63000000        0.18255704        0.00162654        0.03723769        0.13979142        0.00384317        0.00005822
       -9.62000000        0.18825601        0.00161040        0.03807228        0.14458282        0.00392601        0.00006450
       -9.61000000        0.19367637        0.00158743        0.03868846        0.14931847        0.00401203        0.00006998
       -9.60000000        0.19881812        0.00155762        0.03908625        0.15399837        0.00410122        0.00007466
       -9.59000000        0.20368127        0.00152099        0.03926563        0.15862253        0.00419359        0.00007853
       -9.58000000        0.20826582        0.00147752        0.03922662        0.16319093        0.00428914        0.00008161
       -9.57000000        0.21257176        0.00142722        0.03896921        0.16770358        0.00438786        0.00008389
       -9.56000000        0.21659909        0.00137009        0.03849340        0.17216048        0.00448976        0.00008536
       -9.55000000        0.22034782        0.00130613        0.03779919        0.17656164        0.00459483        0.00008603
       -9.54000000        0.22381795        0.00123533        0.03688659        0.18090704        0.00470308        0.00008591
       -9.53000000        0.22700947        0.00115771        0.03575558        0.18519669        0.00481451        0.00008498
       -9.52000000        0.22992239        0.00107325        0.03440618        0.18943060        0.00492912        0.00008325
       -9.51000000        0.23255670        0.00098196        0.03283837        0.19360875        0.00504690        0.00008072
       -9.50000000        0.43487821        0.00109584        0.04836047        0.37247898        0.01279024        0.00015268
       -9.49000000        0.36082295        0.00096242        0.03776515        0.31251029        0.00947052        0.00011458
       -9.48000000        0.50201809        0.00080120        0.04334979        0.45004000        0.00762031        0.00020679
       -9.47000000        0.37884258        0.00117160        0.03815718        0.33382732        0.00552031        0.00016617
       -9.46000000        0.26053317        0.00177627        0.03525712        0.21932447        0.00404199        0.00013333
       -9.45000000        0.22781176        0.00276099        0.03551369        0.18586678        0.00355425        0.00011605
       -9.44000000        0.19952601        0.00396971        0.03617162        0.15622254        0.00306176        0.00010037
       -9.43000000        0.17821291        0.00539930        0.03720186        0.13293395        0.00259040        0.00008740
       -9.42000000        0.15984333        0.00704870        0.03858665        0.11203632        0.00209630        0.00007536
       -9.41000000        0.14441730        0.00891792        0.04032599        0.09352965        0.00157947        0.00006427
       -9.40000000        0.13491901        0.01100735        0.04291365        0.07963980        0.00130161        0.00005659
       -9.39000000        0.14101403        0.01338297        0.04980192        0.07641488        0.00135137        0.00006290
       -9.38000000        0.15965573        0.01609120        0.05681309        0.08509173        0.00158103        0.00007868
       -9.37000000        0.37843969        0.03101611        0.15956358        0.18341825        0.00430109        0.00014066
       -9.36000000        0.32006627        0.03863387        0.12668554        0.15129430        0.00329652        0.00015604
       -9.35000000        0.25977760        0.03755043        0.09438276        0.12526786        0.00241700        0.00015956
       -9.34000000        0.19757368        0.02776578        0.06265524        0.10533892        0.00166251        0.00015123
       -9.33000000        0.13345450        0.00927991        0.03150298        0.09150749        0.00103306        0.00013105
       -9.32000000        0.12910665        0.00381566        0.02572470        0.09851475        0.00091150        0.00014003
       -9.31000000        0.14596515        0.00481647        0.02877951        0.11128782        0.00091852        0.00016282
       -9.30000000        0.16262453        0.00593371        0.03180527        0.12380332        0.00089568        0.00018655
       -9.29000000        3.03947384        0.30727367        0.77386507        1.93038725        0.02369169        0.00425617
       -9.28000000        1.48248079        0.11931347        0.25222418        1.10203484        0.00712074        0.00178757
       -9.27000000        2.18406923        0.06319259        0.59311138        1.50537098        0.01919928        0.00319501
       -9.26000000        3.98913699        0.04338108        0.33486756        3.58850232        0.01942416        0.00296188
       -9.25000000        1.21625398        0.14423001        0.19166480        0.87142108        0.00757548        0.00136261
       -9.24000000        1.84787478        0.28284155        0.37572444        1.16368503        0.02282193        0.00280182
       -9.23000000        4.48414780        0.46421214        0.57871794        3.39291689        0.04328811        0.00501271
       -9.22000000        5.34865546        0.63082124        0.92803522        3.73696085        0.04514069        0.00769745
       -9.21000000        2.46081474        0.52497326        0.48351221        1.42995484        0.01915114        0.00322329
       -9.20000000        1.89268096        0.15710643        0.34251375        1.37717463        0.01365229        0.00223386
       -9.19000000        1.52646775        0.13551201        0.27988357        1.09669145        0.01266410        0.00171662
       -9.18000000        1.23347867        0.13027121        0.23001660        0.86235617        0.00949101        0.00134369
       -9.17000000        2.02431167        0.14950949        0.38410712        1.46981222        0.01875874        0.00212410
       -9.16000000        1.01383069        0.09550712        0.17109192        0.73920945        0.00718302        0.00083917
       -9.15000000        2.36783921        0.29744965        0.30392074        1.74809608        0.01610973        0.00226301
       -9.14000000        5.87900335        0.73811694        1.04556268        4.05010779        0.03937482        0.00584113
       -9.13000000        2.13321832        0.34098348        0.43035511        1.34175458        0.01705850        0.00306666
       -9.12000000        1.31306210        0.15032838        0.21181095        0.93661924        0.01248713        0.00181639
       -9.11000000        1.49613451        0.12597462        0.17965350        1.17482017        0.01369784        0.00198838
       -9.10000000        1.20372303        0.21374448        0.19455671        0.77942065        0.01354576        0.00245543
       -9.09000000        0.68046788        0.15089418        0.09492108        0.42545390        0.00818254        0.00101619
       -9.08000000        0.70640143        0.13517474        0.09021247        0.47018443        0.00992718        0.00090261
       -9.07000000        1.18317847        0.15942421        0.15140515        0.85277973        0.01825248        0.00131690
       -9.06000000        2.07870985        0.38345798        0.31969821        1.33763143        0.03534930        0.00257294
       -9.05000000        0.12601899        0.00511221        0.01453026        0.10404066        0.00223718        0.00009868
       -9.04000000        1.09325874        0.27489423        0.22254241        0.57789656        0.01699701        0.00092853
       -9.03000000        0.92933816        0.16350220        0.13056146        0.62167821        0.01289556        0.00070072
       -9.02000000        0.40146731        0.01940483        0.04533268        0.33172191        0.00458458        0.00042331
       -9.01000000        0.54308696        0.03496467        0.05861842        0.44282830        0.00613801        0.00053757
       -9.00000000        0.26498214        0.02462401        0.02863441        0.20842728        0.00295378        0.00034266
       -8.99000000        0.25265117        0.02873075        0.02637375        0.19442581        0.00275696        0.00036389
       -8.98000000        0.24109143        0.03251388        0.02426608        0.18135519        0.00257102        0.00038527
       -8.97000000        0.33762874        0.04703485        0.03644181        0.24962242        0.00401356        0.00051611
       -8.96000000        0.41580626        0.06141723        0.04488674        0.30381065        0.00503101        0.00066064
       -8.95000000        0.50401023        0.08064561        0.05343951        0.36310405        0.00595893        0.00086214
       -8.94000000        0.60224066        0.10471999        0.06210013        0.42750261        0.00679731        0.00112061
       -8.93000000        0.61105296        0.10717239        0.06293484        0.43309295        0.00667480        0.00117799
       -8.92000000        0.40735663        0.06144659        0.04020849        0.30011360        0.00484575        0.00074219
