#  aims_uuid : EACBEF09-772F-436F-AC11-EA72FC92FBAC                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        0.34445023        0.00807829        0.33017397        0.00500244        0.00119552
       -9.99000000        0.15279461        0.00394339        0.14516170        0.00311812        0.00057140
       -9.98000000        0.16403728        0.00439744        0.15598467        0.00304011        0.00061505
       -9.97000000        0.17939762        0.00488333        0.17083502        0.00300890        0.00067037
       -9.96000000        0.19395752        0.00531798        0.18491021        0.00300561        0.00072373
       -9.95000000        0.20771699        0.00570138        0.19821024        0.00303025        0.00077512
       -9.94000000        0.22067602        0.00603354        0.21073511        0.00308282        0.00082455
       -9.93000000        0.23283461        0.00631445        0.22248482        0.00316332        0.00087202
       -9.92000000        0.24419277        0.00654412        0.23345937        0.00327174        0.00091753
       -9.91000000        0.25475049        0.00672255        0.24365876        0.00340810        0.00096108
       -9.90000000        0.26450777        0.00684973        0.25308299        0.00357238        0.00100266
       -9.89000000        0.38185320        0.00767055        0.36714359        0.00584756        0.00119150
       -9.88000000        0.45710318        0.00944358        0.43862086        0.00741926        0.00161947
       -9.87000000        0.50305973        0.01015015        0.48249668        0.00857492        0.00183798
       -9.86000000        0.54753251        0.01074896        0.52494032        0.00978854        0.00205468
       -9.85000000        0.33295971        0.00474422        0.31991854        0.00701764        0.00127931
       -9.84000000        0.37027663        0.00533542        0.35534958        0.00811282        0.00147881
       -9.83000000        0.40656466        0.00587167        0.38977067        0.00924359        0.00167873
       -9.82000000        0.44182381        0.00635295        0.42318182        0.01040996        0.00187908
       -9.81000000        0.47605407        0.00677927        0.45558302        0.01161193        0.00207986
       -9.80000000        0.36690983        0.00596521        0.35091088        0.00865864        0.00137510
       -9.79000000        0.40043861        0.00646398        0.38310930        0.00946180        0.00140354
       -9.78000000        0.30731118        0.00541844        0.29270377        0.00804006        0.00114892
       -9.77000000        0.22589770        0.00438678        0.21404675        0.00655649        0.00090768
       -9.76000000        0.15619815        0.00336900        0.14713824        0.00501110        0.00067980
       -9.75000000        0.09821254        0.00236511        0.09197824        0.00340389        0.00046530
       -9.74000000        0.05194087        0.00137511        0.04856675        0.00173485        0.00026416
       -9.73000000        0.03197329        0.00085836        0.02996442        0.00098763        0.00016288
       -9.72000000        0.35657671        0.00767942        0.33174439        0.01548133        0.00167156
       -9.71000000        0.34456797        0.00676415        0.32499458        0.01137449        0.00143475
       -9.70000000        0.30045575        0.00545407        0.28613931        0.00772319        0.00113918
       -9.69000000        0.23041741        0.00394131        0.22087995        0.00477582        0.00082034
       -9.68000000        0.12932193        0.00208710        0.12441953        0.00236393        0.00045137
       -9.67000000        0.02057843        0.00020722        0.01956628        0.00070542        0.00009951
       -9.66000000        0.01999664        0.00018957        0.01903680        0.00067260        0.00009768
       -9.65000000        0.26135442        0.00623060        0.25042571        0.00392754        0.00077057
       -9.64000000        0.25382934        0.00573123        0.24351413        0.00385513        0.00072885
       -9.63000000        0.24955048        0.00533893        0.23964305        0.00386739        0.00070112
       -9.62000000        0.25281159        0.00516043        0.24288494        0.00406189        0.00070432
       -9.61000000        0.25582197        0.00501341        0.24585788        0.00424057        0.00071011
       -9.60000000        0.25858163        0.00489785        0.24856188        0.00440342        0.00071849
       -9.59000000        0.26109057        0.00481377        0.25099693        0.00455044        0.00072944
       -9.58000000        0.26334878        0.00476115        0.25316302        0.00468163        0.00074298
       -9.57000000        0.26535627        0.00474000        0.25506018        0.00479699        0.00075909
       -9.56000000        0.26711303        0.00475033        0.25668838        0.00489653        0.00077779
       -9.55000000        0.26861907        0.00479212        0.25804763        0.00498023        0.00079908
       -9.54000000        0.26987438        0.00486538        0.25913794        0.00504811        0.00082294
       -9.53000000        0.27087897        0.00497012        0.25995930        0.00510016        0.00084939
       -9.52000000        0.27163283        0.00510632        0.26051171        0.00513638        0.00087842
       -9.51000000        0.27213597        0.00527399        0.26079517        0.00515677        0.00091003
       -9.50000000        0.57282495        0.01019824        0.55029580        0.01011585        0.00221505
       -9.49000000        0.43494050        0.00916471        0.41595305        0.00811347        0.00170927
       -9.48000000        0.46187742        0.00890907        0.44248707        0.00848068        0.00200061
       -9.47000000        0.35333711        0.00597442        0.33898787        0.00690401        0.00147082
       -9.46000000        0.26360918        0.00284495        0.25416971        0.00558216        0.00101236
       -9.45000000        0.23769320        0.00256139        0.22870688        0.00553840        0.00088653
       -9.44000000        0.21224452        0.00230955        0.20367600        0.00548903        0.00076995
       -9.43000000        0.19009750        0.00209193        0.18187920        0.00545986        0.00066651
       -9.42000000        0.16674206        0.00189582        0.15887254        0.00540464        0.00056906
       -9.41000000        0.14217821        0.00172122        0.13465603        0.00532337        0.00047760
       -9.40000000        0.12291004        0.00167757        0.11542132        0.00538629        0.00042487
       -9.39000000        0.12768795        0.00191820        0.11938871        0.00591275        0.00046829
       -9.38000000        0.13511379        0.00238560        0.12552199        0.00660583        0.00060037
       -9.37000000        0.39345301        0.00465071        0.36668071        0.02082600        0.00129558
       -9.36000000        0.28108002        0.00572504        0.25872297        0.01541203        0.00121998
       -9.35000000        0.19154095        0.00615607        0.17345739        0.01081249        0.00111500
       -9.34000000        0.12483580        0.00594381        0.11088396        0.00702738        0.00098066
       -9.33000000        0.08096457        0.00508825        0.07100268        0.00405670        0.00081693
       -9.32000000        0.08483229        0.00570999        0.07429784        0.00399169        0.00083276
       -9.31000000        0.10322927        0.00720285        0.09019401        0.00491394        0.00091847
       -9.30000000        0.12332517        0.00886777        0.10753179        0.00592817        0.00099743
       -9.29000000        2.98084267        0.20296971        2.64327339        0.11880528        0.01579429
       -9.28000000        1.42183157        0.09398372        1.25120219        0.06774430        0.00890136
       -9.27000000        2.45242352        0.16333033        2.17946576        0.09619077        0.01343666
       -9.26000000        2.12520034        0.12217943        1.85058239        0.13389795        0.01854057
       -9.25000000        1.23632989        0.11641544        1.06449785        0.04797351        0.00744309
       -9.24000000        2.27415162        0.17156871        2.01681615        0.07492257        0.01084418
       -9.23000000        4.61157623        0.35965089        4.05677908        0.17104351        0.02410275
       -9.22000000        4.87737852        0.39759051        4.21174030        0.24008159        0.02796612
       -9.21000000        2.22990720        0.18334502        1.94051142        0.09481011        0.01124065
       -9.20000000        1.68979356        0.12728067        1.47526790        0.07811510        0.00912989
       -9.19000000        1.44742072        0.10314524        1.26824469        0.06856006        0.00747073
       -9.18000000        1.13341217        0.08452875        0.98863071        0.05390182        0.00635090
       -9.17000000        1.87343123        0.13299801        1.63308309        0.09634502        0.01100510
       -9.16000000        0.81619418        0.04267187        0.71708482        0.05112172        0.00531577
       -9.15000000        1.90529387        0.15139219        1.65367442        0.08818330        0.01204397
       -9.14000000        5.65944979        0.35446115        5.00061817        0.27108486        0.03328560
       -9.13000000        2.08302946        0.15531293        1.83537307        0.08087312        0.01147034
       -9.12000000        1.39631380        0.11928483        1.20543194        0.06349554        0.00810149
       -9.11000000        1.38971177        0.11091278        1.19257274        0.07696689        0.00925936
       -9.10000000        1.07831505        0.08134242        0.94292975        0.04758985        0.00645304
       -9.09000000        0.68013019        0.04029374        0.61205199        0.02457578        0.00320868
       -9.08000000        0.73525641        0.04038321        0.66873716        0.02292038        0.00321567
       -9.07000000        1.02819004        0.05029939        0.93628595        0.03524503        0.00635967
