#  aims_uuid : 10051BE0-D859-4862-AC20-420E23622864                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.399670 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.60033015        0.76558987        0.07334204        0.63557323        0.05040657        0.00610101        0.00016702
       -4.59032014        0.81394036        0.07722352        0.67873594        0.05154244        0.00624327        0.00019519
       -4.58031013        1.00396257        0.09761007        0.83445351        0.06431724        0.00737397        0.00020778
       -4.57030012        1.12510824        0.07294167        0.99346827        0.05119824        0.00664067        0.00085940
       -4.56029011        2.19840784        0.11108733        1.98494170        0.08862406        0.01137212        0.00238263
       -4.55028010        0.94752546        0.04385255        0.85716563        0.04020664        0.00467966        0.00162098
       -4.54027009        0.30590279        0.02151219        0.27033564        0.01248999        0.00144205        0.00012293
       -4.53026008        0.58836766        0.04141712        0.52120007        0.02286292        0.00264691        0.00024065
       -4.52025007        0.86737845        0.06757241        0.75851030        0.03678210        0.00418633        0.00032731
       -4.51024006        2.03070806        0.18405311        1.73445672        0.10043697        0.01111867        0.00064259
       -4.50023005        1.78898290        0.16522703        1.51697137        0.09580606        0.01041008        0.00056837
       -4.49022004        1.73993998        0.15097924        1.48291182        0.09551439        0.00978781        0.00074672
       -4.48021003        1.34048051        0.12007763        1.13816152        0.07424178        0.00733630        0.00066328
       -4.47020002        1.19333320        0.09618513        1.01948772        0.07044077        0.00673012        0.00048946
       -4.46019001        2.41997963        0.20611492        2.05613549        0.14233015        0.01455775        0.00084133
       -4.45018000        4.51032594        0.39332043        3.83114048        0.25570699        0.02761311        0.00254493
       -4.44016999        2.34952946        0.19410142        2.02715810        0.11343448        0.01316031        0.00167515
       -4.43015998        3.59409951        0.25028431        3.16781249        0.15240648        0.01963448        0.00396177
       -4.42014997        1.65818668        0.17490941        1.40142009        0.06907889        0.01039348        0.00238481
       -4.41013996        1.35023554        0.07748457        1.16209928        0.09838521        0.01089454        0.00137194
       -4.40012995        5.35977500        0.47702218        4.53451921        0.30549738        0.03708059        0.00565563
       -4.39011994        1.37220020        0.11535215        1.17261606        0.07609311        0.00732784        0.00081104
       -4.38010993        1.25457281        0.11333989        1.06812678        0.06578477        0.00669839        0.00062299
       -4.37009992        0.59464812        0.05676357        0.50461920        0.02967535        0.00324528        0.00034472
       -4.36008991        0.62435398        0.06315829        0.52896518        0.02854486        0.00333708        0.00034856
       -4.35007990        2.91759901        0.24319587        2.54939767        0.10924016        0.01335913        0.00240617
       -4.34006989        1.60500369        0.12593341        1.41027838        0.05943844        0.00783180        0.00152166
       -4.33005988        1.38708250        0.11631159        1.20194561        0.05935727        0.00813136        0.00133668
       -4.32004987        1.54394657        0.12228379        1.31619502        0.09131046        0.01239085        0.00176646
       -4.31003986        0.95062007        0.08207877        0.80759463        0.05328682        0.00693999        0.00071986
       -4.30002985        1.09292775        0.10370186        0.92707800        0.05473183        0.00689496        0.00052111
       -4.29001984        1.26718985        0.12030367        1.07626367        0.06253643        0.00758478        0.00050130
       -4.28000983        0.38444510        0.03711722        0.32696711        0.01780237        0.00236545        0.00019295
       -4.26999982        0.36846390        0.03595369        0.31378247        0.01631575        0.00222655        0.00018543
       -4.25998981        0.67725467        0.05657551        0.57592741        0.03822111        0.00576873        0.00076192
       -4.24997980        1.51185138        0.14927806        1.28778737        0.06402875        0.00967888        0.00107832
       -4.23996979        0.66638003        0.05321495        0.57351119        0.03374506        0.00515307        0.00075576
       -4.22995978        0.59565279        0.04220584        0.51709456        0.03088477        0.00469740        0.00077023
       -4.21994977        0.53344518        0.03250809        0.46837292        0.02759694        0.00419426        0.00077296
       -4.20993976        0.47975720        0.02412173        0.42734627        0.02388158        0.00364365        0.00076397
       -4.19992975        0.43458885        0.01704674        0.39401461        0.01973868        0.00304557        0.00074325
       -4.18991974        0.69232431        0.03987587        0.62406420        0.02354354        0.00394707        0.00089363
       -4.17990973        0.62371469        0.02582572        0.57716435        0.01682340        0.00297891        0.00092230
       -4.16989972        0.47288266        0.01643916        0.44247691        0.01108664        0.00213485        0.00074510
       -4.15988971        0.20349599        0.01101425        0.18415421        0.00676566        0.00126521        0.00029664
       -4.14987970        0.25442553        0.01231494        0.23044743        0.00954302        0.00175577        0.00036437
       -4.13986969        0.32575637        0.01653978        0.29349076        0.01287774        0.00241977        0.00042832
       -4.12985968        0.40144365        0.02356405        0.35768628        0.01653443        0.00319956        0.00045934
       -4.11984967        0.48148738        0.03338774        0.42303399        0.02051309        0.00409515        0.00045741
       -4.10983966        0.56588755        0.04601087        0.48953389        0.02481373        0.00510652        0.00042254
       -4.09982965        0.34873956        0.02228423        0.30211022        0.02010343        0.00376894        0.00047274
       -4.08981964        0.34019050        0.02127701        0.29281419        0.02158980        0.00400433        0.00050516
       -4.07980963        0.33066351        0.01966339        0.28317406        0.02305305        0.00422575        0.00054726
       -4.06979962        0.32015859        0.01744339        0.27318980        0.02449318        0.00443319        0.00059903
       -4.05978961        0.36619701        0.01965918        0.31294477        0.02793430        0.00500029        0.00065848
       -4.04977960        0.34447985        0.01984213        0.31251728        0.00981708        0.00209187        0.00021149
       -4.03976959        0.60400829        0.01488142        0.57227206        0.01267763        0.00337522        0.00080196
       -4.02975958        0.26623058        0.00997758        0.24769289        0.00678174        0.00149489        0.00028348
       -4.01974957        0.26449569        0.00871098        0.24734412        0.00669230        0.00143738        0.00031091
       -4.00973956        0.26326810        0.00769188        0.24719251        0.00666407        0.00138530        0.00033434
       -3.99972955        0.26801126        0.00712525        0.25189115        0.00719671        0.00143074        0.00036741
       -3.98971954        0.28956113        0.00738727        0.27090201        0.00911859        0.00171790        0.00043537
       -3.97970953        0.31294835        0.00789811        0.29161315        0.01096533        0.00197196        0.00049980
       -3.96969952        0.62596743        0.01147414        0.59055898        0.01948216        0.00339023        0.00106192
       -3.95968951        0.57388921        0.01249685        0.53714192        0.02005127        0.00319978        0.00099939
       -3.94967950        0.52390516        0.01301309        0.48686314        0.02008891        0.00300619        0.00093383
       -3.93966949        0.47601527        0.01302286        0.43972263        0.01959506        0.00280946        0.00086526
       -3.92965948        0.43021954        0.01252614        0.39572039        0.01856974        0.00260959        0.00079368
       -3.91964947        0.38651798        0.01152295        0.35485643        0.01701294        0.00240659        0.00071907
       -3.90963946        0.62670492        0.01898404        0.57742298        0.02616454        0.00294946        0.00118390
       -3.89962945        1.30825807        0.03858792        1.21337389        0.04924039        0.00458295        0.00247292
       -3.88961944        0.82642765        0.02370017        0.76652432        0.03137684        0.00326965        0.00155666
       -3.87960943        0.78933950        0.02220777        0.73249831        0.02999429        0.00315125        0.00148787
       -3.86959942        0.75154300        0.02071641        0.69769235        0.02867104        0.00304372        0.00141948
       -3.85958941        0.71303815        0.01922608        0.66210645        0.02740709        0.00294704        0.00135148
       -3.84957940        0.90052241        0.02337492        0.82297792        0.04557566        0.00672723        0.00186668
       -3.83956939        0.86488833        0.02138331        0.79354672        0.04189314        0.00628528        0.00177987
       -3.82955938        1.01089807        0.02385009        0.93605039        0.04257313        0.00640926        0.00201519
       -3.81954937        1.13692175        0.02576995        1.06204275        0.04068138        0.00623017        0.00219751
       -3.80953936        3.55583535        0.13173456        3.25894448        0.14376062        0.01808756        0.00330813
       -3.79952935        4.08802336        0.10339333        3.80790616        0.14871068        0.02199551        0.00601768
       -3.78951934        1.78600016        0.04058206        1.65923751        0.06979217        0.01363458        0.00275384
       -3.77950933        1.56883919        0.01879557        1.47453057        0.05593216        0.01690355        0.00267733
       -3.76949932        2.03514432        0.02712472        1.91332600        0.06962539        0.02127706        0.00379116
       -3.75948931        2.12399277        0.03110868        2.01027180        0.06335455        0.01569029        0.00356745
       -3.74947930        1.75069858        0.04696364        1.57681748        0.11584784        0.01010399        0.00096563
       -3.73946929        2.17658229        0.03489510        2.00848571        0.10878649        0.02131412        0.00310087
       -3.72945928        3.62410536        0.04127765        3.36072774        0.16979434        0.04507103        0.00723460
       -3.71944927        1.37483283        0.02049068        1.30437248        0.03955430        0.00820245        0.00221294
       -3.70943926        0.94950477        0.01433017        0.90200037        0.02661762        0.00506989        0.00148673
       -3.69942925        0.78756016        0.01281081        0.74913661        0.02121816        0.00320825        0.00118633
       -3.68941924        0.56777107        0.00967627        0.54039197        0.01504954        0.00182149        0.00083180
       -3.67940923        0.38325829        0.00661385        0.36441115        0.01051883        0.00115530        0.00055916
       -3.66939922        0.40795589        0.00648348        0.38761163        0.01170375        0.00155195        0.00060508
       -3.65938921        0.42836901        0.00611392        0.40657056        0.01296835        0.00206510        0.00065108
       -3.64937920        1.65816654        0.01586093        1.55111338        0.06991095        0.01816504        0.00311624
       -3.63936919        0.80034032        0.01017254        0.74981193        0.03253502        0.00643108        0.00138975
       -3.62935918        0.92335092        0.01090358        0.86659365        0.03692968        0.00735490        0.00156911
       -3.61934917        1.23257407        0.01768592        1.15257310        0.05162704        0.00867938        0.00200863
       -3.60933916        1.65327392        0.02402705        1.55377823        0.06362576        0.00933417        0.00250871
       -3.59932915        0.92573742        0.01298077        0.86622465        0.03842160        0.00657350        0.00153690
       -3.58931914        0.85489552        0.01165588        0.80137793        0.03437034        0.00606057        0.00143080
       -3.57930913        0.72456609        0.00985109        0.67814550        0.02982137        0.00549425        0.00125389
       -3.56929912        0.62447520        0.00835474        0.58353107        0.02631972        0.00515066        0.00111900
       -3.55928911        0.54886094        0.00723111        0.51234544        0.02350728        0.00477646        0.00100064
       -3.54927910        0.50010611        0.00647093        0.46694714        0.02143207        0.00435736        0.00089862
       -3.53926909        0.45539407        0.00585361        0.42542835        0.01947155        0.00385243        0.00078813
       -3.52925908        0.43464313        0.00570099        0.40448066        0.01989402        0.00382297        0.00074449
       -3.51924907        0.42171394        0.00577603        0.38963586        0.02155455        0.00402037        0.00072712
       -3.50923906        2.84926691        0.01653755        2.61224431        0.18285895        0.03272961        0.00489648
       -3.49922905        0.05553166        0.00036680        0.05031584        0.00396057        0.00075498        0.00013347
       -3.48921904        1.80922810        0.00725824        1.74975465        0.04278952        0.00730853        0.00211715
       -3.47920903        0.39025792        0.00187999        0.37293988        0.01207055        0.00282058        0.00054692
       -3.46919902        0.49969169        0.00305448        0.46657255        0.02340243        0.00574307        0.00091916
       -3.45918901        0.30658391        0.00199232        0.29081098        0.01096665        0.00238676        0.00042720
       -3.44917900        0.29291561        0.00218633        0.27728087        0.01076597        0.00228590        0.00039654
       -3.43916899        0.27911477        0.00235808        0.26367157        0.01053307        0.00218504        0.00036701
       -3.42915898        0.26518139        0.00250756        0.24998310        0.01026795        0.00208419        0.00033860
       -3.41914897        0.25111548        0.00263476        0.23621543        0.00997061        0.00198335        0.00031133
       -3.40913896        0.23691703        0.00273969        0.22236858        0.00964105        0.00188252        0.00028518
       -3.39912895        0.22258604        0.00282236        0.20844255        0.00927928        0.00178170        0.00026016
       -3.38911894        0.20812252        0.00288275        0.19443733        0.00888529        0.00168089        0.00023627
       -3.37910893        0.24758518        0.00364164        0.23163535        0.01012771        0.00191132        0.00026916
       -3.36909892        0.22276378        0.00428949        0.20618353        0.01040684        0.00167175        0.00021216
       -3.35908891        0.19727012        0.00461548        0.18077399        0.01028167        0.00143651        0.00016247
       -3.34907890        0.17110421        0.00461961        0.15540673        0.00975218        0.00120559        0.00012010
       -3.33906889        0.14426604        0.00430188        0.13008175        0.00881837        0.00097900        0.00008504
       -3.32905888        1.64318945        0.01368852        1.51144078        0.09553422        0.01928264        0.00324328
       -3.31904887        1.68285913        0.02067181        1.53392200        0.10525072        0.02017816        0.00283643
       -3.30903886        0.82488846        0.00359943        0.75235279        0.05275873        0.01435623        0.00182127
       -3.29902885        0.00740839        0.00058509        0.00589203        0.00086579        0.00006246        0.00000303
