#  aims_uuid : 10051BE0-D859-4862-AC20-420E23622864                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.399670 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.60033015        0.92558654        0.00557661        0.07196823        0.84231679        0.00407786        0.00164704
       -4.59032014        1.13538734        0.00906440        0.09516194        1.02354918        0.00555228        0.00205954
       -4.58031013        1.34299108        0.01380382        0.12254424        1.19678326        0.00751160        0.00234816
       -4.57030012        0.92568658        0.00986340        0.09388949        0.80661074        0.01421878        0.00110417
       -4.56029011        2.12974539        0.01538980        0.23540006        1.83747512        0.03900787        0.00247254
       -4.55028010        0.74964497        0.00654715        0.09130024        0.62473895        0.02608023        0.00097839
       -4.54027009        0.33453003        0.00971184        0.06388323        0.25832769        0.00203440        0.00057288
       -4.53026008        0.60910989        0.01940088        0.11361855        0.47108269        0.00403445        0.00097331
       -4.52025007        0.84177153        0.03370444        0.16156304        0.63879023        0.00622983        0.00148398
       -4.51024006        1.78717643        0.09824487        0.37407809        1.29577394        0.01521166        0.00386788
       -4.50023005        1.57843035        0.09276293        0.32160143        1.14660130        0.01400693        0.00345776
       -4.49022004        1.50313205        0.14140249        0.36886614        0.97518899        0.01411707        0.00355736
       -4.48021003        1.17100134        0.14557921        0.25298489        0.75773045        0.01212847        0.00257831
       -4.47020002        1.08268482        0.08040345        0.21392427        0.77420720        0.01216268        0.00198722
       -4.46019001        2.24596690        0.11582615        0.36766491        1.73328684        0.02526253        0.00392647
       -4.45018000        4.16911660        0.47484085        0.77175553        2.86726009        0.04652231        0.00873782
       -4.44016999        1.99046852        0.24549908        0.40973049        1.30136923        0.02963719        0.00423253
       -4.43015998        3.15420468        0.52682697        0.66006220        1.90157314        0.05950075        0.00624163
       -4.42014997        1.72749301        0.42891909        0.33881556        0.93466227        0.02104885        0.00404722
       -4.41013996        1.37617830        0.33873456        0.22870876        0.78917948        0.01597513        0.00358037
       -4.40012995        5.09322170        1.31217029        0.92943134        2.76406017        0.07655407        0.01100583
       -4.39011994        1.06416759        0.18205889        0.25429405        0.60690071        0.01901270        0.00190124
       -4.38010993        0.94264368        0.13997285        0.22268125        0.56202470        0.01618524        0.00177964
       -4.37009992        0.44360918        0.08702424        0.10713480        0.24088988        0.00765436        0.00090589
       -4.36008991        0.44474181        0.08963875        0.10690285        0.23871614        0.00852875        0.00095533
       -4.35007990        2.08493520        0.30416817        0.45174612        1.27469507        0.05071461        0.00361123
       -4.34006989        1.22743934        0.14242939        0.22491681        0.82883408        0.02914450        0.00211456
       -4.33005988        1.16946992        0.15587115        0.19841521        0.78932775        0.02341267        0.00244314
       -4.32004987        1.70890475        0.31967411        0.21522544        1.14788493        0.02219347        0.00392680
       -4.31003986        0.90615520        0.12924921        0.10198052        0.65905528        0.01401946        0.00185073
       -4.30002985        0.85889336        0.08595162        0.10659080        0.64829993        0.01650885        0.00154216
       -4.29001984        0.92749113        0.08242643        0.11326717        0.71031895        0.02000561        0.00147296
       -4.28000983        0.27520695        0.03804122        0.04275174        0.18807386        0.00582466        0.00051547
       -4.26999982        0.25168669        0.03843487        0.04224407        0.16474548        0.00577602        0.00048625
       -4.25998981        0.72357157        0.13257889        0.07696544        0.50189114        0.01048656        0.00164954
       -4.24997980        1.14351420        0.20361176        0.18433512        0.72718379        0.02582502        0.00255851
       -4.23996979        0.66408376        0.11070324        0.07419225        0.46552604        0.01219475        0.00146748
       -4.22995978        0.63599800        0.09616821        0.06149928        0.46514259        0.01181955        0.00136836
       -4.21994977        0.60001564        0.08103333        0.05057300        0.45572803        0.01144537        0.00123590
       -4.20993976        0.55613667        0.06529859        0.04141341        0.43728236        0.01107221        0.00107010
       -4.19992975        0.50436110        0.04896399        0.03402051        0.40980558        0.01070006        0.00087096
       -4.18991974        0.61021543        0.04937426        0.04871353        0.49489177        0.01629574        0.00094012
       -4.17990973        0.53514355        0.02650420        0.04272282        0.44983472        0.01546393        0.00061788
       -4.16989972        0.40621806        0.01528229        0.03176434        0.34740160        0.01132649        0.00044334
       -4.15988971        0.17747690        0.01499275        0.01538483        0.14243281        0.00435068        0.00031583
       -4.14987970        0.26067215        0.01981932        0.01884134        0.21546957        0.00608496        0.00045696
       -4.13986969        0.35372363        0.02511272        0.02539301        0.29487350        0.00769819        0.00064621
       -4.12985968        0.44067218        0.03086450        0.03414166        0.36601308        0.00878079        0.00087215
       -4.11984967        0.52151782        0.03707466        0.04508730        0.42888831        0.00933275        0.00113480
       -4.10983966        0.59626054        0.04374320        0.05822992        0.48349920        0.00935409        0.00143414
       -4.09982965        0.47597916        0.04954924        0.03120370        0.38799395        0.00605989        0.00117238
       -4.08981964        0.50223478        0.05617461        0.03012806        0.40905171        0.00559802        0.00128238
       -4.07980963        0.53026589        0.06289497        0.02852700        0.43223375        0.00522140        0.00138877
       -4.06979962        0.56007250        0.06971033        0.02640053        0.45754006        0.00493002        0.00149156
       -4.05978961        0.63052742        0.07635009        0.03157820        0.51534054        0.00558981        0.00166878
       -4.04977960        0.26033871       -0.00107967        0.03895074        0.21449486        0.00755349        0.00041929
       -4.03976959        0.50788086       -0.00084251        0.05233142        0.43796920        0.01778491        0.00063785
       -4.02975958        0.21920855       -0.00047457        0.02783303        0.18465688        0.00688749        0.00030573
       -4.01974957        0.22340678       -0.00037341        0.02692548        0.18951919        0.00703468        0.00030084
       -4.00973956        0.22748615       -0.00028862        0.02599270        0.19434244        0.00714108        0.00029855
       -3.99972955        0.24345301        0.00117750        0.02531365        0.20933483        0.00729534        0.00033169
       -3.98971954        0.29153213        0.00609140        0.02570240        0.25162632        0.00765355        0.00045846
       -3.97970953        0.33671143        0.01020867        0.02654720        0.29140951        0.00796112        0.00058493
       -3.96969952        0.65178086        0.01352930        0.03880012        0.58082066        0.01772553        0.00090524
