#  aims_uuid : 10051BE0-D859-4862-AC20-420E23622864                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.399670 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.60033015        0.77302630        0.07405577        0.64175830        0.05088540        0.00615939        0.00016745
       -4.59032014        0.93065030        0.08842560        0.77580588        0.05905739        0.00715945        0.00020198
       -4.58031013        0.80348095        0.07383977        0.67356028        0.05018391        0.00568491        0.00021208
       -4.57030012        1.38769590        0.09235601        1.21936288        0.06653009        0.00855144        0.00089548
       -4.56029011        2.02860420        0.09654426        1.83990900        0.07989953        0.01009932        0.00215208
       -4.55028010        1.11736055        0.05601549        1.01931863        0.03644495        0.00462664        0.00095483
       -4.54027009        0.35765026        0.02870976        0.31009623        0.01664281        0.00197418        0.00022728
       -4.53026008        0.61625374        0.04735840        0.53728302        0.02792842        0.00322625        0.00045766
       -4.52025007        0.86791609        0.07084701        0.75104699        0.04085952        0.00460932        0.00055326
       -4.51024006        2.00063168        0.18327591        1.70376331        0.10163545        0.01118324        0.00077376
       -4.50023005        1.76783786        0.16938114        1.49250919        0.09502065        0.01033968        0.00058720
       -4.49022004        1.68386891        0.16570626        1.41582308        0.09210941        0.00950277        0.00072739
       -4.48021003        1.39300645        0.10609575        1.20113613        0.07748823        0.00760540        0.00068094
       -4.47020002        1.20461150        0.09837962        1.02847347        0.07050168        0.00676686        0.00048987
       -4.46019001        2.45874485        0.20975971        2.09099315        0.14245981        0.01467722        0.00085495
       -4.45018000        4.53811235        0.39486312        3.85726693        0.25572901        0.02769427        0.00255903
       -4.44016999        2.27292181        0.18770047        1.95769777        0.11296035        0.01291311        0.00165011
       -4.43015998        3.59709523        0.24844130        3.17127108        0.15373035        0.01970870        0.00394381
       -4.42014997        1.67678243        0.16501330        1.42257547        0.07610239        0.01079945        0.00229182
       -4.41013996        1.33621061        0.08722824        1.14565042        0.09136543        0.01050178        0.00146474
       -4.40012995        5.38076103        0.47918017        4.55556019        0.30331663        0.03702417        0.00567986
       -4.39011994        1.36272336        0.11409391        1.16392624        0.07656303        0.00733303        0.00080715
       -4.38010993        1.23083462        0.11103160        1.04554184        0.06694263        0.00670543        0.00061312
       -4.37009992        0.57508138        0.05426306        0.48658295        0.03064339        0.00325531        0.00033668
       -4.36008991        0.61188918        0.06075285        0.51826348        0.02918007        0.00334921        0.00034356
       -4.35007990        2.89620938        0.23867063        2.53235556        0.10943822        0.01334000        0.00240498
       -4.34006989        1.58784628        0.12303086        1.39711832        0.05841110        0.00775588        0.00153011
       -4.33005988        1.40087518        0.11968400        1.21324786        0.05849402        0.00810602        0.00134328
       -4.32004987        1.60584965        0.13529116        1.36461190        0.09170208        0.01248314        0.00176137
       -4.31003986        0.98712032        0.09117082        0.83467380        0.05360066        0.00696190        0.00071315
       -4.30002985        1.07306877        0.10222079        0.90967034        0.05387336        0.00677723        0.00052704
       -4.29001984        1.23131449        0.11634382        1.04583354        0.06121538        0.00741036        0.00051139
       -4.28000983        0.35621983        0.03531131        0.30199072        0.01652721        0.00218905        0.00020153
       -4.26999982        0.34603487        0.03574852        0.29296300        0.01508092        0.00204959        0.00019284
       -4.25998981        0.65835483        0.05734475        0.55763196        0.03701727        0.00559203        0.00076882
       -4.24997980        1.49309913        0.15036554        1.26924005        0.06289891        0.00950518        0.00108945
       -4.23996979        0.66958160        0.05278006        0.57674041        0.03407560        0.00521759        0.00076795
       -4.22995978        0.61632756        0.04060164        0.53766719        0.03233162        0.00494571        0.00078140
       -4.21994977        0.56496662        0.03022382        0.49971968        0.02969107        0.00455055        0.00078151
       -4.20993976        0.51549879        0.02164659        0.46289787        0.02615395        0.00403211        0.00076828
       -4.19992975        0.46792407        0.01486995        0.42720176        0.02172026        0.00339038        0.00074171
       -4.18991974        0.71561496        0.03851866        0.64734395        0.02472614        0.00416848        0.00085772
       -4.17990973        0.63038708        0.02577563        0.58401828        0.01674003        0.00300131        0.00085183
       -4.16989972        0.47981020        0.01675350        0.44972107        0.01057217        0.00211040        0.00065306
       -4.15988971        0.20277266        0.01109593        0.18352148        0.00665145        0.00125672        0.00024707
       -4.14987970        0.25449128        0.01231299        0.23051063        0.00954544        0.00175600        0.00036622
       -4.13986969        0.32701823        0.01650001        0.29470512        0.01292643        0.00242466        0.00046200
       -4.12985968        0.40323714        0.02350746        0.35941229        0.01660370        0.00320653        0.00050716
       -4.11984967        0.48314800        0.03333533        0.42463214        0.02057724        0.00410160        0.00050168
       -4.10983966        0.56675081        0.04598365        0.49036467        0.02484706        0.00510987        0.00044557
       -4.09982965        0.34925792        0.02226787        0.30260908        0.02012346        0.00377095        0.00048656
       -4.08981964        0.34051555        0.02126669        0.29312705        0.02160242        0.00400560        0.00051379
       -4.07980963        0.33084158        0.01965765        0.28334550        0.02306006        0.00422646        0.00055191
       -4.06979962        0.32023599        0.01744073        0.27326442        0.02449640        0.00443353        0.00060092
       -4.05978961        0.37489395        0.02062704        0.32063019        0.02795764        0.00502034        0.00065873
       -4.04977960        0.37806886        0.02359424        0.34219189        0.00990265        0.00216894        0.00021113
       -4.03976959        0.62648059        0.01739173        0.59212548        0.01273488        0.00342678        0.00080172
       -4.02975958        0.27353046        0.01079303        0.25414206        0.00680033        0.00151164        0.00028341
       -4.01974957        0.26648463        0.00893316        0.24910128        0.00669737        0.00144194        0.00031089
       -4.00973956        0.26105770        0.00744497        0.24523970        0.00665844        0.00138023        0.00033436
       -3.99972955        0.26285304        0.00652692        0.24734267        0.00719559        0.00142040        0.00036745
       -3.98971954        0.28289854        0.00654634        0.26505349        0.00915419        0.00170916        0.00043536
       -3.97970953        0.30578258        0.00694386        0.28534233        0.01103070        0.00196594        0.00049975
       -3.96969952        0.61929957        0.01053583        0.58474350        0.01957036        0.00338805        0.00106184
       -3.95968951        0.56813643        0.01163854        0.53214353        0.02015389        0.00320120        0.00099927
       -3.94967950        0.51892947        0.01223681        0.48255313        0.02019611        0.00300972        0.00093371
       -3.93966949        0.47167868        0.01233063        0.43597232        0.01969701        0.00281359        0.00086514
       -3.92965948        0.42638408        0.01192000        0.39240108        0.01865659        0.00261283        0.00079357
