#  aims_uuid : 10051BE0-D859-4862-AC20-420E23622864                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.77490555        0.07446156        0.64304365        0.05105562        0.00617751        0.00016721
       -9.98998999        0.96013118        0.09479623        0.79596635        0.06172688        0.00744357        0.00019815
       -9.97997998        1.03571891        0.08938756        0.87215999        0.06634600        0.00759770        0.00022768
       -9.96996997        0.95362581        0.06072663        0.84218135        0.04432692        0.00554760        0.00084331
       -9.95995996        2.23390471        0.12809744        1.99829811        0.09348932        0.01195025        0.00206960
       -9.94994995        0.84804656        0.04494531        0.75723699        0.04066347        0.00456775        0.00063304
       -9.93993994        0.36004254        0.02398153        0.32026028        0.01383697        0.00168275        0.00028101
       -9.92992993        0.66725981        0.04456739        0.59468693        0.02448000        0.00295814        0.00056735
       -9.91991992        0.94459020        0.07105496        0.82999085        0.03838416        0.00449210        0.00066814
       -9.90990991        2.07990320        0.18752473        1.77844982        0.10174205        0.01134350        0.00084309
       -9.89989990        1.77552809        0.16109422        1.50596126        0.09746618        0.01042869        0.00057773
       -9.88988989        1.67951222        0.13707353        1.43092937        0.10103422        0.00982012        0.00065497
       -9.87987988        1.39745563        0.13323322        1.18714251        0.06902476        0.00730524        0.00074990
       -9.86986987        1.20049947        0.09748447        1.02529400        0.07047768        0.00675330        0.00049001
       -9.85985986        2.43504524        0.20620106        2.07103387        0.14235743        0.01460210        0.00085078
       -9.84984985        4.51199279        0.39461604        3.83329300        0.25398101        0.02752755        0.00257519
       -9.83983984        2.29312634        0.20546955        1.96744960        0.10585212        0.01260571        0.00174935
       -9.82982983        3.58234433        0.25268017        3.15510550        0.15106560        0.01952020        0.00397287
       -9.81981982        1.78691591        0.11392127        1.54660483        0.11162940        0.01292609        0.00183432
       -9.80980981        1.28583643        0.11423829        1.08834904        0.07213308        0.00939495        0.00172107
       -9.79979980        5.37961413        0.48472925        4.55230367        0.30001285        0.03684608        0.00572228
       -9.78978979        1.37628140        0.11730782        1.17498285        0.07586249        0.00731573        0.00081252
       -9.77977978        1.24986505        0.11561917        1.06098922        0.06595543        0.00668060        0.00062063
       -9.76976977        0.59791891        0.05973906        0.50515112        0.02945740        0.00322564        0.00034569
       -9.75975976        0.63650660        0.06661841        0.53831628        0.02790122        0.00331741        0.00035327
       -9.74974975        2.91483125        0.24423601        2.54725423        0.10767182        0.01325446        0.00241473
       -9.73973974        1.55499982        0.11763807        1.36975805        0.05841380        0.00766758        0.00152232
       -9.72972973        1.35799538        0.10966187        1.17825794        0.06059715        0.00815167        0.00132674
       -9.71971972        1.58222870        0.12626158        1.34648912        0.09504272        0.01268783        0.00174745
       -9.70970971        0.94934325        0.08541669        0.80435182        0.05206207        0.00679553        0.00071713
       -9.69969970        1.08545432        0.10316826        0.92050655        0.05439485        0.00685790        0.00052678
       -9.68968969        1.25611511        0.11868622        1.06701168        0.06234453        0.00756292        0.00050976
       -9.67967968        0.37330057        0.03651948        0.31705035        0.01722698        0.00230235        0.00020141
       -9.66966967        0.35732585        0.03611289        0.30342594        0.01545991        0.00213328        0.00019384
       -9.65965966        0.66648364        0.05720141        0.56566931        0.03718519        0.00565704        0.00077070
       -9.64964965        1.50826247        0.15019294        1.28471893        0.06269982        0.00955516        0.00109562
