#  aims_uuid : 10051BE0-D859-4862-AC20-420E23622864                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        0.91712421        0.00559549        0.07147399        0.83432436        0.00409698        0.00163339
       -9.98998999        1.02993381        0.00936102        0.08936888        0.92409225        0.00525138        0.00186029
       -9.97997998        0.74800479        0.01644907        0.14194112        0.58395244        0.00418461        0.00147754
       -9.96996997        1.41124480        0.00533743        0.12358215        1.26436564        0.01598322        0.00197636
       -9.95995996        2.35919343        0.01226604        0.21956530        2.08725299        0.03750489        0.00260421
       -9.94994995        0.96340360        0.00765963        0.18164445        0.75888607        0.01431749        0.00089596
       -9.93993994        0.25791242        0.01122500        0.04638236        0.19618327        0.00363443        0.00048735
       -9.92992993        0.49187484        0.02088001        0.08108494        0.38141309        0.00760206        0.00089474
       -9.91991992        0.73243637        0.03471481        0.12968748        0.55657992        0.01001775        0.00143641
       -9.90990991        1.73413161        0.09835653        0.35853879        1.25588908        0.01747217        0.00387504
       -9.89989990        1.56531568        0.09808151        0.30125630        1.14796943        0.01458036        0.00342809
       -9.88988989        1.48935895        0.15920664        0.31235409        0.99974966        0.01459262        0.00345595
       -9.87987988        1.18397587        0.12876123        0.30627893        0.73458062        0.01168096        0.00267414
       -9.86986987        1.08671708        0.07924447        0.20996336        0.78317984        0.01233178        0.00199762
       -9.85985986        2.24934525        0.11491404        0.36417120        1.74092172        0.02540402        0.00393428
       -9.84984985        4.16883966        0.47230481        0.77253660        2.86866655        0.04657862        0.00875309
       -9.83983984        1.98660659        0.23477200        0.41675145        1.30100865        0.02977630        0.00429820
       -9.82982983        3.15387673        0.51777270        0.65897439        1.91100776        0.05982188        0.00630000
       -9.81981982        1.71494528        0.46925794        0.32620269        0.89568575        0.02000950        0.00378941
       -9.80980981        1.38442060        0.32724807        0.23990137        0.79760024        0.01601353        0.00365739
       -9.79979980        5.09015506        1.31577471        0.93680510        2.75102134        0.07553557        0.01101834
       -9.78978979        1.06627055        0.18172873        0.25242079        0.61104620        0.01917852        0.00189630
       -9.77977978        0.94700662        0.13720062        0.21792500        0.57327058        0.01683691        0.00177350
       -9.76976977        0.44612451        0.08505135        0.10423659        0.24784821        0.00808528        0.00090309
       -9.75975976        0.44504013        0.08890995        0.10635290        0.24016851        0.00865278        0.00095597
       -9.74974975        2.08724740        0.30326073        0.45319204        1.27637060        0.05079225        0.00363178
       -9.73973974        1.24187104        0.14635099        0.22250675        0.84191111        0.02898116        0.00212103
       -9.72972973        1.18187794        0.16305472        0.19175867        0.80164911        0.02301541        0.00240003
       -9.71971972        1.67821278        0.31238666        0.22227457        1.11729485        0.02233748        0.00391923
       -9.70970971        0.87802195        0.12932311        0.11338386        0.62022064        0.01325568        0.00183867
       -9.69969970        0.87384436        0.08195717        0.10465066        0.66886999        0.01677360        0.00159293
       -9.68968969        0.95327125        0.07570337        0.10898459        0.74642770        0.02060115        0.00155444
       -9.67967968        0.29667183        0.03226572        0.04017312        0.21747134        0.00617196        0.00058969
       -9.66966967        0.26984890        0.03339012        0.04093777        0.18902829        0.00593801        0.00055471
       -9.65965966        0.73984099        0.12799305        0.07642662        0.52317267        0.01053424        0.00171441
       -9.64964965        1.16250752        0.19921302        0.18383308        0.75102585        0.02581158        0.00262399
       -9.63963964        0.67733286        0.11160410        0.07671626        0.47553953        0.01199836        0.00147462
       -9.62962963        0.64312774        0.10119441        0.06636401        0.46274683        0.01149380        0.00132869
       -9.61961962        0.60159541        0.08853077        0.05678187        0.44405821        0.01105806        0.00116650
       -9.60960961        0.55273590        0.07361319        0.04796986        0.41947368        0.01069114        0.00098803
       -9.59959960        0.49654918        0.05644166        0.03992796        0.38899323        0.01039305        0.00079328
       -9.58958959        0.60580821        0.05436091        0.05244592        0.48201810        0.01609484        0.00088844
       -9.57957958        0.53433315        0.02734574        0.04331143        0.44762822        0.01543873        0.00060903
       -9.56956957        0.39604178        0.01528273        0.03243747        0.33649156        0.01139317        0.00043685
       -9.55955956        0.18739799        0.01499359        0.01464950        0.15312869        0.00430421        0.00032201
       -9.54954955        0.26016931        0.01982041        0.01887629        0.21492803        0.00608795        0.00045663
       -9.53953954        0.34465473        0.02511393        0.02605762        0.28510007        0.00774259        0.00064053
       -9.52952953        0.42779812        0.03086569        0.03508606        0.35213872        0.00884355        0.00086409
       -9.51951952        0.50959947        0.03707569        0.04596163        0.41604397        0.00939085        0.00112734
       -9.50950951        0.59005881        0.04374394        0.05868430        0.47681585        0.00938447        0.00143025
       -9.49949950        0.47225858        0.04954955        0.03147625        0.38398462        0.00607811        0.00117005
       -9.48948949        0.49991304        0.05617434        0.03029760        0.40655068        0.00560948        0.00128093
       -9.47947948        0.52901552        0.06289399        0.02861761        0.43088825        0.00522767        0.00138800
       -9.46946947        0.55956602        0.06970850        0.02643627        0.45699731        0.00493268        0.00149126
       -9.45945946        0.62785340        0.07646931        0.03769018        0.50671798        0.00528885        0.00168708
       -9.44944945        0.25043997       -0.00061219        0.06234588        0.18181854        0.00639824        0.00048950
       -9.43943944        0.50126525       -0.00053008        0.06796704        0.41613070        0.01701282        0.00068477
       -9.42942943        0.21705909       -0.00037306        0.03291317        0.17756138        0.00663663        0.00032097
       -9.41941942        0.22282164       -0.00034578        0.02830842        0.18758761        0.00696639        0.00030499
       -9.40940941        0.22813801       -0.00031941        0.02445206        0.19649427        0.00721716        0.00029393
       -9.39939940        0.24461758        0.00117734        0.02163261        0.21401114        0.00747735        0.00031914
       -9.38938939        0.29195772        0.00630867        0.02067685        0.25663257        0.00790275        0.00043688
       -9.37937938        0.33637988        0.01060152        0.02094331        0.29603777        0.00823949        0.00055779
       -9.36936937        0.65079949        0.01405588        0.03337080        0.58450190        0.01799455        0.00087636
       -9.35935936        0.61930391        0.01667190        0.03616522        0.55091093        0.01447456        0.00108131
       -9.34934935        0.58376277        0.01844957        0.03824015        0.51437239        0.01146903        0.00123163
       -9.33933934        0.54417606        0.01938890        0.03959561        0.47488627        0.00897795        0.00132733
       -9.32932933        0.50054379        0.01948989        0.04023158        0.43245258        0.00700133        0.00136841
       -9.31931932        0.45286596        0.01875255        0.04014808        0.38707131        0.00553917        0.00135486
       -9.30930931        0.68858501        0.01717686        0.06682232        0.59459479        0.00787722        0.00211382
       -9.29929930        1.31235851        0.01476283        0.15880049        1.12004377        0.01439400        0.00435741
       -9.28928929        0.84582081        0.01168618        0.10084672        0.72136843        0.00903893        0.00288054
       -9.27927928        0.81266060        0.00880904        0.09418607        0.69832127        0.00855979        0.00278444
       -9.26926927        0.78066486        0.00624722        0.08684815        0.67674072        0.00815148        0.00267730
       -9.25925926        0.74983359        0.00400073        0.07883296        0.65662680        0.00781400        0.00255911
       -9.24924925        1.19624945        0.04500541        0.08533561        1.05054376        0.01145916        0.00390550
       -9.23923924        1.10408410        0.03994268        0.08506855        0.96353199        0.01192102        0.00361987
       -9.22922923        1.16138479        0.03281330        0.11229631        0.99866050        0.01361641        0.00399827
       -9.21921922        1.16876810        0.02267528        0.14087088        0.98632528        0.01463576        0.00426090
       -9.20920921        2.70704039        0.05693778        0.67032470        1.91539646        0.05611392        0.00826753
       -9.19919920        3.97684816        0.02386811        0.44945249        3.42169087        0.07069717        0.01113952
       -9.18918919        2.06746531        0.00788586        0.13701826        1.89164331        0.02444443        0.00647345
       -9.17917918        2.06451432        0.00158956        0.10695450        1.93469248        0.01241768        0.00886009
       -9.16916917        2.90781908        0.00000000        0.14550388        2.72900760        0.02054788        0.01275973
       -9.15915916        2.29352137        0.00000000        0.29250305        1.97389681        0.01597161        0.01114990
       -9.14914915        1.39852945        0.01873693        0.50492338        0.84850073        0.02337529        0.00299311
       -9.13913914        2.79501429        0.00874219        0.27532109        2.47721056        0.02353300        0.01020744
       -9.12912913        5.82544953        0.10667931        0.29049491        5.37232573        0.03134521        0.02460437
       -9.11911912        1.28822876        0.00000000        0.25183776        1.02237824        0.00697040        0.00704236
       -9.10910911        0.83287252        0.00000000        0.18959504        0.63403841        0.00451815        0.00472092
       -9.09909910        0.60902387        0.00000000        0.17649565        0.42535328        0.00351086        0.00366408
       -9.08908909        0.40127661        0.00000000        0.13553703        0.26073303        0.00249010        0.00251646
       -9.07907908        0.27123464        0.00000000        0.08996286        0.17774266        0.00185513        0.00167398
       -9.06906907        0.31511665        0.00000000        0.09011753        0.22102119        0.00211992        0.00185802
       -9.05905906        0.36718909        0.00000000        0.08668823        0.27601729        0.00243158        0.00205198
       -9.04904905        2.40200784        0.00043451        0.09415636        2.28025031        0.01754408        0.00962257
       -9.03903904        0.96809806        0.00207009        0.09061220        0.86326040        0.00810196        0.00405342
       -9.02902903        1.08901187        0.00386833        0.11479672        0.95631759        0.00932909        0.00470014
       -9.01901902        1.40072792        0.00572065        0.16022015        1.21571353        0.01333876        0.00573483
       -9.00900901        1.63713075        0.00762705        0.27230339        1.33345384        0.01646155        0.00728492
       -8.99899900        1.07229443        0.00958240        0.09985494        0.94456856        0.01447681        0.00381172
       -8.98898899        0.99716104        0.01092317        0.07595225        0.89069261        0.01643804        0.00315498
       -8.97897898        0.88937595        0.01118571        0.05289925        0.80774651        0.01489172        0.00265277
       -8.96896897        0.81394616        0.01037003        0.03069174        0.75674606        0.01388738        0.00225096
