#  aims_uuid : 439A7EBB-E08A-4363-AC55-6415E62870CA                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.982406 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.01759428        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -5.00758427        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.99757426        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.98756425        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.97755424        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.96754423        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.95753422        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.94752421        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.93751420        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92750419        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91749418        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90748417        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89747416        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88746415        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87745414        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86744413        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85743412        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84742411        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83741410        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82740409        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81739408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80738407        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79737406        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78736405        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77735404        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76734403        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75733402        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74732401        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73731400        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72730399        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71729398        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70728397        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69727396        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68726395        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67725394        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66724393        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65723392        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64722391        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63721390        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62720389        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61719388        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60718387        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59717386        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58716385        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57715384        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56714383        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55713382        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54712381        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
