#  aims_uuid : 439A7EBB-E08A-4363-AC55-6415E62870CA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.38519575        0.01472982        1.32047394        0.04297219        0.00701980
       -9.98998999        1.23808685        0.01621683        1.18007367        0.03681427        0.00498208
       -9.97997998        0.68779191        0.00935152        0.65529643        0.02049844        0.00264552
       -9.96996997        0.26299238        0.00384398        0.24769081        0.01021582        0.00124177
       -9.95995996        0.17686253        0.00235992        0.16519481        0.00828385        0.00102395
       -9.94994995        0.15707330        0.00193387        0.14631396        0.00780902        0.00101644
       -9.93993994        0.43062189        0.00415475        0.39985774        0.02365405        0.00295535
       -9.92992993        0.40253955        0.00488924        0.37552074        0.01978041        0.00234916
       -9.91991992        0.36190266        0.00519722        0.33898577        0.01591123        0.00180845
       -9.90990991        0.33186546        0.00510291        0.31255711        0.01275334        0.00145210
       -9.89989990        0.28935812        0.00667297        0.26895799        0.01162253        0.00210463
       -9.88988989        0.22052869        0.00111226        0.21055590        0.00741524        0.00144528
       -9.87987988        0.30130261        0.00227677        0.28603486        0.01075759        0.00223339
       -9.86986987        0.68807090        0.00959031        0.64631913        0.02666791        0.00549356
       -9.85985986        1.01150876        0.01586896        0.95393664        0.03297590        0.00872726
       -9.84984985        0.20794254        0.00309826        0.19369593        0.00897428        0.00217406
       -9.83983984        0.16485292        0.00215003        0.15157132        0.00924901        0.00188255
       -9.82982983        0.14577377        0.00142366        0.13572700        0.00729254        0.00133058
       -9.81981982        0.23704070        0.00222073        0.22147588        0.01111416        0.00222993
       -9.80980981        0.34077964        0.00307751        0.31934886        0.01506614        0.00328713
       -9.79979980        0.10937552        0.00141917        0.10046287        0.00630506        0.00118842
       -9.78978979        0.43438202        0.00684660        0.39015938        0.03242771        0.00494834
       -9.77977978        0.26566755        0.00409883        0.23537019        0.02282056        0.00337797
       -9.76976977        0.24948481        0.00407968        0.22124097        0.02097462        0.00318954
       -9.75975976        0.29111643        0.00545692        0.25932567        0.02290153        0.00343231
       -9.74974975        0.40820904        0.00796555        0.36445696        0.03136883        0.00441771
       -9.73973974        0.50333861        0.00908130        0.44953924        0.03927948        0.00543859
       -9.72972973        0.57201843        0.00882291        0.51242750        0.04446506        0.00630296
       -9.71971972        0.39829220        0.00896269        0.34634053        0.03746964        0.00551934
       -9.70970971        0.80448574        0.01024708        0.74431969        0.04128960        0.00862936
       -9.69969970        0.29822551        0.00259360        0.27905866        0.01376252        0.00281074
       -9.68968969        0.29116205        0.00267869        0.27156669        0.01412970        0.00278697
       -9.67967968        0.28603598        0.00275892        0.26602491        0.01448484        0.00276732
       -9.66966967       28.88735008        0.35279306       27.68895618        0.59816677        0.24743407
       -9.65965966        0.77577158        0.00844735        0.71764519        0.04265859        0.00702045
       -9.64964965        0.73231986        0.00840321        0.67304303        0.04384326        0.00703036
       -9.63963964        0.70254631        0.00824382        0.64284156        0.04439585        0.00706509
       -9.62962963        0.68645093        0.00796920        0.62704076        0.04431636        0.00712462
       -9.61961962        0.68007331        0.00740111        0.62291570        0.04266553        0.00709096
       -9.60960961        0.45163061        0.00447254        0.41545814        0.02674794        0.00495199
       -9.59959960        0.49124518        0.00425410        0.45585459        0.02604642        0.00509006
       -9.58958959        0.46606167        0.00322860        0.43582239        0.02253284        0.00447784
       -9.57957958        0.48216057        0.00260432        0.45317362        0.02212626        0.00425637
       -9.56956957        0.39161292        0.00185071        0.36952014        0.01705455        0.00318753
       -9.55955956        0.31511920        0.00136049        0.29783856        0.01341071        0.00250944
       -9.54954955        0.21631594        0.00086518        0.20433568        0.00934062        0.00177446
       -9.53953954        0.15386790        0.00060242        0.14533234        0.00666947        0.00126367
       -9.52952953        0.10341268        0.00040955        0.09767188        0.00450944        0.00082182
       -9.51951952        0.30119028        0.00183589        0.27239567        0.02135830        0.00560043
       -9.50950951        0.65825467        0.00476596        0.59462541        0.04714517        0.01171814
       -9.49949950        0.21866387        0.00114890        0.20523287        0.01086745        0.00141466
       -9.48948949        0.16780776        0.00137905        0.15739722        0.00778748        0.00124402
       -9.47947948        0.15468979        0.00218381        0.14504315        0.00616953        0.00129330
       -9.46946947        0.15104900        0.00286819        0.14123506        0.00554490        0.00140086
       -9.45945946        0.15280379        0.00316456        0.14214152        0.00591417        0.00158355
       -9.44944945        0.17269604        0.00327344        0.15971295        0.00781421        0.00189544
       -9.43943944        0.23064686        0.00424172        0.21212305        0.01146801        0.00281409
       -9.42942943        0.29412964        0.00523565        0.26824024        0.01663523        0.00401853
       -9.41941942        0.34298725        0.00572730        0.30918360        0.02283353        0.00524282
       -9.40940941        0.37721967        0.00571670        0.33495312        0.03006292        0.00648693
       -9.39939940        0.39682691        0.00520382        0.34554881        0.03832339        0.00775089
       -9.38938939        0.13646393        0.00244947        0.12837353        0.00425478        0.00138616
       -9.37937938        0.15913405        0.00304961        0.14961200        0.00490449        0.00156794
       -9.36936937        0.18291509        0.00371446        0.17187521        0.00557565        0.00174978
       -9.35935936        0.20780706        0.00444400        0.19516315        0.00626824        0.00193168
       -9.34934935        0.23380996        0.00523824        0.21947583        0.00698226        0.00211363
       -9.33933934        0.52022835        0.00922392        0.48372499        0.02230424        0.00497521
       -9.32932933        0.30434155        0.00233090        0.27827020        0.01971232        0.00402813
       -9.31931932        0.47157909        0.00291698        0.42800846        0.03346090        0.00719276
       -9.30930931        0.36400742        0.00227496        0.32870842        0.02754114        0.00548289
       -9.29929930        0.25860521        0.00142265        0.23164711        0.02185290        0.00368255
       -9.28928929        0.25324341        0.00122598        0.22574183        0.02267591        0.00359969
       -9.27927928        0.24884152        0.00106077        0.22102190        0.02327117        0.00348769
       -9.26926927        0.24539955        0.00092703        0.21748730        0.02363868        0.00334654
       -9.25925926        0.60679407        0.00778553        0.54042134        0.05255672        0.00603049
       -9.24924925        0.55422630        0.00622362        0.49867681        0.04431147        0.00501439
       -9.23923924        0.67426602        0.00782554        0.61473140        0.04664420        0.00506489
       -9.22922923        1.42103065        0.01987130        1.30538782        0.08688492        0.00888661
       -9.21921922        0.70163693        0.00411425        0.63771400        0.05292103        0.00688765
       -9.20920921        0.45613449        0.00365836        0.41326902        0.03466401        0.00454310
       -9.19919920        0.97383715        0.01092139        0.88048404        0.07275068        0.00968104
       -9.18918919        0.52621763        0.00535398        0.47600059        0.03866068        0.00620238
       -9.17917918        1.07952779        0.03127472        0.96650940        0.06878506        0.01295862
       -9.16916917        1.41142215        0.06624759        1.24477492        0.08421034        0.01618931
       -9.15915916        0.01165313        0.00024052        0.00874582        0.00222165        0.00044514
       -9.14914915        0.71089278        0.00405761        0.64883254        0.04956308        0.00843955
       -9.13913914        0.80428958        0.04667461        0.71273831        0.03915453        0.00572212
       -9.12912913        1.01312558        0.03380691        0.92393346        0.04689699        0.00848822
       -9.11911912        1.15041194        0.04708112        1.03373065        0.06002136        0.00957881
       -9.10910911        0.94072041        0.02981330        0.84205466        0.05988928        0.00896317
       -9.09909910        0.90366989        0.04199815        0.80875207        0.04553903        0.00738064
       -9.08908909        0.55013819        0.02932762        0.49576593        0.02112464        0.00392001
       -9.07907908        0.91464102        0.03114450        0.82641951        0.04803941        0.00903759
       -9.06906907        0.77754459        0.02945817        0.69850520        0.04211245        0.00746877
       -9.05905906        0.81421952        0.03049481        0.72973303        0.04602704        0.00796464
       -9.04904905        0.65784655        0.01853278        0.58672210        0.04562277        0.00696889
       -9.03903904        0.91590907        0.01567943        0.81404315        0.07528624        0.01090025
       -9.02902903        0.27134087        0.00397278        0.24371068        0.02044490        0.00321251
       -9.01901902        0.36092077        0.00486651        0.32751131        0.02439583        0.00414712
       -9.00900901        0.34762094        0.00614427        0.31415233        0.02324702        0.00407731
       -8.99899900        0.34220932        0.00757579        0.30817815        0.02237768        0.00407770
       -8.98898899        0.34468590        0.00916106        0.30958877        0.02178779        0.00414828
       -8.97897898        0.43192157        0.01124647        0.39013157        0.02533119        0.00521233
       -8.96896897        0.37607765        0.01292301        0.33710307        0.02149247        0.00455910
       -8.95895896        0.35641182        0.01463560        0.31835691        0.01944013        0.00397918
       -8.94894895        0.38916254        0.01681634        0.34829788        0.02001344        0.00403489
       -8.93893894        0.64585845        0.02445579        0.57915284        0.03577668        0.00647314
       -8.92892893        0.95132631        0.05032320        0.86100322        0.03301729        0.00698260
       -8.91891892        0.38860257        0.01555678        0.35048285        0.01840721        0.00415573
       -8.90890891        0.43130580        0.01742729        0.39017959        0.01933693        0.00436199
       -8.89889890        0.55818781        0.02525152        0.50773262        0.02044313        0.00476054
       -8.88888889        0.57303187        0.02479742        0.52156251        0.02168515        0.00498679
       -8.87887888        2.08746637        0.12052134        1.90792287        0.04757801        0.01144415
       -8.86886887        0.96453488        0.03681947        0.88730043        0.03288140        0.00753357
       -8.85885886        0.80252563        0.03866795        0.73984327        0.01886046        0.00515395
       -8.84884885        0.91826900        0.03790696        0.84673219        0.02635024        0.00727962
