#  aims_uuid : 76564319-83F4-4688-A4A7-5F35EF73EB6E                                
#  angular momentum projected density of states for species S_add as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.062776 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.93722450        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.92721449        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.91720448        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.90719447        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.89718446        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.88717445        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.87716444        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.86715443        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.85714442        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.84713441        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.83712440        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.82711439        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.81710438        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.80709437        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.79708436        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.78707435        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.77706434        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.76705433        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.75704432        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.74703431        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.73702430        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72701429        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71700428        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70699427        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69698426        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68697425        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67696424        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66695423        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65694422        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64693421        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63692420        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62691419        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61690418        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60689417        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59688416        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58687415        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57686414        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56685413        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55684412        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54683411        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53682410        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52681409        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51680408        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50679407        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49678406        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48677405        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47676404        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46675403        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45674402        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44673401        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43672400        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42671399        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41670398        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40669397        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39668396        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38667395        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37666394        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36665393        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35664392        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34663391        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33662390        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32661389        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31660388        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30659387        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29658386        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28657385        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
