#  aims_uuid : 439A7EBB-E08A-4363-AC55-6415E62870CA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       48.71477992        0.37795337       45.68070510        2.23021457        0.42590688
       -9.98998999       42.80320397        0.46886345       39.72166538        2.26927219        0.34340294
       -9.97997998       24.91971741        0.35312152       22.93163126        1.44444963        0.19051500
       -9.96996997        9.57140829        0.13812460        8.67926990        0.68187753        0.07213626
       -9.95995996        6.84061116        0.10118043        6.18842659        0.50025991        0.05074424
       -9.94994995        6.47375181        0.10539814        5.86779697        0.45298007        0.04757663
       -9.93993994       18.09502921        0.25044991       16.37113352        1.34297697        0.13046881
       -9.92992993       16.28505287        0.26027165       14.68779491        1.22112378        0.11586253
       -9.91991992       14.23115155        0.26177685       12.80575178        1.06371306        0.09990986
       -9.90990991       12.68036267        0.26418978       11.39076164        0.93508150        0.09032976
       -9.89989990       14.54487944        0.36580409       13.10887697        0.95117978        0.11901860
       -9.88988989        7.89908893        0.08997978        7.12006666        0.60193448        0.08710801
       -9.87987988       11.46838493        0.12764548       10.39807796        0.81274521        0.12991627
       -9.86986987       31.21840945        0.48947364       28.84741213        1.60714511        0.27437856
       -9.85985986       44.88872418        0.43461269       42.04172361        1.98019373        0.43219415
       -9.84984985        9.46312993        0.09343141        8.67070363        0.57861994        0.12037494
       -9.83983984        8.57529361        0.07576031        7.81739020        0.56743345        0.11470964
       -9.82982983        7.99130326        0.06993064        7.44538144        0.40240425        0.07358693
       -9.81981982       11.95414856        0.11717032       11.10215442        0.62549111        0.10933272
       -9.80980981       15.91158936        0.17270246       14.73042091        0.86393225        0.14453373
       -9.79979980        5.99517852        0.06686975        5.52178467        0.34791438        0.05860972
       -9.78978979       26.34666177        0.31379427       24.14356849        1.64961548        0.23968352
       -9.77977978       17.01852989        0.20730268       15.48130390        1.16857060        0.16135272
       -9.76976977       15.52579516        0.19641088       14.09207554        1.08403859        0.15327014
       -9.75975976       16.31011072        0.21400866       14.73835340        1.19102080        0.16672785
       -9.74974975       21.89101158        0.33155400       19.72088556        1.62314407        0.21542796
       -9.73973974       28.32762680        0.47013865       25.53145626        2.05785437        0.26817753
       -9.72972973       34.28586479        0.58589460       30.97010559        2.41111458        0.31875002
       -9.71971972       25.46778658        0.42006041       22.79903684        1.97424377        0.27444556
       -9.70970971       39.25784690        0.49314543       36.15537105        2.23190126        0.37742916
       -9.69969970       13.62554730        0.15223074       12.60810057        0.74422971        0.12098629
       -9.68968969       13.61625722        0.15694265       12.56737445        0.77016420        0.12177593
       -9.67967968       13.59473905        0.15934505       12.51529794        0.79745302        0.12264304
       -9.66966967     1464.14099715       15.42897211     1398.38070024       39.73263375       10.59869105
       -9.65965966       35.71946422        0.48357962       32.79107519        2.14968912        0.29512028
       -9.64964965       35.02605079        0.44260773       32.02604647        2.25110431        0.30629227
       -9.63963964       34.33236135        0.40591051       31.28919544        2.32295508        0.31430031
       -9.62962963       33.63839590        0.37348796       30.58052209        2.36524144        0.31914441
       -9.61961962       32.40410519        0.34044611       29.41825352        2.33067728        0.31472827
       -9.60960961       21.40923867        0.24452826       19.52362408        1.43700972        0.20407660
       -9.59959960       21.39849507        0.24599313       19.50624433        1.44012034        0.20613727
       -9.58958959       17.97270434        0.20251090       16.34675481        1.24470169        0.17873694
       -9.57957958       16.37830023        0.17282289       14.82482237        1.20910883        0.17154613
       -9.56956957       11.92502967        0.12518997       10.76129563        0.90908255        0.12946151
       -9.55955956        9.19113365        0.09639967        8.28893240        0.70469390        0.10110768
       -9.54954955        6.43094231        0.06497226        5.80346642        0.49168871        0.07081493
       -9.53953954        4.67253961        0.04646057        4.22111196        0.35451719        0.05044989
       -9.52952953        3.26284925        0.03166607        2.95115019        0.24658686        0.03344613
       -9.51951952       15.11467695        0.06543552       13.65794731        1.12308758        0.26820654
       -9.50950951       32.77768164        0.14975303       29.60954550        2.45964581        0.55873730
       -9.49949950        8.79420236        0.06646653        8.08320173        0.56233040        0.08220369
       -9.48948949        6.99561269        0.07456011        6.42509697        0.43238889        0.06356672
       -9.47947948        6.42695596        0.09199466        5.91683152        0.36142459        0.05670519
       -9.46946947        6.21387266        0.10081866        5.73261596        0.32412094        0.05631710
       -9.45945946        6.57449910        0.10190850        6.09137435        0.31757691        0.06363934
       -9.44944945        7.78957014        0.10027209        7.22780845        0.38014011        0.08134949
       -9.43943944       11.23585231        0.14233327       10.39860938        0.57412721        0.12078245
       -9.42942943       15.57746756        0.18772148       14.35804343        0.85738994        0.17431270
       -9.41941942       19.79163599        0.21276718       18.16158730        1.18309908        0.23418243
       -9.40940941       23.87835762        0.21747037       21.80924098        1.55125464        0.30039162
       -9.39939940       27.83763243        0.20183104       25.30100449        1.96185662        0.37294028
       -9.38938939        7.64447293        0.12867804        7.27509223        0.18381088        0.05689177
       -9.37937938        8.59836098        0.14870208        8.17210538        0.21327317        0.06428036
       -9.36936937        9.54128973        0.16946052        9.05619133        0.24398344        0.07165444
       -9.35935936       10.47325918        0.19095337        9.92735008        0.27594170        0.07901403
