#  aims_uuid : 439A7EBB-E08A-4363-AC55-6415E62870CA                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.982406 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.01759428        1.49351126        0.00712183        0.03521223        1.43664488        0.01453231
       -5.00758427        1.67814416        0.01655157        0.03358341        1.61302591        0.01498327
       -4.99757426        1.05854313        0.01873794        0.01545242        1.01539146        0.00896131
       -4.98756425        0.24643703        0.01592227        0.01133275        0.21675882        0.00242318
       -4.97755424        0.12902561        0.00800303        0.01377714        0.10582382        0.00142161
       -4.96754423        0.11202676        0.00426949        0.01742518        0.08911170        0.00122039
       -4.95753422        0.28184040        0.00980695        0.04511164        0.22372451        0.00319730
       -4.94752421        0.26480082        0.01532953        0.06139963        0.18559201        0.00247967
       -4.93751420        0.23656456        0.01852116        0.06954569        0.14664330        0.00185442
       -4.92750419        0.21648538        0.02132036        0.07174747        0.12204898        0.00136858
       -4.91749418        0.19870359        0.01131851        0.07730076        0.10865943        0.00142489
       -4.90748417        0.22318772        0.01616346        0.01675665        0.18818054        0.00208707
       -4.89747416        0.33574198        0.01997609        0.02073020        0.29085481        0.00418088
       -4.88746415        0.73985199        0.02164891        0.12075129        0.58184283        0.01560897
       -4.87745414        1.26436831        0.02793249        0.03845131        1.16294081        0.03504370
       -4.86744413        0.30482896        0.01245209        0.00653234        0.28034052        0.00550401
       -4.85743412        0.28961325        0.00928599        0.00178002        0.27586735        0.00267990
       -4.84742411        0.26075092        0.00017549        0.00176843        0.25630813        0.00249888
       -4.83741410        0.44458592        0.00029709        0.00360018        0.43617274        0.00451590
       -4.82740409        0.66444792        0.00044154        0.00606466        0.65089407        0.00704765
       -4.81739408        0.19952170        0.00059411        0.00753323        0.18864888        0.00274548
       -4.80738407        0.98562143        0.00787516        0.01923330        0.94972216        0.00879080
       -4.79737406        0.54549352        0.00698146        0.02258307        0.51001322        0.00591578
       -4.78736405        0.48201170        0.00608484        0.02823236        0.44125008        0.00644442
       -4.77735404        0.48308507        0.00833857        0.05012571        0.41696324        0.00765755
       -4.76734403        0.58167200        0.01294358        0.08587974        0.47154216        0.01130652
       -4.75733402        0.70195359        0.01448831        0.10567381        0.56652497        0.01526650
       -4.74732401        0.84345675        0.01284112        0.10998230        0.70214853        0.01848480
       -4.73731400        0.53590570        0.01170706        0.10809594        0.39962948        0.01647322
       -4.72730399        0.91742306        0.00666514        0.12074989        0.76651916        0.02348887
       -4.71729398        0.37712238        0.00336264        0.02468157        0.34327358        0.00580458
       -4.70728397        0.38012298        0.00325861        0.02863014        0.34223600        0.00599822
       -4.69727396        0.38424087        0.00325496        0.03129041        0.34361733        0.00607817
       -4.68726395        8.89812119        0.00625534       -0.20634968        7.74571325        1.35250227
       -4.67725394        0.80795591        0.00497209        0.06973722        0.70550716        0.02773943
       -4.66724393        0.77170945        0.00551523        0.06554996        0.67722735        0.02341692
       -4.65723392        0.75557715        0.00612654        0.05996266        0.66997848        0.01950947
       -4.64722391        0.75955898        0.00680601        0.05297532        0.68376055        0.01601710
       -4.63721390        0.78120059        0.00755140        0.04405538        0.71672980        0.01286401
       -4.62720389        0.51195539        0.00300281        0.02143574        0.47951306        0.00800378
       -4.61719388        0.57934630        0.00337153        0.02024805        0.54907012        0.00665660
       -4.60718387        0.50017732        0.00307293        0.01899562        0.47352362        0.00458514
       -4.59717386        0.46264360        0.00341187        0.02207372        0.43387795        0.00328007
       -4.58716385        0.33199523        0.00251132        0.01657277        0.31066198        0.00224915
       -4.57715384        0.25721672        0.00204784        0.01130810        0.24225405        0.00160674
       -4.56714383        0.18874239        0.00173889        0.00616570        0.17990689        0.00093090
       -4.55713382        0.14476759        0.00156472        0.00300064        0.13961305        0.00058917
       -4.54712381        0.10738414        0.00147638        0.00110617        0.10444612        0.00035548
       -4.53711380        0.83540564        0.00177960        0.01144414        0.81556967        0.00661223
       -4.52710379        1.59345083        0.00305498        0.02726004        1.54970758        0.01342823
       -4.51709378        0.25027186        0.00132969        0.00006921        0.24560933        0.00326363
       -4.50708377        0.20490652        0.00111890        0.00004521        0.20168155        0.00206086
       -4.49707376        0.16631480        0.00083096        0.00073635        0.16292657        0.00182092
       -4.48706375        0.13379531        0.00047416        0.00189800        0.12941625        0.00200690
       -4.47705374        0.13224922        0.00009789        0.00337974        0.12532752        0.00344407
       -4.46704373        0.17089000        0.00016979        0.00511365        0.15995951        0.00564705
       -4.45703372        0.28583618        0.00033600        0.00735071        0.27032482        0.00782464
       -4.44702371        0.44023166        0.00055637        0.01199539        0.41739812        0.01028177
       -4.43701370        0.60200877        0.00073694        0.01938058        0.56880167        0.01308958
       -4.42700369        0.77116753        0.00087771        0.02950626        0.72453548        0.01624807
       -4.41699368        0.94770792        0.00097868        0.04237244        0.88459955        0.01975725
       -4.40698367        0.25023915        0.00001969       -0.00020590        0.23883547        0.01158990
       -4.39697366        0.27182164        0.00002275       -0.00041584        0.25935021        0.01286452
       -4.38696365        0.29081205        0.00002593       -0.00066816        0.27737148        0.01408279
       -4.37695364        0.30721037        0.00002922       -0.00096285        0.29289930        0.01524471
       -4.36694363        0.32101662        0.00003262       -0.00129993        0.30593366        0.01635027
       -4.35693362        0.84395377        0.00024081        0.00172961        0.80324897        0.03873437
       -4.34692361        0.64585369        0.00176960        0.01040444        0.61207149        0.02160816
       -4.33691360        0.90858431        0.00502553        0.01822322        0.86076305        0.02457252
       -4.32690359        0.65017653        0.00448913        0.01762176        0.60956092        0.01850472
       -4.31689358        0.41779874        0.00233160        0.01496542        0.38749569        0.01300603
       -4.30688357        0.35895182        0.00224966        0.01593020        0.32904392        0.01172804
       -4.29687356        0.30093363        0.00205631        0.01643306        0.27152811        0.01091615
       -4.28686355        0.24374417        0.00175155        0.01647400        0.21494825        0.01057036
       -4.27685354        0.37032272        0.01429255        0.05364047        0.27597658        0.02641313
       -4.26684353        0.44350227        0.01127010        0.09061780        0.32423631        0.01737807
       -4.25683352        0.62602073        0.01477099        0.14354538        0.45228918        0.01541518
       -4.24682351        1.30956206        0.03824686        0.29747059        0.93799850        0.03584611
       -4.23681350        0.51046614        0.00535184        0.10624126        0.37461407        0.02425897
       -4.22680349        0.23378186        0.00255047        0.06479726        0.15455084        0.01188328
       -4.21679348        0.64045609        0.00440265        0.07466228        0.53503769        0.02635348
       -4.20678347        0.32911293        0.00817726        0.12186427        0.18576341        0.01330800
       -4.19677346        0.77682173        0.00803510        0.19249309        0.54647068        0.02982286
       -4.18676345        1.47159356        0.00200247        0.29997088        1.14153894        0.02808128
       -4.17675344        0.05034458        0.00007330        0.00868761        0.04062131        0.00096236
       -4.16674343        0.67583620        0.01897828        0.19882862        0.43396323        0.02406606
       -4.15673342        0.47784844        0.00465361        0.05852787        0.37705390        0.03761306
       -4.14672341        2.10886111        0.01206634        0.07088223        1.99834190        0.02757064
       -4.13671340        1.47185342        0.00992203        0.22154362        1.18081578        0.05957199
       -4.12670339        1.32754717        0.01927120        0.32924624        0.93804709        0.04098264
       -4.11669338        0.81999057        0.00198881        0.22029760        0.56950348        0.02820068
       -4.10668337        0.55091343        0.00076510        0.08255235        0.45761141        0.00998458
       -4.09667336        1.29487040        0.00069571        0.13570773        1.14031474        0.01815222
       -4.08666335        0.76136114        0.00066593        0.13349402        0.60812157        0.01907963
       -4.07665334        0.75418311        0.00064579        0.15787502        0.57156229        0.02410001
       -4.06664333        0.57595078        0.00065408        0.18444729        0.36576527        0.02508413
       -4.05663332        0.81648786        0.00160563        0.35831066        0.41818216        0.03838941
       -4.04662331        0.36238813        0.00078209        0.06257318        0.28906989        0.00996297
       -4.03661330        0.50848290        0.00141675        0.08969081        0.40585636        0.01151898
       -4.02660329        0.49455744        0.00150445        0.08511776        0.39605296        0.01188227
       -4.01659328        0.49272178        0.00164050        0.08290898        0.39576603        0.01240627
       -4.00658327        0.50297594        0.00182492        0.08306449        0.40499557        0.01309097
       -3.99657326        0.65188820        0.00251990        0.11110656        0.52279861        0.01546314
       -3.98656325        0.56093033        0.00228896        0.08862256        0.45507021        0.01494861
       -3.97655324        0.48287312        0.00216743        0.07305342        0.39345727        0.01419500
       -3.96654323        0.48941932        0.00233856        0.07306466        0.39944135        0.01457476
       -3.95653322        0.92439475        0.00835467        0.07970473        0.81485405        0.02148129
       -3.94652321        0.96476481        0.00414468        0.11827328        0.82005352        0.02229333
       -3.93651320        0.38918404        0.00136043        0.06458390        0.30931155        0.01392816
       -3.92650319        0.41385092        0.00151740        0.06558174        0.33212135        0.01463043
       -3.91649318        0.46418742        0.00171027        0.07147891        0.37504813        0.01595012
       -3.90648317        0.50480540        0.00197150        0.07453338        0.41166761        0.01663291
       -3.89647316        1.97453020        0.00290384        0.10107013        1.80336523        0.06719100
       -3.88646315        0.88153862        0.00278957        0.11697756        0.72848539        0.03328610
       -3.87645314        0.75727152        0.00052312        0.03700739        0.69723363        0.02250739
       -3.86644313        0.98422027        0.00087418        0.05865419        0.89327883        0.03141308
       -3.85643312        0.84675194        0.00082777        0.06604309        0.75309983        0.02678124
       -3.84642311        0.76353764        0.00079216        0.07163668        0.66745350        0.02365530
       -3.83641310        0.88803888        0.00137982        0.09810870        0.76262918        0.02592118
       -3.82640309        1.30438846        0.00108364        0.20183050        1.06010898        0.04136534
       -3.81639308        1.06426760        0.00094529        0.15609718        0.86626006        0.04096507
       -3.80638307        0.94621739        0.00075516        0.17382698        0.73467518        0.03696006
       -3.79637306        1.65670588        0.00077719        0.17287963        1.41160815        0.07144090
       -3.78636305        0.73867006        0.00128102        0.12238466        0.58368338        0.03132101
       -3.77635304        0.90018464        0.00260808        0.13122116        0.72433421        0.04202119
       -3.76634303        1.17800043        0.00611777        0.13609699        0.98424386        0.05154182
       -3.75633302        0.90064314        0.01254424        0.07972627        0.77756329        0.03080934
       -3.74632301        0.79036906        0.01091453        0.06182315        0.69405754        0.02357383
       -3.73631300        0.61683034        0.00899197        0.06830389        0.51955916        0.01997531
       -3.72630299        0.75520920        0.01026720        0.09574521        0.62553674        0.02366005
       -3.71629298        1.06754155        0.01703158        0.16872192        0.84676276        0.03502529
       -3.70628297        0.78180532        0.00779205        0.08872376        0.66381746        0.02147205
       -3.69627296        1.90320643        0.01023019        0.20773046        1.63779873        0.04744706
       -3.68626295        0.81089806        0.00859849        0.09905813        0.67768444        0.02555700
       -3.67625294        0.83309488        0.00952329        0.10677764        0.68700071        0.02979325
       -3.66624293        1.12073541        0.01467537        0.16219843        0.89781299        0.04604862
