#  aims_uuid : 439A7EBB-E08A-4363-AC55-6415E62870CA                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.48949317        0.00193665        0.05124291        1.41313652        0.02317709
       -9.98998999        1.02741643        0.00442422        0.06257485        0.94012672        0.02029064
       -9.97997998        0.47833979        0.00405642        0.03918853        0.42232398        0.01277085
       -9.96996997        0.18373319        0.00345031        0.02644183        0.14866424        0.00517680
       -9.95995996        0.13564201        0.00250307        0.02093433        0.10843722        0.00376739
       -9.94994995        0.12663705        0.00218788        0.01945617        0.10129001        0.00370299
       -9.93993994        0.36261240        0.00605466        0.05748651        0.28901921        0.01005201
       -9.92992993        0.29410122        0.00755195        0.06728409        0.21034262        0.00892256
       -9.91991992        0.22946421        0.00815392        0.06977010        0.14370986        0.00783034
       -9.90990991        0.18488009        0.00868483        0.06919362        0.09976089        0.00724074
       -9.89989990        0.20921806        0.00963675        0.06703709        0.12438539        0.00815883
       -9.88988989        0.18846237        0.00755655        0.03157011        0.14418396        0.00515176
       -9.87987988        0.28491416        0.01005787        0.03618306        0.23102676        0.00764646
       -9.86986987        0.63508617        0.01625340        0.08213023        0.51357791        0.02312463
       -9.85985986        1.07364045        0.01792836        0.02726014        0.99082246        0.03762949
       -9.84984985        0.26667243        0.00764981        0.01044333        0.24227215        0.00630713
       -9.83983984        0.28031942        0.00591619        0.00694495        0.26309026        0.00436801
       -9.82982983        0.23905422        0.00016434        0.00154362        0.23283794        0.00450832
       -9.81981982        0.34958316        0.00032118        0.00294984        0.33950729        0.00680484
       -9.80980981        0.45464082        0.00052793        0.00478010        0.44019383        0.00913897
       -9.79979980        0.17379498        0.00075910        0.00588772        0.16398582        0.00316235
       -9.78978979        0.60554285        0.00409872        0.04022790        0.55027165        0.01094458
       -9.77977978        0.39553868        0.00418830        0.03892995        0.34553960        0.00688084
       -9.76976977        0.37460234        0.00440458        0.03922482        0.32460550        0.00636744
       -9.75975976        0.40547406        0.00657569        0.04922549        0.34250959        0.00716329
       -9.74974975        0.52519516        0.01326521        0.06957911        0.43131645        0.01103440
       -9.73973974        0.65508844        0.01785777        0.08335975        0.53850200        0.01536892
       -9.72972973        0.78046467        0.01775201        0.08811886        0.65519503        0.01939877
       -9.71971972        0.64036587        0.01548204        0.09214161        0.52097631        0.01176591
       -9.70970971        1.08354104        0.00624428        0.09946657        0.95478780        0.02304239
       -9.69969970        0.35787207        0.00221960        0.01861032        0.32792282        0.00911933
       -9.68968969        0.35574240        0.00214862        0.02241127        0.32239136        0.00879115
       -9.67967968        0.35311198        0.00212820        0.02586384        0.31664585        0.00847408
       -9.66966967       20.07439201        0.00963422       -0.16696903       18.77794398        1.45378284
       -9.65965966        0.89844647        0.00720261        0.08422403        0.78157331        0.02544652
       -9.64964965        0.87139716        0.00741721        0.08547438        0.75544448        0.02306109
       -9.63963964        0.84725656        0.00751352        0.08577308        0.73292239        0.02104757
       -9.62962963        0.82602469        0.00749154        0.08512014        0.71400703        0.01940598
       -9.61961962        0.79510128        0.00719973        0.08268098        0.68723953        0.01798104
       -9.60960961        0.52875254        0.00364791        0.04299339        0.46996365        0.01214758
       -9.59959960        0.53228602        0.00323712        0.04795426        0.46922478        0.01186986
       -9.58958959        0.45178888        0.00274943        0.05275658        0.38636054        0.00992233
       -9.57957958        0.41724791        0.00302650        0.06487162        0.34036988        0.00897991
       -9.56956957        0.30329756        0.00211774        0.05791108        0.23663891        0.00662982
       -9.55955956        0.23082680        0.00138291        0.04706568        0.17722455        0.00515366
       -9.54954955        0.15768253        0.00078458        0.03083304        0.12248854        0.00357637
       -9.53953954        0.10963533        0.00039308        0.02102693        0.08562895        0.00258637
       -9.52952953        0.07044342        0.00015950        0.01373358        0.05474861        0.00180173
       -9.51951952        0.73180225        0.00050226        0.01523501        0.70866888        0.00739612
       -9.50950951        1.54051114        0.00203998        0.03188447        1.49061972        0.01596697
       -9.49949950        0.26719353        0.00007846        0.00667910        0.25390280        0.00653317
       -9.48948949        0.19265542        0.00006134        0.00560034        0.18226731        0.00472643
       -9.47947948        0.14706752        0.00007054        0.00427001        0.13873354        0.00399343
       -9.46946947        0.12383386        0.00015645        0.00326781        0.11671215        0.00369745
       -9.45945946        0.12978821        0.00032646        0.00293861        0.12237746        0.00414568
       -9.44944945        0.16719149        0.00059644        0.00529427        0.15595879        0.00534198
       -9.43943944        0.25795013        0.00098013        0.00918411        0.24035861        0.00742729
       -9.42942943        0.38705386        0.00167828        0.01584176        0.35971233        0.00982149
       -9.41941942        0.53753960        0.00272428        0.02512663        0.49757718        0.01211151
       -9.40940941        0.70940735        0.00411813        0.03703871        0.65395314        0.01429736
       -9.39939940        0.90265709        0.00585982        0.05157801        0.82884023        0.01637903
       -9.38938939        0.14193988        0.00004589        0.00042951        0.13468321        0.00678126
       -9.37937938        0.15899174        0.00004938        0.00040421        0.15096975        0.00756840
       -9.36936937        0.17568751        0.00005229        0.00036000        0.16694307        0.00833215
       -9.35935936        0.19202718        0.00005461        0.00029690        0.18260317        0.00907250
       -9.34934935        0.20801075        0.00005635        0.00021490        0.19795006        0.00978945
       -9.33933934        0.54728580        0.00015625        0.00167020        0.52380681        0.02165254
       -9.32932933        0.49084710        0.00068806        0.00935556        0.46694966        0.01385382
       -9.31931932        0.79328252        0.00191370        0.02655576        0.74816866        0.01664440
       -9.30930931        0.60260084        0.00238840        0.02650750        0.56161990        0.01208504
       -9.29929930        0.39599603        0.00262456        0.02654909        0.35871892        0.00810346
       -9.28928929        0.37177487        0.00319153        0.03114426        0.33036837        0.00707071
       -9.27927928        0.34545906        0.00369050        0.03490048        0.30061678        0.00625129
       -9.26926927        0.31704860        0.00412148        0.03781775        0.26946415        0.00564521
       -9.25925926        0.64976135        0.01273091        0.10126391        0.51833853        0.01742800
       -9.24924925        0.63954897        0.00819054        0.07968386        0.53462950        0.01704507
       -9.23923924        0.69003340        0.00685907        0.09365435        0.56931922        0.02020077
       -9.22922923        1.07963984        0.01731062        0.22624695        0.79820885        0.03787342
       -9.21921922        0.72032603        0.01030782        0.14248541        0.55065118        0.01688161
       -9.20920921        0.51549259        0.00745735        0.08800726        0.40886895        0.01115903
       -9.19919920        1.34479013        0.00691164        0.06519946        1.24733867        0.02534037
       -9.18918919        0.76111204        0.00886429        0.06299721        0.67234870        0.01690184
       -9.17917918        1.52891184        0.01345266        0.12315561        1.35866119        0.03364237
       -9.16916917        1.91669352        0.02262679        0.21470028        1.63194855        0.04741790
       -9.15915916        0.07904276        0.00041030        0.00656311        0.07074587        0.00132348
       -9.14914915        1.06024449        0.01652450        0.20531575        0.81545653        0.02294771
       -9.13913914        0.83683683        0.00577906        0.06800151        0.74410588        0.01895037
       -9.12912913        1.14511923        0.00397992        0.10271256        1.00970522        0.02872151
       -9.11911912        1.47660784        0.00912047        0.09396333        1.33139215        0.04213190
       -9.10910911        1.20174624        0.01792499        0.14580166        1.00024132        0.03777828
       -9.09909910        0.99823775        0.00434296        0.10517451        0.86268913        0.02603115
       -9.08908909        0.60850944        0.00204312        0.04893699        0.54246770        0.01506163
       -9.07907908        1.07757952        0.00439218        0.12151439        0.92385148        0.02782147
       -9.06906907        0.95599192        0.00401113        0.10553730        0.82332034        0.02312314
       -9.05905906        1.02461001        0.00494640        0.10842963        0.88580961        0.02542437
       -9.04904905        0.82304656        0.00656528        0.10848930        0.68662758        0.02136440
       -9.03903904        1.12678068        0.01100308        0.18401931        0.90263810        0.02912019
       -9.02902903        0.40586103        0.00342228        0.05317437        0.33906167        0.01020272
       -9.01901902        0.53349755        0.00385138        0.06745190        0.44894657        0.01324769
       -9.00900901        0.53719897        0.00371064        0.06747733        0.45276416        0.01324684
       -8.99899900        0.54501173        0.00361273        0.06796835        0.46003007        0.01340057
       -8.98898899        0.55693584        0.00355764        0.06892498        0.47074432        0.01370890
       -8.97897898        0.69204381        0.00416925        0.08819684        0.58268688        0.01699084
       -8.96896897        0.60443262        0.00355757        0.07558430        0.51022371        0.01506704
       -8.95895896        0.51690765        0.00312432        0.06027336        0.44039855        0.01311142
       -8.94894895        0.51177840        0.00305895        0.05675244        0.43885679        0.01311022
       -8.93893894        0.80508594        0.00453168        0.11005105        0.67133809        0.01916513
       -8.92892893        0.89027303        0.00481348        0.10768947        0.75569265        0.02207742
       -8.91891892        0.52497786        0.00215346        0.04988900        0.45908364        0.01385176
       -8.90890891        0.54066656        0.00204949        0.05162836        0.47268459        0.01430412
       -8.89889890        0.58728737        0.00194015        0.05622901        0.51341761        0.01570061
       -8.88888889        0.60287553        0.00185746        0.05887849        0.52590953        0.01623006
       -8.87887888        1.55086808        0.00220565        0.12108698        1.37710531        0.05047014
       -8.86886887        0.98258558        0.00140719        0.08491825        0.86992919        0.02633095
       -8.85885886        0.65091836        0.00092185        0.05838409        0.57338625        0.01822617
       -8.84884885        0.86312307        0.00166791        0.07994248        0.75695288        0.02455980
       -8.83883884        0.75276558        0.00143573        0.07467393        0.65454544        0.02211048
       -8.82882883        0.66353988        0.00127709        0.07357620        0.56860241        0.02008418
       -8.81881882        0.81942796        0.00164282        0.13257552        0.66066340        0.02454622
       -8.80880881        1.11614421        0.00197874        0.15804210        0.91530061        0.04082276
       -8.79879880        0.98874607        0.00164485        0.14773624        0.80487975        0.03448522
