#  aims_uuid : 439A7EBB-E08A-4363-AC55-6415E62870CA                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -4.982406 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -5.01759428       48.71477992        0.37795337       45.68070510        2.23021457        0.42590688
       -5.00758427       42.80320397        0.46886345       39.72166538        2.26927219        0.34340294
       -4.99757426       24.91971741        0.35312152       22.93163126        1.44444963        0.19051500
       -4.98756425        9.57140829        0.13812460        8.67926990        0.68187753        0.07213626
       -4.97755424        6.84061116        0.10118043        6.18842659        0.50025991        0.05074424
       -4.96754423        6.47375181        0.10539814        5.86779697        0.45298007        0.04757663
       -4.95753422       18.09502921        0.25044991       16.37113352        1.34297697        0.13046881
       -4.94752421       16.28505287        0.26027165       14.68779491        1.22112378        0.11586253
       -4.93751420       14.23115155        0.26177685       12.80575178        1.06371306        0.09990986
       -4.92750419       12.68036267        0.26418978       11.39076164        0.93508150        0.09032976
       -4.91749418       14.54487944        0.36580409       13.10887697        0.95117978        0.11901860
       -4.90748417        7.89908893        0.08997978        7.12006666        0.60193448        0.08710801
       -4.89747416       11.46838493        0.12764548       10.39807796        0.81274521        0.12991627
       -4.88746415       31.21840945        0.48947364       28.84741213        1.60714511        0.27437856
       -4.87745414       44.88872418        0.43461269       42.04172361        1.98019373        0.43219415
       -4.86744413        9.46312993        0.09343141        8.67070363        0.57861994        0.12037494
       -4.85743412        8.57529361        0.07576031        7.81739020        0.56743345        0.11470964
       -4.84742411        7.99130326        0.06993064        7.44538144        0.40240425        0.07358693
       -4.83741410       11.95414856        0.11717032       11.10215442        0.62549111        0.10933272
       -4.82740409       15.91158936        0.17270246       14.73042091        0.86393225        0.14453373
       -4.81739408        5.99517852        0.06686975        5.52178467        0.34791438        0.05860972
       -4.80738407       26.34666177        0.31379427       24.14356849        1.64961548        0.23968352
       -4.79737406       17.01852989        0.20730268       15.48130390        1.16857060        0.16135272
       -4.78736405       15.52579516        0.19641088       14.09207554        1.08403859        0.15327014
       -4.77735404       16.31011072        0.21400866       14.73835340        1.19102080        0.16672785
       -4.76734403       21.89101158        0.33155400       19.72088556        1.62314407        0.21542796
       -4.75733402       28.32762680        0.47013865       25.53145626        2.05785437        0.26817753
       -4.74732401       34.28586479        0.58589460       30.97010559        2.41111458        0.31875002
