#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        1.06385405        0.03980930        0.11987369        0.89515515        0.00871972        0.00029620
       -9.98998999        2.23315346        0.07416042        0.28881065        1.85572506        0.01391999        0.00053735
       -9.97997998        0.14621429        0.00715550        0.01674089        0.12130112        0.00094540        0.00007138
       -9.96996997        1.12197735        0.03776497        0.11064655        0.96416234        0.00899213        0.00041137
       -9.95995996        0.96506976        0.02366811        0.10681967        0.82695769        0.00729804        0.00032625
       -9.94994995        0.36752862        0.02132057        0.04917193        0.29445465        0.00250924        0.00007224
       -9.93993994        0.34009170        0.02146966        0.04424240        0.27172486        0.00258279        0.00007199
       -9.92992993        0.37868762        0.02666330        0.04800745        0.30075529        0.00317524        0.00008634
       -9.91991992        0.41384112        0.03188529        0.05049043        0.32751353        0.00385064        0.00010123
       -9.90990991        0.45420382        0.01480276        0.04605937        0.38924675        0.00396290        0.00013204
       -9.89989990        0.80553676        0.05199458        0.08010966        0.66586926        0.00738093        0.00018233
       -9.88988989        0.61357905        0.03995415        0.05971616        0.50839174        0.00538043        0.00013657
       -9.87987988        0.57957205        0.03441523        0.05828096        0.48110663        0.00565401        0.00011522
       -9.86986987        0.73163965        0.03501324        0.08735087        0.60097477        0.00815149        0.00014928
       -9.85985986        0.66538854        0.02003523        0.10680671        0.52980961        0.00857950        0.00015750
       -9.84984985        0.69874606        0.01526581        0.14622963        0.52761917        0.00944547        0.00018598
       -9.83983984        0.46204157        0.00774360        0.09618657        0.35195213        0.00604044        0.00011883
       -9.82982983        0.23140735        0.00274868        0.08090540        0.14425842        0.00343474        0.00006010
       -9.81981982        0.13876358        0.00109035        0.05650050        0.07892683        0.00221175        0.00003415
       -9.80980981        0.26461725        0.01282081        0.04815173        0.20049019        0.00307624        0.00007827
       -9.79979980        0.18922077        0.00917540        0.02436948        0.15347611        0.00214086        0.00005891
       -9.78978979        0.26606047        0.00816094        0.04494837        0.20909391        0.00377660        0.00008065
       -9.77977978        0.25641413        0.00688746        0.04253880        0.20298056        0.00392667        0.00008064
       -9.76976977        0.24935848        0.00572397        0.04072930        0.19876352        0.00406071        0.00008098
       -9.75975976        0.24489350        0.00467046        0.03951986        0.19644279        0.00417871        0.00008168
       -9.74974975        0.24301921        0.00372693        0.03891049        0.19601836        0.00428069        0.00008273
       -9.73973974        0.32482207        0.00471773        0.05614769        0.25826365        0.00558239        0.00011062
       -9.72972973        0.32196147        0.00369820        0.05493687        0.25770068        0.00551632        0.00010940
       -9.71971972        0.31919757        0.00286119        0.05360074        0.25719833        0.00542847        0.00010885
       -9.70970971        0.13308309        0.00143201        0.02504314        0.10453283        0.00203527        0.00003984
       -9.69969970        0.15145329        0.00237596        0.02523549        0.12143827        0.00235573        0.00004784
       -9.68968969        0.15122012        0.00237664        0.02404644        0.12240583        0.00234358        0.00004763
       -9.67967968        0.20249824        0.00294018        0.03857911        0.15799115        0.00292689        0.00006091
       -9.66966967        0.41647071        0.00397937        0.07875461        0.32763333        0.00598276        0.00012064
       -9.65965966        0.34314963        0.00308262        0.05162008        0.28329501        0.00504917        0.00010275
       -9.64964965        0.11331524        0.00240452        0.02081730        0.08851028        0.00154966        0.00003348
       -9.63963964        0.22052019        0.00398122        0.03535551        0.17803851        0.00308339        0.00006156
       -9.62962963        0.32486764        0.00737856        0.04946909        0.26341421        0.00451217        0.00009361
       -9.61961962        0.41001119        0.00854837        0.06331818        0.33243077        0.00559988        0.00011399
       -9.60960961        0.49983884        0.00932803        0.07865430        0.40502975        0.00669335        0.00013341
       -9.59959960        0.44790382        0.00853621        0.07082048        0.36230733        0.00611721        0.00012259
       -9.58958959        0.36961880        0.00897208        0.04863916        0.30647608        0.00541055        0.00012093
       -9.57957958        0.43949952        0.00909159        0.05626890        0.36759184        0.00640402        0.00014318
       -9.56956957        0.52877568        0.00794863        0.06767174        0.44541968        0.00757197        0.00016366
       -9.55955956        0.35875093        0.00424498        0.04489453        0.30402804        0.00547049        0.00011289
       -9.54954955        0.21046138        0.00200800        0.02435755        0.18060308        0.00342361        0.00006914
       -9.53953954        0.08559007        0.00068461        0.00898493        0.07451129        0.00138137        0.00002787
       -9.52952953        0.05015161        0.00045739        0.00549399        0.04344247        0.00074286        0.00001491
       -9.51951952        0.04635500        0.00043995        0.00477393        0.04040814        0.00071872        0.00001427
       -9.50950951        0.04255479        0.00041964        0.00410360        0.03732877        0.00068924        0.00001355
       -9.49949950        0.03875099        0.00039647        0.00348301        0.03420436        0.00065441        0.00001274
       -9.48948949        0.03494360        0.00037043        0.00291216        0.03103491        0.00061424        0.00001186
       -9.47947948        0.07823592        0.00075241        0.01509349        0.06092428        0.00144280        0.00002293
       -9.46946947        0.17157282        0.00278097        0.04593476        0.11895199        0.00383793        0.00006717
       -9.45945946        0.21962282        0.00410846        0.06357329        0.14658537        0.00525827        0.00009744
       -9.44944945        0.20833944        0.00434343        0.05778976        0.14123841        0.00487505        0.00009279
       -9.43943944        0.19630925        0.00450886        0.05228189        0.13494626        0.00448454        0.00008771
       -9.42942943        0.18353226        0.00460475        0.04704967        0.12770890        0.00408674        0.00008220
       -9.41941942        0.17000847        0.00463110        0.04209311        0.11952635        0.00368165        0.00007626
       -9.40940941        0.15573786        0.00458791        0.03741220        0.11039860        0.00326927        0.00006989
       -9.39939940        0.14072046        0.00447518        0.03300695        0.10032565        0.00284959        0.00006309
       -9.38938939        0.43413776        0.01165075        0.04496089        0.36949620        0.00788145        0.00014846
       -9.37937938        0.55312665        0.01792782        0.06035167        0.46555715        0.00908699        0.00020301
       -9.36936937        0.49223130        0.01702927        0.05894283        0.40809758        0.00797325        0.00018837
       -9.35935936        0.43173669        0.01590707        0.05667413        0.35210030        0.00688320        0.00017198
       -9.34934935        0.37198942        0.01457234        0.05358872        0.29784663        0.00582764        0.00015409
       -9.33933934        0.28690090        0.01170945        0.04513312        0.22539555        0.00453608        0.00012669
       -9.32932933        0.23977201        0.01032998        0.04189380        0.18365375        0.00378355        0.00011093
       -9.31931932        0.16973756        0.00760123        0.03213005        0.12728219        0.00264406        0.00008004
       -9.30930931        0.06791092        0.00463916        0.01573832        0.04638147        0.00111639        0.00003557
       -9.29929930        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -9.28928929        0.29766346        0.01529756        0.03341150        0.24551995        0.00329843        0.00013601
       -9.27927928        0.64931674        0.03967989        0.07558360        0.52652524        0.00720412        0.00032389
       -9.26926927        0.61182369        0.06711597        0.07637094        0.46157363        0.00641431        0.00034885
       -9.25925926        0.56553168        0.10909934        0.08201231        0.36889571        0.00513016        0.00039417
       -9.24924925        1.22287386        0.27949764        0.17410950        0.75752528        0.01100418        0.00073726
       -9.23923924        0.77305897        0.18227662        0.15694542        0.42426257        0.00888673        0.00068762
       -9.22922923        0.62114655        0.12852565        0.13905404        0.34688442        0.00576158        0.00092085
       -9.21921922        1.42668115        0.20020572        0.23482564        0.97661591        0.01342560        0.00160828
       -9.20920921        1.92855293        0.17459246        0.24665167        1.49187880        0.01380871        0.00162128
       -9.19919920        1.25809241        0.11238420        0.24238502        0.89180707        0.01002952        0.00148660
       -9.18918919        3.17060315        0.21253482        0.49277131        2.44102307        0.02032600        0.00394794
       -9.17917918        2.34726412        0.34642161        0.42818040        1.54868132        0.02009748        0.00388331
       -9.16916917        1.16692734        0.27726284        0.21341631        0.66240437        0.01167278        0.00217105
       -9.15915916        1.07479300        0.14342342        0.17453095        0.74702401        0.00857334        0.00124128
       -9.14914915        1.35630182        0.15339042        0.24033427        0.95102802        0.00993731        0.00161179
       -9.13913914        5.08722448        0.37184175        1.15032541        3.52752956        0.03024651        0.00728125
       -9.12912913        2.00831050        0.21959363        0.41041367        1.35426597        0.02127257        0.00276467
       -9.11911912        1.81772452        0.20364458        0.34749467        1.24737489        0.01686722        0.00234316
       -9.10910911        1.88275490        0.19800707        0.36368141        1.30248120        0.01626087        0.00232434
       -9.09909910        1.31926890        0.18581150        0.25449119        0.86426951        0.01326636        0.00143034
       -9.08908909        1.46000142        0.29037332        0.25382596        0.89769176        0.01659797        0.00151242
       -9.07907908        2.25956872        0.28011855        0.37689814        1.58065736        0.01954223        0.00235245
       -9.06906907        3.27386533        0.40459852        0.64550144        2.18121924        0.03818992        0.00435620
       -9.05905906        2.42084729        0.29384161        0.47082934        1.62934493        0.02381246        0.00301895
       -9.04904905        1.09184296        0.10778489        0.20170977        0.77164012        0.00930851        0.00139968
       -9.03903904        1.24801008        0.11040597        0.21219195        0.91398081        0.00985878        0.00157257
       -9.02902903        2.42662692        0.29654608        0.35668339        1.75075368        0.01976534        0.00287844
       -9.01901902        0.13775274        0.03357995        0.02386405        0.07801416        0.00214953        0.00014505
       -9.00900901        3.89555483        0.74334391        0.55135259        2.55655432        0.03985032        0.00445369
       -8.99899900        0.92440139        0.13603390        0.13114221        0.64483830        0.01146340        0.00092359
       -8.98898899        1.26927204        0.20732694        0.26558150        0.77504793        0.01967701        0.00163867
       -8.97897898        0.38092001        0.04095658        0.05753403        0.27756634        0.00439576        0.00046730
       -8.96896897        0.49290589        0.09333599        0.07131257        0.32240877        0.00518921        0.00065935
       -8.95895896        1.03645126        0.18432561        0.14342367        0.69558954        0.01164492        0.00146752
       -8.94894895        1.10973075        0.16436972        0.15330678        0.77657088        0.01417657        0.00130679
       -8.93893894        0.80112487        0.08071866        0.10756313        0.60034678        0.01179631        0.00070000
       -8.92892893        0.63551510        0.03774296        0.07672482        0.51009936        0.01040081        0.00054715
       -8.91891892        0.41913569        0.03318541        0.04544641        0.33328493        0.00680486        0.00041408
       -8.90890891        0.84983498        0.06429696        0.08586483        0.68653959        0.01226677        0.00086684
       -8.89889890        0.62781611        0.04309269        0.06648722        0.50866106        0.00895352        0.00062163
       -8.88888889        0.51962048        0.04077349        0.05356978        0.41769777        0.00701518        0.00056425
       -8.87887888        0.48079098        0.04086018        0.04707619        0.38646044        0.00583344        0.00056072
       -8.86886887        0.45020600        0.04018591        0.04034039        0.36463765        0.00448160        0.00056046
       -8.85885886        0.50568634        0.03746932        0.04973326        0.41347908        0.00453599        0.00046869
       -8.84884885        1.06462880        0.07797998        0.10343055        0.87169583        0.01065952        0.00086291
       -8.83883884        1.09350293        0.13062458        0.09450630        0.85704472        0.01011104        0.00121629
       -8.82882883        0.16324327        0.01971322        0.01406031        0.12800071        0.00124552        0.00022350
       -8.81881882        0.36891632        0.06984677        0.03137097        0.26390337        0.00316984        0.00062537
       -8.80880881        0.41140203        0.07435862        0.03984644        0.29258627        0.00391424        0.00069647
       -8.79879880        0.44213247        0.07357187        0.04814934        0.31486832        0.00481691        0.00072603
       -8.78878879        0.55629046        0.07119371        0.07040538        0.40711427        0.00672488        0.00085221
       -8.77877878        0.56423441        0.05929522        0.07981586        0.41632448        0.00800117        0.00079768
       -8.76876877        0.68984598        0.04548009        0.11112015        0.52177413        0.01060475        0.00086687
       -8.75875876        0.35069263        0.02453412        0.05205847        0.26918102        0.00447480        0.00044421
       -8.74874875        0.34059050        0.02535188        0.05049142        0.26003933        0.00427157        0.00043631
       -8.73873874        0.32859740        0.02519938        0.04769627        0.25116277        0.00412016        0.00041882
       -8.72872873        0.31056472        0.02407391        0.04264808        0.23948642        0.00397005        0.00038627
       -8.71871872        0.43382582        0.04159840        0.04128230        0.34525837        0.00510553        0.00058122
       -8.70870871        0.54917094        0.04992043        0.04303399        0.44907236        0.00643227        0.00071188
       -8.69869870        0.45957539        0.03369325        0.03530946        0.38416452        0.00587857        0.00052959
       -8.68868869        0.36499446        0.02225032        0.02799783        0.30933438        0.00501571        0.00039622
       -8.67867868        0.29517880        0.01463406        0.02292815        0.25298108        0.00431690        0.00031861
       -8.66866867        0.26631413        0.01401647        0.02053739        0.22749537        0.00396675        0.00029816
       -8.65865866        0.33178554        0.01886643        0.03187752        0.27369436        0.00693261        0.00041462
       -8.64864865        0.23023470        0.01471161        0.02044058        0.19048646        0.00428820        0.00030787
       -8.63863864        0.26978748        0.01702981        0.02651064        0.22047547        0.00541154        0.00036001
       -8.62862863        0.26368980        0.01785480        0.02942350        0.21081164        0.00522740        0.00037246
       -8.61861862        0.27494376        0.01892872        0.03392747        0.21589037        0.00579242        0.00040478
       -8.60860861        0.28753663        0.01968368        0.03850581        0.22261537        0.00629524        0.00043653
       -8.59859860        0.30146839        0.02011967        0.04315852        0.23098661        0.00673586        0.00046773
       -8.58858859        0.41658015        0.02966935        0.05484204        0.32350894        0.00784516        0.00071467
       -8.57857858        0.57398120        0.04221491        0.07624542        0.44491531        0.00956845        0.00103712
       -8.56856857        0.71896816        0.05322749        0.10582095        0.54693926        0.01165513        0.00132533
       -8.55855856        0.46834751        0.02770568        0.07753801        0.35354993        0.00883829        0.00071559
       -8.54854855        0.49820748        0.03151995        0.09322093        0.36380802        0.00888596        0.00077261
       -8.53853854        0.38769588        0.00515470        0.06872937        0.30580065        0.00736396        0.00064720
       -8.52852853        1.19712809        0.01877927        0.21212659        0.94494569        0.01901496        0.00226158
       -8.51851852        0.68176463        0.01584359        0.13127114        0.52411230        0.00903664        0.00150097
       -8.50850851        0.73382310        0.03784445        0.13723962        0.54853399        0.00885901        0.00134603
       -8.49849850        1.10783433        0.05135726        0.12452119        0.91826636        0.01173272        0.00195679
       -8.48848849        1.25748372        0.05049730        0.27449041        0.91650125        0.01302299        0.00297176
       -8.47847848        0.51983684        0.02425929        0.06407000        0.42672778        0.00384504        0.00093472
       -8.46846847        0.69276331        0.02800047        0.09020958        0.56763196        0.00560104        0.00132026
       -8.45845846        1.98123612        0.04719552        0.29961847        1.60908646        0.02168996        0.00364571
       -8.44844845        1.43894307        0.04017154        0.25874939        1.12076642        0.01651284        0.00274288
       -8.43843844        0.81594570        0.01739372        0.19639383        0.59058524        0.00997115        0.00160175
       -8.42842843        1.28658275        0.03901461        0.23847224        0.99206247        0.01215763        0.00487578
       -8.41841842        0.98551777        0.00919934        0.24289617        0.72190027        0.00830666        0.00321532
       -8.40840841        1.25446080        0.01675346        0.18295701        1.04263010        0.00856419        0.00355605
       -8.39839840        2.62942686        0.02883282        0.34968067        2.22058756        0.02258740        0.00773841
       -8.38838839        0.72026997        0.00932157        0.17417218        0.52711560        0.00614072        0.00351992
       -8.37837838        1.26166880        0.00578319        0.10937166        1.13276922        0.01093019        0.00281454
       -8.36836837        0.94102849        0.00842495        0.09830242        0.82226926        0.00949200        0.00253986
       -8.35835836        2.52577249        0.03179745        0.22194631        2.24245506        0.02434508        0.00522858
       -8.34834835        1.55622197        0.01987871        0.10963746        1.41126045        0.01237734        0.00306802
       -8.33833834        1.04522978        0.00459634        0.06869166        0.96074051        0.00929169        0.00190958
       -8.32832833        1.88419487        0.00791510        0.11592702        1.74357893        0.01244443        0.00432938
       -8.31831832        2.13546344        0.00864630        0.16099028        1.94609201        0.01486314        0.00487171
       -8.30830831        1.24731387        0.00444873        0.07761968        1.15009899        0.01171029        0.00343617
       -8.29829830        1.10445614        0.00380711        0.07579166        1.01152067        0.00909363        0.00424307
       -8.28828829        2.30697785        0.01522200        0.16876314        2.09440876        0.02178336        0.00680060
       -8.27827828        1.54836032        0.01519228        0.18709657        1.32936332        0.01196701        0.00474114
       -8.26826827        1.49847030        0.02370856        0.15236967        1.30757884        0.01048884        0.00432439
       -8.25825826        1.15829069        0.01310175        0.08219445        1.05191501        0.00790455        0.00317493
       -8.24824825        1.39747608        0.02619632        0.14274180        1.21390084        0.01032806        0.00430905
       -8.23823824        1.23826210        0.01530742        0.13362484        1.07568224        0.00957069        0.00407692
       -8.22822823        1.61906074        0.03117954        0.12721277        1.44227596        0.01372209        0.00467037
       -8.21821822        1.07515439        0.01684420        0.06939692        0.97912009        0.00722069        0.00257249
       -8.20820821        1.22274410        0.01514975        0.06624834        1.12992076        0.00860193        0.00282332
       -8.19819820        1.73720278        0.01258248        0.09622537        1.61311625        0.01156768        0.00371099
       -8.18818819        0.94111900        0.00880679        0.04293155        0.88157731        0.00594571        0.00185765
       -8.17817818        0.54126980        0.00599549        0.02641425        0.50389050        0.00392252        0.00104704
       -8.16816817        0.91016999        0.00889851        0.05792582        0.83466237        0.00690454        0.00177875
       -8.15815816        0.12388603        0.00200762        0.00803232        0.11225065        0.00127008        0.00032537
       -8.14814815        0.79588510        0.01465245        0.03270615        0.74240806        0.00457349        0.00154496
       -8.13813814        0.83936760        0.01533762        0.03376591        0.78381858        0.00470502        0.00174046
       -8.12812813        1.29494707        0.02209303        0.04578245        1.21270458        0.01172599        0.00264101
       -8.11811812        1.12777313        0.01513783        0.03109236        1.06190613        0.01718694        0.00244986
       -8.10810811        1.37091273        0.04917924        0.04420228        1.25924272        0.01533668        0.00295180
       -8.09809810        2.01054653        0.04028076        0.07590474        1.87038099        0.01974978        0.00423026
       -8.08808809        1.81294623        0.02958038        0.07901828        1.68210416        0.01878268        0.00346072
       -8.07807808        2.06851531        0.03103225        0.09851076        1.91349814        0.02173309        0.00374107
       -8.06806807        3.31324201        0.07117553        0.63293230        2.55387872        0.04855748        0.00669799
       -8.05805806        0.82275846        0.01460700        0.06367132        0.73307161        0.01005899        0.00134955
       -8.04804805        0.80808414        0.01593826        0.10225474        0.67767168        0.01090743        0.00131203
       -8.03803804        0.80871152        0.01623284        0.08431437        0.69687462        0.00986577        0.00142391
       -8.02802803        0.99458923        0.01369164        0.06439109        0.90642042        0.00847651        0.00160957
       -8.01801802        1.05457561        0.01765986        0.08439982        0.93912602        0.01167698        0.00171292
       -8.00800801        1.05076795        0.01858504        0.09011456        0.92803177        0.01205530        0.00198128
       -7.99799800        1.09746478        0.01892919        0.10017840        0.96336398        0.01274743        0.00224578
       -7.98798799        0.87051664        0.01444351        0.08713880        0.75581729        0.01114531        0.00197174
       -7.97797798        0.70829937        0.00948851        0.05159353        0.63669935        0.00869803        0.00181996
       -7.96796797        1.43511265        0.01190365        0.03283560        1.37063347        0.01542886        0.00431107
       -7.95795796        0.30124918        0.00338037        0.01778627        0.27666564        0.00255643        0.00086047
       -7.94794795        0.59973171        0.00845996        0.03255964        0.55170518        0.00546803        0.00153891
       -7.93793794        0.68861328        0.01106817        0.03012863        0.63896544        0.00672268        0.00172836
       -7.92792793        0.74051351        0.01243953        0.02851673        0.68937319        0.00831702        0.00186704
       -7.91791792        0.75762730        0.01395750        0.03537623        0.69693342        0.00949204        0.00186811
       -7.90790791        0.74558996        0.01481274        0.04082731        0.67836219        0.00981173        0.00177599
       -7.89789790        0.75553456        0.01603872        0.04780309        0.67978568        0.01018824        0.00171883
       -7.88788789        0.73462309        0.01653835        0.05252097        0.65438668        0.00959684        0.00158025
       -7.87787788        0.55680738        0.01464765        0.05565285        0.47753026        0.00789634        0.00108029
       -7.86786787        0.59865625        0.01542268        0.06243363        0.51144804        0.00824776        0.00110413
       -7.85785786        0.57147315        0.01530333        0.06667567        0.48064110        0.00785419        0.00099886
       -7.84784785        0.55703271        0.01424436        0.07025957        0.46362261        0.00795243        0.00095374
       -7.83783784        0.64705517        0.01432366        0.07389292        0.54848356        0.00921062        0.00114441
       -7.82782783        0.82068474        0.01594424        0.07835287        0.71356262        0.01130143        0.00152359
       -7.81781782        0.63014746        0.01172138        0.06728175        0.54023453        0.00976444        0.00114535
       -7.80780781        0.87217463        0.01631684        0.07188716        0.76963065        0.01262458        0.00171539
       -7.79779780        0.76437533        0.00847916        0.05487942        0.68571832        0.01377536        0.00152307
       -7.78778779        0.57469167        0.00480084        0.03074706        0.52899403        0.00899451        0.00115524
       -7.77777778        0.58267188        0.00407285        0.02754064        0.54135051        0.00851835        0.00118953
       -7.76776777        0.70107560        0.00471429        0.04517069        0.64015448        0.00966005        0.00137608
       -7.75775776        0.98863489        0.01409088        0.17989072        0.77966114        0.01334175        0.00165040
       -7.74774775        0.48279324        0.00314739        0.06637016        0.40647267        0.00588781        0.00091521
       -7.73773774        0.17441561        0.00094577        0.00645800        0.16471059        0.00192742        0.00037382
       -7.72772773        0.52972339        0.00266423        0.01344231        0.50692388        0.00587672        0.00081625
       -7.71771772        0.42986474        0.00292302        0.01683259        0.40467386        0.00462302        0.00081225
       -7.70770771        0.40506727        0.00336538        0.02258032        0.37414605        0.00416166        0.00081386
       -7.69769770        0.56115337        0.00592727        0.03086028        0.51743439        0.00575754        0.00117388
       -7.68768769        0.74656532        0.00877016        0.03899342        0.68965420        0.00758994        0.00155759
       -7.67767768        0.93246346        0.01124029        0.04616324        0.86393310        0.00923633        0.00189049
       -7.66766767        0.97821357        0.01171914        0.04670401        0.90893718        0.00893880        0.00191445
       -7.65765766        0.58125512        0.00718229        0.01684208        0.55115736        0.00499922        0.00107418
       -7.64764765        0.45969912        0.00705601        0.01377887        0.43424315        0.00365828        0.00096281
       -7.63763764        0.47888205        0.00770592        0.01468161        0.45196999        0.00348453        0.00104000
       -7.62762763        0.35272231        0.00455358        0.01188643        0.33274356        0.00278286        0.00075588
       -7.61761762        0.48179784        0.00481812        0.01576653        0.45481659        0.00535705        0.00103955
       -7.60760761        0.77667815        0.00592017        0.02473362        0.73471550        0.00961120        0.00169767
