#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species S as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.268961 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.73103886        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.72102885        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.71101884        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.70100883        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.69099882        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.68098881        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.67097880        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.66096879        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.65095878        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.64094877        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.63093876        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.62092875        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.61091874        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.60090873        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.59089872        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.58088871        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.57087870        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.56086869        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.55085868        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.54084867        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.53083866        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.52082865        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.51081864        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.50080863        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.49079862        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.48078861        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.47077860        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.46076859        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.45075858        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.44074857        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.43073856        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.42072855        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.41071854        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.40070853        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.39069852        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.38068851        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.37067850        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.36066849        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.35065848        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.34064847        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.33063846        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.32062845        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.31061844        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.30060843        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.29059842        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.28058841        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.27057840        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.26056839        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.25055838        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.24054837        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.23053836        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.22052835        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.21051834        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.20050833        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.19049832        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.18048831        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.17047830        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.16046829        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.15045828        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.14044827        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.13043826        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.12042825        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.11041824        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.10040823        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.09039822        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.08038821        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.07037820        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.06036819        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.05035818        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
       -4.04034817        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000        0.00000000
