#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.268961 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
       -4.73103886        0.58035274        0.01327442        0.53181856        0.03260537        0.00265439
       -4.72102885        1.65405319        0.03874867        1.55514589        0.05401111        0.00614752
       -4.71101884        0.08505978        0.00169061        0.07711391        0.00585996        0.00039530
       -4.70100883        1.01229423        0.02185498        0.93382927        0.05319115        0.00341883
       -4.69099882        0.78968399        0.01610749        0.73357854        0.03704840        0.00294955
       -4.68098881        0.34937635        0.00826268        0.32898235        0.01111381        0.00101751
       -4.67097880        0.31811866        0.00836242        0.29765510        0.01114858        0.00095256
       -4.66096879        0.35066043        0.01013492        0.32594044        0.01350383        0.00108124
       -4.65095878        0.37595859        0.01213926        0.34660186        0.01602130        0.00119616
       -4.64094877        0.34446265        0.00836850        0.32288833        0.01201155        0.00119428
       -4.63093876        0.64497844        0.01956263        0.59969111        0.02349373        0.00223097
       -4.62092875        0.50400957        0.01015251        0.47667614        0.01559379        0.00158714
       -4.61091874        0.53045941        0.01182107        0.50186880        0.01506308        0.00170646
       -4.60090873        0.74766720        0.01568981        0.71178860        0.01777646        0.00241233
       -4.59089872        0.75576759        0.01598728        0.72295408        0.01439220        0.00243403
       -4.58088871        0.84932550        0.01604302        0.81845863        0.01215495        0.00266891
       -4.57087870        0.56650993        0.00935911        0.54808933        0.00748127        0.00158022
       -4.56086869        0.28997490        0.00760608        0.27892083        0.00239765        0.00105035
       -4.55085868        0.17567154        0.00565474        0.16815820        0.00121315        0.00064546
       -4.54084867        0.33199174        0.00448797        0.32186824        0.00462636        0.00100916
       -4.53083866        0.23144180        0.00196038        0.22504652        0.00373032        0.00070457
       -4.52082865        0.33059043        0.00417932        0.32056066        0.00480730        0.00104315
       -4.51081864        0.32839151        0.00395854        0.31864502        0.00475054        0.00103741
       -4.50080863        0.32813849        0.00380742        0.31859112        0.00470608        0.00103387
       -4.49079862        0.32983137        0.00372596        0.32039894        0.00467394        0.00103253
       -4.48078861        0.33347015        0.00371417        0.32406850        0.00465411        0.00103337
       -4.47077860        0.43775109        0.00457245        0.42532062        0.00642406        0.00143396
       -4.46076859        0.43869430        0.00479541        0.42628539        0.00622351        0.00138999
       -4.45075858        0.43807054        0.00495653        0.42569977        0.00606605        0.00134819
       -4.44074857        0.16667127        0.00256321        0.16113836        0.00242383        0.00054587
