#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000       49.00682997        1.15260784       45.67714009        2.01577351        0.16130853
       -9.98998999      101.37502131        2.26475341       95.88936230        2.88625020        0.33465540
       -9.97997998        6.27872658        0.07711605        5.92580153        0.25356659        0.02224240
       -9.96996997       44.22490876        0.78330320       41.43083403        1.85975876        0.15101277
       -9.95995996       37.84541587        0.67806768       35.55087106        1.48845595        0.12802118
       -9.94994995       17.08323337        0.36884626       16.02518610        0.63787469        0.05132631
       -9.93993994       16.39554769        0.36426434       15.36939245        0.61127457        0.05061633
       -9.92992993       19.02301963        0.43186672       17.82478146        0.70630200        0.06006945
       -9.91991992       21.61709441        0.50535571       20.23768300        0.80401777        0.07003792
       -9.90990991       19.16319639        0.33466916       18.18644130        0.58000576        0.06208019
       -9.89989990       36.51587116        0.74148473       34.45283308        1.20730178        0.11425158
       -9.88988989       26.55765269        0.42503292       25.25799194        0.79711139        0.07751644
       -9.87987988       26.51937327        0.51722298       25.13558725        0.78436572        0.08219732
       -9.86986987       35.07364433        0.73283956       33.28303570        0.94407944        0.11368963
       -9.85985986       34.03589631        0.72979154       32.44281281        0.74888998        0.11440199
       -9.84984985       37.00997690        0.76927645       35.44919791        0.66714310        0.12435944
       -9.83983984       23.46642181        0.48205652       22.48940509        0.41612649        0.07883371
       -9.82982983       13.79089430        0.30617391       13.27064533        0.16838141        0.04569365
       -9.81981982        8.59663236        0.19574462        8.28639423        0.08636110        0.02813242
       -9.80980981       13.91461760        0.26699200       13.33299511        0.27072981        0.04390068
       -9.79979980        9.70003371        0.16635097        9.29375646        0.20865562        0.03127066
       -9.78978979       14.55418061        0.26701198       13.97172118        0.26823200        0.04721545
       -9.77977978       14.62906911        0.27077262       14.04441465        0.26613596        0.04774588
       -9.76976977       14.70613098        0.27308353       14.12109731        0.26363295        0.04831718
       -9.75975976       14.78536620        0.27394472       14.20176916        0.26072297        0.04892935
       -9.74974975       14.86677479        0.27335619       14.28643018        0.25740602        0.04958239
       -9.73973974       20.41915644        0.37622959       19.60358277        0.37058085        0.06876323
       -9.72972973       19.89773501        0.35858749       19.12155519        0.34995556        0.06763677
       -9.71971972       19.35789152        0.34025300       18.61856303        0.33266759        0.06640790
       -9.70970971        8.00222548        0.14769707        7.68377367        0.14348061        0.02727412
       -9.69969970        8.96862480        0.16377541        8.60352734        0.17045005        0.03087201
       -9.68968969        8.78682000        0.15873532        8.43149124        0.16615550        0.03043794
       -9.67967968       11.99669821        0.23260601       11.50933326        0.21308542        0.04167353
       -9.66966967       24.34787651        0.46829292       23.39244618        0.40263482        0.08450259
       -9.65965966       18.62059200        0.32601286       17.90337776        0.32539485        0.06580652
       -9.64964965        6.20171958        0.12673560        5.92991023        0.12333345        0.02174031
       -9.63963964       11.49513695        0.22916372       10.99602047        0.22921875        0.04073401
       -9.62962963       17.44343219        0.35166307       16.67859564        0.35158423        0.06158924
       -9.61961962       21.72051785        0.43541627       20.78340962        0.42493696        0.07675500
       -9.60960961       26.02367280        0.51770090       24.92084351        0.49301568        0.09211271
       -9.59959960       23.48077249        0.46045900       22.49280247        0.44410181        0.08340922
       -9.58958959       21.46241812        0.41790667       20.54166985        0.42667116        0.07617043
       -9.57957958       25.33157958        0.48046346       24.26808926        0.49255864        0.09046821
       -9.56956957       29.19293624        0.53046190       28.00836002        0.54866475        0.10544958
       -9.55955956       20.22964338        0.35999961       19.43473234        0.36223238        0.07267906
       -9.54954955       12.21952257        0.21271187       11.75159745        0.21139880        0.04381444
       -9.53953954        4.71329961        0.07772856        4.53544439        0.08273653        0.01739014
       -9.52952953        2.34726969        0.03554060        2.25789522        0.04455556        0.00927831
       -9.51951952        2.16693333        0.03190181        2.08509485        0.04125891        0.00867777
       -9.50950951        1.98686421        0.02841677        1.91244118        0.03794649        0.00805977
       -9.49949950        1.80706231        0.02508548        1.73993422        0.03461829        0.00742432
       -9.48948949        1.62752764        0.02190794        1.56757396        0.03127432        0.00677142
       -9.47947948        4.22244162        0.07269460        4.06155236        0.07241126        0.01578340
       -9.46946947       11.53463213        0.23741661       11.04957466        0.20681955        0.04082131
       -9.45945946       15.72956558        0.33094238       15.06302931        0.28074659        0.05484730
       -9.44944945       14.60068668        0.30979653       13.97658942        0.26317038        0.05113035
       -9.43943944       13.47251512        0.28883451       12.89111548        0.24523628        0.04732885
       -9.42942943       12.34505088        0.26805631       11.80660748        0.22694429        0.04344280
       -9.41941942       11.21829396        0.24746193       10.72306544        0.20829441        0.03947218
       -9.40940941       10.09224437        0.22705138        9.64048935        0.18928664        0.03541701
       -9.39939940        8.96690211        0.20682465        8.55887921        0.16992098        0.03127728
       -9.38938939       22.98529228        0.49441923       21.94595354        0.45431017        0.09060934
       -9.37937938       28.95278509        0.68170039       27.56183165        0.59754856        0.11170448
       -9.36936937       25.91426511        0.62897768       24.64510642        0.54198837        0.09819264
       -9.35935936       22.86676990        0.57306031       21.72427300        0.48461865        0.08481794
