#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.14507784        0.04093327        1.05754210        0.04277200        0.00383048
       -9.98998999        2.22384145        0.05044274        2.11099920        0.05515781        0.00724170
       -9.97997998        0.10976360        0.00145318        0.10372079        0.00403605        0.00055359
       -9.96996997        0.86669564        0.01402330        0.82031742        0.02941177        0.00294316
       -9.95995996        0.71765142        0.01304605        0.67960407        0.02269107        0.00231022
       -9.94994995        0.19143918        0.00404100        0.17622490        0.01029475        0.00087853
       -9.93993994        0.23132815        0.00367180        0.21702250        0.00978489        0.00084896
       -9.92992993        0.32016347        0.00396921        0.30396664        0.01124099        0.00098662
       -9.91991992        0.42701747        0.00428196        0.40891239        0.01269732        0.00112580
       -9.90990991        0.48597351        0.00609020        0.46771035        0.01102891        0.00114404
       -9.89989990        0.87705261        0.01680601        0.83638563        0.02198365        0.00187732
       -9.88988989        0.58656171        0.00894404        0.56037664        0.01574209        0.00149893
       -9.87987988        0.63887979        0.00788403        0.61419426        0.01519133        0.00161016
       -9.86986987        0.93006763        0.01008325        0.89903533        0.01853971        0.00240934
       -9.85985986        1.00209868        0.01125884        0.97358777        0.01456376        0.00268830
       -9.84984985        1.05771608        0.01474793        1.02680466        0.01299122        0.00317227
       -9.83983984        0.58062275        0.00950297        0.56137534        0.00756659        0.00217784
       -9.82982983        0.39683787        0.00909814        0.38356681        0.00300802        0.00116489
       -9.81981982        0.25272293        0.00699368        0.24367586        0.00131893        0.00073446
       -9.80980981        0.21933911        0.00868703        0.20523197        0.00438349        0.00103662
       -9.79979980        0.12307396        0.00454185        0.11434216        0.00350796        0.00068200
       -9.78978979        0.28298963        0.00613956        0.27172632        0.00409994        0.00102381
       -9.77977978        0.26982525        0.00593901        0.25881443        0.00407742        0.00099439
       -9.76976977        0.25922076        0.00578999        0.24838619        0.00406565        0.00097893
       -9.75975976        0.25117614        0.00569249        0.24044159        0.00406463        0.00097743
       -9.74974975        0.24569142        0.00564652        0.23498064        0.00407436        0.00098990
