#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -5.268961 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
       -4.73103886        1.06991934        0.04318460        0.11659778        0.90021654        0.00956404        0.00035637
       -4.72102885        1.94201813        0.10850328        0.33044389        1.48218794        0.02031796        0.00056506
       -4.71101884        0.15904436        0.00410628        0.01701385        0.13657838        0.00125426        0.00009159
       -4.70100883        1.17207677        0.04073740        0.11217025        1.00801353        0.01072859        0.00042701
       -4.69099882        0.94240821        0.03370599        0.10092332        0.79921051        0.00824949        0.00031890
       -4.68098881        0.41948001        0.01731316        0.04858613        0.34999112        0.00349372        0.00009587
       -4.67097880        0.40814768        0.01957488        0.05345258        0.33210704        0.00290906        0.00010413
       -4.66096879        0.48021779        0.02598466        0.06967645        0.38155642        0.00286638        0.00013389
       -4.65095878        0.55353499        0.03347820        0.08822711        0.42899441        0.00266718        0.00016809
       -4.64094877        0.43297304        0.02317450        0.06636882        0.34055130        0.00274767        0.00013074
       -4.63093876        0.83333293        0.06457154        0.13794904        0.62534328        0.00524732        0.00022175
       -4.62092875        0.51789128        0.05197515        0.09539438        0.36611980        0.00425688        0.00014508
       -4.61091874        0.52861212        0.04251420        0.11439870        0.36770042        0.00384182        0.00015697
       -4.60090873        0.68960297        0.04275848        0.16156919        0.48018455        0.00487383        0.00021691
       -4.59089872        0.65710156        0.02574321        0.15631584        0.46987562        0.00496579        0.00020109
       -4.58088871        0.65791205        0.02300367        0.17382283        0.45510553        0.00577963        0.00020040
       -4.57087870        0.41236132        0.01262017        0.11489245        0.28081720        0.00390502        0.00012648
       -4.56086869        0.20251254        0.00572164        0.06400276        0.13050709        0.00222634        0.00005472
       -4.55085868        0.12084532        0.00228004        0.03679092        0.08030847        0.00143999        0.00002590
       -4.54084867        0.25030357        0.01418641        0.07458786        0.15915583        0.00230497        0.00006849
       -4.53083866        0.20251830        0.00989536        0.04810185        0.14282560        0.00163963        0.00005585
       -4.52082865        0.31070981        0.01037825        0.05996689        0.23788465        0.00239405        0.00008598
       -4.51081864        0.32471053        0.00981775        0.05889264        0.25357681        0.00233245        0.00009088
       -4.50080863        0.33633112        0.00914284        0.05806616        0.26671933        0.00230815        0.00009465
       -4.49079862        0.34557160        0.00835351        0.05748744        0.27731219        0.00232115        0.00009731
       -4.48078861        0.35243197        0.00744977        0.05715649        0.28535540        0.00237146        0.00009884
       -4.47077860        0.50267460        0.01133083        0.07895830        0.40889971        0.00333989        0.00014587
       -4.46076859        0.48393678        0.00921002        0.07669377        0.39443144        0.00346422        0.00013733
       -4.45075858        0.46638781        0.00736657        0.07475650        0.38056523        0.00356952        0.00012999
       -4.44074857        0.17673429        0.00409507        0.03202416        0.13881572        0.00174590        0.00005345
       -4.43073856        0.19674645        0.00502182        0.03562612        0.15413189        0.00189839        0.00006822
       -4.42072855        0.18803244        0.00464298        0.03488892        0.14650834        0.00192529        0.00006691
       -4.41071854        0.25133896        0.00676804        0.05846183        0.18346004        0.00256229        0.00008675
       -4.40070853        0.48282385        0.01090123        0.12144280        0.34460734        0.00571802        0.00015446
       -4.39069852        0.36481342        0.00709069        0.07674760        0.27594859        0.00490627        0.00012028
       -4.38068851        0.13618968        0.00483298        0.02768092        0.10253615        0.00108319        0.00005645
       -4.37067850        0.24598064        0.00843738        0.04753799        0.18785055        0.00204832        0.00010639
       -4.36066849        0.37088300        0.01399206        0.07724300        0.27607110        0.00342258        0.00015425
       -4.35065848        0.45910933        0.01609545        0.09505281        0.34330804        0.00446992        0.00018311
       -4.34064847        0.54735930        0.01746800        0.11188944        0.41220530        0.00558764        0.00020892
       -4.33063846        0.49696380        0.01486686        0.10271339        0.37405009        0.00514922        0.00018424
       -4.32062845        0.44821355        0.01476113        0.10591330        0.32195853        0.00541571        0.00016488
       -4.31061844        0.52668588        0.01540570        0.12530260        0.37916444        0.00662956        0.00018358
       -4.30060843        0.60227038        0.01457429        0.13837724        0.44137847        0.00774117        0.00019921
       -4.29059842        0.41743004        0.00811595        0.09376627        0.30996518        0.00545362        0.00012903
       -4.28058841        0.25280261        0.00390389        0.05669545        0.18879427        0.00333546        0.00007354
       -4.27057840        0.09592534        0.00132891        0.02099075        0.07234043        0.00123615        0.00002909
       -4.26056839        0.04440585        0.00075737        0.00889997        0.03418628        0.00054499        0.00001724
       -4.25055838        0.04022753        0.00065440        0.00793871        0.03113080        0.00048730        0.00001631
       -4.24054837        0.03618063        0.00055890        0.00702421        0.02814992        0.00043228        0.00001531
       -4.23053836        0.03226516        0.00047087        0.00615645        0.02524365        0.00037994        0.00001425
       -4.22052835        0.02848111        0.00039030        0.00533544        0.02241198        0.00033026        0.00001313
       -4.21051834        0.07050275        0.00116805        0.01248027        0.05571260        0.00110972        0.00003212
       -4.20050833        0.20003707        0.00509106        0.03447109        0.15711495        0.00326514        0.00009482
