# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -5.268961 eV
#    Energy (eV)      DOS 
         -0.17648431         34.45239812
         -0.16647430         13.84312927
         -0.15646429         11.58024257
         -0.14645428         10.43140964
         -0.13644427          9.62493874
         -0.12643426          8.81846783
         -0.11642425          8.01199693
         -0.10641424          7.20552602
         -0.09640423          6.39905512
         -0.08639422          5.59258421
         -0.07638421          0.00000000
         -0.06637420          0.00000000
         -0.05636419          0.00000000
         -0.04635418          0.00000000
         -0.03634417          0.00000000
         -0.02633416          0.00000000
         -0.01632415          0.00000000
         -0.00631414          0.00000000
          0.00369587          0.00000000
          0.01370588          0.00000000
          0.02371589          0.00000000
          0.03372590          0.00000000
          0.04373591          0.00000000
          0.05374592          0.00000000
          0.06375593          0.00000000
          0.07376594          0.00000000
          0.08377595          0.00000000
          0.09378596          0.00000000
          0.10379597          0.00000000
          0.11380598          0.00000000
          0.12381599          0.00000000
          0.13382600          0.00000000
          0.14383601          0.00000000
          0.15384602          0.00000000
          0.16385603          0.00000000
          0.17386604          0.00000000
          0.18387605          0.00000000
          0.19388606          0.00000000
          0.20389607          0.00000000
          0.21390608          0.00000000
          0.22391609          0.00000000
          0.23392610          0.00000000
          0.24393611          0.00000000
          0.25394612          0.00000000
          0.26395613          0.00000000
          0.27396614          0.00000000
          0.28397615          0.00000000
          0.29398616          0.00000000
          0.30399617          0.00000000
          0.31400618          0.00000000
          0.32401619          0.00000000
          0.33402620          0.00000000
          0.34403621          0.00000000
          0.35404622          0.00000000
          0.36405623          0.00000000
          0.37406624          0.00000000
          0.38407625          0.00000000
          0.39408626          0.00000000
          0.40409627          0.00000000
          0.41410628          0.00000000
          0.42411629          0.00000000
          0.43412630          0.00000000
          0.44413631          0.00000000
          0.45414632          0.00000000
          0.46415633          0.00000000
          0.47416634          0.00000000
          0.48417635          0.00000000
          0.49418636          0.00000000
          0.50419637          0.00000000
          0.51420638          0.00000000
          0.52421639          0.00000000
          0.53422640          0.00000000
          0.54423641          0.00000000
          0.55424642          0.00000000
          0.56425643          0.00000000
          0.57426644          0.00000000
          0.58427645          0.00000000
          0.59428646          0.00000000
          0.60429647          0.00000000
          0.61430648          0.00000000
          0.62431649          0.00000000
          0.63432650          0.00000000
          0.64433651          0.00000000
          0.65434652          0.00000000
          0.66435653          0.00000000
          0.67436654          0.00000000
          0.68437655          0.00000000
          0.69438656          0.00000000
          0.70439657          0.00000000
          0.71440658          0.00000000
          0.72441659          0.00000000
          0.73442660          0.00000000
          0.74443661          0.00000000
          0.75444662          0.00000000
          0.76445663          0.00000000
          0.77446664          0.00000000
          0.78447665          0.00000000
          0.79448666          0.00000000
          0.80449667          0.00000000
          0.81450668          0.00000000
          0.82451669          0.00000000
          0.83452670          0.00000000
          0.84453671          0.00000000
          0.85454672          0.00000000
          0.86455673          0.00000000
          0.87456674          0.00000000
          0.88457675         83.09417853
          0.89458676          0.00000000
          0.90459677          0.00000000
          0.91460678        108.22845759
          0.92461679         40.02443558
          0.93462680          0.00000000
          0.94463681          0.00000000
          0.95464682          0.00000000
          0.96465683          0.00000000
          0.97466684          0.00000000
          0.98467685          0.00000000
          0.99468686          0.00000000
          1.00469687          0.00000000
          1.01470688          0.00000000
          1.02471689          0.00000000
          1.03472690          0.00000000
          1.04473691          0.00000000
          1.05474692          0.00000000
          1.06475693          0.00000000
          1.07476694          0.00000000
          1.08477695          0.00000000
          1.09478696          0.00000000
          1.10479697          0.00000000
          1.11480698          0.00000000
          1.12481699          0.00000000
          1.13482700          0.00000000
          1.14483701          0.00000000
          1.15484702          0.00000000
          1.16485703          0.00000000
          1.17486704          0.00000000
          1.18487705          0.00000000
          1.19488706          0.00000000
          1.20489707          0.00000000
          1.21490708          0.00000000
          1.22491709          0.00000000
          1.23492710          0.00000000
          1.24493711          0.00000000
          1.25494712          0.00000000
          1.26495713          0.00000000
          1.27496714          0.00000000
          1.28497715          0.00000000
          1.29498716          0.00000000
          1.30499717          0.00000000
          1.31500718          0.00000000
          1.32501719          5.20938822
          1.33502720         11.79669705
          1.34503721         12.61084175
          1.35504722         13.42498644
          1.36505723         14.23913113
          1.37506724         15.05327583
          1.38507725         15.86742052
          1.39508726         16.58697537
          1.40509727         14.48851003
          1.41510728         12.39004469
          1.42511729         12.08955532
          1.43512730         12.84815884
          1.44513731         17.47609512
          1.45514732         18.94366231
          1.46515733         37.06998878
          1.47516734         32.48951228
          1.48517735         27.90903579
          1.49518736         23.32855929
          1.50519737         18.74808280
          1.51520738         14.16760630
          1.52521739         33.37528012
          1.53522740         45.85064611
          1.54523741        101.04806568
          1.55524742         45.35167918
          1.56525743         58.60230211
          1.57526744        111.76292458
          1.58527745         94.00576508
          1.59528746         98.41192185
          1.60529747         79.24449697
          1.61530748        127.47974443
          1.62531749         86.68907330
          1.63532750         84.10886471
          1.64533751         83.82322172
          1.65534752        104.82911626
          1.66535753        143.87461964
          1.67536754        211.60468787
          1.68537755        136.90546951
          1.69538756         54.63013303
          1.70539757        104.58400908
          1.71540758         54.40543394
          1.72541759        145.56654489
          1.73542760        234.28414174
          1.74543761        363.54268693
          1.75544762         92.30188837
          1.76545763         95.14910651
          1.77546764         49.30048192
          1.78547765         78.44651263
          1.79548766         43.31829267
          1.80549767         26.42768633
          1.81550768         54.30924155
          1.82551769         74.53238776
          1.83552770        132.18286043
          1.84553771        105.08789177
          1.85554772         13.26110423
          1.86555773         42.50076952
          1.87556774         71.19482972
          1.88557775         27.14355606
          1.89558776         18.41801130
          1.90559777         48.10262752
          1.91560778         52.15223484
          1.92561779         74.10288480
          1.93562780         25.67455340
          1.94563781         34.22735420
          1.95564782         61.80537061
          1.96565783         77.38165076
          1.97566784        119.26287708
          1.98567785        105.81954606
          1.99568786         79.39652775
          2.00569787        209.13815687
          2.01570788        100.53897043
          2.02571789        203.78472248
          2.03572790        264.00809372
          2.04573791        149.14818328
          2.05574792        220.99785643
          2.06575793        375.19742621
          2.07576794        123.86278032
          2.08577795        140.90120413
          2.09578796        140.29755024
          2.10579797         75.06765731
          2.11580798        192.35144693
          2.12581799        153.06955049
          2.13582800        109.32851329
          2.14583801        117.02646666
          2.15584802        158.39199676
          2.16585803        135.26579131
          2.17586804         16.60134308
          2.18587805        448.08393888
          2.19588806         79.85145991
          2.20589807         97.59627368
          2.21590808         67.70015933
          2.22591809         93.57663585
          2.23592810        131.92831433
          2.24593811         79.04750208
          2.25594812         82.58423081
          2.26595813         92.98077740
          2.27596814         66.78784699
          2.28597815         55.50199374
          2.29598816         89.89007210
          2.30599817         56.23999021
          2.31600818         40.39742185
          2.32601819        220.30829286
          2.33602820         21.61462031
          2.34603821         34.65518469
          2.35604822         46.46931261
          2.36605823         79.00862759
          2.37606824         53.29666420
          2.38607825         96.54510778
          2.39608826         81.92255439
          2.40609827        125.27993940
          2.41610828        134.06809417
          2.42611829        102.74169216
          2.43612830        106.11191829
          2.44613831         82.99558446
          2.45614832         61.85174596
          2.46615833         34.51132203
          2.47616834         22.03548171
          2.48617835         76.72267502
          2.49618836         52.46003435
          2.50619837         83.26012360
          2.51620838         91.47873138
          2.52621839         87.61259050
          2.53622840        239.65918022
          2.54623841         41.72052962
          2.55624842         31.12432395
          2.56625843        104.74142559
          2.57626844         62.77226803
          2.58627845         85.29429715
          2.59628846         84.15043803
          2.60629847         79.29455514
          2.61630848         80.19048638
          2.62631849         58.25804860
          2.63632850         49.08141363
          2.64633851         37.49614458
          2.65634852         53.94111554
          2.66635853         77.35629005
          2.67636854         28.91288310
          2.68637855         56.52171585
          2.69638856         65.88075891
          2.70639857         81.27242854
          2.71640858         59.79080873
          2.72641859         64.65223663
          2.73642860        100.15487618
          2.74643861         97.79873268
          2.75644862        102.90336484
          2.76645863         59.69681380
          2.77646864         37.60993272
          2.78647865         17.28458415
          2.79648866         20.75900848
          2.80649867         34.04096097
          2.81650868         40.96439247
          2.82651869         56.38702526
          2.83652870         83.02079886
          2.84653871         23.95397486
          2.85654872         38.25692641
          2.86655873         49.18960921
          2.87656874         62.23785456
          2.88657875         65.67920125
          2.89658876         26.15508829
          2.90659877         46.18434730
          2.91660878         37.02666336
          2.92661879         44.25697314
          2.93662880         40.91486393
          2.94663881         28.56076501
          2.95664882         35.11917980
          2.96665883         32.05296886
          2.97666884         30.58429875
          2.98667885         75.37369094
          2.99668886         60.79621352
          3.00669887         52.61851020
          3.01670888         26.82190158
          3.02671889         30.42278926
          3.03672890         32.31663534
          3.04673891         36.83167480
          3.05674892         42.89391928
          3.06675893         44.54583167
          3.07676894         41.18193566
          3.08677895         39.25142542
          3.09678896         37.32091518
          3.10679897         35.39040494
          3.11680898         33.45989470
          3.12681899         27.07307026
          3.13682900         21.25841201
          3.14683901         16.87496887
          3.15684902         21.38348815
          3.16685903         42.28310140
          3.17686904         59.43001276
          3.18687905         47.30043247
          3.19688906         32.27883539
          3.20689907         17.25723830
          3.21690908          8.98144883
          3.22691909         16.05464595
          3.23692910         22.57912060
          3.24693911         56.62539079
          3.25694912         59.47342661
          3.26695913         63.54471004
          3.27696914         25.37994133
          3.28697915         32.16489397
          3.29698916         73.55082162
          3.30699917         41.31060236
          3.31700918         40.26103581
          3.32701919         39.49422225
          3.33702920         38.72740869
          3.34703921         37.96059512
          3.35704922         33.22400433
          3.36705923         37.53498647
          3.37706924         38.12602072
          3.38707925         44.46468919
          3.39708926         47.68694738
          3.40709927         55.86370832
          3.41710928         30.03189387
          3.42711929         30.74389364
          3.43712930         21.66713351
          3.44713931         23.23291580
          3.45714932         28.29534581
          3.46715933         14.53904287
          3.47716934         15.31963070
          3.48717935         16.10021854
          3.49718936         26.41293175
          3.50719937         36.69731829
          3.51720938         32.21511579
          3.52721939         41.94355984
          3.53722940         17.51033740
          3.54723941         12.53240110
          3.55724942         13.13245625
          3.56725943         13.73251139
          3.57726944         37.85842005
          3.58727945         20.52480634
          3.59728946          3.19119263
          3.60729947        211.53452507
          3.61730948        195.50918597
          3.62731949          0.85965076
          3.63732950         21.23859140
          3.64733951         22.81930426
          3.65734952         22.05894987
          3.66735953         32.00421342
          3.67736954         43.66557039
          3.68737955         37.89866086
          3.69738956         46.65133118
          3.70739957         68.21870216
          3.71740958         94.37319264
          3.72741959         85.17377271
          3.73742960         94.79339695
          3.74743961         87.36112388
          3.75744962         93.17196112
          3.76745963        155.21367068
          3.77746964        156.97286840
          3.78747965        147.80357021
          3.79748966        127.63916781
          3.80749967        112.87046410
          3.81750968         76.23418953
          3.82751969        117.30653192
          3.83752970        185.65934779
          3.84753971         61.29448509
          3.85754972         27.10975050
          3.86755973         32.82218837
          3.87756975         38.53462624
          3.88757976         43.33764535
          3.89758977          0.00000000
          3.90759978         47.07875138
          3.91760979         62.93683610
          3.92761980         35.47507984
          3.93762981         41.80441105
          3.94763982         78.74340432
          3.95764983         16.67980832
          3.96765984         16.38248048
          3.97766985         17.15098734
          3.98767986         12.05660190
          3.99768987         16.43074744
          4.00769988         36.22647324
          4.01770989         32.23608888
          4.02771990         28.24570453
          4.03772991         24.25532017
          4.04773992          4.44481416
          4.05774993          4.96797273
          4.06775994          5.49113129
          4.07776995          6.01428986
          4.08777996         22.41599020
          4.09778997         22.81315006
          4.10779998         32.83544841
          4.11780999         24.12906568
          4.12782000         15.42268295
          4.13783001         12.77158909
          4.14784002         14.14377510
          4.15785003          0.00000000
          4.16786004          0.00000000
          4.17787005          0.00000000
          4.18788006          0.00000000
          4.19789007          0.00000000
          4.20790008          0.00000000
          4.21791009          0.00000000
          4.22792010          0.00000000
          4.23793011          0.00000000
          4.24794012          0.00000000
          4.25795013          0.00000000
          4.26796014          0.00000000
          4.27797015          0.00000000
          4.28798016          0.00000000
          4.29799017          0.00000000
          4.30800018          0.00000000
          4.31801019          0.00000000
          4.32802020          0.00000000
          4.33803021          0.00000000
          4.34804022          0.00000000
          4.35805023          0.00000000
          4.36806024          0.00000000
          4.37807025          0.00000000
          4.38808026          0.00000000
          4.39809027          0.00000000
          4.40810028          0.00000000
          4.41811029          0.00000000
          4.42812030          0.00000000
          4.43813031          0.00000000
          4.44814032          0.00000000
          4.45815033          0.00000000
          4.46816034          0.00000000
          4.47817035          0.00000000
          4.48818036          0.00000000
          4.49819037          0.00000000
          4.50820038          0.00000000
          4.51821039          0.00000000
          4.52822040          0.00000000
          4.53823041          0.00000000
          4.54824042          0.00000000
          4.55825043          0.00000000
          4.56826044          0.00000000
          4.57827045          0.00000000
          4.58828046          0.00000000
          4.59829047          0.00000000
          4.60830048          0.00000000
          4.61831049          0.00000000
          4.62832050          0.00000000
          4.63833051          0.00000000
          4.64834052          0.00000000
          4.65835053          0.00000000
          4.66836054          0.00000000
          4.67837055          0.00000000
          4.68838056          0.00000000
          4.69839057          0.00000000
          4.70840058          0.00000000
          4.71841059          0.00000000
          4.72842060          0.00000000
          4.73843061          0.00000000
          4.74844062          0.00000000
          4.75845063          0.00000000
          4.76846064          0.00000000
          4.77847065          0.00000000
          4.78848066          0.00000000
          4.79849067          0.00000000
          4.80850068          0.00000000
          4.81851069          0.00000000
          4.82852070          0.00000000
          4.83853071          0.00000000
          4.84854072          0.00000000
          4.85855073          0.00000000
          4.86856074          0.00000000
          4.87857075          0.00000000
          4.88858076          0.00000000
          4.89859077          0.00000000
          4.90860078          0.00000000
          4.91861079          0.00000000
          4.92862080          0.00000000
          4.93863081          0.00000000
          4.94864082          0.00000000
          4.95865083          0.00000000
          4.96866084          0.00000000
          4.97867085          0.00000000
          4.98868086          0.00000000
          4.99869087          0.00000000
          5.00870088          0.00000000
          5.01871089          0.00000000
          5.02872090          0.00000000
          5.03873091          0.00000000
          5.04874092          0.00000000
          5.05875093          0.00000000
          5.06876094          0.00000000
          5.07877095          0.00000000
          5.08878096          0.41110881
          5.09879097          0.95492682
          5.10880098          1.49874482
          5.11881099          2.04256282
          5.12882100          2.58638082
          5.13883101          3.13019882
          5.14884102          3.67401683
          5.15885103          4.21783483
          5.16886104          4.76165283
          5.17887105          5.30547083
          5.18888106          5.84928883
          5.19889107          6.27811501
          5.20890108          6.77711055
          5.21891109          7.26823007
          5.22892110          7.75934959
          5.23893111          8.25046911
          5.24894112          8.74158863
          5.25895113          9.23270814
          5.26896114          9.72382766
