#  aims_uuid : 2499A0C5-8CAF-42C4-AD8E-AA1760032A43                                
#  angular momentum projected density of states for species Se as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3
      -10.00000000        1.12328219        0.02610799        1.03767724        0.05513480        0.00436217
       -9.98998999        2.02377370        0.03583021        1.93226077        0.04823919        0.00744353
       -9.97997998        0.07257058        0.00114235        0.06603507        0.00483007        0.00056308
       -9.96996997        0.51416992        0.01503730        0.47281776        0.02421874        0.00209612
       -9.95995996        0.54593494        0.01053094        0.51142840        0.02227762        0.00169797
       -9.94994995        0.33781342        0.00642042        0.31799354        0.01215223        0.00124723
       -9.93993994        0.34483567        0.00553871        0.32679216        0.01143441        0.00107040
       -9.92992993        0.42450266        0.00574508        0.40481152        0.01284291        0.00110314
       -9.91991992        0.51123500        0.00573796        0.49005928        0.01435107        0.00108669
       -9.90990991        0.47203720        0.00267640        0.45697613        0.01153374        0.00085093
       -9.89989990        0.87079253        0.00570935        0.84116717        0.02224051        0.00167550
       -9.88988989        0.54689849        0.00474644        0.52584080        0.01518774        0.00112352
       -9.87987988        0.53402676        0.00676442        0.51188505        0.01410213        0.00127517
       -9.86986987        0.75993215        0.01138649        0.72980304        0.01677959        0.00196304
       -9.85985986        0.83604340        0.01147643        0.80865754        0.01371359        0.00219584
       -9.84984985        0.87393484        0.01380209        0.84657117        0.01111716        0.00244443
       -9.83983984        0.43293030        0.00919517        0.41625067        0.00595577        0.00152869
       -9.82982983        0.34429472        0.00647433        0.33467630        0.00220606        0.00093802
       -9.81981982        0.22792361        0.00412929        0.22190619        0.00128282        0.00060532
       -9.80980981        0.20701092        0.00334884        0.20077870        0.00200914        0.00087424
       -9.79979980        0.12604688        0.00185183        0.12179284        0.00172639        0.00067582
       -9.78978979        0.24966805        0.00265889        0.24296177        0.00303044        0.00101695
       -9.77977978        0.24946173        0.00268075        0.24271529        0.00303307        0.00103262
       -9.76976977        0.24857448        0.00271346        0.24175218        0.00305997        0.00104887
       -9.75975976        0.24700631        0.00275702        0.24007245        0.00311115        0.00106569
       -9.74974975        0.24475722        0.00281142        0.23767611        0.00318660        0.00108309
       -9.73973974        0.32840120        0.00426240        0.31799945        0.00464300        0.00149635
       -9.72972973        0.31569753        0.00425855        0.30530997        0.00464680        0.00148221
       -9.71971972        0.29872491        0.00422344        0.28838925        0.00465269        0.00145953
       -9.70970971        0.13635932        0.00181610        0.13195356        0.00201772        0.00057194
       -9.69969970        0.14950017        0.00193555        0.14453157        0.00246057        0.00057249
       -9.68968969        0.14579301        0.00190895        0.14084295        0.00249210        0.00054901
       -9.67967968        0.16262927        0.00394807        0.15491582        0.00308893        0.00067645
       -9.66966967        0.33070321        0.00794593        0.31536447        0.00594059        0.00145221
       -9.65965966        0.27768118        0.00502325        0.26600102        0.00543579        0.00122111
       -9.64964965        0.07997866        0.00225886        0.07534374        0.00212195        0.00025412
