#  aims_uuid : 1F78AD64-99A7-48A0-A1CB-A3A39D248537                                
#  angular momentum projected density of states for species Mo as calculated by FHI-aims 
# The energy reference for this output is the vacuum level =       0.000000 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2              l= 3              l= 4
      -10.00000000        2.06135409        0.02914018        0.38432752        1.62924128        0.01572663        0.00291847
       -9.99000000        3.85393567        0.02018642        0.44418549        3.31457790        0.07093751        0.00404834
       -9.98000000        1.72108420        0.01070952        0.17924711        1.50574780        0.02375678        0.00162300
       -9.97000000        1.51984792        0.00502253        0.14270734        1.35404775        0.01603983        0.00203047
       -9.96000000        1.88054170        0.01997845        0.19847973        1.64605350        0.01289733        0.00313268
       -9.95000000        0.25429203        0.00740729        0.03838629        0.20260983        0.00543277        0.00045584
       -9.94000000        0.38753885        0.01415090        0.06423343        0.30171905        0.00668821        0.00074725
       -9.93000000        0.51929985        0.02274494        0.09445945        0.39358808        0.00744649        0.00106090
       -9.92000000        0.64957505        0.03318941        0.12906435        0.47821692        0.00770760        0.00139678
       -9.91000000        0.99952708        0.04980641        0.19146152        0.74679652        0.00934829        0.00211434
       -9.90000000        1.73629362        0.07692746        0.29958539        1.34105130        0.01517684        0.00355262
       -9.89000000        1.40915656        0.07857098        0.25689729        1.05688710        0.01375922        0.00304198
       -9.88000000        1.36659058        0.09560621        0.24178056        1.01289499        0.01364942        0.00265940
       -9.87000000        3.23501952        0.21994321        0.62063730        2.35590282        0.03273440        0.00580179
       -9.86000000        2.20392307        0.19982140        0.48662639        1.48696678        0.02596997        0.00453854
       -9.85000000        2.63229437        0.17192562        0.47846937        1.94618462        0.03094754        0.00476722
       -9.84000000        2.08572817        0.25838870        0.45584257        1.33837889        0.02902234        0.00409567
       -9.83000000        4.28873250        0.66051988        0.91361780        2.63150869        0.07426419        0.00882194
       -9.82000000        1.33961855        0.27460683        0.42759238        0.61365012        0.02091335        0.00285588
       -9.81000000        0.52670033        0.13653526        0.13591583        0.24575043        0.00716875        0.00133007
       -9.80000000        0.80610905        0.23040116        0.18043910        0.38367178        0.00970624        0.00189077
       -9.79000000        2.85139981        0.30522131        0.43442077        2.04657434        0.05880960        0.00637379
       -9.78000000        2.90258348        0.61033063        0.46956666        1.76933856        0.04742336        0.00592427
       -9.77000000        1.02039854        0.20486935        0.19128866        0.60658495        0.01541313        0.00224245
       -9.76000000        0.90165984        0.17094906        0.17848486        0.53547019        0.01477029        0.00198543
       -9.75000000        0.97111356        0.16346473        0.20393343        0.58430774        0.01729018        0.00211748
       -9.74000000        1.04514306        0.16852335        0.23031589        0.62415154        0.01987430        0.00227799
       -9.73000000        1.01713950        0.16490308        0.21951508        0.61067694        0.01980093        0.00224346
       -9.72000000        0.84976958        0.13796816        0.16930701        0.52469816        0.01588887        0.00190738
       -9.71000000        0.68332809        0.12351772        0.12819772        0.41884527        0.01116207        0.00160530
       -9.70000000        1.19421275        0.16995120        0.15577003        0.84663715        0.01924305        0.00261132
       -9.69000000        2.70498912        0.38674917        0.31305739        1.96018953        0.03936932        0.00562372
       -9.68000000        0.28060707        0.03937998        0.04334377        0.19232672        0.00503355        0.00052305
       -9.67000000        0.25919152        0.03869382        0.04111065        0.17383535        0.00506103        0.00049066
       -9.66000000        0.23718908        0.03798982        0.03928072        0.15444455        0.00501491        0.00045909
       -9.65000000        0.21459976        0.03726797        0.03785397        0.13415432        0.00489517        0.00042833
       -9.64000000        0.19142356        0.03652827        0.03683041        0.11296467        0.00470182        0.00039838
       -9.63000000        2.29798977        0.42698334        0.20754053        1.62924702        0.02873992        0.00547896
       -9.62000000        1.11169936        0.17503830        0.10241070        0.81315584        0.01866006        0.00243445
       -9.61000000        1.12858113        0.13759528        0.09151265        0.87481507        0.02249954        0.00215858
       -9.60000000        1.11373380        0.08439406        0.08064279        0.91979638        0.02723257        0.00166800
       -9.59000000        0.76918780        0.03988696        0.05360099        0.65442863        0.02022386        0.00104737
       -9.58000000        2.42648439        0.16795201        0.18467115        2.00963256        0.06062875        0.00359993
       -9.57000000        0.33646202        0.02793590        0.02438702        0.27631996        0.00718591        0.00063322
       -9.56000000        0.28660688        0.02402712        0.02226529        0.23360354        0.00616818        0.00054275
       -9.55000000        0.23200439        0.01790412        0.01982178        0.18838945        0.00546634        0.00042271
       -9.54000000        0.19398031        0.01062731        0.01732041        0.16049896        0.00519321        0.00034042
       -9.53000000        0.22787221        0.01387890        0.02124178        0.18681994        0.00549150        0.00044008
       -9.52000000        0.27104029        0.01852777        0.02590865        0.22025716        0.00577541        0.00057130
       -9.51000000        0.31513386        0.02316406        0.03066430        0.25461135        0.00598199        0.00071216
       -9.50000000        0.36015291        0.02778778        0.03550873        0.28988250        0.00611124        0.00086266
       -9.49000000        0.30979988        0.03193794        0.02274557        0.24989273        0.00446159        0.00076205
       -9.48000000        0.33461091        0.03636719        0.02293535        0.27013236        0.00432795        0.00084806
       -9.47000000        0.36024926        0.04076533        0.02290436        0.29142497        0.00422002        0.00093458
       -9.46000000        0.38671493        0.04513238        0.02265258        0.31377054        0.00413781        0.00102161
       -9.45000000        0.56744693        0.04943131        0.03189331        0.47438481        0.01044978        0.00128771
       -9.44000000        0.74516523        0.05291680        0.05653395        0.62010367        0.01396109        0.00164973
       -9.43000000        0.76848378        0.05745250        0.05278112        0.64266429        0.01388474        0.00170113
       -9.42000000        0.71028027        0.05141902        0.04629959        0.59795060        0.01307226        0.00153880
       -9.41000000        0.54701198        0.03339725        0.03696369        0.46417140        0.01138867        0.00109097
       -9.40000000        0.27544419       -0.00018031        0.02568061        0.24075300        0.00883454        0.00035635
       -9.39000000        0.28164904       -0.00015819        0.02541722        0.24734678        0.00865889        0.00038433
       -9.38000000        0.50657460       -0.00014337        0.03556408        0.45542097        0.01501437        0.00071856
       -9.37000000        0.41042204       -0.00012883        0.03354842        0.36586693        0.01039556        0.00073997
       -9.36000000        0.35362098        0.00460229        0.03073413        0.31041926        0.00707307        0.00079224
       -9.35000000        0.38395454        0.01773086        0.03031199        0.32941034        0.00547646        0.00102489
       -9.34000000        0.45790926        0.02824505        0.03515921        0.38776774        0.00540099        0.00133627
       -9.33000000        1.38735221        0.03176822        0.13923637        1.19650617        0.01544745        0.00439401
       -9.32000000        1.05827001        0.02890980        0.11429014        0.90006690        0.01146830        0.00353486
       -9.31000000        0.90815661        0.02387408        0.09467821        0.77689384        0.00965150        0.00305897
       -9.30000000        0.86194291        0.01911868        0.08905539        0.74173937        0.00908863        0.00294083
       -9.29000000        0.81621290        0.01466792        0.08288839        0.70724572        0.00860091        0.00280995
       -9.28000000        0.77096658        0.01052181        0.07617721        0.67341288        0.00818835        0.00266633
       -9.27000000        0.74675643        0.00668033        0.07102261        0.65835566        0.00812224        0.00257559
       -9.26000000        1.63431308        0.00314314        0.18775166        1.41986773        0.01746602        0.00608453
